run,fit1,node1,fit2,node2
2,0.0,00011010101011001011,0.0,00011010101011001011
2,0.0,00011010101011001011,0.0,00011010101011001011
2,0.0,00011010101011001011,0.0,00011010101011001011
2,0.0,00011010101011001011,0.0,00011010101011001011
2,0.0,00011010101011001011,0.0,00011010101011001011
2,0.0,00011010101011001011,0.0,00011010101011001011
2,0.0,00011010101011001011,0.0,00011010101011001011
2,0.0,00011010101011001011,0.0,00011010101011001011
2,0.0,00011010101011001011,0.0,00011010101011001011
2,0.0,00011010101011001011,0.0,00011010101011001011
2,0.0,00011010101011001011,0.0,10011010100111001010
2,0.0,10011010100111001010,0.0,10011010100111001010
3,76.0,01011010011110000101,10.0,01010100011110110110
3,10.0,01010100011110110110,10.0,01010100011110110110
3,10.0,01010100011110110110,10.0,01010100011110110110
3,10.0,01010100011110110110,2.0,00010110001110110110
3,2.0,00010110001110110110,2.0,00010110001110110110
3,2.0,00010110001110110110,2.0,00010110001110110110
3,2.0,00010110001110110110,2.0,00010110001110110110
3,2.0,00010110001110110110,2.0,00010110001110110110
3,2.0,00010110001110110110,2.0,00010110001110110110
3,2.0,00010110001110110110,2.0,00010110001110110110
3,2.0,00010110001110110110,2.0,00100010011110110111
3,2.0,00100010011110110111,2.0,00100010011110110111
3,2.0,00100010011110110111,2.0,10101001010110101111
3,2.0,10101001010110101111,2.0,10101001010110101111
3,2.0,10101001010110101111,2.0,10101001010110101111
3,2.0,10101001010110101111,2.0,10101001010110101111
3,2.0,10101001010110101111,2.0,10101011010100101011
3,2.0,10101011010100101011,2.0,10101011010100101011
3,2.0,10101011010100101011,2.0,10101011010100101011
3,2.0,10101011010100101011,2.0,10101011010100101011
3,2.0,10101011010100101011,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001011011100101000
3,0.0,10001011011100101000,0.0,10001001011110101100
3,0.0,10001001011110101100,0.0,10001001011110101100
3,0.0,10001001011110101100,0.0,10001001011110101100
3,0.0,10001001011110101100,0.0,10001001011110101100
3,0.0,10001001011110101100,0.0,10001001011110101100
3,0.0,10001001011110101100,0.0,10001001011110101100
3,0.0,10001001011110101100,0.0,10001001011110101100
4,50.0,00111110001011000011,10.0,00111100001011101001
4,10.0,00111100001011101001,10.0,00111100001011101001
4,10.0,00111100001011101001,10.0,00111100001011101001
4,10.0,00111100001011101001,10.0,00111100001011101001
4,10.0,00111100001011101001,10.0,00111100001011101001
4,10.0,00111100001011101001,6.0,10111100010011101011
4,6.0,10111100010011101011,6.0,10111100010011101011
4,6.0,10111100010011101011,6.0,10111100010011101011
4,6.0,10111100010011101011,2.0,10111111010000100010
4,2.0,10111111010000100010,2.0,11111110110010100000
4,2.0,11111110110010100000,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11111110010000110011
4,0.0,11111110010000110011,0.0,11110010010000010100
4,0.0,11110010010000010100,0.0,11110010010000010100
4,0.0,11110010010000010100,0.0,10110110010010011000
4,0.0,10110110010010011000,0.0,10110110010010011000
4,0.0,10110110010010011000,0.0,10110110010010011000
4,0.0,10110110010010011000,0.0,10110110010010011000
4,0.0,10110110010010011000,0.0,10110110010010011000
4,0.0,10110110010010011000,0.0,10110110010010011000
4,0.0,10110110010010011000,0.0,10110110010010011000
4,0.0,10110110010010011000,0.0,10110110010010011000
4,0.0,10110110010010011000,0.0,10110110010010011000
5,180.0,10011011010110010011,130.0,11010011010110000010
5,130.0,11010011010110000010,82.0,10111011000110000011
5,82.0,10111011000110000011,52.0,10101111100110110000
5,52.0,10101111100110110000,32.0,10100011110110010011
5,32.0,10100011110110010011,30.0,10000011111110010000
5,30.0,10000011111110010000,30.0,10000011011110110000
5,30.0,10000011011110110000,10.0,10101001011110110001
5,10.0,10101001011110110001,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
5,0.0,00111000011110011011,0.0,00111000011110011011
6,286.0,01111110100101000001,84.0,01011010110101000111
6,84.0,01011010110101000111,70.0,01011010010101100110
6,70.0,01011010010101100110,34.0,00011011010001100110
6,34.0,00011011010001100110,20.0,00011101010001101111
6,20.0,00011101010001101111,20.0,00011101010001101111
6,20.0,00011101010001101111,12.0,00010101010001011100
6,12.0,00010101010001011100,12.0,00010101010001011100
6,12.0,00010101010001011100,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
6,2.0,10010101000011011011,2.0,10010101000011011011
7,84.0,10011110111010110000,54.0,10010010111011000000
7,54.0,10010010111011000000,12.0,10010110011011000011
7,12.0,10010110011011000011,2.0,10000111011011000011
7,2.0,10000111011011000011,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
7,0.0,00100011111001000000,0.0,00100011111001000000
8,326.0,00110110011100000100,86.0,00110010011100000111
8,86.0,00110010011100000111,38.0,00110010001100010100
8,38.0,00110010001100010100,34.0,10110000001110010110
8,34.0,10110000001110010110,34.0,10110000001110010110
8,34.0,10110000001110010110,34.0,10110000001110010110
8,34.0,10110000001110010110,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00111100001101110011
8,0.0,00111100001101110011,0.0,00111100001101110011
8,0.0,00111100001101110011,0.0,00111100001101110011
8,0.0,00111100001101110011,0.0,00111100001101110011
8,0.0,00111100001101110011,0.0,00111100001101110011
8,0.0,00111100001101110011,0.0,00111100001101110011
8,0.0,00111100001101110011,0.0,00111100001101110011
8,0.0,00111100001101110011,0.0,00111100001101110011
8,0.0,00111100001101110011,0.0,00111100001101110011
8,0.0,00111100001101110011,0.0,00111100001101110011
8,0.0,00111100001101110011,0.0,00111100001101110011
8,0.0,00111100001101110011,0.0,00111100001101110011
8,0.0,00111100001101110011,0.0,00111100001101110011
8,0.0,00111100001101110011,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
8,0.0,00110000001101010100,0.0,00110000001101010100
9,92.0,01000011100011011010,92.0,01000011100011011010
9,92.0,01000011100011011010,92.0,01000011100011011010
9,92.0,01000011100011011010,78.0,00000011001011011000
9,78.0,00000011001011011000,78.0,00000011001011011000
9,78.0,00000011001011011000,10.0,01001011001011010010
9,10.0,01001011001011010010,10.0,01001011001011010010
9,10.0,01001011001011010010,6.0,01010011001010010000
9,6.0,01010011001010010000,6.0,01010011001010010000
9,6.0,01010011001010010000,6.0,01010011001010010000
9,6.0,01010011001010010000,6.0,01010011001010010000
9,6.0,01010011001010010000,4.0,01011010001011010010
9,4.0,01011010001011010010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,0.0,10011010001001100100
9,0.0,10011010001001100100,0.0,10100110001001100110
9,0.0,10100110001001100110,0.0,10100110001001100110
9,0.0,10100110001001100110,0.0,10100110001001100110
9,0.0,10100110001001100110,0.0,10100110001001100110
9,0.0,10100110001001100110,0.0,10100110001001100110
9,0.0,10100110001001100110,0.0,10100110001001100110
9,0.0,10100110001001100110,0.0,10100110001001100110
9,0.0,10100110001001100110,0.0,10100110001001100110
9,0.0,10100110001001100110,0.0,10100110001001100110
9,0.0,10100110001001100110,0.0,10100110001001100110
9,0.0,10100110001001100110,0.0,10100110001001100110
9,0.0,10100110001001100110,0.0,10100110001001100110
9,0.0,10100110001001100110,0.0,10011010001001100100
9,0.0,10011010001001100100,0.0,10011010001001100100
9,0.0,10011010001001100100,0.0,10011010001001100100
9,0.0,10011010001001100100,0.0,10011010001001100100
9,0.0,10011010001001100100,0.0,10011010001001100100
9,0.0,10011010001001100100,0.0,10011010001001100100
9,0.0,10011010001001100100,0.0,10011010001001100100
9,0.0,10011010001001100100,0.0,10011010001001100100
9,0.0,10011010001001100100,0.0,10011010001001100100
9,0.0,10011010001001100100,0.0,10011010001001100100
9,0.0,10011010001001100100,0.0,10011010001001100100
9,0.0,10011010001001100100,0.0,10011010001001100100
10,166.0,00000111001001001100,82.0,00001011011001010100
10,82.0,00001011011001010100,78.0,10001001011001110111
10,78.0,10001001011001110111,18.0,01100001011011100001
10,18.0,01100001011011100001,18.0,01100001011011100001
10,18.0,01100001011011100001,18.0,01100001011011100001
10,18.0,01100001011011100001,0.0,00101101111011100011
10,0.0,00101101111011100011,0.0,00101101111011100011
10,0.0,00101101111011100011,0.0,00101101111011100011
10,0.0,00101101111011100011,0.0,00101101111011100011
10,0.0,00101101111011100011,0.0,00101101111011100011
10,0.0,00101101111011100011,0.0,00101101111011100011
10,0.0,00101101111011100011,0.0,00101101111011100011
10,0.0,00101101111011100011,0.0,00100011111001000000
10,0.0,00100011111001000000,0.0,00100011111001000000
10,0.0,00100011111001000000,0.0,00100011111001000000
10,0.0,00100011111001000000,0.0,00100011111001000000
10,0.0,00100011111001000000,0.0,00100011111001000000
10,0.0,00100011111001000000,0.0,00100011111001000000
10,0.0,00100011111001000000,0.0,00100011111001000000
10,0.0,00100011111001000000,0.0,00000011101101001000
10,0.0,00000011101101001000,0.0,00000011101101001000
10,0.0,00000011101101001000,0.0,00000011101101001000
10,0.0,00000011101101001000,0.0,00000011101101001000
10,0.0,00000011101101001000,0.0,00000011101101001000
10,0.0,00000011101101001000,0.0,00000011101101001000
10,0.0,00000011101101001000,0.0,00000011101101001000
10,0.0,00000011101101001000,0.0,00000011101101001000
10,0.0,00000011101101001000,0.0,00000011101101001000
10,0.0,00000011101101001000,0.0,00000001101111001100
10,0.0,00000001101111001100,0.0,00000001101111001100
10,0.0,00000001101111001100,0.0,00000001101111001100
10,0.0,00000001101111001100,0.0,00000001101111001100
10,0.0,00000001101111001100,0.0,00000001101111001100
10,0.0,00000001101111001100,0.0,00000001101111001100
10,0.0,00000001101111001100,0.0,00000001101111001100
10,0.0,00000001101111001100,0.0,00001101101111101011
10,0.0,00001101101111101011,0.0,00001101101111101011
10,0.0,00001101101111101011,0.0,00001101101111101011
10,0.0,00001101101111101011,0.0,00001101101111101011
10,0.0,00001101101111101011,0.0,00001101101111101011
10,0.0,00001101101111101011,0.0,00001101101111101011
10,0.0,00001101101111101011,0.0,00001101101111101011
10,0.0,00001101101111101011,0.0,00001101101111101011
10,0.0,00001101101111101011,0.0,00001101101111101011
10,0.0,00001101101111101011,0.0,00001101101111101011
10,0.0,00001101101111101011,0.0,00011010101011001011
10,0.0,00011010101011001011,0.0,00011010101011001011
10,0.0,00011010101011001011,0.0,00011010101011001011
10,0.0,00011010101011001011,0.0,00011010101011001011
10,0.0,00011010101011001011,0.0,00011010101011001011
10,0.0,00011010101011001011,0.0,00011010101011001011
10,0.0,00011010101011001011,0.0,00011010101011001011
10,0.0,00011010101011001011,0.0,00011010101011001011
10,0.0,00011010101011001011,0.0,00011010101011001011
10,0.0,00011010101011001011,0.0,00011010101011001011
10,0.0,00011010101011001011,0.0,00011010101011001011
11,258.0,10100101011100100110,184.0,10100001011000101100
11,184.0,10100001011000101100,184.0,10100001011000101100
11,184.0,10100001011000101100,42.0,10100011010000101101
11,42.0,10100011010000101101,42.0,10100011010000101101
11,42.0,10100011010000101101,6.0,10100011100000101110
11,6.0,10100011100000101110,4.0,00110011000000001111
11,4.0,00110011000000001111,4.0,00110011000000001111
11,4.0,00110011000000001111,4.0,00110011000000001111
11,4.0,00110011000000001111,4.0,00110011000000001111
11,4.0,00110011000000001111,4.0,00110011000000001111
11,4.0,00110011000000001111,4.0,01110001010000001111
11,4.0,01110001010000001111,4.0,00110011000000001111
11,4.0,00110011000000001111,4.0,00110011000000001111
11,4.0,00110011000000001111,4.0,00110011000000001111
11,4.0,00110011000000001111,4.0,00110011000000001111
11,4.0,00110011000000001111,4.0,00110011000000001111
11,4.0,00110011000000001111,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00011111001000101011
11,2.0,00011111001000101011,2.0,00011111001000101011
11,2.0,00011111001000101011,2.0,00011111001000101011
11,2.0,00011111001000101011,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010011001000001100
11,2.0,00010011001000001100,2.0,00010010011011001010
11,2.0,00010010011011001010,2.0,00010010011011001010
11,2.0,00010010011011001010,2.0,00010010011011001010
11,2.0,00010010011011001010,2.0,00010010011011001010
11,2.0,00010010011011001010,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,10011010100111001010
11,0.0,10011010100111001010,0.0,10011010100111001010
11,0.0,10011010100111001010,0.0,10011010100111001010
11,0.0,10011010100111001010,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
11,0.0,00011010101011001011,0.0,00011010101011001011
12,86.0,01010011110100000101,32.0,01110111110000000010
12,32.0,01110111110000000010,6.0,01110110110110100010
12,6.0,01110110110110100010,6.0,01110110110110100010
12,6.0,01110110110110100010,6.0,01110110110110100010
12,6.0,01110110110110100010,6.0,01110110110110100010
12,6.0,01110110110110100010,6.0,01110110110110100010
12,6.0,01110110110110100010,6.0,01110110110110100010
