run,fit1,node1,fit2,node2
1,1.0,11011001110000001111,1.0,00010101110110101101
1,1.0,00010101110110101101,1.0,00000111010110111100
1,1.0,00000111010110111100,1.0,00010010001100011111
1,1.0,00010010001100011111,1.0,00011110101100001110
1,1.0,00011110101100001110,1.0,00010010101101001000
1,1.0,00010010101101001000,1.0,00010110001001011011
1,1.0,00010110001001011011,1.0,00010010101000111101
1,1.0,00010010101000111101,1.0,00011000101110111111
1,1.0,00011000101110111111,1.0,00011000101110111111
1,1.0,00011000101110111111,1.0,00010000111011110110
1,1.0,00010000111011110110,1.0,10011000111001010111
1,1.0,10011000111001010111,1.0,10001110111001010110
1,1.0,10001110111001010110,1.0,00001110111011110101
1,1.0,00001110111011110101,1.0,10000100111111110100
1,1.0,10000100111111110100,1.0,10000110111110110100
1,1.0,10000110111110110100,1.0,10010010111110010000
1,1.0,10010010111110010000,1.0,10010010111110010000
1,1.0,10010010111110010000,1.0,10011110111100010010
1,1.0,10011110111100010010,1.0,11011100111100100100
1,1.0,11011100111100100100,1.0,11011100111100100100
1,1.0,11011100111100100100,1.0,11011100111100100100
1,1.0,11011100111100100100,1.0,11011000011001100100
1,1.0,11011000011001100100,1.0,01001000111001111111
1,1.0,01001000111001111111,1.0,10001100111011011100
1,1.0,10001100111011011100,1.0,10001100011011111100
1,1.0,10001100011011111100,1.0,10011000011011010110
1,1.0,10011000011011010110,1.0,10011100101011010100
1,1.0,10011100101011010100,1.0,10011100001011001101
1,1.0,10011100001011001101,1.0,00011010001001001110
1,1.0,00011010001001001110,1.0,00010010111001001011
1,1.0,00010010111001001011,1.0,00010110110001101101
1,1.0,00010110110001101101,1.0,01001111110001101001
1,1.0,01001111110001101001,1.0,00000111101001100111
1,1.0,00000111101001100111,1.0,00100101100001111100
1,1.0,00100101100001111100,1.0,00100101100001111100
1,1.0,00100101100001111100,1.0,01100100110001111111
1,1.0,01100100110001111111,1.0,01100000110011111100
2,17.0,10100110001001010100,7.0,10101010001001010101
2,7.0,10101010001001010101,7.0,10101010001001010101
2,7.0,10101010001001010101,1.0,10000010101100111110
2,1.0,10000010101100111110,1.0,10000000101101111110
2,1.0,10000000101101111110,1.0,11000110001100101110
2,1.0,11000110001100101110,1.0,01001110001001101111
2,1.0,01001110001001101111,1.0,01010110001000101101
2,1.0,01010110001000101101,1.0,01010100001001101101
2,1.0,01010100001001101101,1.0,01110100001001001010
2,1.0,01110100001001001010,1.0,11110100101001000000
2,1.0,11110100101001000000,1.0,11010100101001001011
2,1.0,11010100101001001011,1.0,10110100001000011100
2,1.0,10110100001000011100,1.0,10110000101010001101
2,1.0,10110000101010001101,1.0,10111100101000001111
2,1.0,10111100101000001111,1.0,10111000001100001110
2,1.0,10111000001100001110,1.0,00010000101111001100
2,1.0,00010000101111001100,1.0,00010100101111010110
2,1.0,00010100101111010110,1.0,00010100101111010110
2,1.0,00010100101111010110,1.0,00000101101111010110
2,1.0,00000101101111010110,1.0,01000001101101010100
2,1.0,01000001101101010100,1.0,01000101101011010100
2,1.0,01000101101011010100,1.0,01100101100011010111
2,1.0,01100101100011010111,1.0,01101101100001110110
2,1.0,01101101100001110110,1.0,01111001100000110111
2,1.0,01111001100000110111,1.0,01111001100000110111
2,1.0,01111001100000110111,1.0,00110011000000110110
2,1.0,00110011000000110110,1.0,00110011000000110110
2,1.0,00110011000000110110,1.0,00010111100100110101
2,1.0,00010111100100110101,1.0,00010111110100100111
2,1.0,00010111110100100111,1.0,01011011100100100101
2,1.0,01011011100100100101,1.0,01110011100100000011
2,1.0,01110011100100000011,1.0,11111001100100010001
2,1.0,11111001100100010001,1.0,11110000101100000100
2,1.0,11110000101100000100,1.0,01110100010100011110
2,1.0,01110100010100011110,1.0,01110000010010111111
2,1.0,01110000010010111111,1.0,00110101000010011111
2,1.0,00110101000010011111,1.0,00110001000100011111
2,1.0,00110001000100011111,1.0,00110001000100011111
2,1.0,00110001000100011111,1.0,00110001000100011111
2,1.0,00110001000100011111,1.0,00010010001100011111
2,1.0,00010010001100011111,1.0,00111110101100010011
2,1.0,00111110101100010011,1.0,00111110001100110011
2,1.0,00111110001100110011,1.0,00111110101100010011
2,1.0,00111110101100010011,1.0,00111110001100110011
2,1.0,00111110001100110011,1.0,00110110101110100001
2,1.0,00110110101110100001,1.0,00110010001110110001
2,1.0,00110010001110110001,1.0,00110010100110111000
2,1.0,00110010100110111000,1.0,00110110100100111011
2,1.0,00110110100100111011,1.0,01010110100110111010
2,1.0,01010110100110111010,1.0,01010110100110111010
2,1.0,01010110100110111010,1.0,01010110100110111010
2,1.0,01010110100110111010,1.0,00011010101100111011
2,1.0,00011010101100111011,1.0,01011010101000111001
2,1.0,01011010101000111001,1.0,01010000111000111101
2,1.0,01010000111000111101,1.0,01110000101000101100
2,1.0,01110000101000101100,1.0,01110000101000101100
2,1.0,01110000101000101100,1.0,10111000101000101100
2,1.0,10111000101000101100,1.0,10110001101000000100
2,1.0,10110001101000000100,1.0,11111001110000000100
2,1.0,11111001110000000100,1.0,01110001110100000110
2,1.0,01110001110100000110,1.0,01110101110010000110
2,1.0,01110101110010000110,1.0,01110101110010001000
2,1.0,01110101110010001000,1.0,01110001010000001111
2,1.0,01110001010000001111,1.0,01100101101000001111
2,1.0,01100101101000001111,1.0,00100101101001101010
2,1.0,00100101101001101010,1.0,01000101111001101001
2,1.0,01000101111001101001,1.0,01000001111001011001
2,1.0,01000001111001011001,1.0,01010001111001000011
2,1.0,01010001111001000011,1.0,01010011111000000011
2,1.0,01010011111000000011,1.0,01011011111000000010
2,1.0,01011011111000000010,1.0,01010010111100000110
2,1.0,01010010111100000110,1.0,01010110111001000010
2,1.0,01010110111001000010,1.0,01010110111001000010
2,1.0,01010110111001000010,1.0,00011110111001000101
2,1.0,00011110111001000101,1.0,00010110101011000110
2,1.0,00010110101011000110,1.0,00110010111010000100
2,1.0,00110010111010000100,1.0,01111010111010000000
2,1.0,01111010111010000000,1.0,01111010011010100000
2,1.0,01111010011010100000,1.0,00111100011001100110
2,1.0,00111100011001100110,1.0,01011100001001101100
2,1.0,01011100001001101100,1.0,01011100001001101100
2,1.0,01011100001001101100,1.0,01010100011011100110
2,1.0,01010100011011100110,1.0,11011000011001100100
2,1.0,11011000011001100100,1.0,10111000011001000101
2,1.0,10111000011001000101,1.0,10010100011001001101
2,1.0,10010100011001001101,1.0,10100100001001011111
2,1.0,10100100001001011111,1.0,10110100001000011100
2,1.0,10110100001000011100,1.0,10111100001100011010
2,1.0,10111100001100011010,1.0,10110010001100010010
2,1.0,10110010001100010010,1.0,10110010001100010010
2,1.0,10110010001100010010,1.0,10110110001010010010
2,1.0,10110110001010010010,1.0,10110010001010001000
2,1.0,10110010001010001000,1.0,00111010001010011001
2,1.0,00111010001010011001,1.0,00111010001010011001
2,1.0,00111010001010011001,1.0,01111110000100011010
2,1.0,01111110000100011010,1.0,01111110000100011010
2,1.0,01111110000100011010,1.0,11111110000100001001
2,1.0,11111110000100001001,1.0,11111010010000101001
2,1.0,11111010010000101001,1.0,10110001010100101001
2,1.0,10110001010100101001,1.0,10110001010100101001
2,1.0,10110001010100101001,1.0,10110100110100101101
2,1.0,10110100110100101101,1.0,11111100110100101001
2,1.0,11111100110100101001,1.0,11111100110100101001
2,1.0,11111100110100101001,1.0,11111100110100101001
2,1.0,11111100110100101001,1.0,11111100110100101001
2,1.0,11111100110100101001,1.0,11111100110100101001
2,1.0,11111100110100101001,1.0,11101110110100011000
2,1.0,11101110110100011000,1.0,11100110010100111001
2,1.0,11100110010100111001,1.0,11100110100100111010
2,1.0,11100110100100111010,1.0,01111110100000111000
2,1.0,01111110100000111000,1.0,01111010000010111011
2,1.0,01111010000010111011,1.0,01111001100000111001
2,1.0,01111001100000111001,1.0,01111001100000111001
2,1.0,01111001100000111001,1.0,01100001110110111000
2,1.0,01100001110110111000,1.0,01100101110110011011
2,1.0,01100101110110011011,1.0,11100101110110110001
2,1.0,11100101110110110001,1.0,11001001111110110001
2,1.0,11001001111110110001,1.0,10000001111110110101
2,1.0,10000001111110110101,1.0,10001011011110000110
2,1.0,10001011011110000110,1.0,10001011011110000110
2,1.0,10001011011110000110,1.0,00011011011010000101
2,1.0,00011011011010000101,1.0,00110111010010000101
2,1.0,00110111010010000101,1.0,00110111010010000101
2,1.0,00110111010010000101,1.0,10101011011000000101
2,1.0,10101011011000000101,1.0,10101011011000000101
2,1.0,10101011011000000101,1.0,00100111011001000011
2,1.0,00100111011001000011,1.0,00100111110001001010
2,1.0,00100111110001001010,1.0,01100110100011001100
2,1.0,01100110100011001100,1.0,01111110100000001111
2,1.0,01111110100000001111,1.0,01110010100010001101
2,1.0,01110010100010001101,1.0,01110000100011001101
2,1.0,01110000100011001101,1.0,01111000100111001011
2,1.0,01111000100111001011,1.0,11010000100111011001
2,1.0,11010000100111011001,1.0,01110000000111011000
2,1.0,01110000000111011000,1.0,01111000000011111011
2,1.0,01111000000011111011,1.0,01111100100110111011
2,1.0,01111100100110111011,1.0,11111100000101110000
2,1.0,11111100000101110000,1.0,11110000001100100100
2,1.0,11110000001100100100,1.0,11110000001100100100
2,1.0,11110000001100100100,1.0,11110000001100100100
2,1.0,11110000001100100100,1.0,11110000001100100100
2,1.0,11110000001100100100,1.0,11010000011100110101
2,1.0,11010000011100110101,1.0,11011010010110010101
2,1.0,11011010010110010101,1.0,11001011010110010101
2,1.0,11001011010110010101,1.0,11000011100110010111
2,1.0,11000011100110010111,1.0,11001001100111010110
2,1.0,11001001100111010110,1.0,10001001110111110101
2,1.0,10001001110111110101,1.0,00001001110111011111
2,1.0,00001001110111011111,1.0,00000011010111001100
2,1.0,00000011010111001100,1.0,00000111010101001111
2,1.0,00000111010101001111,1.0,01000111010100011101
2,1.0,01000111010100011101,1.0,11100111000110010001
2,1.0,11100111000110010001,1.0,11100011000110000101
2,1.0,11100011000110000101,1.0,11100010010110001101
2,1.0,11100010010110001101,1.0,00100010110110111110
2,1.0,00100010110110111110,1.0,00001011110110011111
2,1.0,00001011110110011111,1.0,00011111110010010110
2,1.0,00011111110010010110,1.0,00011011010000011111
2,1.0,00011011010000011111,1.0,00011011010000011111
2,1.0,00011011010000011111,1.0,10010111010000011010
2,1.0,10010111010000011010,1.0,10111101010000011011
2,1.0,10111101010000011011,1.0,10101101110110011011
2,1.0,10101101110110011011,1.0,11100101110110110001
2,1.0,11100101110110110001,1.0,11100111010110000011
2,1.0,11100111010110000011,1.0,10101111000111000010
3,13.0,11010111010000110000,7.0,01010011010010101010
3,7.0,01010011010010101010,1.0,01010001011010101001
3,1.0,01010001011010101001,1.0,01011011010010101001
3,1.0,01011011010010101001,1.0,01011110010011101000
3,1.0,01011110010011101000,1.0,01011110010011101000
3,1.0,01011110010011101000,1.0,01011011010010101001
3,1.0,01011011010010101001,1.0,01011011010010101001
3,1.0,01011011010010101001,1.0,01010011110000101010
3,1.0,01010011110000101010,1.0,01001011110100101101
3,1.0,01001011110100101101,1.0,01000011011100100110
3,1.0,01000011011100100110,1.0,01000011011100101000
3,1.0,01000011011100101000,1.0,01000110011011101011
3,1.0,01000110011011101011,1.0,01000010011011011011
3,1.0,01000010011011011011,1.0,01000010011011011011
3,1.0,01000010011011011011,1.0,01010010010111110000
3,1.0,01010010010111110000,1.0,01001110010111111011
3,1.0,01001110010111111011,1.0,01001101110101111001
3,1.0,01001101110101111001,1.0,01001101111110101011
3,1.0,01001101111110101011,1.0,01001101111110101011
3,1.0,01001101111110101011,1.0,01011101110110101001
3,1.0,01011101110110101001,1.0,01001101111110101011
3,1.0,01001101111110101011,1.0,01101101111110100000
3,1.0,01101101111110100000,1.0,01111001001110000001
3,1.0,01111001001110000001,1.0,01111001001110000001
3,1.0,01111001001110000001,1.0,01010101001110001001
3,1.0,01010101001110001001,1.0,01010101001110001001
3,1.0,01010101001110001001,1.0,01010101001110110000
3,1.0,01010101001110110000,1.0,01010101001110110000
3,1.0,01010101001110110000,1.0,00111001001001010000
3,1.0,00111001001001010000,1.0,00111001001001010000
3,1.0,00111001001001010000,1.0,11110000001001010000
3,1.0,11110000001001010000,1.0,11110000001001010000
3,1.0,11110000001001010000,1.0,01111100001001110001
3,1.0,01111100001001110001,1.0,01111100011100110011
3,1.0,01111100011100110011,1.0,00110100011100111001
3,1.0,00110100011100111001,1.0,00110100011100111001
3,1.0,00110100011100111001,1.0,01011001001100011000
3,1.0,01011001001100011000,1.0,00111101001100110000
3,1.0,00111101001100110000,1.0,00111101101100010000
3,1.0,00111101101100010000,1.0,00111101001100001001
3,1.0,00111101001100001001,1.0,00111101001100000111
3,1.0,00111101001100000111,1.0,00110001001110000101
3,1.0,00110001001110000101,1.0,00110100001111000100
3,1.0,00110100001111000100,1.0,00101110001111000110
3,1.0,00101110001111000110,1.0,00100110001111000111
3,1.0,00100110001111000111,1.0,00100101001111000100
3,1.0,00100101001111000100,1.0,00110001001110000101
3,1.0,00110001001110000101,1.0,00011101111110000101
3,1.0,00011101111110000101,1.0,00110100111110100100
3,1.0,00110100111110100100,1.0,00100100111111100111
3,1.0,00100100111111100111,1.0,00100001011011100100
3,1.0,00100001011011100100,1.0,00111100001011100111
3,1.0,00111100001011100111,1.0,10100001001001100111
3,1.0,10100001001001100111,1.0,10001001011001110111
3,1.0,10001001011001110111,1.0,10000101011001110100
3,1.0,10000101011001110100,1.0,10001101111001100111
3,1.0,10001101111001100111,1.0,10011100111001100111
3,1.0,10011100111001100111,1.0,11010000101001100110
3,1.0,11010000101001100110,1.0,11011000100101110110
3,1.0,11011000100101110110,1.0,01010100101101100100
3,1.0,01010100101101100100,1.0,11010000101001100110
3,1.0,11010000101001100110,1.0,11001000101011101110
3,1.0,11001000101011101110,1.0,11000000101001111100
3,1.0,11000000101001111100,1.0,11010000101100110110
3,1.0,11010000101100110110,1.0,11010000101100111000
3,1.0,11010000101100111000,1.0,11010000101100111000
3,1.0,11010000101100111000,1.0,11010000101100111000
3,1.0,11010000101100111000,1.0,11010000101100111000
3,1.0,11010000101100111000,1.0,11010000101100111000
3,1.0,11010000101100111000,1.0,11010000101100111000
3,1.0,11010000101100111000,1.0,11010000101100110110
3,1.0,11010000101100110110,1.0,11011000011100110100
3,1.0,11011000011100110100,1.0,11011000001110110101
3,1.0,11011000001110110101,1.0,01010001001110100100
3,1.0,01010001001110100100,1.0,11011001001100000101
3,1.0,11011001001100000101,1.0,11011001001100000101
3,1.0,11011001001100000101,1.0,10011101001001000100
3,1.0,10011101001001000100,1.0,00011101101001001011
3,1.0,00011101101001001011,1.0,00011101101001001011
3,1.0,00011101101001001011,1.0,00011011101001000010
3,1.0,00011011101001000010,1.0,00011111110001010010
3,1.0,00011111110001010010,1.0,00010111110001010011
3,1.0,00010111110001010011,1.0,00010011010001101001
3,1.0,00010011010001101001,1.0,00010011010001101001
3,1.0,00010011010001101001,1.0,00010011010001101001
3,1.0,00010011010001101001,1.0,00010011100001101010
3,1.0,00010011100001101010,1.0,00111011100000101011
3,1.0,00111011100000101011,1.0,00111101100100001110
3,1.0,00111101100100001110,1.0,10010101100100011100
3,1.0,10010101100100011100,1.0,10010001111000010101
3,1.0,10010001111000010101,1.0,10011101111010010011
3,1.0,10011101111010010011,1.0,01010101111010010011
3,1.0,01010101111010010011,1.0,00010101101011010011
3,1.0,00010101101011010011,1.0,00010101101011010011
3,1.0,00010101101011010011,1.0,01001001101011011001
3,1.0,01001001101011011001,1.0,01001001101011011001
3,1.0,01001001101011011001,1.0,11000001001001011011
3,1.0,11000001001001011011,1.0,11100001001001010000
3,1.0,11100001001001010000,1.0,11100001001001010000
3,1.0,11100001001001010000,1.0,11110000001001010000
3,1.0,11110000001001010000,1.0,01111100101001010001
3,1.0,01111100101001010001,1.0,00110100101001010101
3,1.0,00110100101001010101,1.0,00110000101111010001
3,1.0,00110000101111010001,1.0,10110000001101010010
3,1.0,10110000001101010010,1.0,11110000001001010000
3,1.0,11110000001001010000,1.0,11101000111010111000
3,1.0,11101000111010111000,1.0,11101000111010111000
3,1.0,11101000111010111000,1.0,11101000111010111000
3,1.0,11101000111010111000,1.0,11100100100110111110
3,1.0,11100100100110111110,1.0,11100010100010011110
3,1.0,11100010100010011110,1.0,11100110100010101110
3,1.0,11100110100010101110,1.0,11100100100110111110
3,1.0,11100100100110111110,1.0,11100100100110111110
3,1.0,11100100100110111110,1.0,11100100100110111110
3,1.0,11100100100110111110,1.0,11100100100110111110
3,1.0,11100100100110111110,1.0,11100100100110111110
3,1.0,11100100100110111110,1.0,11000110000111110110
3,1.0,11000110000111110110,1.0,11000110000111110110
3,1.0,11000110000111110110,1.0,11000110000111110110
3,1.0,11000110000111110110,1.0,11000010100101101101
3,1.0,11000010100101101101,1.0,11100010100100101110
3,1.0,11100010100100101110,1.0,11001011000100101111
3,1.0,11001011000100101111,1.0,11010111000000100111
3,1.0,11010111000000100111,1.0,11011111000000100110
3,1.0,11011111000000100110,1.0,11111011000000100001
3,1.0,11111011000000100001,1.0,11111110100000100101
3,1.0,11111110100000100101,1.0,11111110100000100101
3,1.0,11111110100000100101,1.0,01110101100000110100
3,1.0,01110101100000110100,1.0,01110101100000110100
3,1.0,01110101100000110100,1.0,01101101100001110110
3,1.0,01101101100001110110,1.0,01101101100001001111
3,1.0,01101101100001001111,1.0,11100011000000001110
3,1.0,11100011000000001110,1.0,11100011000000001110
3,1.0,11100011000000001110,1.0,10011011100000001111
3,1.0,10011011100000001111,1.0,00011111100000011101
3,1.0,00011111100000011101,1.0,00011101110100011111
3,1.0,00011101110100011111,1.0,00111101110110110001
3,1.0,00111101110110110001,1.0,00111101110110110001
3,1.0,00111101110110110001,1.0,00111101110110110001
3,1.0,00111101110110110001,1.0,00101101010111010111
3,1.0,00101101010111010111,1.0,10000001011111000111
3,1.0,10000001011111000111,1.0,00100001011110001101
3,1.0,00100001011110001101,1.0,01000001011110101100
3,1.0,01000001011110101100,1.0,01000001011110101100
3,1.0,01000001011110101100,1.0,01001001001111101000
3,1.0,01001001001111101000,1.0,01001001001111101000
3,1.0,01001001001111101000,1.0,01011000001111101000
3,1.0,01011000001111101000,1.0,01010010001101100011
3,1.0,01010010001101100011,1.0,01001010001111101011
3,1.0,01001010001111101011,1.0,00001011001011101011
3,1.0,00001011001011101011,1.0,00001011001011101011
3,1.0,00001011001011101011,1.0,00000111001011101000
3,1.0,00000111001011101000,1.0,00000011001101101000
3,1.0,00000011001101101000,1.0,00000011001101101000
3,1.0,00000011001101101000,1.0,00000011001110101100
3,1.0,00000011001110101100,1.0,00010010001110101100
3,1.0,00010010001110101100,1.0,00010010001101101000
3,1.0,00010010001101101000,1.0,00111000001101101001
3,1.0,00111000001101101001,1.0,00111000001101101001
3,1.0,00111000001101101001,1.0,00110100111101100000
3,1.0,00110100111101100000,1.0,00110100111101100000
3,1.0,00110100111101100000,1.0,01110100111110100001
3,1.0,01110100111110100001,1.0,01110000011110110001
3,1.0,01110000011110110001,1.0,01110000111110010001
3,1.0,01110000111110010001,1.0,01010100111110011000
3,1.0,01010100111110011000,1.0,01011110101110010010
4,3.0,11001000011111011001,3.0,11101100010111101011
4,3.0,11101100010111101011,1.0,11101100010101111000
4,1.0,11101100010101111000,1.0,11101110000101110011
4,1.0,11101110000101110011,1.0,10100110000101111001
4,1.0,10100110000101111001,1.0,10100110000101111001
4,1.0,10100110000101111001,1.0,10100110000101111001
4,1.0,10100110000101111001,1.0,00111010000111110001
4,1.0,00111010000111110001,1.0,00110000100111111000
4,1.0,00110000100111111000,1.0,10111000000111011000
4,1.0,10111000000111011000,1.0,10111000110101001011
4,1.0,10111000110101001011,1.0,10110000111100001011
4,1.0,10110000111100001011,1.0,10100001111100001011
4,1.0,10100001111100001011,1.0,10100001111100001011
4,1.0,10100001111100001011,1.0,11100001111000001001
4,1.0,11100001111000001001,1.0,10100001111100001011
4,1.0,10100001111100001011,1.0,11100000111100001100
4,1.0,11100000111100001100,1.0,10100100111110001110
4,1.0,10100100111110001110,1.0,00101100111110011111
4,1.0,00101100111110011111,1.0,00110100100110111111
4,1.0,00110100100110111111,1.0,01101010100100111111
4,1.0,01101010100100111111,1.0,01101010100100111111
4,1.0,01101010100100111111,1.0,01101010100100111111
4,1.0,01101010100100111111,1.0,01101010100100111111
4,1.0,01101010100100111111,1.0,01100110110000111111
4,1.0,01100110110000111111,1.0,01100110110000111111
4,1.0,01100110110000111111,1.0,01101110011000111001
4,1.0,01101110011000111001,1.0,01101110011000111001
4,1.0,01101110011000111001,1.0,01101011010000111010
4,1.0,01101011010000111010,1.0,01101011010000111010
4,1.0,01101011010000111010,1.0,01100011010010011011
4,1.0,01100011010010011011,1.0,01100011010010011011
4,1.0,01100011010010011011,1.0,01000011011010011000
4,1.0,01000011011010011000,1.0,11000011001000011011
4,1.0,11000011001000011011,1.0,11011111001000000001
4,1.0,11011111001000000001,1.0,11000011101001000010
4,1.0,11000011101001000010,1.0,11000011101001000010
4,1.0,11000011101001000010,1.0,01010001101001010001
4,1.0,01010001101001010001,1.0,01011011100001010001
4,1.0,01011011100001010001,1.0,11011011000000010110
4,1.0,11011011000000010110,1.0,01011011000010110101
4,1.0,01011011000010110101,1.0,11011011000000010110
4,1.0,11011011000000010110,1.0,10011111000100010101
4,1.0,10011111000100010101,1.0,10011111000100010101
4,1.0,10011111000100010101,1.0,00010111000101000111
4,1.0,00010111000101000111,1.0,00011101100111100111
4,1.0,00011101100111100111,1.0,00010001100011101110
4,1.0,00010001100011101110,1.0,01011001100011101010
4,1.0,01011001100011101010,1.0,01011001010011101001
4,1.0,01011001010011101001,1.0,01011001110111100000
4,1.0,01011001110111100000,1.0,11010001110101000010
4,1.0,11010001110101000010,1.0,01011001110101010011
4,1.0,01011001110101010011,1.0,11010101100100010111
4,1.0,11010101100100010111,1.0,11011101100100010110
