run,fit1,node1,fit2,node2
2,349.0,11001000011110111101,349.0,11001000011110111101
2,349.0,11001000011110111101,349.0,11001000011110111101
3,56175.0,11000101011010001110,14973.0,01010001111010000111
3,14973.0,01010001111010000111,14973.0,01010001111010000111
3,14973.0,01010001111010000111,9221.0,01110101110010000110
3,9221.0,01110101110010000110,7059.0,01110101010010100110
3,7059.0,01110101010010100110,6661.0,01111101100010100111
3,6661.0,01111101100010100111,6661.0,01111101100010100111
3,6661.0,01111101100010100111,5797.0,11111001000010100101
3,5797.0,11111001000010100101,5797.0,11111001000010100101
3,5797.0,11111001000010100101,2101.0,11111101000010110001
3,2101.0,11111101000010110001,1013.0,11111100010010110111
3,1013.0,11111100010010110111,1013.0,11111100010010110111
3,1013.0,11111100010010110111,1013.0,11111100010010110111
3,1013.0,11111100010010110111,955.0,11110100011010010010
3,955.0,11110100011010010010,955.0,11110100011010010010
3,955.0,11110100011010010010,955.0,11110100011010010010
3,955.0,11110100011010010010,955.0,11110100011010010010
3,955.0,11110100011010010010,955.0,11110100011010010010
3,955.0,11110100011010010010,955.0,11110100011010010010
3,955.0,11110100011010010010,955.0,11110100011010010010
3,955.0,11110100011010010010,955.0,11110100011010010010
3,955.0,11110100011010010010,955.0,11110100011010010010
3,955.0,11110100011010010010,955.0,11110100011010010010
3,955.0,11110100011010010010,747.0,01011110011000011010
3,747.0,01011110011000011010,747.0,01011110011000011010
3,747.0,01011110011000011010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,701.0,01011011111000000010
3,701.0,01011011111000000010,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
3,323.0,01011001111010000110,323.0,01011001111010000110
4,4271.0,01010001110001101010,4271.0,01010001110001101010
4,4271.0,01010001110001101010,1687.0,01111100100001111000
4,1687.0,01111100100001111000,529.0,01111000100100111100
4,529.0,01111000100100111100,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,203.0,00110010100110111000
4,203.0,00110010100110111000,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,133.0,00111010001100101001
4,133.0,00111010001100101001,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
4,15.0,00011111001000101011,15.0,00011111001000101011
5,104089.0,11001010101101010011,18699.0,11000010101111100010
5,18699.0,11000010101111100010,241.0,00000011101111100011
5,241.0,00000011101111100011,241.0,00000011101111100011
5,241.0,00000011101111100011,241.0,00000011101111100011
5,241.0,00000011101111100011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,29.0,00001101101111101011
5,29.0,00001101101111101011,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
5,19.0,01001101110110111101,19.0,01001101110110111101
6,13979.0,00011000101001111100,2915.0,10011001100001110110
6,2915.0,10011001100001110110,1791.0,10110000110001110100
6,1791.0,10110000110001110100,1791.0,10110000110001110100
6,1791.0,10110000110001110100,1791.0,10110000110001110100
6,1791.0,10110000110001110100,1791.0,10110000110001110100
6,1791.0,10110000110001110100,1791.0,10110000110001110100
6,1791.0,10110000110001110100,1791.0,10110000110001110100
6,1791.0,10110000110001110100,811.0,10110100110001010111
6,811.0,10110100110001010111,811.0,10110100110001010111
6,811.0,10110100110001010111,811.0,10110100110001010111
6,811.0,10110100110001010111,811.0,10110100110001010111
6,811.0,10110100110001010111,811.0,10110100110001010111
6,811.0,10110100110001010111,811.0,10110100110001010111
6,811.0,10110100110001010111,811.0,10110100110001010111
6,811.0,10110100110001010111,811.0,10110100110001010111
6,811.0,10110100110001010111,811.0,10110100110001010111
6,811.0,10110100110001010111,811.0,10110100110001010111
6,811.0,10110100110001010111,811.0,10110100110001010111
6,811.0,10110100110001010111,811.0,10110100110001010111
6,811.0,10110100110001010111,811.0,10110100110001010111
6,811.0,10110100110001010111,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
6,361.0,10010100111001010100,361.0,10010100111001010100
7,17599.0,10101011000110010110,10009.0,10101011100100010111
7,10009.0,10101011100100010111,8423.0,10001111001100010111
7,8423.0,10001111001100010111,8213.0,10001111101110000100
7,8213.0,10001111101110000100,7825.0,10001110101111000111
7,7825.0,10001110101111000111,7317.0,11001000111111100100
7,7317.0,11001000111111100100,2547.0,11001100110111101110
7,2547.0,11001100110111101110,2547.0,11001100110111101110
7,2547.0,11001100110111101110,2547.0,11001100110111101110
7,2547.0,11001100110111101110,2547.0,11001100110111101110
7,2547.0,11001100110111101110,2547.0,11001100110111101110
7,2547.0,11001100110111101110,2547.0,11001100110111101110
7,2547.0,11001100110111101110,673.0,11001010110011001110
7,673.0,11001010110011001110,673.0,11001010110011001110
7,673.0,11001010110011001110,673.0,11001010110011001110
7,673.0,11001010110011001110,673.0,11001010110011001110
7,673.0,11001010110011001110,673.0,11001010110011001110
7,673.0,11001010110011001110,673.0,11001010110011001110
7,673.0,11001010110011001110,511.0,11000111110001010010
7,511.0,11000111110001010010,511.0,11000111110001010010
7,511.0,11000111110001010010,511.0,11000111110001010010
7,511.0,11000111110001010010,511.0,11000111110001010010
7,511.0,11000111110001010010,511.0,11000111110001010010
7,511.0,11000111110001010010,511.0,11000111110001010010
7,511.0,11000111110001010010,511.0,11000111110001010010
7,511.0,11000111110001010010,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,469.0,11010011100001000000
7,469.0,11010011100001000000,123.0,11000111100001100100
7,123.0,11000111100001100100,123.0,11000111100001100100
7,123.0,11000111100001100100,123.0,11000111100001100100
7,123.0,11000111100001100100,123.0,11000111100001100100
7,123.0,11000111100001100100,123.0,11000111100001100100
7,123.0,11000111100001100100,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
7,39.0,11001110011110100111,39.0,11001110011110100111
8,27477.0,10111011100100000011,14357.0,10110111000110000000
8,14357.0,10110111000110000000,881.0,10110011110010000000
8,881.0,10110011110010000000,881.0,10110011110010000000
8,881.0,10110011110010000000,881.0,10110011110010000000
8,881.0,10110011110010000000,881.0,10110011110010000000
8,881.0,10110011110010000000,881.0,10110011110010000000
8,881.0,10110011110010000000,881.0,10110011110010000000
8,881.0,10110011110010000000,881.0,10110011110010000000
8,881.0,10110011110010000000,713.0,10110001010010010111
8,713.0,10110001010010010111,713.0,10110001010010010111
8,713.0,10110001010010010111,713.0,10110001010010010111
8,713.0,10110001010010010111,713.0,10110001010010010111
8,713.0,10110001010010010111,713.0,10110001010010010111
8,713.0,10110001010010010111,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
8,29.0,11110010010000010100,29.0,11110010010000010100
9,10235.0,00101001101101001001,1013.0,00000011101101001000
9,1013.0,00000011101101001000,1013.0,00000011101101001000
9,1013.0,00000011101101001000,159.0,00100011100101001011
9,159.0,00100011100101001011,159.0,00100011100101001011
9,159.0,00100011100101001011,159.0,00100011100101001011
9,159.0,00100011100101001011,159.0,00100011100101001011
9,159.0,00100011100101001011,159.0,00100011100101001011
9,159.0,00100011100101001011,159.0,00100011100101001011
9,159.0,00100011100101001011,159.0,00100011100101001011
9,159.0,00100011100101001011,159.0,00100011100101001011
9,159.0,00100011100101001011,159.0,00100011100101001011
9,159.0,00100011100101001011,159.0,00100011100101001011
9,159.0,00100011100101001011,159.0,00100011100101001011
9,159.0,00100011100101001011,159.0,00100011100101001011
9,159.0,00100011100101001011,159.0,00100011100101001011
9,159.0,00100011100101001011,159.0,00100011100101001011
10,16597.0,00111000101111010000,12449.0,10110100100111110001
10,12449.0,10110100100111110001,7647.0,10110110100011100001
10,7647.0,10110110100011100001,7647.0,10110110100011100001
10,7647.0,10110110100011100001,7349.0,00110110000011101011
10,7349.0,00110110000011101011,2789.0,00110110110111000001
10,2789.0,00110110110111000001,1303.0,01110110110110100010
10,1303.0,01110110110110100010,845.0,11111110110010100000
10,845.0,11111110110010100000,845.0,11111110110010100000
10,845.0,11111110110010100000,845.0,11111110110010100000
10,845.0,11111110110010100000,845.0,11111110110010100000
10,845.0,11111110110010100000,845.0,11111110110010100000
10,845.0,11111110110010100000,845.0,11111110110010100000
10,845.0,11111110110010100000,845.0,11111110110010100000
10,845.0,11111110110010100000,845.0,11111110110010100000
10,845.0,11111110110010100000,845.0,11111110110010100000
10,845.0,11111110110010100000,635.0,11111110010000110011
10,635.0,11111110010000110011,635.0,11111110010000110011
10,635.0,11111110010000110011,635.0,11111110010000110011
