run,fit1,node1,fit2,node2
3,0.0,10101010101001110010,0.0,10001110101111110000
3,0.0,10001110101111110000,0.0,10001110101111110000
3,0.0,10001110101111110000,0.0,00000110001111111011
3,0.0,00000110001111111011,0.0,00000110001111111011
3,0.0,00000110001111111011,0.0,00000110001111111011
3,0.0,00000110001111111011,0.0,00000110001111111011
3,0.0,00000110001111111011,0.0,00000110001111111011
3,0.0,00000110001111111011,0.0,00000110001111111011
3,0.0,00000110001111111011,0.0,00000110001111111011
3,0.0,00000110001111111011,0.0,10001010001110111101
3,0.0,10001010001110111101,0.0,10001010001110111101
3,0.0,10001010001110111101,0.0,10001010001110111101
3,0.0,10001010001110111101,0.0,10001010001110111101
3,0.0,10001010001110111101,0.0,10001010001110111101
3,0.0,10001010001110111101,0.0,10001010001110111101
3,0.0,10001010001110111101,0.0,10001010001110111101
3,0.0,10001010001110111101,0.0,10001010001110111101
3,0.0,10001010001110111101,0.0,10001010001110111101
3,0.0,10001010001110111101,0.0,10001010001110111101
3,0.0,10001010001110111101,0.0,10001010001110111101
3,0.0,10001010001110111101,0.0,10001010001110111101
3,0.0,10001010001110111101,0.0,10001010001110111101
3,0.0,10001010001110111101,0.0,10001010001110111101
3,0.0,10001010001110111101,0.0,10001010001110111101
3,0.0,10001010001110111101,0.0,10001010001110111101
4,20.0,11010001010011010010,4.0,11010001010100011011
4,4.0,11010001010100011011,4.0,11110001010100010000
4,4.0,11110001010100010000,4.0,11110001010100010000
4,4.0,11110001010100010000,2.0,11100101110110110001
4,2.0,11100101110110110001,2.0,11100101110110110001
4,2.0,11100101110110110001,2.0,11100101110110110001
4,2.0,11100101110110110001,0.0,11100101010100110100
4,0.0,11100101010100110100,0.0,11100101010100110100
4,0.0,11100101010100110100,0.0,11100101010100110100
4,0.0,11100101010100110100,0.0,11100101010100110100
4,0.0,11100101010100110100,0.0,11100101010100110100
4,0.0,11100101010100110100,0.0,11100101010100110100
4,0.0,11100101010100110100,0.0,11100101010100110100
4,0.0,11100101010100110100,0.0,11100101010100110100
4,0.0,11100101010100110100,0.0,11100101010100110100
4,0.0,11100101010100110100,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
4,0.0,10001101111100110111,0.0,10001101111100110111
5,28.0,11111100110100100111,22.0,11100101110100010100
5,22.0,11100101110100010100,4.0,11110001010100010000
5,4.0,11110001010100010000,4.0,10110000010101010110
5,4.0,10110000010101010110,4.0,10110000010101010110
5,4.0,10110000010101010110,0.0,11101100010101110110
5,0.0,11101100010101110110,0.0,11101100010101110110
5,0.0,11101100010101110110,0.0,11101100010101110110
5,0.0,11101100010101110110,0.0,11101100010101110110
5,0.0,11101100010101110110,0.0,11101100010101110110
5,0.0,11101100010101110110,0.0,11101100010101110110
5,0.0,11101100010101110110,0.0,11101100010101110110
5,0.0,11101100010101110110,0.0,11101100010101110110
5,0.0,11101100010101110110,0.0,11101100010101110110
5,0.0,11101100010101110110,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,01100101011000110101
5,0.0,01100101011000110101,0.0,01100101011000110101
5,0.0,01100101011000110101,0.0,01100101011000110101
5,0.0,01100101011000110101,0.0,01100101011000110101
5,0.0,01100101011000110101,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,11101100010101110110
5,0.0,11101100010101110110,0.0,11100101010100110100
5,0.0,11100101010100110100,0.0,01100101011000110101
5,0.0,01100101011000110101,0.0,01100101011000110101
5,0.0,01100101011000110101,0.0,00100001011001010111
5,0.0,00100001011001010111,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,01101100011001110111
5,0.0,01101100011001110111,0.0,11101100010101110110
6,82.0,01110001010101000010,32.0,01100111010101000001
6,32.0,01100111010101000001,2.0,11001111010101100001
6,2.0,11001111010101100001,2.0,11001101010111100101
6,2.0,11001101010111100101,0.0,11010100110101100110
6,0.0,11010100110101100110,0.0,11010100110101100110
6,0.0,11010100110101100110,0.0,11010100110101100110
6,0.0,11010100110101100110,0.0,11010100110101100110
6,0.0,11010100110101100110,0.0,01010100111001100111
6,0.0,01010100111001100111,0.0,01010100111001100111
6,0.0,01010100111001100111,0.0,01010100111001100111
6,0.0,01010100111001100111,0.0,11010100110101100110
6,0.0,11010100110101100110,0.0,11010100110101100110
6,0.0,11010100110101100110,0.0,11010001000001010111
6,0.0,11010001000001010111,0.0,11010001000001010111
6,0.0,11010001000001010111,0.0,11010001000001010111
6,0.0,11010001000001010111,0.0,11010001000001010111
6,0.0,11010001000001010111,0.0,11010001000001010111
6,0.0,11010001000001010111,0.0,11010001000001010111
6,0.0,11010001000001010111,0.0,11010001000001010111
6,0.0,11010001000001010111,0.0,11010001000001010111
6,0.0,11010001000001010111,0.0,00010101001001010110
6,0.0,00010101001001010110,0.0,00010101001001010110
6,0.0,00010101001001010110,0.0,00010101001001010110
6,0.0,00010101001001010110,0.0,00010101001001010110
6,0.0,00010101001001010110,0.0,00010101001001010110
6,0.0,00010101001001010110,0.0,00010101001001010110
6,0.0,00010101001001010110,0.0,00010101001001010110
6,0.0,00010101001001010110,0.0,00010101001001010110
6,0.0,00010101001001010110,0.0,00010101001001010110
6,0.0,00010101001001010110,0.0,00010101001001010110
6,0.0,00010101001001010110,0.0,00010101001001010110
6,0.0,00010101001001010110,0.0,00010101001001010110
6,0.0,00010101001001010110,0.0,00010101001001010110
6,0.0,00010101001001010110,0.0,00010101001001010110
6,0.0,00010101001001010110,0.0,00010101001001010110
6,0.0,00010101001001010110,0.0,00010101001001010110
6,0.0,00010101001001010110,0.0,10011000011011010110
6,0.0,10011000011011010110,0.0,10010001011010010100
6,0.0,10010001011010010100,0.0,10010001011010010100
6,0.0,10010001011010010100,0.0,10010001011010010100
6,0.0,10010001011010010100,0.0,10010001011010010100
6,0.0,10010001011010010100,0.0,10010001011010010100
6,0.0,10010001011010010100,0.0,10010001011010010100
6,0.0,10010001011010010100,0.0,10010001011010010100
6,0.0,10010001011010010100,0.0,10011000011011010110
6,0.0,10011000011011010110,0.0,10011000011011010110
6,0.0,10011000011011010110,0.0,10011000011011010110
6,0.0,10011000011011010110,0.0,10010001011010010100
6,0.0,10010001011010010100,0.0,10010001011010010100
7,38.0,11001101011100011001,14.0,11001101011100010111
7,14.0,11001101011100010111,2.0,11011101010100010101
7,2.0,11011101010100010101,2.0,11011101010100010101
7,2.0,11011101010100010101,0.0,11010001010110100110
7,0.0,11010001010110100110,0.0,11010001010110100110
7,0.0,11010001010110100110,0.0,11010001010110100110
7,0.0,11010001010110100110,0.0,11010001010110100110
7,0.0,11010001010110100110,0.0,11000001010111101011
7,0.0,11000001010111101011,0.0,11000001010111101011
7,0.0,11000001010111101011,0.0,11000001010111101011
7,0.0,11000001010111101011,0.0,11000001010111101011
7,0.0,11000001010111101011,0.0,11000001010111101011
7,0.0,11000001010111101011,0.0,11001001000101101111
7,0.0,11001001000101101111,0.0,11001001000101101111
7,0.0,11001001000101101111,0.0,11001001000101101111
7,0.0,11001001000101101111,0.0,11001001000101101111
7,0.0,11001001000101101111,0.0,11001001000101101111
7,0.0,11001001000101101111,0.0,11001001000101101111
7,0.0,11001001000101101111,0.0,11000001010111101011
7,0.0,11000001010111101011,0.0,00000101011111101010
7,0.0,00000101011111101010,0.0,00000101011111101010
7,0.0,00000101011111101010,0.0,00000101011111101010
7,0.0,00000101011111101010,0.0,00000101011111101010
7,0.0,00000101011111101010,0.0,00000101011111101010
7,0.0,00000101011111101010,0.0,00000101011111101010
7,0.0,00000101011111101010,0.0,00000101011111101010
7,0.0,00000101011111101010,0.0,00000001101111001100
7,0.0,00000001101111001100,0.0,00000001101111001100
7,0.0,00000001101111001100,0.0,00000001101111001100
7,0.0,00000001101111001100,0.0,00000001101111001100
7,0.0,00000001101111001100,0.0,00000001101111001100
7,0.0,00000001101111001100,0.0,00000001101111001100
7,0.0,00000001101111001100,0.0,00011010101011001011
7,0.0,00011010101011001011,0.0,00011010101011001011
7,0.0,00011010101011001011,0.0,11000010101011001011
7,0.0,11000010101011001011,0.0,11000010101011001011
7,0.0,11000010101011001011,0.0,11000010101011001011
7,0.0,11000010101011001011,0.0,00011010101011001011
8,338.0,10110011010000001000,338.0,10110011010000001000
8,338.0,10110011010000001000,26.0,10010011000010001111
8,26.0,10010011000010001111,14.0,10011111000001000101
8,14.0,10011111000001000101,8.0,00010011000011010100
8,8.0,00010011000011010100,8.0,00010011000011010100
8,8.0,00010011000011010100,8.0,00010011000011010100
8,8.0,00010011000011010100,8.0,00010011000011010100
8,8.0,00010011000011010100,0.0,00111111000011000001
8,0.0,00111111000011000001,0.0,00111111000011000001
8,0.0,00111111000011000001,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01110010000011001000
8,0.0,01110010000011001000,0.0,01011110010101001011
8,0.0,01011110010101001011,0.0,01011110010101001011
8,0.0,01011110010101001011,0.0,01011110010101001011
8,0.0,01011110010101001011,0.0,01011110010101001011
8,0.0,01011110010101001011,0.0,01011110010101001011
8,0.0,01011110010101001011,0.0,01011110010101001011
8,0.0,01011110010101001011,0.0,01011110010101001011
8,0.0,01011110010101001011,0.0,01011110010101001011
8,0.0,01011110010101001011,0.0,01011110010101001011
9,6.0,11000101110110101100,2.0,11001111110010101011
9,2.0,11001111110010101011,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,11001010110011001110
9,0.0,11001010110011001110,0.0,11001010110011001110
9,0.0,11001010110011001110,0.0,11001010110011001110
9,0.0,11001010110011001110,0.0,11001010110011001110
9,0.0,11001010110011001110,0.0,11001010110011001110
9,0.0,11001010110011001110,0.0,11001010110011001110
9,0.0,11001010110011001110,0.0,11001010110011001110
9,0.0,11001010110011001110,0.0,11000011110010001100
9,0.0,11000011110010001100,0.0,00100111110010001110
9,0.0,00100111110010001110,0.0,00100111110010001110
9,0.0,00100111110010001110,0.0,00100111110010001110
9,0.0,00100111110010001110,0.0,00100111110010001110
9,0.0,00100111110010001110,0.0,00100111110010001110
9,0.0,00100111110010001110,0.0,00100111110010001110
9,0.0,00100111110010001110,0.0,00011011110010001100
9,0.0,00011011110010001100,0.0,00011011110010001100
9,0.0,00011011110010001100,0.0,00011011110010001100
10,28.0,01110000011001000100,28.0,01110000011001000100
10,28.0,01110000011001000100,18.0,00110100001011010100
10,18.0,00110100001011010100,4.0,00010100011111010101
10,4.0,00010100011111010101,4.0,00010100011111010101
10,4.0,00010100011111010101,2.0,00110000001101010100
10,2.0,00110000001101010100,2.0,00110000001101010100
10,2.0,00110000001101010100,2.0,00110000001101010100
10,2.0,00110000001101010100,2.0,00110000001101010100
10,2.0,00110000001101010100,2.0,00110000001101010100
10,2.0,00110000001101010100,2.0,00110000001101010100
10,2.0,00110000001101010100,2.0,00110000001101010100
10,2.0,00110000001101010100,2.0,00110000001101010100
10,2.0,00110000001101010100,2.0,00110000001101010100
10,2.0,00110000001101010100,2.0,00110000001101010100
10,2.0,00110000001101010100,2.0,00110000001101010100
10,2.0,00110000001101010100,2.0,00110000001101010100
10,2.0,00110000001101010100,2.0,00110000001101010100
10,2.0,00110000001101010100,2.0,00110000001101010100
10,2.0,00110000001101010100,2.0,00110000001101010100
10,2.0,00110000001101010100,0.0,00100001011001010111
10,0.0,00100001011001010111,0.0,10100001010101010110
10,0.0,10100001010101010110,0.0,10100001010101010110
10,0.0,10100001010101010110,0.0,10100001010101010110
10,0.0,10100001010101010110,0.0,10100001010101010110
10,0.0,10100001010101010110,0.0,10100001010101010110
10,0.0,10100001010101010110,0.0,00100001011001010111
10,0.0,00100001011001010111,0.0,00100001011001010111
10,0.0,00100001011001010111,0.0,10100001010101010110
10,0.0,10100001010101010110,0.0,10100001010101010110
10,0.0,10100001010101010110,0.0,11100000110111010100
10,0.0,11100000110111010100,0.0,11100000110111010100
10,0.0,11100000110111010100,0.0,11100000110111010100
10,0.0,11100000110111010100,0.0,11100000110111010100
10,0.0,11100000110111010100,0.0,11100000110111010100
10,0.0,11100000110111010100,0.0,11100000110111010100
10,0.0,11100000110111010100,0.0,11100000110111010100
10,0.0,11100000110111010100,0.0,11100000110111010100
10,0.0,11100000110111010100,0.0,00111000110111010100
10,0.0,00111000110111010100,0.0,00111000110111010100
10,0.0,00111000110111010100,0.0,00111000110111010100
10,0.0,00111000110111010100,0.0,00111000110111010100
10,0.0,00111000110111010100,0.0,00111000110111010100
10,0.0,00111000110111010100,0.0,00111000110111010100
10,0.0,00111000110111010100,0.0,00111000110111010100
10,0.0,00111000110111010100,0.0,00111000110111010100
10,0.0,00111000110111010100,0.0,00111000110111010100
10,0.0,00111000110111010100,0.0,00111000110111010100
10,0.0,00111000110111010100,0.0,10011000011011010110
10,0.0,10011000011011010110,0.0,10011010011001010010
10,0.0,10011010011001010010,0.0,10011010011001010010
10,0.0,10011010011001010010,0.0,10011110010111010011
10,0.0,10011110010111010011,0.0,10011110010111010011
10,0.0,10011110010111010011,0.0,10011110010111010011
10,0.0,10011110010111010011,0.0,10011110010111010011
10,0.0,10011110010111010011,0.0,10011110010111010011
10,0.0,10011110010111010011,0.0,10011110010111010011
10,0.0,10011110010111010011,0.0,10011110010111010011
10,0.0,10011110010111010011,0.0,10011110010111010011
10,0.0,10011110010111010011,0.0,10011110010111010011
10,0.0,10011110010111010011,0.0,10011110010111010011
10,0.0,10011110010111010011,0.0,10011110010111010011
10,0.0,10011110010111010011,0.0,10011110010111010011
10,0.0,10011110010111010011,0.0,10011110010111010011
10,0.0,10011110010111010011,0.0,10011110010111010011
10,0.0,10011110010111010011,0.0,10011110010111010011
10,0.0,10011110010111010011,0.0,10011110010111010011
11,58.0,01010011010010101010,8.0,01010011110000101010
11,8.0,01010011110000101010,8.0,01010011110000101010
11,8.0,01010011110000101010,8.0,01010011110000101010
11,8.0,01010011110000101010,0.0,00011011110010001100
11,0.0,00011011110010001100,0.0,00011011110010001100
11,0.0,00011011110010001100,0.0,11000011110010001100
11,0.0,11000011110010001100,0.0,11000011110010001100
11,0.0,11000011110010001100,0.0,00100111110010001110
11,0.0,00100111110010001110,0.0,00100111110010001110
11,0.0,00100111110010001110,0.0,00100111110010001110
11,0.0,00100111110010001110,0.0,00100111110010001110
11,0.0,00100111110010001110,0.0,00100111110010001110
11,0.0,00100111110010001110,0.0,00100111110010001110
11,0.0,00100111110010001110,0.0,00100111110010001110
11,0.0,00100111110010001110,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
11,0.0,00101111110010110101,0.0,00101111110010110101
12,178.0,11000001011100111000,0.0,11000000111100111110
12,0.0,11000000111100111110,0.0,11000000111100111110
12,0.0,11000000111100111110,0.0,11000000111100111110
12,0.0,11000000111100111110,0.0,11000000111100111110
12,0.0,11000000111100111110,0.0,11000000111100111110
12,0.0,11000000111100111110,0.0,11000000111100111110
12,0.0,11000000111100111110,0.0,11000000111100111110
12,0.0,11000000111100111110,0.0,11000000111100111110
12,0.0,11000000111100111110,0.0,11000000111100111110
12,0.0,11000000111100111110,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
12,0.0,10001101111100110111,0.0,10001101111100110111
