run,fit1,node1,fit2,node2
3,35.0,11011100011010110100,35.0,11011100011010110100
3,35.0,11011100011010110100,35.0,11011100011010110100
3,35.0,11011100011010110100,35.0,11011100011010110100
3,35.0,11011100011010110100,35.0,11011100011010110100
3,35.0,11011100011010110100,35.0,11011100011010110100
3,35.0,11011100011010110100,35.0,11011100011010110100
3,35.0,11011100011010110100,35.0,11011100011010110100
3,35.0,11011100011010110100,35.0,11011100011010110100
3,35.0,11011100011010110100,35.0,11011100011010110100
3,35.0,11011100011010110100,35.0,11011100011010110100
3,35.0,11011100011010110100,35.0,11011100011010110100
3,35.0,11011100011010110100,35.0,11011100011010110100
3,35.0,11011100011010110100,35.0,11011100011010110100
4,11719.0,00110111100010110000,2073.0,00010011101010110000
4,2073.0,00010011101010110000,405.0,10011011101000010001
4,405.0,10011011101000010001,405.0,10011011101000010001
4,405.0,10011011101000010001,405.0,10011011101000010001
4,405.0,10011011101000010001,405.0,10011011101000010001
4,405.0,10011011101000010001,405.0,10011011101000010001
4,405.0,10011011101000010001,405.0,10011011101000010001
4,405.0,10011011101000010001,405.0,10011011101000010001
4,405.0,10011011101000010001,405.0,10011011101000010001
4,405.0,10011011101000010001,405.0,10011011101000010001
4,405.0,10011011101000010001,405.0,10011011101000010001
4,405.0,10011011101000010001,405.0,10011011101000010001
4,405.0,10011011101000010001,405.0,10011011101000010001
4,405.0,10011011101000010001,145.0,01010110101001010000
4,145.0,01010110101001010000,145.0,01010110101001010000
4,145.0,01010110101001010000,145.0,01010110101001010000
4,145.0,01010110101001010000,145.0,01010110101001010000
4,145.0,01010110101001010000,145.0,01010110101001010000
4,145.0,01010110101001010000,145.0,01010110101001010000
4,145.0,01010110101001010000,145.0,01010110101001010000
4,145.0,01010110101001010000,145.0,01010110101001010000
4,145.0,01010110101001010000,145.0,01010110101001010000
4,145.0,01010110101001010000,145.0,01010110101001010000
4,145.0,01010110101001010000,145.0,01010110101001010000
4,145.0,01010110101001010000,145.0,01010110101001010000
4,145.0,01010110101001010000,145.0,01010110101001010000
4,145.0,01010110101001010000,145.0,01010110101001010000
4,145.0,01010110101001010000,145.0,01010110101001010000
4,145.0,01010110101001010000,107.0,01110110100001010011
4,107.0,01110110100001010011,107.0,01110110100001010011
4,107.0,01110110100001010011,107.0,01110110100001010011
4,107.0,01110110100001010011,107.0,01110110100001010011
4,107.0,01110110100001010011,107.0,01110110100001010011
4,107.0,01110110100001010011,107.0,01110110100001010011
4,107.0,01110110100001010011,107.0,01110110100001010011
4,107.0,01110110100001010011,107.0,01110110100001010011
4,107.0,01110110100001010011,107.0,01110110100001010011
4,107.0,01110110100001010011,107.0,01110110100001010011
4,107.0,01110110100001010011,107.0,01110110100001010011
4,107.0,01110110100001010011,77.0,00110111100001000010
4,77.0,00110111100001000010,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,61.0,10111011100000000100
4,61.0,10111011100000000100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
5,1389.0,10100110011001000101,1101.0,00100110111001100100
5,1101.0,00100110111001100100,1101.0,00100110111001100100
5,1101.0,00100110111001100100,583.0,00101110001001110111
5,583.0,00101110001001110111,261.0,01101100011001110111
5,261.0,01101100011001110111,261.0,01101100011001110111
5,261.0,01101100011001110111,261.0,01101100011001110111
5,261.0,01101100011001110111,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
5,103.0,01100101011000110101,103.0,01100101011000110101
6,9799.0,00001111110001111011,2669.0,00000111101001101001
6,2669.0,00000111101001101001,209.0,00001011100101101101
6,209.0,00001011100101101101,113.0,00000011001101100110
6,113.0,00000011001101100110,113.0,00000011001101100110
6,113.0,00000011001101100110,113.0,00000011001101100110
6,113.0,00000011001101100110,113.0,00000011001101100110
6,113.0,00000011001101100110,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
6,39.0,00010011001010100111,39.0,00010011001010100111
7,32269.0,01011000100101011111,23517.0,01011000110101111011
7,23517.0,01011000110101111011,23517.0,01011000110101111011
7,23517.0,01011000110101111011,785.0,01010100111101010010
7,785.0,01010100111101010010,785.0,01010100111101010010
7,785.0,01010100111101010010,505.0,01011100011111010001
7,505.0,01011100011111010001,153.0,01001100111111011010
7,153.0,01001100111111011010,5.0,01000101111110011000
7,5.0,01000101111110011000,5.0,01000101111110011000
7,5.0,01000101111110011000,5.0,01000101111110011000
7,5.0,01000101111110011000,5.0,01000101111110011000
7,5.0,01000101111110011000,5.0,01000101111110011000
7,5.0,01000101111110011000,5.0,01000101111110011000
7,5.0,01000101111110011000,5.0,01000101111110011000
7,5.0,01000101111110011000,5.0,01000101111110011000
7,5.0,01000101111110011000,5.0,01000101111110011000
7,5.0,01000101111110011000,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
8,5401.0,01110000100001101101,5401.0,01110000100001101101
8,5401.0,01110000100001101101,3509.0,01110100000001011100
8,3509.0,01110100000001011100,3509.0,01110100000001011100
8,3509.0,01110100000001011100,3509.0,01110100000001011100
8,3509.0,01110100000001011100,2159.0,11110000010001010100
8,2159.0,11110000010001010100,1837.0,10110010000001010100
8,1837.0,10110010000001010100,1011.0,10100011000001010100
8,1011.0,10100011000001010100,1011.0,10100011000001010100
8,1011.0,10100011000001010100,1011.0,10100011000001010100
8,1011.0,10100011000001010100,1011.0,10100011000001010100
8,1011.0,10100011000001010100,1011.0,10100011000001010100
8,1011.0,10100011000001010100,1011.0,10100011000001010100
8,1011.0,10100011000001010100,1011.0,10100011000001010100
8,1011.0,10100011000001010100,823.0,10100011001001000010
8,823.0,10100011001001000010,145.0,00100011111001000000
8,145.0,00100011111001000000,145.0,00100011111001000000
8,145.0,00100011111001000000,145.0,00100011111001000000
8,145.0,00100011111001000000,145.0,00100011111001000000
8,145.0,00100011111001000000,145.0,00100011111001000000
8,145.0,00100011111001000000,145.0,00100011111001000000
8,145.0,00100011111001000000,145.0,00100011111001000000
8,145.0,00100011111001000000,145.0,00100011111001000000
8,145.0,00100011111001000000,145.0,00100011111001000000
8,145.0,00100011111001000000,145.0,00100011111001000000
8,145.0,00100011111001000000,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
8,63.0,00100001111011000100,63.0,00100001111011000100
9,5575.0,01010001001010110101,1367.0,01011011001010100011
9,1367.0,01011011001010100011,1367.0,01011011001010100011
9,1367.0,01011011001010100011,1367.0,01011011001010100011
9,1367.0,01011011001010100011,1001.0,01011010001110101000
9,1001.0,01011010001110101000,1001.0,01011010001110101000
9,1001.0,01011010001110101000,209.0,01011010010101101000
9,209.0,01011010010101101000,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
9,5.0,01011110010101001011,5.0,01011110010101001011
10,4931.0,10011110111010110000,4905.0,10011111001010100000
10,4905.0,10011111001010100000,1353.0,10011011011000100011
10,1353.0,10011011011000100011,987.0,10010011100000111001
10,987.0,10010011100000111001,309.0,10010011000100011011
10,309.0,10010011000100011011,309.0,10010011000100011011
10,309.0,10010011000100011011,243.0,01010111001100000011
10,243.0,01010111001100000011,243.0,01010111001100000011
10,243.0,01010111001100000011,243.0,01010111001100000011
10,243.0,01010111001100000011,163.0,01010111010100001001
10,163.0,01010111010100001001,163.0,01010111010100001001
10,163.0,01010111010100001001,163.0,01010111010100001001
10,163.0,01010111010100001001,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
10,5.0,01011110010101001011,5.0,01011110010101001011
11,3049.0,00101001011011001011,371.0,01001001111011001011
11,371.0,01001001111011001011,371.0,01001001111011001011
11,371.0,01001001111011001011,371.0,01001001111011001011
11,371.0,01001001111011001011,371.0,01001001111011001011
11,371.0,01001001111011001011,371.0,01001001111011001011
11,371.0,01001001111011001011,371.0,01001001111011001011
11,371.0,01001001111011001011,371.0,01001001111011001011
11,371.0,01001001111011001011,371.0,01001001111011001011
11,371.0,01001001111011001011,371.0,01001001111011001011
11,371.0,01001001111011001011,153.0,01001100111111011010
11,153.0,01001100111111011010,153.0,01001100111111011010
11,153.0,01001100111111011010,153.0,01001100111111011010
11,153.0,01001100111111011010,153.0,01001100111111011010
11,153.0,01001100111111011010,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
11,49.0,01001010110101011100,49.0,01001010110101011100
12,59803.0,10001110111001100111,6393.0,10000110111001010111
12,6393.0,10000110111001010111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
12,37.0,10000110111101000111,37.0,10000110111101000111
13,2355.0,10001001011101101000,1179.0,10001001111101001000
13,1179.0,10001001111101001000,353.0,10011000111101001000
13,353.0,10011000111101001000,223.0,10001100111101101100
13,223.0,10001100111101101100,223.0,10001100111101101100
13,223.0,10001100111101101100,223.0,10001100111101101100
13,223.0,10001100111101101100,223.0,10001100111101101100
13,223.0,10001100111101101100,139.0,10010000011101101001
13,139.0,10010000011101101001,139.0,10010000011101101001
13,139.0,10010000011101101001,139.0,10010000011101101001
13,139.0,10010000011101101001,139.0,10010000011101101001
13,139.0,10010000011101101001,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,77.0,11001000011110111101
13,77.0,11001000011110111101,35.0,11011100011010110100
13,35.0,11011100011010110100,35.0,11011100011010110100
