run,fit1,node1,fit2,node2
1,0.0,10001011011100110011,0.0,00001011011101100011
1,0.0,00001011011101100011,0.0,00101001011101100011
1,0.0,00101001011101100011,0.0,00101100110111110101
1,0.0,00101100110111110101,0.0,00101100110111111001
1,0.0,00101100110111111001,0.0,00101100111111110000
1,0.0,00101100111111110000,0.0,00101100110111110101
1,0.0,00101100110111110101,0.0,00111100010111100100
1,0.0,00111100010111100100,0.0,00111101000011100100
1,0.0,00111101000011100100,0.0,00111101000001110100
1,0.0,00111101000001110100,0.0,00111111000000110100
1,0.0,00111111000000110100,0.0,00110111000000110101
1,0.0,00110111000000110101,0.0,00110111000001100011
1,0.0,00110111000001100011,0.0,01100111000101100010
1,0.0,01100111000101100010,0.0,01100011010101100000
1,0.0,01100011010101100000,0.0,01110001010101100000
1,0.0,01110001010101100000,0.0,01000011010101101010
1,0.0,01000011010101101010,0.0,01100010010101101010
1,0.0,01100010010101101010,0.0,01100010010101101010
1,0.0,01100010010101101010,0.0,01100110010101101000
1,0.0,01100110010101101000,0.0,11101010010101001000
1,0.0,11101010010101001000,0.0,11111000010101001000
1,0.0,11111000010101001000,0.0,01110000010101011010
1,0.0,01110000010101011010,0.0,01110100110101010011
1,0.0,01110100110101010011,0.0,01110100100101010110
1,0.0,01110100100101010110,0.0,01111100100001010111
1,0.0,01111100100001010111,0.0,11111000100001010110
1,0.0,11111000100001010110,0.0,01111110100000010111
1,0.0,01111110100000010111,0.0,01110110000000011101
1,0.0,01110110000000011101,0.0,01110011000000001100
1,0.0,01110011000000001100,0.0,01100011001000001100
1,0.0,01100011001000001100,0.0,11101011001000001000
1,0.0,11101011001000001000,0.0,11101011001000001000
1,0.0,11101011001000001000,0.0,11100101001110001000
1,0.0,11100101001110001000,0.0,01100101001110001011
1,0.0,01100101001110001011,0.0,01101101001110001010
1,0.0,01101101001110001010,0.0,01101100001110111010
1,0.0,01101100001110111010,0.0,00100110001110111010
1,0.0,00100110001110111010,0.0,00101110001100111011
1,0.0,00101110001100111011,0.0,00100110101100111011
1,0.0,00100110101100111011,0.0,00010110101100111011
1,0.0,00010110101100111011,0.0,00010110011100111001
1,0.0,00010110011100111001,0.0,00010111010100111001
1,0.0,00010111010100111001,0.0,00110101010100111010
1,0.0,00110101010100111010,0.0,00111101010000111011
1,0.0,00111101010000111011,0.0,00111101010100101011
1,0.0,00111101010100101011,0.0,00110101110100101011
1,0.0,00110101110100101011,0.0,00010111010000101111
1,0.0,00010111010000101111,0.0,00010110010001101111
1,0.0,00010110010001101111,0.0,00010110110101100111
1,0.0,00010110110101100111,0.0,00111110110100100110
1,0.0,00111110110100100110,0.0,10111010111000000100
1,0.0,10111010111000000100,0.0,10001110111100001111
1,0.0,10001110111100001111,0.0,10010110111100001011
1,0.0,10010110111100001011,0.0,00110110011100001010
1,0.0,00110110011100001010,0.0,01110110100100011010
1,0.0,01110110100100011010,0.0,00110110100100011110
1,0.0,00110110100100011110,0.0,01110100001000011110
1,0.0,01110100001000011110,0.0,01110101001000000111
1,0.0,01110101001000000111,0.0,01110101101000100011
1,0.0,01110101101000100011,0.0,01110101001000101000
1,0.0,01110101001000101000,0.0,01100101111000101010
1,0.0,01100101111000101010,0.0,11101101111000100010
1,0.0,11101101111000100010,0.0,11101101111000000100
1,0.0,11101101111000000100,0.0,11101001101000010110
1,0.0,11101001101000010110,0.0,11111001100100000110
1,0.0,11111001100100000110,0.0,01111101100100000111
1,0.0,01111101100100000111,0.0,01101101100100101110
1,0.0,01101101100100101110,0.0,01101101100100111011
1,0.0,01101101100100111011,0.0,01001111100100111011
1,0.0,01001111100100111011,0.0,00101111000100111011
1,0.0,00101111000100111011,0.0,01101101100100111011
1,0.0,01101101100100111011,0.0,00101001100101111011
1,0.0,00101001100101111011,0.0,00001111000101111011
1,0.0,00001111000101111011,0.0,00101110100111110011
1,0.0,00101110100111110011,0.0,00101110101110110011
1,0.0,00101110101110110011,0.0,00101110101110110011
1,0.0,00101110101110110011,0.0,00100110101101110010
1,0.0,00100110101101110010,0.0,01100110100111110000
1,0.0,01100110100111110000,0.0,01100110000111110001
1,0.0,01100110000111110001,0.0,01000110100111110101
1,0.0,01000110100111110101,0.0,01001110100101101101
1,0.0,01001110100101101101,0.0,01001110100101111011
1,0.0,01001110100101111011,0.0,01001110000111001111
1,0.0,01001110000111001111,0.0,01001110000111001111
1,0.0,01001110000111001111,0.0,01001111000111000110
1,0.0,01001111000111000110,0.0,01001110110111000111
1,0.0,01001110110111000111,0.0,01000110110111010101
1,0.0,01000110110111010101,0.0,11001110110110010111
1,0.0,11001110110110010111,0.0,11001110110110010111
1,0.0,11001110110110010111,0.0,01011110100110010111
1,0.0,01011110100110010111,0.0,01011010100101010101
1,0.0,01011010100101010101,0.0,01010010000101110101
1,0.0,01010010000101110101,0.0,01001010110101110101
1,0.0,01001010110101110101,0.0,01001100110111110111
1,0.0,01001100110111110111,0.0,11001100111111100001
1,0.0,11001100111111100001,0.0,11001100011111000101
1,0.0,11001100011111000101,0.0,11001100010111001111
1,0.0,11001100010111001111,0.0,11001000010111101101
1,0.0,11001000010111101101,0.0,11100000010101101100
1,0.0,11100000010101101100,0.0,11100000010101101100
1,0.0,11100000010101101100,0.0,11100000110101101011
1,0.0,11100000110101101011,0.0,01100001110001101011
1,0.0,01100001110001101011,0.0,00100101110101101011
1,0.0,00100101110101101011,0.0,00100111110101001000
1,0.0,00100111110101001000,0.0,00101011110101001000
1,0.0,00101011110101001000,0.0,00100010110111001100
1,0.0,00100010110111001100,0.0,00100011110110001100
1,0.0,00100011110110001100,0.0,10100011000111000100
1,0.0,10100011000111000100,0.0,10001011100111000111
1,0.0,10001011100111000111,0.0,10001011100111000111
1,0.0,10001011100111000111,0.0,00001011100111010111
1,0.0,00001011100111010111,0.0,01001011100111000110
1,0.0,01001011100111000110,0.0,10000011100111010110
1,0.0,10000011100111010110,0.0,10101011100111000010
1,0.0,10101011100111000010,0.0,10100111100111000010
1,0.0,10100111100111000010,0.0,10100111100111000010
1,0.0,10100111100111000010,0.0,10100111100111000001
1,0.0,10100111100111000001,0.0,10010111001101000000
1,0.0,10010111001101000000,0.0,11000110001111010001
1,0.0,11000110001111010001,0.0,11000010001110111001
1,0.0,11000010001110111001,0.0,01000010011110110101
1,0.0,01000010011110110101,0.0,01000010111010110111
1,0.0,01000010111010110111,0.0,01011010110010110101
1,0.0,01011010110010110101,0.0,01011010111010010011
1,0.0,01011010111010010011,0.0,01111010110010010011
1,0.0,01111010110010010011,0.0,01110010111000010010
1,0.0,01110010111000010010,0.0,01110010101000110010
1,0.0,01110010101000110010,0.0,01010100101011110011
1,0.0,01010100101011110011,0.0,01010110101010110011
1,0.0,01010110101010110011,0.0,01011010101010110011
1,0.0,01011010101010110011,0.0,01011010001110110001
1,0.0,01011010001110110001,0.0,00011110101110110011
1,0.0,00011110101110110011,0.0,00011100011110110111
1,0.0,00011100011110110111,0.0,00011110011100010111
1,0.0,00011110011100010111,0.0,00011110111100010101
1,0.0,00011110111100010101,0.0,00011111111100010000
1,0.0,00011111111100010000,0.0,00110111011100000000
1,0.0,00110111011100000000,0.0,00110011011100000010
1,0.0,00110011011100000010,0.0,00100011011110000100
1,0.0,00100011011110000100,0.0,00100011011001000100
1,0.0,00100011011001000100,0.0,00100111010101000110
1,0.0,00100111010101000110,0.0,00110110010001010110
1,0.0,00110110010001010110,0.0,00110010010101010100
1,0.0,00110010010101010100,0.0,00010010011101010100
1,0.0,00010010011101010100,0.0,00011000011101110101
1,0.0,00011000011101110101,0.0,00011001101101110001
1,0.0,00011001101101110001,0.0,10100101101110110001
1,0.0,10100101101110110001,0.0,10110101100110110001
1,0.0,10110101100110110001,0.0,01110100100110110101
1,0.0,01110100100110110101,0.0,01110000101110110001
1,0.0,01110000101110110001,0.0,01111100101100110001
1,0.0,01111100101100110001,0.0,00111100001100110111
1,0.0,00111100001100110111,0.0,00101100101100111111
1,0.0,00101100101100111111,0.0,00101100101100111111
1,0.0,00101100101100111111,0.0,01101000101100101111
1,0.0,01101000101100101111,0.0,01101100111100101011
1,0.0,01101100111100101011,0.0,11100100011100101011
1,0.0,11100100011100101011,0.0,11101100111100001011
1,0.0,11101100111100001011,0.0,11111100110100001011
1,0.0,11111100110100001011,0.0,11111101100100001000
1,0.0,11111101100100001000,0.0,11111101100100001000
1,0.0,11111101100100001000,0.0,11111100000101001010
1,0.0,11111100000101001010,0.0,11111100100101000100
1,0.0,11111100100101000100,0.0,01111100100101000111
1,0.0,01111100100101000111,0.0,01111110100010000111
1,0.0,01111110100010000111,0.0,01011110110010100111
1,0.0,01011110110010100111,0.0,01011110110011100010
1,0.0,01011110110011100010,0.0,11011100010011100110
1,0.0,11011100010011100110,0.0,11010100010010111110
1,0.0,11010100010010111110,0.0,11110000010010111010
1,0.0,11110000010010111010,0.0,11100010010010111010
1,0.0,11100010010010111010,0.0,11101010010010011011
1,0.0,11101010010010011011,0.0,11101110010010110011
1,0.0,11101110010010110011,0.0,11101110011000100011
1,0.0,11101110011000100011,0.0,11101001011000110001
1,0.0,11101001011000110001,0.0,11100001001001110000
1,0.0,11100001001001110000,0.0,01100001001011110000
1,0.0,01100001001011110000,0.0,01100011001010110000
1,0.0,01100011001010110000,0.0,01100001011110100011
1,0.0,01100001011110100011,0.0,01100001110110101011
1,0.0,01100001110110101011,0.0,01101101110100101011
1,0.0,01101101110100101011,0.0,01101101110100101011
1,0.0,01101101110100101011,0.0,01100101110001101001
1,0.0,01100101110001101001,0.0,11100101010001101000
1,0.0,11100101010001101000,0.0,11000101010101101011
1,0.0,11000101010101101011,0.0,01000101011101001011
1,0.0,01000101011101001011,0.0,00000101011101001111
1,0.0,00000101011101001111,0.0,00000001011101101110
1,0.0,00000001011101101110,0.0,00000101111101001110
1,0.0,00000101111101001110,0.0,00000101111001101110
1,0.0,00000101111001101110,0.0,00000101111001110111
1,0.0,00000101111001110111,0.0,01000101111001100101
1,0.0,01000101111001100101,0.0,01001101111000110111
1,0.0,01001101111000110111,0.0,01000111111000010110
1,0.0,01000111111000010110,0.0,00100111111000010100
1,0.0,00100111111000010100,0.0,00100110101100011101
1,0.0,00100110101100011101,0.0,01100110101100010101
1,0.0,01100110101100010101,0.0,01110010101100010001
1,0.0,01110010101100010001,0.0,01110010001000011001
1,0.0,01110010001000011001,0.0,01110010101010010001
1,0.0,01110010101010010001,0.0,01110010101010010010
1,0.0,01110010101010010010,0.0,01110010001010110000
1,0.0,01110010001010110000,0.0,01110011001000100000
1,0.0,01110011001000100000,0.0,11010011001010100000
1,0.0,11010011001010100000,0.0,11010111000010100100
1,0.0,11010111000010100100,0.0,11010011100010100100
1,0.0,11010011100010100100,0.0,11011011100010000110
1,0.0,11011011100010000110,0.0,11010011100010010100
1,0.0,11010011100010010100,0.0,10011011100010010111
1,0.0,10011011100010010111,0.0,10010011000110010111
1,0.0,10010011000110010111,0.0,10001011000111010110
1,0.0,10001011000111010110,0.0,10001011000101110110
1,0.0,10001011000101110110,0.0,00001011001101100110
1,0.0,00001011001101100110,0.0,00011011001001100011
1,0.0,00011011001001100011,0.0,00011011001001001010
1,0.0,00011011001001001010,0.0,01010011000001101010
1,0.0,01010011000001101010,0.0,01010010000011111010
1,0.0,01010010000011111010,0.0,01010010010011101010
1,0.0,01010010010011101010,0.0,11011010010011100010
1,0.0,11011010010011100010,0.0,11011110010001100011
1,0.0,11011110010001100011,0.0,11010111010001000001
1,0.0,11010111010001000001,0.0,01000111011101000001
1,0.0,01000111011101000001,0.0,11001110011101000011
1,0.0,11001110011101000011,0.0,11001000011101100111
1,0.0,11001000011101100111,0.0,10000010011101100111
1,0.0,10000010011101100111,0.0,10100100011101100110
1,0.0,10100100011101100110,0.0,10100000011101110100
1,0.0,10100000011101110100,0.0,10100100001101110101
1,0.0,10100100001101110101,0.0,00100100001111110101
1,0.0,00100100001111110101,0.0,00110100101111010001
1,0.0,00110100101111010001,0.0,01101100101111010001
1,0.0,01101100101111010001,0.0,01100000001111011001
1,0.0,01100000001111011001,0.0,01100100101011011001
1,0.0,01100100101011011001,0.0,00100101101001011011
1,0.0,00100101101001011011,0.0,00100101001101101010
1,0.0,00100101001101101010,0.0,00101100001111101011
1,0.0,00101100001111101011,0.0,01101000001011101011
1,0.0,01101000001011101011,0.0,00010010001011101011
1,0.0,00010010001011101011,0.0,00010010001001110111
1,0.0,00010010001001110111,0.0,01010010001100110110
1,0.0,01010010001100110110,0.0,11010010001101100000
1,0.0,11010010001101100000,0.0,11010010011001100000
1,0.0,11010010011001100000,0.0,11000010011001100110
1,0.0,11000010011001100110,0.0,01000010011001110101
1,0.0,01000010011001110101,0.0,01000111011001100001
1,0.0,01000111011001100001,0.0,01000111011011000001
1,0.0,01000111011011000001,0.0,01010010011001000101
1,0.0,01010010011001000101,0.0,11010010010011000101
1,0.0,11010010010011000101,0.0,11010010010001100101
1,0.0,11010010010001100101,0.0,11010110000010101101
1,0.0,11010110000010101101,0.0,11010100100011101100
1,0.0,11010100100011101100,0.0,11010110000011100100
1,0.0,11010110000011100100,0.0,11010110000011110010
1,0.0,11010110000011110010,0.0,10010110010011110011
1,0.0,10010110010011110011,0.0,10010010110011110011
1,0.0,10010010110011110011,0.0,11010110110010110011
1,0.0,11010110110010110011,0.0,11011100110010110111
1,0.0,11011100110010110111,0.0,11011100110010110111
1,0.0,11011100110010110111,0.0,11010100110110110101
1,0.0,11010100110110110101,0.0,11010000110110011101
1,0.0,11010000110110011101,0.0,11011000110110001111
1,0.0,11011000110110001111,0.0,11101000110110001111
1,0.0,11101000110110001111,0.0,11100000111110001011
1,0.0,11100000111110001011,0.0,11100100111110001001
1,0.0,11100100111110001001,0.0,11000101111110001001
1,0.0,11000101111110001001,0.0,11001111110110001000
1,0.0,11001111110110001000,0.0,11100011110100001000
1,0.0,11100011110100001000,0.0,11000111110110001001
1,0.0,11000111110110001001,0.0,11001101110110011011
1,0.0,11001101110110011011,0.0,11000111110010011001
1,0.0,11000111110010011001,0.0,11000111100010111001
1,0.0,11000111100010111001,0.0,11101001100010111001
1,0.0,11101001100010111001,0.0,11110001100010011000
1,0.0,11110001100010011000,0.0,11111101100010010001
1,0.0,11111101100010010001,0.0,11110001000011010000
1,0.0,11110001000011010000,0.0,11110011000010010000
1,0.0,11110011000010010000,0.0,11100111110000010011
1,0.0,11100111110000010011,0.0,11100011110000110001
1,0.0,11100011110000110001,0.0,11100001110000111011
1,0.0,11100001110000111011,0.0,11100101010000111011
1,0.0,11100101010000111011,0.0,11110101010000110010
1,0.0,11110101010000110010,0.0,11011101010010110011
1,0.0,11011101010010110011,0.0,11111101010000100011
1,0.0,11111101010000100011,0.0,11101101010001100011
1,0.0,11101101010001100011,0.0,11101101110000100111
1,0.0,11101101110000100111,0.0,11101101010000110101
1,0.0,11101101010000110101,0.0,10101101010100110111
1,0.0,10101101010100110111,0.0,10011101010100110111
1,0.0,10011101010100110111,0.0,10011001011100110011
1,0.0,10011001011100110011,0.0,00011001011100110101
1,0.0,00011001011100110101,0.0,10011000011110110101
1,0.0,10011000011110110101,0.0,10011100111010111001
1,0.0,10011100111010111001,0.0,10011100010110111101
1,0.0,10011100010110111101,0.0,10010101110100101101
1,0.0,10010101110100101101,0.0,10010101110100101110
1,0.0,10010101110100101110,0.0,10010110110100101110
1,0.0,10010110110100101110,0.0,00011110110100101111
1,0.0,00011110110100101111,0.0,00011010111100001101
1,0.0,00011010111100001101,0.0,00111010010100001111
1,0.0,00111010010100001111,0.0,00111110010100001101
1,0.0,00111110010100001101,0.0,00110111010100000101
1,0.0,00110111010100000101,0.0,00110111100100000111
1,0.0,00110111100100000111,0.0,10110111100100000100
1,0.0,10110111100100000100,0.0,10111111100100100000
1,0.0,10111111100100100000,0.0,10111011100000100100
1,0.0,10111011100000100100,0.0,01111011000000101000
1,0.0,01111011000000101000,0.0,01011111110000101000
1,0.0,01011111110000101000,0.0,01111110110000101000
1,0.0,01111110110000101000,0.0,01110110010010101000
1,0.0,01110110010010101000,0.0,11110110010010001000
1,0.0,11110110010010001000,0.0,11110110010100001000
1,0.0,11110110010100001000,0.0,11110110000100001011
1,0.0,11110110000100001011,0.0,10010111100100101011
1,0.0,10010111100100101011,0.0,10010111101100100001
1,0.0,10010111101100100001,0.0,10010001111010101001
1,0.0,10010001111010101001,0.0,10010001011000101101
1,0.0,10010001011000101101,0.0,10010101101000101101
1,0.0,10010101101000101101,0.0,00010011101000101100
1,0.0,00010011101000101100,0.0,00011001101011101000
1,0.0,00011001101011101000,0.0,01011001101011100000
1,0.0,01011001101011100000,0.0,01010001101011000100
1,0.0,01010001101011000100,0.0,01010001110011010100
1,0.0,01010001110011010100,0.0,01010001110011011000
1,0.0,01010001110011011000,0.0,00010001110111011001
1,0.0,00010001110111011001,0.0,00010100111111110001
1,0.0,00010100111111110001,0.0,00110000111111100000
1,0.0,00110000111111100000,0.0,00110010101011100000
1,0.0,00110010101011100000,0.0,00110110100011101000
1,0.0,00110110100011101000,0.0,01111010100011100000
1,0.0,01111010100011100000,0.0,01111110110010100010
1,0.0,01111110110010100010,0.0,01111010110010100011
1,0.0,01111010110010100011,0.0,01110010110000100111
1,0.0,01110010110000100111,0.0,01110010010000110110
1,0.0,01110010010000110110,0.0,10010010010101110100
1,0.0,10010010010101110100,0.0,10011010010111110000
1,0.0,10011010010111110000,0.0,10011000110111110100
1,0.0,10011000110111110100,0.0,10001000111111110100
1,0.0,10001000111111110100,0.0,10001010101111100100
1,0.0,10001010101111100100,0.0,10010010001111000100
1,0.0,10010010001111000100,0.0,10011011001110010000
1,0.0,10011011001110010000,0.0,10011011000110010110
1,0.0,10011011000110010110,0.0,10011010010110110110
1,0.0,10011010010110110110,0.0,00111010000110110110
1,0.0,00111010000110110110,0.0,00011010100111110100
1,0.0,00011010100111110100,0.0,00011010100101110111
1,0.0,00011010100101110111,0.0,00011110100111010101
1,0.0,00011110100111010101,0.0,00011010000111110101
1,0.0,00011010000111110101,0.0,00011110000101110111
1,0.0,00011110000101110111,0.0,10011110000011110100
1,0.0,10011110000011110100,0.0,10010110010011100101
1,0.0,10010110010011100101,0.0,10010110110010101110
1,0.0,10010110110010101110,0.0,10010110110010101101
1,0.0,10010110110010101101,0.0,10010010110000111111
1,0.0,10010010110000111111,0.0,01010010110100110111
1,0.0,01010010110100110111,0.0,11010010110100110100
1,0.0,11010010110100110100,0.0,11010010110100110100
1,0.0,11010010110100110100,0.0,11010000110101110100
1,0.0,11010000110101110100,0.0,11010000100101111011
1,0.0,11010000100101111011,0.0,01010000100111111011
1,0.0,01010000100111111011,0.0,01011100100111011011
1,0.0,01011100100111011011,0.0,01011101100101001011
1,0.0,01011101100101001011,0.0,01011101000100011111
1,0.0,01011101000100011111,0.0,01011101000100011111
1,0.0,01011101000100011111,0.0,00111001000100011111
1,0.0,00111001000100011111,0.0,00111001110010011011
1,0.0,00111001110010011011,0.0,01101101110010011011
1,0.0,01101101110010011011,0.0,11100001110010011011
1,0.0,11100001110010011011,0.0,11100001100010011110
1,0.0,11100001100010011110,0.0,11100001100100011110
1,0.0,11100001100100011110,0.0,00110001100100011111
1,0.0,00110001100100011111,0.0,00110001000101011011
1,0.0,00110001000101011011,0.0,00110001001100011011
1,0.0,00110001001100011011,0.0,01110001001000011001
1,0.0,01110001001000011001,0.0,01101001001000011101
1,0.0,01101001001000011101,0.0,01101001011000011011
1,0.0,01101001011000011011,0.0,00101101011100011011
1,0.0,00101101011100011011,0.0,00101100011101001101
1,0.0,00101100011101001101,0.0,00101110001001001101
1,0.0,00101110001001001101,0.0,00101110101100001111
1,0.0,00101110101100001111,0.0,00101100101101001111
1,0.0,00101100101101001111,0.0,00101100001111001101
1,0.0,00101100001111001101,0.0,01101000001101001101
1,0.0,01101000001101001101,0.0,01111000001100001101
1,0.0,01111000001100001101,0.0,01011010001100001101
1,0.0,01011010001100001101,0.0,01010010001100011100
1,0.0,01010010001100011100,0.0,01010100101100011111
1,0.0,01010100101100011111,0.0,01100110100100011111
1,0.0,01100110100100011111,0.0,01100100101100011111
1,0.0,01100100101100011111,0.0,00101101011100010111
1,0.0,00101101011100010111,0.0,01101100111100010111
1,0.0,01101100111100010111,0.0,01101000011001010111
1,0.0,01101000011001010111,0.0,01101101001001010011
1,0.0,01101101001001010011,0.0,00101101101011010011
1,0.0,00101101101011010011,0.0,00111100101011010011
1,0.0,00111100101011010011,0.0,01010000101011010111
1,0.0,01010000101011010111,0.0,00011000111011010111
1,0.0,00011000111011010111,0.0,00111000001011010110
1,0.0,00111000001011010110,0.0,01111100000011010110
1,0.0,01111100000011010110,0.0,01111001000011000100
1,0.0,01111001000011000100,0.0,11111001000001000100
1,0.0,11111001000001000100,0.0,10111001010001000101
1,0.0,10111001010001000101,0.0,10011001110101000111
1,0.0,10011001110101000111,0.0,10011001111100000111
1,0.0,10011001111100000111,0.0,10011001111100000111
1,0.0,10011001111100000111,0.0,10010011111100000011
1,0.0,10010011111100000011,0.0,10011101111110000011
1,0.0,10011101111110000011,0.0,10010111111100000001
1,0.0,10010111111100000001,0.0,00010111011100000101
1,0.0,00010111011100000101,0.0,00010111010100001111
1,0.0,00010111010100001111,0.0,00011111010110000111
1,0.0,00011111010110000111,0.0,00011110011110000111
1,0.0,00011110011110000111,0.0,01011010011100000111
1,0.0,01011010011100000111,0.0,01010100011101000111
1,0.0,01010100011101000111,0.0,01010101011001000100
1,0.0,01010101011001000100,0.0,01000111011001000100
1,0.0,01000111011001000100,0.0,01001011011001000100
1,0.0,01001011011001000100,0.0,01001111110001000111
1,0.0,01001111110001000111,0.0,11001111010001000110
1,0.0,11001111010001000110,0.0,11001111011001000000
1,0.0,11001111011001000000,0.0,11001110011001001010
1,0.0,11001110011001001010,0.0,11101111010000001010
2,0.0,11010110010100100111,0.0,11000110110100101111
2,0.0,11000110110100101111,0.0,11001110110100110111
2,0.0,11001110110100110111,0.0,11001010110110110110
2,0.0,11001010110110110110,0.0,11100010010110100110
2,0.0,11100010010110100110,0.0,11101010000100101110
2,0.0,11101010000100101110,0.0,11101010100101000110
2,0.0,11101010100101000110,0.0,11101100100101001110
2,0.0,11101100100101001110,0.0,01111100100101001011
2,0.0,01111100100101001011,0.0,01101100101101001011
2,0.0,01101100101101001011,0.0,01101100011101001010
2,0.0,01101100011101001010,0.0,01101100011101010011
2,0.0,01101100011101010011,0.0,01101100011101010011
2,0.0,01101100011101010011,0.0,01101010011101000010
2,0.0,01101010011101000010,0.0,11101010001101000010
2,0.0,11101010001101000010,0.0,11100000001101011010
2,0.0,11100000001101011010,0.0,10111000100101011011
2,0.0,10111000100101011011,0.0,10111010000101001010
2,0.0,10111010000101001010,0.0,10100011000101001011
2,0.0,10100011000101001011,0.0,10101011000101001010
2,0.0,10101011000101001010,0.0,00101011000001011100
2,0.0,00101011000001011100,0.0,10101111000000011101
2,0.0,10101111000000011101,0.0,00101111100000011111
2,0.0,00101111100000011111,0.0,00101011100100011101
2,0.0,00101011100100011101,0.0,00100011000110011101
2,0.0,00100011000110011101,0.0,00000011001110011110
2,0.0,00000011001110011110,0.0,00010010001100111110
2,0.0,00010010001100111110,0.0,10010010001000111110
2,0.0,10010010001000111110,0.0,11011000001000111110
2,0.0,11011000001000111110,0.0,11011000111000110110
2,0.0,11011000111000110110,0.0,01011001011000110100
2,0.0,01011001011000110100,0.0,00011001011010110101
2,0.0,00011001011010110101,0.0,01011000111010110101
2,0.0,01011000111010110101,0.0,00011000111010111101
2,0.0,00011000111010111101,0.0,10010000111010111100
2,0.0,10010000111010111100,0.0,10011001010010111100
2,0.0,10011001010010111100,0.0,01011101010010101100
2,0.0,01011101010010101100,0.0,01011001010011101000
2,0.0,01011001010011101000,0.0,01011001010111001000
2,0.0,01011001010111001000,0.0,01011001010111100010
2,0.0,01011001010111100010,0.0,01011011010110100010
2,0.0,01011011010110100010,0.0,01010011010111000000
2,0.0,01010011010111000000,0.0,11000111110111000000
2,0.0,11000111110111000000,0.0,11000111110101010000
2,0.0,11000111110101010000,0.0,01100111110001010000
2,0.0,01100111110001010000,0.0,01101111100001010010
2,0.0,01101111100001010010,0.0,01111110100001010010
2,0.0,01111110100001010010,0.0,01110110000001010100
2,0.0,01110110000001010100,0.0,01110110100001000110
2,0.0,01110110100001000110,0.0,11111100110000001110
2,0.0,11111100110000001110,0.0,11111101000000001100
2,0.0,11111101000000001100,0.0,10111101010000001101
2,0.0,10111101010000001101,0.0,11110100010100001101
2,0.0,11110100010100001101,0.0,10110100110100101101
2,0.0,10110100110100101101,0.0,10110100110100101110
2,0.0,10110100110100101110,0.0,10110110110100100100
2,0.0,10110110110100100100,0.0,10110110010100100110
2,0.0,10110110010100100110,0.0,00111110010100100111
2,0.0,00111110010100100111,0.0,10111100010110100111
2,0.0,10111100010110100111,0.0,00110100010111100110
2,0.0,00110100010111100110,0.0,00110000010111100111
2,0.0,00110000010111100111,0.0,00110100100011110111
2,0.0,00110100100011110111,0.0,00111100000011110111
