run,fit1,node1,fit2,node2
2,4.0,00110010100110111000,4.0,00110010100110111000
2,4.0,00110010100110111000,4.0,00110010100110111000
2,4.0,00110010100110111000,4.0,00110010100110111000
2,4.0,00110010100110111000,4.0,00110010100110111000
2,4.0,00110010100110111000,4.0,00110010100110111000
2,4.0,00110010100110111000,4.0,00110010100110111000
2,4.0,00110010100110111000,4.0,00110010100110111000
2,4.0,00110010100110111000,4.0,00110010100110111000
2,4.0,00110010100110111000,4.0,00110010100110111000
2,4.0,00110010100110111000,4.0,00110010100110111000
3,1276.0,11101010101001100000,438.0,11101000111001001011
3,438.0,11101000111001001011,160.0,11101000011011001010
3,160.0,11101000011011001010,160.0,11101000011011001010
3,160.0,11101000011011001010,62.0,11101000111010001111
3,62.0,11101000111010001111,62.0,11101000111010001111
3,62.0,11101000111010001111,62.0,11101000111010001111
3,62.0,11101000111010001111,62.0,11101000111010001111
3,62.0,11101000111010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
3,6.0,10101010101010001111,6.0,10101010101010001111
4,7540.0,01010010001001101000,1014.0,01010110001001001001
4,1014.0,01010110001001001001,278.0,00010110001001011011
4,278.0,00010110001001011011,138.0,00011110001111010001
4,138.0,00011110001111010001,138.0,00011110001111010001
4,138.0,00011110001111010001,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,30.0,00010110001110110110
4,30.0,00010110001110110110,22.0,10010010001010111010
4,22.0,10010010001010111010,22.0,10010010001010111010
4,22.0,10010010001010111010,22.0,10010010001010111010
4,22.0,10010010001010111010,22.0,10010010001010111010
4,22.0,10010010001010111010,22.0,10010010001010111010
4,22.0,10010010001010111010,22.0,10010010001010111010
4,22.0,10010010001010111010,22.0,10010010001010111010
4,22.0,10010010001010111010,22.0,10010010001010111010
4,22.0,10010010001010111010,10.0,00010111100010111010
4,10.0,00010111100010111010,10.0,00010111100010111010
4,10.0,00010111100010111010,10.0,00010111100010111010
4,10.0,00010111100010111010,10.0,00010111100010111010
4,10.0,00010111100010111010,10.0,00010111100010111010
4,10.0,00010111100010111010,6.0,00100011110010111011
4,6.0,00100011110010111011,6.0,00100011110010111011
4,6.0,00100011110010111011,6.0,00100011110010111011
4,6.0,00100011110010111011,6.0,00100011110010111011
4,6.0,00100011110010111011,6.0,00100011110010111011
4,6.0,00100011110010111011,6.0,00100011110010111011
4,6.0,00100011110010111011,6.0,00100011110010111011
4,6.0,00100011110010111011,6.0,00100011110010111011
4,6.0,00100011110010111011,6.0,00100011110010111011
4,6.0,00100011110010111011,6.0,00100011110010111011
4,6.0,00100011110010111011,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
4,4.0,00110010100110111000,4.0,00110010100110111000
5,2754.0,11101101000011110011,16.0,11101100110111110011
5,16.0,11101100110111110011,14.0,10101101110111100010
5,14.0,10101101110111100010,14.0,10101101110111100010
5,14.0,10101101110111100010,14.0,10101101110111100010
5,14.0,10101101110111100010,10.0,00101101111011100011
5,10.0,00101101111011100011,10.0,00101101111011100011
5,10.0,00101101111011100011,10.0,00101101111011100011
5,10.0,00101101111011100011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
5,2.0,00001101101111101011,2.0,00001101101111101011
6,204.0,11011111000000101000,168.0,10010011100000111001
6,168.0,10010011100000111001,52.0,10010011000100011011
6,52.0,10010011000100011011,40.0,11010010100110011001
6,40.0,11010010100110011001,40.0,11010010100110011001
6,40.0,11010010100110011001,40.0,11010010100110011001
6,40.0,11010010100110011001,28.0,11110010110010010001
6,28.0,11110010110010010001,28.0,11110010110010010001
6,28.0,11110010110010010001,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
6,4.0,10110010001001000010,4.0,10110010001001000010
7,92.0,01001001011001001110,72.0,01010001011000001100
7,72.0,01010001011000001100,50.0,01011001010100011100
7,50.0,01011001010100011100,38.0,11011101010100010101
7,38.0,11011101010100010101,38.0,11011101010100010101
7,38.0,11011101010100010101,38.0,11011101010100010101
7,38.0,11011101010100010101,38.0,11011101010100010101
7,38.0,11011101010100010101,18.0,10011111000100010101
7,18.0,10011111000100010101,18.0,10011111000100010101
7,18.0,10011111000100010101,18.0,10011111000100010101
7,18.0,10011111000100010101,18.0,10011111000100010101
7,18.0,10011111000100010101,18.0,10011111000100010101
7,18.0,10011111000100010101,18.0,10011111000100010101
7,18.0,10011111000100010101,18.0,10011111000100010101
7,18.0,10011111000100010101,18.0,10011111000100010101
7,18.0,10011111000100010101,18.0,10011111000100010101
7,18.0,10011111000100010101,2.0,00111101010100110100
7,2.0,00111101010100110100,2.0,00111101010100110100
7,2.0,00111101010100110100,2.0,00111101010100110100
7,2.0,00111101010100110100,2.0,00111101010100110100
7,2.0,00111101010100110100,2.0,00111101010100110100
7,2.0,00111101010100110100,2.0,00111101010100110100
7,2.0,00111101010100110100,2.0,00111101010100110100
7,2.0,00111101010100110100,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
7,2.0,00111100001101110011,2.0,00111100001101110011
8,1014.0,11011010100001101000,380.0,11011110000001101011
8,380.0,11011110000001101011,380.0,11011110000001101011
8,380.0,11011110000001101011,354.0,11010111000000101001
8,354.0,11010111000000101001,354.0,11010111000000101001
8,354.0,11010111000000101001,204.0,11011111000000101000
8,204.0,11011111000000101000,6.0,10011111000100101010
8,6.0,10011111000100101010,6.0,10011111000100101010
8,6.0,10011111000100101010,6.0,10011111000100101010
8,6.0,10011111000100101010,6.0,10011111000100101010
8,6.0,10011111000100101010,6.0,10011111000100101010
8,6.0,10011111000100101010,6.0,10011111000100101010
8,6.0,10011111000100101010,6.0,10011111000100101010
8,6.0,10011111000100101010,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,00011111001000101011
8,2.0,00011111001000101011,2.0,01010110011010101000
8,2.0,01010110011010101000,2.0,01010110011010101000
8,2.0,01010110011010101000,2.0,01010110011010101000
8,2.0,01010110011010101000,2.0,01010110011010101000
8,2.0,01010110011010101000,2.0,01010110011010101000
8,2.0,01010110011010101000,2.0,01010110011010101000
8,2.0,01010110011010101000,2.0,01010110011010101000
8,2.0,01010110011010101000,2.0,01010110011010101000
8,2.0,01010110011010101000,2.0,01010110011010101000
8,2.0,01010110011010101000,2.0,01010110011010101000
9,102.0,11001010001001110101,102.0,11001010001001110101
9,102.0,11001010001001110101,102.0,11001010001001110101
9,102.0,11001010001001110101,102.0,11001010001001110101
9,102.0,11001010001001110101,102.0,11001010001001110101
9,102.0,11001010001001110101,102.0,11001010001001110101
9,102.0,11001010001001110101,102.0,11001010001001110101
9,102.0,11001010001001110101,102.0,11001010001001110101
9,102.0,11001010001001110101,102.0,11001010001001110101
9,102.0,11001010001001110101,78.0,10001110011001110110
9,78.0,10001110011001110110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,20.0,10100110001001100110
9,20.0,10100110001001100110,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
9,4.0,10110010001001000010,4.0,10110010001001000010
10,2000.0,10011011110010110001,50.0,10011101011010110011
10,50.0,10011101011010110011,50.0,10011101011010110011
10,50.0,10011101011010110011,50.0,10011101011010110011
10,50.0,10011101011010110011,50.0,10011101011010110011
10,50.0,10011101011010110011,38.0,00011001011010111010
10,38.0,00011001011010111010,38.0,00011001011010111010
10,38.0,00011001011010111010,38.0,00011001011010111010
10,38.0,00011001011010111010,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,18.0,10001001011110101100
10,18.0,10001001011110101100,14.0,00000101011111101010
10,14.0,00000101011111101010,14.0,00000101011111101010
10,14.0,00000101011111101010,14.0,00000101011111101010
10,14.0,00000101011111101010,14.0,00000101011111101010
10,14.0,00000101011111101010,14.0,00000101011111101010
10,14.0,00000101011111101010,14.0,00000101011111101010
10,14.0,00000101011111101010,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
10,2.0,00001101101111101011,2.0,00001101101111101011
