run,fit1,node1,fit2,node2
1,0.0,00000010111101001110,0.0,00000010111101001110
1,0.0,00000010111101001110,0.0,10000010111100011101
1,0.0,10000010111100011101,0.0,10000010111100011101
1,0.0,10000010111100011101,0.0,10000010111100011101
1,0.0,10000010111100011101,0.0,11001010111100011001
1,0.0,11001010111100011001,0.0,11001010111100011001
1,0.0,11001010111100011001,0.0,11001010111100011001
1,0.0,11001010111100011001,0.0,11001010111100011001
1,0.0,11001010111100011001,0.0,11001010111100011001
1,0.0,11001010111100011001,0.0,11001010111100011001
1,0.0,11001010111100011001,0.0,11001010111100011001
1,0.0,11001010111100011001,0.0,11001010111100011001
1,0.0,11001010111100011001,0.0,11011000011000011101
1,0.0,11011000011000011101,0.0,01011000001101011011
1,0.0,01011000001101011011,0.0,01111100000101011010
1,0.0,01111100000101011010,0.0,01111100001001110001
1,0.0,01111100001001110001,0.0,01111100001001110001
1,0.0,01111100001001110001,0.0,11110100001001100000
1,0.0,11110100001001100000,0.0,11111100000101110000
1,0.0,11111100000101110000,0.0,10111110000001110011
1,0.0,10111110000001110011,0.0,10111110000001110011
1,0.0,10111110000001110011,0.0,10111110000001110011
1,0.0,10111110000001110011,0.0,10111110000001110011
1,0.0,10111110000001110011,0.0,10111110000001110011
2,0.0,00001111000111001111,0.0,00000011010011011100
2,0.0,00000011010011011100,0.0,00001011010011101111
2,0.0,00001011010011101111,0.0,00001011010011101111
2,0.0,00001011010011101111,0.0,00100011011010100100
2,0.0,00100011011010100100,0.0,00100011011010100100
2,0.0,00100011011010100100,0.0,00100011011010100100
2,0.0,00100011011010100100,0.0,00100011011010100100
2,0.0,00100011011010100100,0.0,00100011011010100100
2,0.0,00100011011010100100,0.0,00101011011000010110
2,0.0,00101011011000010110,0.0,00101011011000010110
2,0.0,00101011011000010110,0.0,00101010011010011111
2,0.0,00101010011010011111,0.0,00101010011010011111
2,0.0,00101010011010011111,0.0,00101010011010011111
2,0.0,00101010011010011111,0.0,00111010001010011001
2,0.0,00111010001010011001,0.0,00111010001010011001
2,0.0,00111010001010011001,0.0,00010010111010111000
2,0.0,00010010111010111000,0.0,00010010111010111000
2,0.0,00010010111010111000,0.0,00010010111010111000
2,0.0,00010010111010111000,0.0,00010010111010111000
2,0.0,00010010111010111000,0.0,00010010111010111000
2,0.0,00010010111010111000,0.0,00010010111010111000
2,0.0,00010010111010111000,0.0,00000011111010111000
2,0.0,00000011111010111000,0.0,00000011111010111000
2,0.0,00000011111010111000,0.0,00000011111010111000
2,0.0,00000011111010111000,0.0,01000111011010101000
2,0.0,01000111011010101000,0.0,01000111011010101000
2,0.0,01000111011010101000,0.0,01000111011010101000
2,0.0,01000111011010101000,0.0,01001111010110001111
2,0.0,01001111010110001111,0.0,01001110101110101100
2,0.0,01001110101110101100,0.0,10001110101111000111
2,0.0,10001110101111000111,0.0,10001110101111000111
2,0.0,10001110101111000111,0.0,10010110101110000101
2,0.0,10010110101110000101,0.0,10010110101110000101
2,0.0,10010110101110000101,0.0,00011101101110100110
2,0.0,00011101101110100110,0.0,00011101101110100110
2,0.0,00011101101110100110,0.0,10011101000110101110
2,0.0,10011101000110101110,0.0,10010101100011100111
2,0.0,10010101100011100111,0.0,10010101100011100111
2,0.0,10010101100011100111,0.0,00011001101011000110
2,0.0,00011001101011000110,0.0,00011001101011000110
2,0.0,00011001101011000110,0.0,10011001101010010101
2,0.0,10011001101010010101,0.0,10100101101010010111
2,0.0,10100101101010010111,0.0,10100101101010010111
2,0.0,10100101101010010111,0.0,10110100101010010111
2,0.0,10110100101010010111,0.0,10110000001110010110
2,0.0,10110000001110010110,0.0,10110000001110010110
2,0.0,10110000001110010110,0.0,10110000001110010110
2,0.0,10110000001110010110,0.0,10110000001110010110
2,0.0,10110000001110010110,0.0,10110000001110010110
2,0.0,10110000001110010110,0.0,10111000100101010111
2,0.0,10111000100101010111,0.0,10110001100100010101
2,0.0,10110001100100010101,0.0,11111001100100010001
2,0.0,11111001100100010001,0.0,11111001100100010001
2,0.0,11111001100100010001,0.0,11111001100100010001
2,0.0,11111001100100010001,0.0,11100101101100010000
2,0.0,11100101101100010000,0.0,11110100101100010000
2,0.0,11110100101100010000,0.0,11111100101010010011
2,0.0,11111100101010010011,0.0,11111100101010010011
2,0.0,11111100101010010011,0.0,11111100101010010011
2,0.0,11111100101010010011,0.0,11111100101010010011
2,0.0,11111100101010010011,0.0,11111100101010010011
2,0.0,11111100101010010011,0.0,11111100101010010011
2,0.0,11111100101010010011,0.0,10110100101010010111
2,0.0,10110100101010010111,0.0,11111100101010010011
2,0.0,11111100101010010011,0.0,11111100101010010011
2,0.0,11111100101010010011,0.0,11111100101010010011
2,0.0,11111100101010010011,0.0,11111100101010010011
2,0.0,11111100101010010011,0.0,11101101101010010011
2,0.0,11101101101010010011,0.0,11111100101010010011
2,0.0,11111100101010010011,0.0,11111100101010010011
2,0.0,11111100101010010011,0.0,11110100001000011001
2,0.0,11110100001000011001,0.0,11110100001000011001
2,0.0,11110100001000011001,0.0,11101100001001011011
2,0.0,11101100001001011011,0.0,11101100001001011011
3,46.0,01011101011010000111,0.0,01110101010010100110
3,0.0,01110101010010100110,0.0,01110101010010100110
3,0.0,01110101010010100110,0.0,01110111010000100010
3,0.0,01110111010000100010,0.0,01110111010000100010
3,0.0,01110111010000100010,0.0,01110111010000100010
3,0.0,01110111010000100010,0.0,01110101010010100110
3,0.0,01110101010010100110,0.0,11110001010000100101
3,0.0,11110001010000100101,0.0,11110000110110100101
3,0.0,11110000110110100101,0.0,11110000110110100101
3,0.0,11110000110110100101,0.0,11110000110110100101
3,0.0,11110000110110100101,0.0,11110000110110100101
3,0.0,11110000110110100101,0.0,11100001110110100101
3,0.0,11100001110110100101,0.0,11100001110110100101
3,0.0,11100001110110100101,0.0,11101001100111100001
3,0.0,11101001100111100001,0.0,11100001110110100101
3,0.0,11100001110110100101,0.0,11101001110100010111
3,0.0,11101001110100010111,0.0,10101001100101010111
3,0.0,10101001100101010111,0.0,10101001100101010111
3,0.0,10101001100101010111,0.0,10101001100101010111
3,0.0,10101001100101010111,0.0,10100001100111100101
3,0.0,10100001100111100101,0.0,10100001100111100101
3,0.0,10100001100111100101,0.0,10101101110111100010
3,0.0,10101101110111100010,0.0,10110101110110100000
3,0.0,10110101110110100000,0.0,10110101110110100000
3,0.0,10110101110110100000,0.0,10110101010100110011
3,0.0,10110101010100110011,0.0,10110101010100110011
3,0.0,10110101010100110011,0.0,10110101010100110011
3,0.0,10110101010100110011,0.0,10110101010100110011
3,0.0,10110101010100110011,0.0,10110101010100110011
3,0.0,10110101010100110011,0.0,10010101011100110000
3,0.0,10010101011100110000,0.0,10001101011101110010
3,0.0,10001101011101110010,0.0,10011101001101000011
3,0.0,10011101001101000011,0.0,10011101001101000011
3,0.0,10011101001101000011,0.0,10011101001101000011
3,0.0,10011101001101000011,0.0,10010011010101000001
3,0.0,10010011010101000001,0.0,11010011010100100010
3,0.0,11010011010100100010,0.0,11010011010100100010
3,0.0,11010011010100100010,0.0,10010011000101100010
3,0.0,10010011000101100010,0.0,10010011000101100010
3,0.0,10010011000101100010,0.0,10010011000101100010
3,0.0,10010011000101100010,0.0,10011011000001001010
3,0.0,10011011000001001010,0.0,10011011000001001010
3,0.0,10011011000001001010,0.0,10011011000001001010
3,0.0,10011011000001001010,0.0,10010011000011010010
3,0.0,10010011000011010010,0.0,10010011000011010010
3,0.0,10010011000011010010,0.0,10010011000011010010
3,0.0,10010011000011010010,0.0,10011011000001001010
3,0.0,10011011000001001010,0.0,10011011000001001010
3,0.0,10011011000001001010,0.0,10011011000001001010
3,0.0,10011011000001001010,0.0,10011011000001001010
3,0.0,10011011000001001010,0.0,10011011000001001010
3,0.0,10011011000001001010,0.0,10011011000001001010
3,0.0,10011011000001001010,0.0,10010101100001001100
3,0.0,10010101100001001100,0.0,10010101100001001100
3,0.0,10010101100001001100,0.0,10111001100001000100
3,0.0,10111001100001000100,0.0,10111001100001000100
3,0.0,10111001100001000100,0.0,10111001100001000100
3,0.0,10111001100001000100,0.0,10110001110011000000
3,0.0,10110001110011000000,0.0,10110001110011000000
3,0.0,10110001110011000000,0.0,10110001110011000000
3,0.0,10110001110011000000,0.0,10110001110011000000
3,0.0,10110001110011000000,0.0,10110001110011000000
3,0.0,10110001110011000000,0.0,10110001110011000000
3,0.0,10110001110011000000,0.0,10110001110011000000
3,0.0,10110001110011000000,0.0,10111101110010001000
3,0.0,10111101110010001000,0.0,00110101110110001010
3,0.0,00110101110110001010,0.0,00110101110110001010
3,0.0,00110101110110001010,0.0,00110111100010001000
3,0.0,00110111100010001000,0.0,00110111100010001000
3,0.0,00110111100010001000,0.0,00110111100010001000
3,0.0,00110111100010001000,0.0,00110111000000011011
4,2.0,01110100110111100010,2.0,01110100110111100010
4,2.0,01110100110111100010,2.0,01110100110111100010
4,2.0,01110100110111100010,2.0,01111000010111110001
4,2.0,01111000010111110001,2.0,01101001010111110001
4,2.0,01101001010111110001,2.0,11100001010111100000
4,2.0,11100001010111100000,2.0,11100001110101100001
4,2.0,11100001110101100001,0.0,11010101100101100000
4,0.0,11010101100101100000,0.0,11010101100101100000
4,0.0,11010101100101100000,0.0,11000101110101100110
4,0.0,11000101110101100110,0.0,01001101110101110111
4,0.0,01001101110101110111,0.0,01001101110101110111
4,0.0,01001101110101110111,0.0,01001101110101110111
4,0.0,01001101110101110111,0.0,01011100110101110111
4,0.0,01011100110101110111,0.0,01011100110101110111
4,0.0,01011100110101110111,0.0,01011100110101110111
4,0.0,01011100110101110111,0.0,01010101110100110101
4,0.0,01010101110100110101,0.0,01010101110100110101
4,0.0,01010101110100110101,0.0,01011101100101110001
4,0.0,01011101100101110001,0.0,01001101001111110010
4,0.0,01001101001111110010,0.0,11001001001101110001
4,0.0,11001001001101110001,0.0,10000001001101110101
4,0.0,10000001001101110101,0.0,10000001001101110101
4,0.0,10000001001101110101,0.0,10001101001100111101
4,0.0,10001101001100111101,0.0,10011100001100111101
4,0.0,10011100001100111101,0.0,10011100001100111101
4,0.0,10011100001100111101,0.0,10011100001100111101
4,0.0,10011100001100111101,0.0,10011100001100111101
4,0.0,10011100001100111101,0.0,10011100001100111101
4,0.0,10011100001100111101,0.0,10011100001100111101
4,0.0,10011100001100111101,0.0,10110100000101110100
4,0.0,10110100000101110100,0.0,10110100000101110100
4,0.0,10110100000101110100,0.0,10110100000101110100
4,0.0,10110100000101110100,0.0,10111100000001011100
4,0.0,10111100000001011100,0.0,10111100000001011100
4,0.0,10111100000001011100,0.0,10101101000001011100
4,0.0,10101101000001011100,0.0,10101101000001011100
4,0.0,10101101000001011100,0.0,10101101000001011100
4,0.0,10101101000001011100,0.0,10101101000001011100
4,0.0,10101101000001011100,0.0,10001001001001011101
4,0.0,10001001001001011101,0.0,10101101000001011100
4,0.0,10101101000001011100,0.0,10001001001001011101
4,0.0,10001001001001011101,0.0,10001001001001011101
4,0.0,10001001001001011101,0.0,10001001001001011101
4,0.0,10001001001001011101,0.0,10101101000001011100
4,0.0,10101101000001011100,0.0,10101101000001011100
4,0.0,10101101000001011100,0.0,11101101010000011100
4,0.0,11101101010000011100,0.0,11101100001001011011
4,0.0,11101100001001011011,0.0,10100100001001011111
4,0.0,10100100001001011111,0.0,10100100101101010110
4,0.0,10100100101101010110,0.0,11100100001101110011
4,0.0,11100100001101110011,0.0,00101010001111110011
4,0.0,00101010001111110011,0.0,00101010001111110011
4,0.0,00101010001111110011,0.0,00000111001101110010
4,0.0,00000111001101110010,0.0,00000111001101110010
4,0.0,00000111001101110010,0.0,00000111001101110010
4,0.0,00000111001101110010,0.0,00000111001101110010
4,0.0,00000111001101110010,0.0,00000011101111100011
4,0.0,00000011101111100011,0.0,00000011101111100011
4,0.0,00000011101111100011,0.0,00010010101111100011
4,0.0,00010010101111100011,0.0,00010010101111100011
4,0.0,00010010101111100011,0.0,10011010101011100001
4,0.0,10011010101011100001,0.0,10011010101011100001
4,0.0,10011010101011100001,0.0,10001011101011100001
4,0.0,10001011101011100001,0.0,10001011101011100001
4,0.0,10001011101011100001,0.0,10001011101011100001
4,0.0,10001011101011100001,0.0,10001011101011100001
4,0.0,10001011101011100001,0.0,10011010101011100001
4,0.0,10011010101011100001,0.0,10011010101011100001
4,0.0,10011010101011100001,0.0,10001011101011100001
5,4.0,11000110110111110010,0.0,11010110110001010010
5,0.0,11010110110001010010,0.0,11010110110001010010
5,0.0,11010110110001010010,0.0,11010110110001010010
5,0.0,11010110110001010010,0.0,11010110110001010010
5,0.0,11010110110001010010,0.0,11000111110001010010
5,0.0,11000111110001010010,0.0,11000111110001010010
5,0.0,11000111110001010010,0.0,11101111010000110011
5,0.0,11101111010000110011,0.0,11101111010000110011
5,0.0,11101111010000110011,0.0,11101111010000110011
5,0.0,11101111010000110011,0.0,11101111010000110011
5,0.0,11101111010000110011,0.0,10100111100110110001
5,0.0,10100111100110110001,0.0,10100110110110110111
5,0.0,10100110110110110111,0.0,10000110111110110100
5,0.0,10000110111110110100,0.0,10000110111110110100
5,0.0,10000110111110110100,0.0,10011010110110110101
5,0.0,10011010110110110101,0.0,11010010000110110111
5,0.0,11010010000110110111,0.0,11011110010110100101
5,0.0,11011110010110100101,0.0,10011110000111100101
5,0.0,10011110000111100101,0.0,10011110001001000111
5,0.0,10011110001001000111,0.0,10011110001001000111
5,0.0,10011110001001000111,0.0,10010111001000000101
5,0.0,10010111001000000101,0.0,11011111001000000001
5,0.0,11011111001000000001,0.0,11011111001000000001
5,0.0,11011111001000000001,0.0,11001111011000000111
5,0.0,11001111011000000111,0.0,11001111011000000111
5,0.0,11001111011000000111,0.0,11001111011000000111
5,0.0,11001111011000000111,0.0,11001111011000000111
5,0.0,11001111011000000111,0.0,11001111011000000111
5,0.0,11001111011000000111,0.0,11001111011000000111
5,0.0,11001111011000000111,0.0,11001111011000000111
5,0.0,11001111011000000111,0.0,11001111011000000111
5,0.0,11001111011000000111,0.0,11001111011000000111
5,0.0,11001111011000000111,0.0,10010111001000000101
5,0.0,10010111001000000101,0.0,00010111001000011000
5,0.0,00010111001000011000,0.0,00011111001000101011
5,0.0,00011111001000101011,0.0,00011111001000101011
5,0.0,00011111001000101011,0.0,00011111001000101011
5,0.0,00011111001000101011,0.0,00011111001000101011
5,0.0,00011111001000101011,0.0,00011111001000101011
5,0.0,00011111001000101011,0.0,00011111001000101011
5,0.0,00011111001000101011,0.0,00011111001000101011
5,0.0,00011111001000101011,0.0,00011111001000101011
5,0.0,00011111001000101011,0.0,00011111001000101011
5,0.0,00011111001000101011,0.0,00010111001010110011
5,0.0,00010111001010110011,0.0,00010111001010110011
5,0.0,00010111001010110011,0.0,00010111001010110011
5,0.0,00010111001010110011,0.0,00011111001000101011
5,0.0,00011111001000101011,0.0,00011111001000101011
5,0.0,00011111001000101011,0.0,00011111001000101011
5,0.0,00011111001000101011,0.0,00010111001010110011
5,0.0,00010111001010110011,0.0,00010011001001100011
5,0.0,00010011001001100011,0.0,00110111000001100010
5,0.0,00110111000001100010,0.0,00110111000001100010
5,0.0,00110111000001100010,0.0,00110111000001100010
5,0.0,00110111000001100010,0.0,00110111000001100010
5,0.0,00110111000001100010,0.0,00110111000001100010
6,2.0,00110011000000001111,2.0,00111011000000001110
6,2.0,00111011000000001110,0.0,00010011010010101101
6,0.0,00010011010010101101,0.0,00011010010011101111
6,0.0,00011010010011101111,0.0,00010010010101101100
6,0.0,00010010010101101100,0.0,01011010010101101000
6,0.0,01011010010101101000,0.0,01001011010101101000
6,0.0,01001011010101101000,0.0,01001111110001101001
6,0.0,01001111110001101001,0.0,01001111110001101001
6,0.0,01001111110001101001,0.0,01000111100001001110
6,0.0,01000111100001001110,0.0,01000111100001001110
6,0.0,01000111100001001110,0.0,01000111100001001110
6,0.0,01000111100001001110,0.0,01000111100001001110
6,0.0,01000111100001001110,0.0,01000111100001001110
6,0.0,01000111100001001110,0.0,01010110100001001110
6,0.0,01010110100001001110,0.0,01010110100001001110
6,0.0,01010110100001001110,0.0,01010110100001001110
6,0.0,01010110100001001110,0.0,01010110100001001110
6,0.0,01010110100001001110,0.0,01010110100001001110
6,0.0,01010110100001001110,0.0,11010110100001100100
6,0.0,11010110100001100100,0.0,11010110100001100100
6,0.0,11010110100001100100,0.0,01011110100001110101
6,0.0,01011110100001110101,0.0,11010110100001100100
6,0.0,11010110100001100100,0.0,11010110100001100100
6,0.0,11010110100001100100,0.0,11010110100001100100
6,0.0,11010110100001100100,0.0,11010110100001100100
6,0.0,11010110100001100100,0.0,11010110100001100100
6,0.0,11010110100001100100,0.0,11010110100001100100
6,0.0,11010110100001100100,0.0,11010100110101100110
6,0.0,11010100110101100110,0.0,11010100110101100110
6,0.0,11010100110101100110,0.0,01011100110101110111
6,0.0,01011100110101110111,0.0,01011100110101110111
6,0.0,01011100110101110111,0.0,01011100110101110111
6,0.0,01011100110101110111,0.0,01011100110101110111
6,0.0,01011100110101110111,0.0,01011100110101110111
6,0.0,01011100110101110111,0.0,01011100110101110111
6,0.0,01011100110101110111,0.0,01011100110101110111
6,0.0,01011100110101110111,0.0,01001101110101110111
6,0.0,01001101110101110111,0.0,01000101111001100111
6,0.0,01000101111001100111,0.0,01001101001111110010
6,0.0,01001101001111110010,0.0,01010101001110110000
6,0.0,01010101001110110000,0.0,01010101001110110000
6,0.0,01010101001110110000,0.0,01010101001110110000
6,0.0,01010101001110110000,0.0,00110001011110100000
6,0.0,00110001011110100000,0.0,00110001011110100000
6,0.0,00110001011110100000,0.0,00110001011110100000
6,0.0,00110001011110100000,0.0,00110001011110100000
6,0.0,00110001011110100000,0.0,10100001011110001010
6,0.0,10100001011110001010,0.0,10100001011110001010
6,0.0,10100001011110001010,0.0,10100101111010001011
6,0.0,10100101111010001011,0.0,10000111011011000011
6,0.0,10000111011011000011,0.0,10000111011011000011
6,0.0,10000111011011000011,0.0,10000111011011000011
6,0.0,10000111011011000011,0.0,10000111011011000011
6,0.0,10000111011011000011,0.0,10010110011011000011
6,0.0,10010110011011000011,0.0,10000111011011000011
6,0.0,10000111011011000011,0.0,10001111001001000111
6,0.0,10001111001001000111,0.0,11001001011001100100
6,0.0,11001001011001100100,0.0,11011000011001100100
6,0.0,11011000011001100100,0.0,11011000011001100100
6,0.0,11011000011001100100,0.0,11001000011101110111
6,0.0,11001000011101110111,0.0,11001000011101110111
6,0.0,11001000011101110111,0.0,11001000011101110111
6,0.0,11001000011101110111,0.0,11001000011101110111
6,0.0,11001000011101110111,0.0,11001000011101110111
6,0.0,11001000011101110111,0.0,11001000011101110111
6,0.0,11001000011101110111,0.0,11001001001101110001
6,0.0,11001001001101110001,0.0,10100001101001110000
6,0.0,10100001101001110000,0.0,10001111001001110000
6,0.0,10001111001001110000,0.0,10001111001001110000
7,32.0,00011001011110100111,20.0,00010001011110010110
7,20.0,00010001011110010110,2.0,00000101011001011110
7,2.0,00000101011001011110,2.0,00010100011001011110
7,2.0,00010100011001011110,0.0,00110100111011010000
7,0.0,00110100111011010000,0.0,00110100111011010000
7,0.0,00110100111011010000,0.0,00110100111011010000
7,0.0,00110100111011010000,0.0,00111001110011010001
7,0.0,00111001110011010001,0.0,00111001110011010001
7,0.0,00111001110011010001,0.0,00111101111000010011
7,0.0,00111101111000010011,0.0,00111101111000010011
7,0.0,00111101111000010011,0.0,10110101111000000010
7,0.0,10110101111000000010,0.0,10110101111000000010
7,0.0,10110101111000000010,0.0,10110101111000000010
7,0.0,10110101111000000010,0.0,10110101111000000010
7,0.0,10110101111000000010,0.0,10011011101000010001
7,0.0,10011011101000010001,0.0,00010011101100010011
7,0.0,00010011101100010011,0.0,00010011101100010011
7,0.0,00010011101100010011,0.0,00010011101100010011
7,0.0,00010011101100010011,0.0,00110111100100010010
7,0.0,00110111100100010010,0.0,00110111100100010010
7,0.0,00110111100100010010,0.0,00110111100100010010
7,0.0,00110111100100010010,0.0,00110111100100010010
7,0.0,00110111100100010010,0.0,00110111100100010010
7,0.0,00110111100100010010,0.0,10111111100000010000
7,0.0,10111111100000010000,0.0,10111111100000010000
7,0.0,10111111100000010000,0.0,10110001100010011010
7,0.0,10110001100010011010,0.0,10110001100010011010
7,0.0,10110001100010011010,0.0,10110001100010011010
7,0.0,10110001100010011010,0.0,10101111100010011001
7,0.0,10101111100010011001,0.0,10100111100110110001
7,0.0,10100111100110110001,0.0,10100111100110110001
7,0.0,10100111100110110001,0.0,10100111100110110001
7,0.0,10100111100110110001,0.0,10100111100110110001
7,0.0,10100111100110110001,0.0,10101110100111110011
7,0.0,10101110100111110011,0.0,10111100110110011011
7,0.0,10111100110110011011,0.0,10111100110110011011
7,0.0,10111100110110011011,0.0,10111100110110011011
7,0.0,10111100110110011011,0.0,10111100110110011011
7,0.0,10111100110110011011,0.0,10111100110110011011
7,0.0,10111100110110011011,0.0,11101100110110011100
7,0.0,11101100110110011100,0.0,11001000111110011101
7,0.0,11001000111110011101,0.0,11001001011000011101
7,0.0,11001001011000011101,0.0,11001001011000011101
7,0.0,11001001011000011101,0.0,11000001011010111010
7,0.0,11000001011010111010,0.0,11001001001000111110
7,0.0,11001001001000111110,0.0,11001001001000111110
7,0.0,11001001001000111110,0.0,11011000001000111110
7,0.0,11011000001000111110,0.0,11011000001000111110
7,0.0,11011000001000111110,0.0,11010010000100011100
7,0.0,11010010000100011100,0.0,11010010000100011100
7,0.0,11010010000100011100,0.0,11010010000100011100
7,0.0,11010010000100011100,0.0,11000010001001001110
7,0.0,11000010001001001110,0.0,11000010001001001110
7,0.0,11000010001001001110,0.0,11000010001001001110
7,0.0,11000010001001001110,0.0,11000010001001001110
7,0.0,11000010001001001110,0.0,10000110001101001101
7,0.0,10000110001101001101,0.0,10101010001101000101
7,0.0,10101010001101000101,0.0,10101010001101000101
7,0.0,10101010001101000101,0.0,10000010111101100100
7,0.0,10000010111101100100,0.0,10000010111101100100
7,0.0,10000010111101100100,0.0,10101010001101000101
7,0.0,10101010001101000101,0.0,10101010001101000101
7,0.0,10101010001101000101,0.0,10101010001101000101
7,0.0,10101010001101000101,0.0,10101010001101000101
7,0.0,10101010001101000101,0.0,10101010001101000101
7,0.0,10101010001101000101,0.0,10101010001101000101
7,0.0,10101010001101000101,0.0,10101010001101000101
7,0.0,10101010001101000101,0.0,10101010001101000101
7,0.0,10101010001101000101,0.0,10101010001101000101
7,0.0,10101010001101000101,0.0,10101010001101000101
7,0.0,10101010001101000101,0.0,10101010001101000101
7,0.0,10101010001101000101,0.0,00111001001100100100
7,0.0,00111001001100100100,0.0,10011001101100100101
7,0.0,10011001101100100101,0.0,10011001101100100101
7,0.0,10011001101100100101,0.0,10011001101100100101
7,0.0,10011001101100100101,0.0,10011001101100100101
7,0.0,10011001101100100101,0.0,10110001100100010101
8,66.0,11001110110110111011,24.0,11001010010110111101
8,24.0,11001010010110111101,20.0,01101010010100111101
8,20.0,01101010010100111101,0.0,01100110000101110110
8,0.0,01100110000101110110,0.0,00100010011110110111
8,0.0,00100010011110110111,0.0,00110010011010100100
8,0.0,00110010011010100100,0.0,00110010011010100100
8,0.0,00110010011010100100,0.0,00110010011010100100
8,0.0,00110010011010100100,0.0,00110010011010100100
8,0.0,00110010011010100100,0.0,00110010011010100100
8,0.0,00110010011010100100,0.0,00111010010110110100
8,0.0,00111010010110110100,0.0,00111010010110110100
8,0.0,00111010010110110100,0.0,00111110110010110101
8,0.0,00111110110010110101,0.0,00111110110010110101
8,0.0,00111110110010110101,0.0,00111110110010110101
8,0.0,00111110110010110101,0.0,10111110110000010110
8,0.0,10111110110000010110,0.0,10111110110000010110
8,0.0,10111110110000010110,0.0,10111110110000010110
8,0.0,10111110110000010110,0.0,10111110110000010110
8,0.0,10111110110000010110,0.0,10110110101000010011
8,0.0,10110110101000010011,0.0,10110110101000010011
8,0.0,10110110101000010011,0.0,10110110101000010011
8,0.0,10110110101000010011,0.0,10111110100010011001
8,0.0,10111110100010011001,0.0,10111010000110011000
8,0.0,10111010000110011000,0.0,10110010001100010010
8,0.0,10110010001100010010,0.0,10110010001100010010
8,0.0,10110010001100010010,0.0,10110010001100010010
8,0.0,10110010001100010010,0.0,10110010001100010010
8,0.0,10110010001100010010,0.0,10110010001100010010
8,0.0,10110010001100010010,0.0,10110010001100010010
8,0.0,10110010001100010010,0.0,10110010001100010010
8,0.0,10110010001100010010,0.0,10100010001110011011
8,0.0,10100010001110011011,0.0,10110010001100010010
8,0.0,10110010001100010010,0.0,10100011001100010010
8,0.0,10100011001100010010,0.0,10100011001100010010
8,0.0,10100011001100010010,0.0,10100011001100010010
8,0.0,10100011001100010010,0.0,10100011001100010010
8,0.0,10100011001100010010,0.0,10100011001100010010
8,0.0,10100011001100010010,0.0,10100011001100010010
8,0.0,10100011001100010010,0.0,10100011001100010010
8,0.0,10100011001100010010,0.0,10100011001100010010
8,0.0,10100011001100010010,0.0,10100011001100010010
8,0.0,10100011001100010010,0.0,10100011001100010010
8,0.0,10100011001100010010,0.0,10100011001100010010
8,0.0,10100011001100010010,0.0,10110010001100010010
