run,fit1,node1,fit2,node2
3,15.0,00111010010001011001,15.0,00111010010001011001
3,15.0,00111010010001011001,15.0,00111010010001011001
3,15.0,00111010010001011001,15.0,00111010010001011001
3,15.0,00111010010001011001,15.0,00111010010001011001
3,15.0,00111010010001011001,15.0,00111010010001011001
3,15.0,00111010010001011001,9.0,00100110011001011000
3,9.0,00100110011001011000,9.0,00100110011001011000
3,9.0,00100110011001011000,9.0,00100110011001011000
3,9.0,00100110011001011000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,5.0,00100011111001000000
3,5.0,00100011111001000000,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00101101111011100011
3,1.0,00101101111011100011,1.0,00100001111011000100
3,1.0,00100001111011000100,1.0,00100001111011000100
3,1.0,00100001111011000100,1.0,00100001111011000100
4,259.0,11001011010010111010,175.0,01010010011000111000
4,175.0,01010010011000111000,175.0,01010010011000111000
4,175.0,01010010011000111000,175.0,01010010011000111000
4,175.0,01010010011000111000,171.0,01010010011010011000
4,171.0,01010010011010011000,31.0,11010111100010010000
4,31.0,11010111100010010000,31.0,11010111100010010000
4,31.0,11010111100010010000,17.0,11111001100100010001
4,17.0,11111001100100010001,15.0,11110001010100010000
4,15.0,11110001010100010000,15.0,11110001010100010000
4,15.0,11110001010100010000,11.0,11011101010100010101
4,11.0,11011101010100010101,5.0,10011111000100010101
4,5.0,10011111000100010101,5.0,10011111000100010101
4,5.0,10011111000100010101,5.0,10011111000100010101
4,5.0,10011111000100010101,5.0,10011111000100010101
4,5.0,10011111000100010101,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11010010000100011100
4,1.0,11010010000100011100,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
4,1.0,11011110000100111011,1.0,11011110000100111011
5,1567.0,11100000110110111100,205.0,11000001110110011100
5,205.0,11000001110110011100,129.0,11000101110100011111
5,129.0,11000101110100011111,3.0,01001101110110111101
5,3.0,01001101110110111101,3.0,01001101110110111101
5,3.0,01001101110110111101,3.0,01001101110110111101
5,3.0,01001101110110111101,3.0,01001101110110111101
5,3.0,01001101110110111101,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,01000101111110011000
6,171.0,11111110110000010011,165.0,11010110010100011010
6,165.0,11010110010100011010,165.0,11010110010100011010
6,165.0,11010110010100011010,165.0,11010110010100011010
6,165.0,11010110010100011010,163.0,01010110011000011011
6,163.0,01010110011000011011,7.0,01011110011000011010
6,7.0,01011110011000011010,7.0,01011110011000011010
6,7.0,01011110011000011010,7.0,01011110011000011010
6,7.0,01011110011000011010,7.0,01011110011000011010
6,7.0,01011110011000011010,7.0,01011110011000011010
6,7.0,01011110011000011010,7.0,01011110011000011010
6,7.0,01011110011000011010,7.0,01011110011000011010
6,7.0,01011110011000011010,7.0,01011110011000011010
6,7.0,01011110011000011010,7.0,01011110011000011010
6,7.0,01011110011000011010,7.0,01011110011000011010
6,7.0,01011110011000011010,7.0,01011110011000011010
6,7.0,01011110011000011010,7.0,01011110011000011010
6,7.0,01011110011000011010,3.0,01010010001000011101
6,3.0,01010010001000011101,3.0,01010010001000011101
6,3.0,01010010001000011101,3.0,01010010001000011101
6,3.0,01010010001000011101,3.0,00011010001001001110
6,3.0,00011010001001001110,3.0,00011010001001001110
6,3.0,00011010001001001110,3.0,00011010001001001110
6,3.0,00011010001001001110,3.0,00011010001001001110
6,3.0,00011010001001001110,3.0,00011010001001001110
6,3.0,00011010001001001110,3.0,00011010001001001110
6,3.0,00011010001001001110,3.0,00011010001001001110
6,3.0,00011010001001001110,3.0,00011010001001001110
6,3.0,00011010001001001110,3.0,00011010001001001110
6,3.0,00011010001001001110,3.0,00011010001001001110
6,3.0,00011010001001001110,3.0,00011010001001001110
6,3.0,00011010001001001110,3.0,00011010001001001110
6,3.0,00011010001001001110,3.0,00011010001001001110
6,3.0,00011010001001001110,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
6,1.0,00011111001000101011,1.0,00011111001000101011
7,1531.0,10000011010110011100,39.0,11000011000100011100
7,39.0,11000011000100011100,13.0,10010011000100011011
7,13.0,10010011000100011011,13.0,10010011000100011011
7,13.0,10010011000100011011,1.0,11000011010000011111
7,1.0,11000011010000011111,1.0,11000011010000011111
7,1.0,11000011010000011111,1.0,11000011010000011111
7,1.0,11000011010000011111,1.0,11000011110010001100
7,1.0,11000011110010001100,1.0,11000011110010001100
7,1.0,11000011110010001100,1.0,11000011110010001100
7,1.0,11000011110010001100,1.0,11000011010000011111
7,1.0,11000011010000011111,1.0,11000011010000011111
7,1.0,11000011010000011111,1.0,11000011010000011111
7,1.0,11000011010000011111,1.0,11000011110010001100
7,1.0,11000011110010001100,1.0,11000011110010001100
7,1.0,11000011110010001100,1.0,11000011110010001100
7,1.0,11000011110010001100,1.0,11000011110010001100
7,1.0,11000011110010001100,1.0,11000011110010001100
7,1.0,11000011110010001100,1.0,11000011110010001100
7,1.0,11000011110010001100,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
7,1.0,01001111000011001101,1.0,01001111000011001101
8,99.0,00010111010010111001,91.0,10101101110110011011
8,91.0,10101101110110011011,81.0,10100011010100011000
8,81.0,10100011010100011000,19.0,00010011010110011000
8,19.0,00010011010110011000,7.0,10010111010110010001
8,7.0,10010111010110010001,7.0,10010111010110010001
8,7.0,10010111010110010001,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
8,1.0,10011110010111010011,1.0,10011110010111010011
9,3091.0,01011100101011110011,143.0,11010100101001110010
9,143.0,11010100101001110010,125.0,11011100101001001010
9,125.0,11011100101001001010,31.0,11010100101001001011
9,31.0,11010100101001001011,7.0,10001100111101101100
9,7.0,10001100111101101100,7.0,10001100111101101100
9,7.0,10001100111101101100,7.0,10001100111101101100
9,7.0,10001100111101101100,7.0,10000010111101100100
9,7.0,10000010111101100100,5.0,10000110111101000111
9,5.0,10000110111101000111,5.0,10000110111101000111
9,5.0,10000110111101000111,5.0,10000110111101000111
9,5.0,10000110111101000111,5.0,10000110111101000111
9,5.0,10000110111101000111,5.0,10000110111101000111
9,5.0,10000110111101000111,5.0,10000110111101000111
9,5.0,10000110111101000111,5.0,10000110111101000111
9,5.0,10000110111101000111,5.0,10000110111101000111
9,5.0,10000110111101000111,5.0,10000110111101000111
10,101.0,10011101000101101010,99.0,10110101000101100000
10,99.0,10110101000101100000,37.0,10111101000110110011
10,37.0,10111101000110110011,37.0,10111101000110110011
10,37.0,10111101000110110011,37.0,10111101000110110011
10,37.0,10111101000110110011,37.0,10111101000110110011
10,37.0,10111101000110110011,37.0,10111101000110110011
10,37.0,10111101000110110011,37.0,10111101000110110011
10,37.0,10111101000110110011,13.0,10111000011110110001
10,13.0,10111000011110110001,1.0,00111100001101110011
10,1.0,00111100001101110011,1.0,00111100001101110011
10,1.0,00111100001101110011,1.0,00111100001101110011
10,1.0,00111100001101110011,1.0,00111100001101110011
10,1.0,00111100001101110011,1.0,00111100001101110011
10,1.0,00111100001101110011,1.0,00111100101111100000
10,1.0,00111100101111100000,1.0,00111100101111100000
10,1.0,00111100101111100000,1.0,00111100101111100000
10,1.0,00111100101111100000,1.0,00111100101111100000
10,1.0,00111100101111100000,1.0,00111100101111100000
10,1.0,00111100101111100000,1.0,00111100101111100000
10,1.0,00111100101111100000,1.0,00111100101111100000
10,1.0,00111100101111100000,1.0,00111100101111100000
10,1.0,00111100101111100000,1.0,00111100101111100000
10,1.0,00111100101111100000,1.0,00111100101111100000
10,1.0,00111100101111100000,1.0,00111100101111100000
10,1.0,00111100101111100000,1.0,00111100101111100000
10,1.0,00111100101111100000,1.0,00111100101111100000
10,1.0,00111100101111100000,1.0,00101101111011100011
10,1.0,00101101111011100011,1.0,00101101111011100011
10,1.0,00101101111011100011,1.0,00101101111011100011
10,1.0,00101101111011100011,1.0,00101101111011100011
10,1.0,00101101111011100011,1.0,00101101111011100011
10,1.0,00101101111011100011,1.0,00100001111011000100
10,1.0,00100001111011000100,1.0,00100001111011000100
10,1.0,00100001111011000100,1.0,00100001111011000100
10,1.0,00100001111011000100,1.0,00100001111011000100
10,1.0,00100001111011000100,1.0,00100001111011000100
10,1.0,00100001111011000100,1.0,00100001111011000100
10,1.0,00100001111011000100,1.0,00100001111011000100
10,1.0,00100001111011000100,1.0,01100000111011010101
10,1.0,01100000111011010101,1.0,01100000111011010101
11,265.0,10000011001110010101,17.0,10000011011110000111
11,17.0,10000011011110000111,17.0,10000011011110000111
11,17.0,10000011011110000111,17.0,10000011011110000111
11,17.0,10000011011110000111,5.0,10001001011110101100
11,5.0,10001001011110101100,5.0,10001001011110101100
11,5.0,10001001011110101100,5.0,10001001011110101100
11,5.0,10001001011110101100,5.0,00000101011111101010
11,5.0,00000101011111101010,5.0,00000101011111101010
11,5.0,00000101011111101010,5.0,00000101011111101010
11,5.0,00000101011111101010,5.0,00000101011111101010
11,5.0,00000101011111101010,5.0,00000101011111101010
11,5.0,00000101011111101010,5.0,00000101011111101010
11,5.0,00000101011111101010,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00000011101111100011
11,3.0,00000011101111100011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,3.0,00001101101111101011
11,3.0,00001101101111101011,1.0,00111100101111100000
11,1.0,00111100101111100000,1.0,00111100101111100000
11,1.0,00111100101111100000,1.0,00111100101111100000
11,1.0,00111100101111100000,1.0,00111100001101110011
11,1.0,00111100001101110011,1.0,00111100001101110011
11,1.0,00111100001101110011,1.0,00111100001101110011
11,1.0,00111100001101110011,1.0,11011000001101110001
11,1.0,11011000001101110001,1.0,11011000001101110001
11,1.0,11011000001101110001,1.0,11011000001101110001
11,1.0,11011000001101110001,1.0,11011000001101110001
11,1.0,11011000001101110001,1.0,11011000001101110001
11,1.0,11011000001101110001,1.0,11011000001101110001
11,1.0,11011000001101110001,1.0,11011000001101110001
11,1.0,11011000001101110001,1.0,11011000001101110001
11,1.0,11011000001101110001,1.0,11011000001101110001
11,1.0,11011000001101110001,1.0,11011000001101110001
11,1.0,11011000001101110001,1.0,11011000001101110001
11,1.0,11011000001101110001,1.0,10011001001101100000
11,1.0,10011001001101100000,1.0,10011001001101100000
11,1.0,10011001001101100000,1.0,10011001001101100000
11,1.0,10011001001101100000,1.0,10011001001101100000
11,1.0,10011001001101100000,1.0,10011001001101100000
11,1.0,10011001001101100000,1.0,10011001001101100000
11,1.0,10011001001101100000,1.0,10011001001101100000
11,1.0,10011001001101100000,1.0,10011001001101100000
11,1.0,10011001001101100000,1.0,10011001001101100000
12,171.0,10101110101011100010,15.0,11111000100111100001
12,15.0,11111000100111100001,15.0,11111000100111100001
12,15.0,11111000100111100001,15.0,11111000100111100001
12,15.0,11111000100111100001,13.0,11110000010111100000
12,13.0,11110000010111100000,13.0,11110000010111100000
12,13.0,11110000010111100000,13.0,11110000010111100000
12,13.0,11110000010111100000,13.0,11011100010111100101
12,13.0,11011100010111100101,13.0,11011100010111100101
12,13.0,11011100010111100101,13.0,11011100010111100101
12,13.0,11011100010111100101,1.0,01011100010111001111
12,1.0,01011100010111001111,1.0,01011100010111001111
12,1.0,01011100010111001111,1.0,01011100010111001111
12,1.0,01011100010111001111,1.0,01011100010111001111
