run,fit1,node1,fit2,node2
2,1.0,10000111110100101100,1.0,10000111110100101100
2,1.0,10000111110100101100,1.0,10101111010100100110
2,1.0,10101111010100100110,1.0,10101011010001000110
2,1.0,10101011010001000110,1.0,10111111010010000010
2,1.0,10111111010010000010,1.0,10010011000011000100
2,1.0,10010011000011000100,1.0,10100111000011000101
2,1.0,10100111000011000101,1.0,00101111010011000111
2,1.0,00101111010011000111,1.0,00001111010011101100
2,1.0,00001111010011101100,1.0,00001111110011001100
2,1.0,00001111110011001100,1.0,01001111110011001001
2,1.0,01001111110011001001,1.0,01001111110011001001
2,1.0,01001111110011001001,1.0,00001111110011001100
2,1.0,00001111110011001100,1.0,00011011010011001000
2,1.0,00011011010011001000,1.0,00011001110011001100
2,1.0,00011001110011001100,1.0,00011000111011001110
2,1.0,00011000111011001110,1.0,00011100111011010111
2,1.0,00011100111011010111,1.0,00010100101111010110
2,1.0,00010100101111010110,1.0,00010100101111010110
2,1.0,00010100101111010110,1.0,00101000101111110111
2,1.0,00101000101111110111,1.0,00101100111111100110
2,1.0,00101100111111100110,1.0,00101100111111100110
2,1.0,00101100111111100110,1.0,00100100111011110111
2,1.0,00100100111011110111,1.0,01101100100011111110
2,1.0,01101100100011111110,1.0,00101100111011110110
2,1.0,00101100111011110110,1.0,00001110111011110101
2,1.0,00001110111011110101,1.0,00011100111111000111
2,1.0,00011100111111000111,1.0,10001101111011000111
2,1.0,10001101111011000111,1.0,00000111011011000110
2,1.0,00000111011011000110,1.0,01000011011001000100
2,1.0,01000011011001000100,1.0,00011011010001100110
2,1.0,00011011010001100110,1.0,10011010010001110111
2,1.0,10011010010001110111,1.0,10011010010011010111
2,1.0,10011010010011010111,1.0,10010011000000011101
2,1.0,10010011000000011101,1.0,10011001000100111110
2,1.0,10011001000100111110,1.0,10011001010110111001
2,1.0,10011001010110111001,1.0,10010001000011111000
2,1.0,10010001000011111000,1.0,10010011000010111001
2,1.0,10010011000010111001,1.0,10000111000011111000
2,1.0,10000111000011111000,1.0,11000111100010111010
2,1.0,11000111100010111010,1.0,11001110100011111011
2,1.0,11001110100011111011,1.0,10101110100001111011
2,1.0,10101110100001111011,1.0,10101110101000111011
2,1.0,10101110101000111011,1.0,00100110001001111001
2,1.0,00100110001001111001,1.0,00100110001011011001
2,1.0,00100110001011011001,1.0,00100010001101011001
2,1.0,00100010001101011001,1.0,00100010001101010111
2,1.0,00100010001101010111,1.0,00100011000101010110
2,1.0,00100011000101010110,1.0,00100001001101010101
2,1.0,00100001001101010101,1.0,00101001001101100111
2,1.0,00101001001101100111,1.0,01111100001101100000
2,1.0,01111100001101100000,1.0,01111010001001000000
2,1.0,01111010001001000000,1.0,01110010001000101000
2,1.0,01110010001000101000,1.0,01111010101010100001
2,1.0,01111010101010100001,1.0,01111010101000000101
2,1.0,01111010101000000101,1.0,01111000101001000101
2,1.0,01111000101001000101,1.0,01010010101001000101
2,1.0,01010010101001000101,1.0,01000010101011001110
2,1.0,01000010101011001110,1.0,01100000101001101111
2,1.0,01100000101001101111,1.0,11100000100001111110
2,1.0,11100000100001111110,1.0,11101000010001111100
2,1.0,11101000010001111100,1.0,11101100010001011110
2,1.0,11101100010001011110,1.0,11000000010111111110
2,1.0,11000000010111111110,1.0,00101000110111111101
2,1.0,00101000110111111101,1.0,01001100110111111111
2,1.0,01001100110111111111,1.0,00100110000111101110
2,1.0,00100110000111101110,1.0,00100010000111011110
2,1.0,00100010000111011110,1.0,01101010100110011111
2,1.0,01101010100110011111,1.0,11100110100110011010
