run,fit1,node1,fit2,node2
4,6.0,10100001101010110100,6.0,10100001101010110100
4,6.0,10100001101010110100,6.0,10100001101010110100
4,6.0,10100001101010110100,6.0,10100001101010110100
4,6.0,10100001101010110100,6.0,10100001101010110100
4,6.0,10100001101010110100,6.0,10100001101010110100
4,6.0,10100001101010110100,6.0,10100001101010110100
4,6.0,10100001101010110100,6.0,10100001101010110100
4,6.0,10100001101010110100,6.0,10100001101010110100
4,6.0,10100001101010110100,6.0,10100001101010110100
4,6.0,10100001101010110100,6.0,10100001101010110100
4,6.0,10100001101010110100,6.0,10100001101010110100
5,1076.0,10100110011001000101,854.0,00100110111001100100
5,854.0,00100110111001100100,854.0,00100110111001100100
5,854.0,00100110111001100100,454.0,00101110001001110111
5,454.0,00101110001001110111,202.0,01101100011001110111
5,202.0,01101100011001110111,202.0,01101100011001110111
5,202.0,01101100011001110111,202.0,01101100011001110111
5,202.0,01101100011001110111,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
5,80.0,01100101011000110101,80.0,01100101011000110101
6,7596.0,00001111110001111011,2068.0,00000111101001101001
6,2068.0,00000111101001101001,160.0,00001011100101101101
6,160.0,00001011100101101101,90.0,00000011001101100110
6,90.0,00000011001101100110,90.0,00000011001101100110
6,90.0,00000011001101100110,90.0,00000011001101100110
6,90.0,00000011001101100110,90.0,00000011001101100110
6,90.0,00000011001101100110,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
6,34.0,00010011001010100111,34.0,00010011001010100111
7,25016.0,01011000100101011111,18230.0,01011000110101111011
7,18230.0,01011000110101111011,18230.0,01011000110101111011
7,18230.0,01011000110101111011,606.0,01010100111101010010
7,606.0,01010100111101010010,606.0,01010100111101010010
7,606.0,01010100111101010010,390.0,01011100011111010001
7,390.0,01011100011111010001,116.0,01001100111111011010
7,116.0,01001100111111011010,6.0,01000101111110011000
7,6.0,01000101111110011000,6.0,01000101111110011000
7,6.0,01000101111110011000,6.0,01000101111110011000
7,6.0,01000101111110011000,6.0,01000101111110011000
7,6.0,01000101111110011000,6.0,01000101111110011000
7,6.0,01000101111110011000,6.0,01000101111110011000
7,6.0,01000101111110011000,6.0,01000101111110011000
7,6.0,01000101111110011000,6.0,01000101111110011000
7,6.0,01000101111110011000,6.0,01000101111110011000
7,6.0,01000101111110011000,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
8,4188.0,01110000100001101101,4188.0,01110000100001101101
8,4188.0,01110000100001101101,2720.0,01110100000001011100
8,2720.0,01110100000001011100,2720.0,01110100000001011100
8,2720.0,01110100000001011100,2720.0,01110100000001011100
8,2720.0,01110100000001011100,1674.0,11110000010001010100
8,1674.0,11110000010001010100,1422.0,10110010000001010100
8,1422.0,10110010000001010100,782.0,10100011000001010100
8,782.0,10100011000001010100,782.0,10100011000001010100
8,782.0,10100011000001010100,782.0,10100011000001010100
8,782.0,10100011000001010100,782.0,10100011000001010100
8,782.0,10100011000001010100,782.0,10100011000001010100
8,782.0,10100011000001010100,782.0,10100011000001010100
8,782.0,10100011000001010100,782.0,10100011000001010100
8,782.0,10100011000001010100,638.0,10100011001001000010
8,638.0,10100011001001000010,114.0,00100011111001000000
8,114.0,00100011111001000000,114.0,00100011111001000000
8,114.0,00100011111001000000,114.0,00100011111001000000
8,114.0,00100011111001000000,114.0,00100011111001000000
8,114.0,00100011111001000000,114.0,00100011111001000000
8,114.0,00100011111001000000,114.0,00100011111001000000
8,114.0,00100011111001000000,114.0,00100011111001000000
8,114.0,00100011111001000000,114.0,00100011111001000000
8,114.0,00100011111001000000,114.0,00100011111001000000
8,114.0,00100011111001000000,114.0,00100011111001000000
8,114.0,00100011111001000000,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,50.0,00100001111011000100
8,50.0,00100001111011000100,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
8,48.0,00101101111011100011,48.0,00101101111011100011
9,696.0,11000000110111011111,388.0,11010100000011011100
9,388.0,11010100000011011100,388.0,11010100000011011100
9,388.0,11010100000011011100,388.0,11010100000011011100
9,388.0,11010100000011011100,388.0,11010100000011011100
9,388.0,11010100000011011100,388.0,11010100000011011100
9,388.0,11010100000011011100,388.0,11010100000011011100
9,388.0,11010100000011011100,330.0,11111000000011010100
9,330.0,11111000000011010100,330.0,11111000000011010100
9,330.0,11111000000011010100,146.0,01110100100011010111
9,146.0,01110100100011010111,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,48.0,01010100101011010100
9,48.0,01010100101011010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
10,6538.0,01011101001000001111,6146.0,01111100001000101110
10,6146.0,01111100001000101110,4680.0,11111100000100101101
10,4680.0,11111100000100101101,384.0,01110100100110101101
10,384.0,01110100100110101101,384.0,01110100100110101101
10,384.0,01110100100110101101,184.0,01001100101111101100
10,184.0,01001100101111101100,184.0,01001100101111101100
10,184.0,01001100101111101100,148.0,01001100001101111111
10,148.0,01001100001101111111,148.0,01001100001101111111
10,148.0,01001100001101111111,148.0,01001100001101111111
10,148.0,01001100001101111111,148.0,01001100001101111111
10,148.0,01001100001101111111,148.0,01001100001101111111
10,148.0,01001100001101111111,148.0,01001100001101111111
10,148.0,01001100001101111111,148.0,01001100001101111111
10,148.0,01001100001101111111,26.0,01000101001100111101
10,26.0,01000101001100111101,26.0,01000101001100111101
10,26.0,01000101001100111101,26.0,01000101001100111101
10,26.0,01000101001100111101,26.0,01000101001100111101
10,26.0,01000101001100111101,26.0,01000101001100111101
10,26.0,01000101001100111101,26.0,01000101001100111101
10,26.0,01000101001100111101,26.0,01000101001100111101
10,26.0,01000101001100111101,26.0,01000101001100111101
10,26.0,01000101001100111101,26.0,01000101001100111101
10,26.0,01000101001100111101,26.0,01000101001100111101
10,26.0,01000101001100111101,26.0,01000101001100111101
10,26.0,01000101001100111101,26.0,01000101001100111101
10,26.0,01000101001100111101,26.0,01000101001100111101
10,26.0,01000101001100111101,26.0,01000101001100111101
10,26.0,01000101001100111101,26.0,01000101001100111101
10,26.0,01000101001100111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
11,10614.0,11101100111001000101,2384.0,11100100111001000110
11,2384.0,11100100111001000110,2046.0,01101100111101000111
11,2046.0,01101100111101000111,52.0,11101000011101000101
11,52.0,11101000011101000101,52.0,11101000011101000101
11,52.0,11101000011101000101,52.0,11101000011101000101
