run,fit1,node1,fit2,node2
4,11.0,01100110010101101010,11.0,01100110010101101010
4,11.0,01100110010101101010,11.0,01100110010101101010
4,11.0,01100110010101101010,11.0,01100110010101101010
4,11.0,01100110010101101010,1.0,11110100010111000011
4,1.0,11110100010111000011,1.0,11110100010111000011
4,1.0,11110100010111000011,1.0,11110100010111000011
4,1.0,11110100010111000011,1.0,11110100010111000011
4,1.0,11110100010111000011,1.0,11110100010111000011
4,1.0,11110100010111000011,1.0,11110100010111000011
4,1.0,11110100010111000011,1.0,11110100010111000011
4,1.0,11110100010111000011,1.0,11110100010111000011
4,1.0,11110100010111000011,1.0,11110100010111000011
4,1.0,11110100010111000011,1.0,11110100010111000011
4,1.0,11110100010111000011,1.0,11110100010111000011
4,1.0,11110100010111000011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11100000110111010100
4,1.0,11100000110111010100,1.0,11100000110111010100
4,1.0,11100000110111010100,1.0,11100000110111010100
4,1.0,11100000110111010100,1.0,11100000110111010100
4,1.0,11100000110111010100,1.0,11100000110111010100
4,1.0,11100000110111010100,1.0,11100000110111010100
4,1.0,11100000110111010100,1.0,11100000110111010100
4,1.0,11100000110111010100,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11100000110111010100
4,1.0,11100000110111010100,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
4,1.0,11101100110111110011,1.0,11101100110111110011
5,339.0,11000000101101101100,171.0,01100100101101101011
5,171.0,01100100101101101011,109.0,10101100101101101011
5,109.0,10101100101101101011,109.0,10101100101101101011
5,109.0,10101100101101101011,37.0,00100100111111101001
5,37.0,00100100111111101001,37.0,00100100111111101001
5,37.0,00100100111111101001,31.0,01100100111101110001
5,31.0,01100100111101110001,31.0,01100100111101110001
5,31.0,01100100111101110001,31.0,01100100111101110001
5,31.0,01100100111101110001,3.0,01101100111001011001
5,3.0,01101100111001011001,3.0,01101100111001011001
5,3.0,01101100111001011001,3.0,00101101111001001000
5,3.0,00101101111001001000,3.0,00101101111001001000
5,3.0,00101101111001001000,3.0,00101101111001001000
5,3.0,00101101111001001000,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00101101111011100011
5,1.0,00101101111011100011,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
5,1.0,00100001111011000100,1.0,00100001111011000100
6,171.0,11001001100110111100,33.0,11001101000110111111
6,33.0,11001101000110111111,31.0,11000101010100111111
6,31.0,11000101010100111111,3.0,01001101110110111101
6,3.0,01001101110110111101,3.0,01001101110110111101
6,3.0,01001101110110111101,3.0,01001101110110111101
6,3.0,01001101110110111101,3.0,01001101110110111101
6,3.0,01001101110110111101,3.0,01001101110110111101
6,3.0,01001101110110111101,3.0,01001101110110111101
6,3.0,01001101110110111101,3.0,01000011110110110101
6,3.0,01000011110110110101,3.0,01000011110110110101
6,3.0,01000011110110110101,3.0,01000011110110110101
6,3.0,01000011110110110101,3.0,01000011110110110101
6,3.0,01000011110110110101,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
6,1.0,01001010110111110111,1.0,01001010110111110111
7,263.0,11101110010101010010,63.0,01101111010101000000
7,63.0,01101111010101000000,15.0,00100111010101000100
7,15.0,00100111010101000100,9.0,00100111110111000001
7,9.0,00100111110111000001,3.0,00100011100101001011
7,3.0,00100011100101001011,3.0,00100011100101001011
7,3.0,00100011100101001011,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
7,3.0,00100011111001000000,3.0,00100011111001000000
8,51.0,10011000110111110101,33.0,00010011110110100100
8,33.0,00010011110110100100,33.0,00010011110110100100
8,33.0,00010011110110100100,33.0,00011101110110101100
8,33.0,00011101110110101100,33.0,00011101110110101100
8,33.0,00011101110110101100,33.0,00011101110110101100
8,33.0,00011101110110101100,33.0,00011101110110101100
8,33.0,00011101110110101100,13.0,10000111100110101100
8,13.0,10000111100110101100,3.0,10101001010110101111
8,3.0,10101001010110101111,3.0,10101001010110101111
8,3.0,10101001010110101111,3.0,10101001010110101111
8,3.0,10101001010110101111,3.0,10101001010110101111
8,3.0,10101001010110101111,3.0,10101001010110101111
8,3.0,10101001010110101111,3.0,10101001010110101111
8,3.0,10101001010110101111,3.0,10101001010110101111
8,3.0,10101001010110101111,3.0,10101001010110101111
8,3.0,10101001010110101111,3.0,10101001010110101111
8,3.0,10101001010110101111,3.0,10101001010110101111
8,3.0,10101001010110101111,3.0,10101001010110101111
8,3.0,10101001010110101111,3.0,10101001010110101111
8,3.0,10101001010110101111,3.0,10101001010110101111
8,3.0,10101001010110101111,3.0,10101001010110101111
8,3.0,10101001010110101111,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
8,1.0,10101011010100101011,1.0,10101011010100101011
9,1557.0,00101110011100110111,1557.0,00101110011100110111
9,1557.0,00101110011100110111,1033.0,00101110101100111011
9,1033.0,00101110101100111011,73.0,00100010101110111010
9,73.0,00100010101110111010,19.0,10101001011110110001
9,19.0,10101001011110110001,19.0,10101001011110110001
9,19.0,10101001011110110001,19.0,10101001011110110001
9,19.0,10101001011110110001,19.0,10101001011110110001
9,19.0,10101001011110110001,11.0,10100001110111010011
9,11.0,10100001110111010011,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
9,1.0,10101001100101010111,1.0,10101001100101010111
10,515.0,11100000100111110110,115.0,11101101100101010000
10,115.0,11101101100101010000,13.0,11111001100100010001
10,13.0,11111001100100010001,13.0,11111001100100010001
10,13.0,11111001100100010001,13.0,11111001100100010001
10,13.0,11111001100100010001,13.0,11111001100100010001
10,13.0,11111001100100010001,13.0,11111001100100010001
10,13.0,11111001100100010001,13.0,11111001100100010001
10,13.0,11111001100100010001,13.0,11111001100100010001
10,13.0,11111001100100010001,13.0,11111000100111100001
10,13.0,11111000100111100001,7.0,11111000101001000011
10,7.0,11111000101001000011,3.0,10110010001001000010
10,3.0,10110010001001000010,3.0,10110010001001000010
10,3.0,10110010001001000010,3.0,10110010001001000010
10,3.0,10110010001001000010,3.0,10110010001001000010
10,3.0,10110010001001000010,3.0,10110010001001000010
10,3.0,10110010001001000010,3.0,10110010001001000010
10,3.0,10110010001001000010,3.0,10110010001001000010
10,3.0,10110010001001000010,3.0,10110010001001000010
10,3.0,10110010001001000010,3.0,10110010001001000010
10,3.0,10110010001001000010,3.0,10110010001001000010
10,3.0,10110010001001000010,3.0,10110010001001000010
10,3.0,10110010001001000010,3.0,10110010001001000010
10,3.0,10110010001001000010,3.0,10110010001001000010
10,3.0,10110010001001000010,3.0,10110010001001000010
10,3.0,10110010001001000010,3.0,10110010001001000010
10,3.0,10110010001001000010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,3.0,10111100001001001010
10,3.0,10111100001001001010,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,11110100001000011001
10,1.0,11110100001000011001,1.0,11110100001000011001
10,1.0,11110100001000011001,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,10110101001000001000
10,1.0,10110101001000001000,1.0,10111001010000111000
10,1.0,10111001010000111000,1.0,10111001010000111000
10,1.0,10111001010000111000,1.0,10111001010000111000
10,1.0,10111001010000111000,1.0,10111001010000111000
10,1.0,10111001010000111000,1.0,10111001010000111000
10,1.0,10111001010000111000,1.0,10111001010000111000
10,1.0,10111001010000111000,1.0,10111001010000111000
10,1.0,10111001010000111000,1.0,10111001010000111000
10,1.0,10111001010000111000,1.0,10111001010000111000
10,1.0,10111001010000111000,1.0,10111001010000111000
10,1.0,10111001010000111000,1.0,10111001010000111000
10,1.0,10111001010000111000,1.0,10111001010000111000
10,1.0,10111001010000111000,1.0,10111001010000111000
10,1.0,10111001010000111000,1.0,10111001010000111000
10,1.0,10111001010000111000,1.0,10111001010000111000
11,1607.0,00101100111101010111,183.0,00001101111101010101
11,183.0,00001101111101010101,183.0,00001101111101010101
11,183.0,00001101111101010101,135.0,00000011101101000110
11,135.0,00000011101101000110,5.0,00000011101101001000
11,5.0,00000011101101001000,5.0,00000011101101001000
11,5.0,00000011101101001000,5.0,00000011101101001000
11,5.0,00000011101101001000,5.0,00000011101101001000
11,5.0,00000011101101001000,5.0,00000011101101001000
11,5.0,00000011101101001000,5.0,00000011101101001000
11,5.0,00000011101101001000,5.0,00000011101101001000
11,5.0,00000011101101001000,3.0,00100011100101001011
11,3.0,00100011100101001011,3.0,00100011100101001011
11,3.0,00100011100101001011,3.0,00100011100101001011
11,3.0,00100011100101001011,3.0,00100011100101001011
11,3.0,00100011100101001011,3.0,00100011100101001011
11,3.0,00100011100101001011,1.0,01011110010101001011
11,1.0,01011110010101001011,1.0,01011110010101001011
11,1.0,01011110010101001011,1.0,01011110010101001011
11,1.0,01011110010101001011,1.0,01011110010101001011
11,1.0,01011110010101001011,1.0,01011110010101001011
11,1.0,01011110010101001011,1.0,01011110010101001011
11,1.0,01011110010101001011,1.0,01011110010101001011
11,1.0,01011110010101001011,1.0,01011110010101001011
11,1.0,01011110010101001011,1.0,01011110010101001011
11,1.0,01011110010101001011,1.0,01011110010101001011
11,1.0,01011110010101001011,1.0,01011110010101001011
11,1.0,01011110010101001011,1.0,01011110010101001011
11,1.0,01011110010101001011,1.0,01011100010111001111
11,1.0,01011100010111001111,1.0,01011100010111001111
11,1.0,01011100010111001111,1.0,01011100010111001111
11,1.0,01011100010111001111,1.0,01011100010111001111
11,1.0,01011100010111001111,1.0,01011100010111001111
11,1.0,01011100010111001111,1.0,01011100010111001111
11,1.0,01011100010111001111,1.0,01011100010111001111
11,1.0,01011100010111001111,1.0,01011100010111001111
11,1.0,01011100010111001111,1.0,01011100010111001111
11,1.0,01011100010111001111,1.0,01011100010111001111
