run,fit1,node1,fit2,node2
2,3.0,01100011000110010110,1.0,11000011000110110111
2,1.0,11000011000110110111,1.0,11001111100110101000
2,1.0,11001111100110101000,1.0,11010001110110001000
2,1.0,11010001110110001000,1.0,11010001110110001000
2,1.0,11010001110110001000,1.0,01011001110110011001
2,1.0,01011001110110011001,1.0,01011001110110011001
2,1.0,01011001110110011001,1.0,01110000110110111000
2,1.0,01110000110110111000,1.0,01110000110110111000
2,1.0,01110000110110111000,1.0,11111100110100101001
2,1.0,11111100110100101001,1.0,11110100110110110001
2,1.0,11110100110110110001,1.0,11110100110110110001
2,1.0,11110100110110110001,1.0,11110100110110110001
2,1.0,11110100110110110001,1.0,11110100110110110001
2,1.0,11110100110110110001,1.0,10111000011110110001
2,1.0,10111000011110110001,1.0,10111000011110110001
2,1.0,10111000011110110001,1.0,10111000011110110001
2,1.0,10111000011110110001,1.0,10111000011110110001
2,1.0,10111000011110110001,1.0,10010101011100110000
2,1.0,10010101011100110000,1.0,10010101011100110000
2,1.0,10010101011100110000,1.0,10011101011010110011
2,1.0,10011101011010110011,1.0,10010101011100110000
2,1.0,10010101011100110000,1.0,10010101011100000111
2,1.0,10010101011100000111,1.0,10010101011100000111
2,1.0,10010101011100000111,1.0,10010101011100000111
2,1.0,10010101011100000111,1.0,10011101001101000011
2,1.0,10011101001101000011,1.0,10100101001101100010
2,1.0,10100101001101100010,1.0,10100101001101100010
2,1.0,10100101001101100010,1.0,00100101111101100000
2,1.0,00100101111101100000,1.0,00100101111101100000
2,1.0,00100101111101100000,1.0,00100011111001000000
2,1.0,00100011111001000000,1.0,00000011011011001010
2,1.0,00000011011011001010,1.0,00000011011011001010
2,1.0,00000011011011001010,1.0,00001011101011001011
2,1.0,00001011101011001011,1.0,11000010101011001011
2,1.0,11000010101011001011,1.0,11001110111110001001
2,1.0,11001110111110001001,1.0,11001110110110101110
2,1.0,11001110110110101110,1.0,11001110110110101110
2,1.0,11001110110110101110,1.0,10001110100111101110
2,1.0,10001110100111101110,1.0,10001110100111101110
2,1.0,10001110100111101110,1.0,10010110100110101100
2,1.0,10010110100110101100,1.0,10010110100110101100
2,1.0,10010110100110101100,1.0,10110110110010100100
2,1.0,10110110110010100100,1.0,10011110010001001101
2,1.0,10011110010001001101,1.0,10110010000001010100
2,1.0,10110010000001010100,1.0,11111000000011010100
2,1.0,11111000000011010100,1.0,11101001000011010100
2,1.0,11101001000011010100,1.0,11101001000011010100
2,1.0,11101001000011010100,1.0,11111000000011010100
2,1.0,11111000000011010100,1.0,11111010000001010000
2,1.0,11111010000001010000,1.0,11111000010101010010
2,1.0,11111000010101010010,1.0,10110000010101010110
2,1.0,10110000010101010110,1.0,10100001010101010110
2,1.0,10100001010101010110,1.0,11101001110100010111
2,1.0,11101001110100010111,1.0,11101100010101110110
2,1.0,11101100010101110110,1.0,11001100111111110000
2,1.0,11001100111111110000,1.0,11001100111111110000
2,1.0,11001100111111110000,1.0,01011100001111110010
2,1.0,01011100001111110010,1.0,00111100001101110011
2,1.0,00111100001101110011,1.0,01111100001001110001
2,1.0,01111100001001110001,1.0,01111100001001110001
2,1.0,01111100001001110001,1.0,01111100001001110001
2,1.0,01111100001001110001,1.0,01111000011001010011
2,1.0,01111000011001010011,1.0,01110001011000010001
2,1.0,01110001011000010001,1.0,01110001011000010001
2,1.0,01110001011000010001,1.0,01101001011001010011
2,1.0,01101001011001010011,1.0,00100001011001010111
2,1.0,00100001011001010111,1.0,00110001001001010001
2,1.0,00110001001001010001,1.0,01111000011001010011
2,1.0,01111000011001010011,1.0,01111000011001010011
3,67.0,00101100101011101111,49.0,00100000101011111100
3,49.0,00100000101011111100,7.0,00101000111110111100
3,7.0,00101000111110111100,5.0,00100010101110111010
3,5.0,00100010101110111010,5.0,01100000001110111110
3,5.0,01100000001110111110,5.0,01101100111110110100
3,5.0,01101100111110110100,5.0,01101100111110110100
3,5.0,01101100111110110100,5.0,01101100111110110100
3,5.0,01101100111110110100,1.0,01011100101110110111
3,1.0,01011100101110110111,1.0,01011100101110110111
3,1.0,01011100101110110111,1.0,01011100101110110111
3,1.0,01011100101110110111,1.0,01011100101110110111
3,1.0,01011100101110110111,1.0,01010101001110000111
3,1.0,01010101001110000111,1.0,11010100101110100110
3,1.0,11010100101110100110,1.0,11000101101110100110
3,1.0,11000101101110100110,1.0,11010100101110100110
3,1.0,11010100101110100110,1.0,11010100101110100110
3,1.0,11010100101110100110,1.0,10011100111100110111
3,1.0,10011100111100110111,1.0,10110000111100110010
3,1.0,10110000111100110010,1.0,11110000111000110000
3,1.0,11110000111000110000,1.0,10010110111010110001
3,1.0,10010110111010110001,1.0,10010110011000110100
3,1.0,10010110011000110100,1.0,10001110011001110110
3,1.0,10001110011001110110,1.0,11011110010011010001
3,1.0,11011110010011010001,1.0,11011110010011010001
3,1.0,11011110010011010001,1.0,11011110010011010001
3,1.0,11011110010011010001,1.0,01010110010001110100
3,1.0,01010110010001110100,1.0,01010110010001110100
3,1.0,01010110010001110100,1.0,01011110100001110101
3,1.0,01011110100001110101,1.0,01110110100001010011
3,1.0,01110110100001010011,1.0,01100111100001010011
3,1.0,01100111100001010011,1.0,11101110100011110001
3,1.0,11101110100011110001,1.0,11101110100011110001
3,1.0,11101110100011110001,1.0,11101110100011110001
3,1.0,11101110100011110001,1.0,11100110010011110000
3,1.0,11100110010011110000,1.0,11100110010011110000
3,1.0,11100110010011110000,1.0,11100110010011110000
3,1.0,11100110010011110000,1.0,11100110010011110000
3,1.0,11100110010011110000,1.0,10100110010111110010
3,1.0,10100110010111110010,1.0,10011110010111010011
3,1.0,10011110010111010011,1.0,10011110010111010011
3,1.0,10011110010111010011,1.0,10010111010110010001
3,1.0,10010111010110010001,1.0,10001111010111010011
3,1.0,10001111010111010011,1.0,10011110010111010011
3,1.0,10011110010111010011,1.0,10011010100111001010
3,1.0,10011010100111001010,1.0,11010010100111100000
3,1.0,11010010100111100000,1.0,11010010100111100000
3,1.0,11010010100111100000,1.0,01110110110110100010
3,1.0,01110110110110100010,1.0,01110110110110100010
3,1.0,01110110110110100010,1.0,11111110110010100000
3,1.0,11111110110010100000,1.0,11110100010111000011
3,1.0,11110100010111000011,1.0,11100101010111000011
3,1.0,11100101010111000011,1.0,11110100010111000011
3,1.0,11110100010111000011,1.0,11111000110001001001
3,1.0,11111000110001001001,1.0,11101001110001001001
3,1.0,11101001110001001001,1.0,11100100111001001000
3,1.0,11100100111001001000,1.0,01101100111001011001
3,1.0,01101100111001011001,1.0,01100010111001010001
3,1.0,01100010111001010001,1.0,01100010111001010001
3,1.0,01100010111001010001,1.0,11100010110101010000
3,1.0,11100010110101010000,1.0,11100010110101010000
3,1.0,11100010110101010000,1.0,11100010110101010000
3,1.0,11100010110101010000,1.0,11001110110101010101
3,1.0,11001110110101010101,1.0,11100010110101010000
3,1.0,11100010110101010000,1.0,11100010110101010000
3,1.0,11100010110101010000,1.0,11100010110101010000
3,1.0,11100010110101010000,1.0,11100010110101010000
3,1.0,11100010110101010000,1.0,11101010110011010011
3,1.0,11101010110011010011,1.0,11100010110101010000
3,1.0,11100010110101010000,1.0,11100010110101010000
4,9.0,00110000011110001100,9.0,01100000011110011101
4,9.0,01100000011110011101,1.0,00100100011011011100
4,1.0,00100100011011011100,1.0,00100110111000011101
4,1.0,00100110111000011101,1.0,00100110011001011000
4,1.0,00100110011001011000,1.0,00100110011001011000
4,1.0,00100110011001011000,1.0,00100110011001011000
4,1.0,00100110011001011000,1.0,00101100111101011011
4,1.0,00101100111101011011,1.0,00101100111101011011
4,1.0,00101100111101011011,1.0,00101100111101011011
4,1.0,00101100111101011011,1.0,00100110101101110001
4,1.0,00100110101101110001,1.0,00100110101101110001
4,1.0,00100110101101110001,1.0,00100110101101110001
4,1.0,00100110101101110001,1.0,00100110101101110001
4,1.0,00100110101101110001,1.0,11101110100011110001
4,1.0,11101110100011110001,1.0,11101010110011010011
4,1.0,11101010110011010011,1.0,11101110100011110001
4,1.0,11101110100011110001,1.0,11101010110011010011
4,1.0,11101010110011010011,1.0,10100010110011010111
4,1.0,10100010110011010111,1.0,10100010110011010111
4,1.0,10100010110011010111,1.0,10101110110010011111
4,1.0,10101110110010011111,1.0,10101110110010011111
4,1.0,10101110110010011111,1.0,11001010110011001110
4,1.0,11001010110011001110,1.0,01000010111001001100
4,1.0,01000010111001001100,1.0,00001110101011101111
4,1.0,00001110101011101111,1.0,00001110101011101111
4,1.0,00001110101011101111,1.0,00010011100001101010
4,1.0,00010011100001101010,1.0,01010110100001001110
4,1.0,01010110100001001110,1.0,11010100100001011101
4,1.0,11010100100001011101,1.0,01010110100001001110
4,1.0,01010110100001001110,1.0,01010110100001001110
4,1.0,01010110100001001110,1.0,01010110100001001110
4,1.0,01010110100001001110,1.0,01000111100001001110
4,1.0,01000111100001001110,1.0,11001011100011001000
4,1.0,11001011100011001000,1.0,11001011100011001000
4,1.0,11001011100011001000,1.0,01100011000011001000
4,1.0,01100011000011001000,1.0,01100011000011001000
4,1.0,01100011000011001000,1.0,01101010100011001111
4,1.0,01101010100011001111,1.0,01101010100011001111
4,1.0,01101010100011001111,1.0,01101010100011001111
4,1.0,01101010100011001111,1.0,01101010100011001111
4,1.0,01101010100011001111,1.0,01110010100010001101
4,1.0,01110010100010001101,1.0,01110010100010001101
4,1.0,01110010100010001101,1.0,01110010100010001101
4,1.0,01110010100010001101,1.0,01111100000110011110
4,1.0,01111100000110011110,1.0,01111100000110011110
4,1.0,01111100000110011110,1.0,01011001110110011001
4,1.0,01011001110110011001,1.0,01011001110110011001
4,1.0,01011001110110011001,1.0,11011001000110011011
4,1.0,11011001000110011011,1.0,11011001000110011011
4,1.0,11011001000110011011,1.0,10010011000100011011
4,1.0,10010011000100011011,1.0,10010011000100011011
4,1.0,10010011000100011011,1.0,10010011000100011011
4,1.0,10010011000100011011,1.0,11001111000100111011
4,1.0,11001111000100111011,1.0,11010001110000111001
4,1.0,11010001110000111001,1.0,11011001110000110110
4,1.0,11011001110000110110,1.0,11011001110000110110
4,1.0,11011001110000110110,1.0,11011001110000110110
4,1.0,11011001110000110110,1.0,11010001110000111001
4,1.0,11010001110000111001,1.0,11001001110001111011
4,1.0,11001001110001111011,1.0,10000001110001111111
4,1.0,10000001110001111111,1.0,10011001110001101010
4,1.0,10011001110001101010,1.0,10011101010101001001
4,1.0,10011101010101001001,1.0,10011101010101001001
5,13.0,11100010001110001000,13.0,11100010001110001000
5,13.0,11100010001110001000,5.0,11000011001100001010
5,5.0,11000011001100001010,3.0,11001010101100111010
5,3.0,11001010101100111010,1.0,11010000101100111000
5,1.0,11010000101100111000,1.0,11010000101100111000
5,1.0,11010000101100111000,1.0,11010000101100111000
5,1.0,11010000101100111000,1.0,01011101001100101000
5,1.0,01011101001100101000,1.0,01011101100101110001
5,1.0,01011101100101110001,1.0,01010101010101110000
5,1.0,01010101010101110000,1.0,01010101010101110000
5,1.0,01010101010101110000,1.0,01010101110100110101
5,1.0,01010101110100110101,1.0,01010101110100110101
5,1.0,01010101110100110101,1.0,01010001110001010101
5,1.0,01010001110001010101,1.0,00010001110101010111
5,1.0,00010001110101010111,1.0,10001101111100110111
5,1.0,10001101111100110111,1.0,10100001111100110010
5,1.0,10100001111100110010,1.0,10100101101100100111
5,1.0,10100101101100100111,1.0,10110100101100100111
5,1.0,10110100101100100111,1.0,11010100101110100110
5,1.0,11010100101110100110,1.0,11010100101110100110
5,1.0,11010100101110100110,1.0,11000101101110100110
5,1.0,11000101101110100110,1.0,11000101101110100110
5,1.0,11000101101110100110,1.0,11000101101110100110
5,1.0,11000101101110100110,1.0,11000101101110100110
5,1.0,11000101101110100110,1.0,01001100101111101100
5,1.0,01001100101111101100,1.0,01100100101111001010
5,1.0,01100100101111001010,1.0,01100100101111001010
5,1.0,01100100101111001010,1.0,01000101111110011000
5,1.0,01000101111110011000,1.0,00000111101110011000
5,1.0,00000111101110011000,1.0,00000111101110011000
5,1.0,00000111101110011000,1.0,00011011100110011001
5,1.0,00011011100110011001,1.0,00001011110110011111
5,1.0,00001011110110011111,1.0,00101010101100011101
5,1.0,00101010101100011101,1.0,00101010101100011101
5,1.0,00101010101100011101,1.0,01100110100110011100
5,1.0,01100110100110011100,1.0,01100110100110011100
5,1.0,01100110100110011100,1.0,01100110100110011100
5,1.0,01100110100110011100,1.0,01100110100110011100
5,1.0,01100110100110011100,1.0,11010010100110011001
5,1.0,11010010100110011001,1.0,11000011100110011001
5,1.0,11000011100110011001,1.0,11000011100110011001
5,1.0,11000011100110011001,1.0,11000011100110011001
5,1.0,11000011100110011001,1.0,11000011100110011001
5,1.0,11000011100110011001,1.0,11000011100110011001
5,1.0,11000011100110011001,1.0,11000011100110011001
5,1.0,11000011100110011001,1.0,11001111000100111011
5,1.0,11001111000100111011,1.0,11000111001000101011
5,1.0,11000111001000101011,1.0,11001111101000001010
5,1.0,11001111101000001010,1.0,01100111001000001010
5,1.0,01100111001000001010,1.0,01100111001000001010
5,1.0,01100111001000001010,1.0,01100111001000001010
5,1.0,01100111001000001010,1.0,01100111001000001010
5,1.0,01100111001000001010,1.0,01100111001000001010
5,1.0,01100111001000001010,1.0,11100101001000011001
5,1.0,11100101001000011001,1.0,11000101001110011010
5,1.0,11000101001110011010,1.0,11000101001110011010
5,1.0,11000101001110011010,1.0,11000101001110011010
5,1.0,11000101001110011010,1.0,11001101000110111111
5,1.0,11001101000110111111,1.0,11011100000110111111
5,1.0,11011100000110111111,1.0,01010000100011111111
5,1.0,01010000100011111111,1.0,00010001100011101110
5,1.0,00010001100011101110,1.0,00110101100011000110
5,1.0,00110101100011000110,1.0,00110101100011000110
5,1.0,00110101100011000110,1.0,00111111000011000001
5,1.0,00111111000011000001,1.0,00111111000011000001
5,1.0,00111111000011000001,1.0,00110001100011110011
5,1.0,00110001100011110011,1.0,00010111100010111010
5,1.0,00010111100010111010,1.0,00010111100010111010
5,1.0,00010111100010111010,1.0,00011011100110011001
5,1.0,00011011100110011001,1.0,00010011010110011000
5,1.0,00010011010110011000,1.0,00010011010110011000
5,1.0,00010011010110011000,1.0,00010011010110011000
6,53.0,01101110111010001011,13.0,00110110111110000000
6,13.0,00110110111110000000,5.0,00100110111111000011
6,5.0,00100110111111000011,5.0,00100110111111000011
6,5.0,00100110111111000011,5.0,11100000111111000010
6,5.0,11100000111111000010,5.0,01101000111111010011
6,5.0,01101000111111010011,5.0,01101000111111010011
6,5.0,01101000111111010011,5.0,11100000111111000010
6,5.0,11100000111111000010,3.0,11100100101111100000
6,3.0,11100100101111100000,3.0,11100100101111100000
6,3.0,11100100101111100000,3.0,11100100101111100000
6,3.0,11100100101111100000,3.0,11100100101111100000
6,3.0,11100100101111100000,1.0,11000100101111101011
6,1.0,11000100101111101011,1.0,11000100101111101011
6,1.0,11000100101111101011,1.0,10000100111111110100
6,1.0,10000100111111110100,1.0,10000100111111110100
6,1.0,10000100111111110100,1.0,10000100111111110100
6,1.0,10000100111111110100,1.0,10000100111111110100
6,1.0,10000100111111110100,1.0,10000100111111110100
6,1.0,10000100111111110100,1.0,10000100111111110100
6,1.0,10000100111111110100,1.0,10000100111111110100
6,1.0,10000100111111110100,1.0,10001100111011011100
6,1.0,10001100111011011100,1.0,10001100111011011100
6,1.0,10001100111011011100,1.0,10001110111001011000
6,1.0,10001110111001011000,1.0,10000110011001111001
6,1.0,10000110011001111001,1.0,11001010011100111001
6,1.0,11001010011100111001,1.0,11001010011100111001
6,1.0,11001010011100111001,1.0,11001010011100111001
6,1.0,11001010011100111001,1.0,11001010011100111001
6,1.0,11001010011100111001,1.0,11001010011100111001
6,1.0,11001010011100111001,1.0,11001010011100111001
6,1.0,11001010011100111001,1.0,11001010011100111001
6,1.0,11001010011100111001,1.0,11001010011100111001
6,1.0,11001010011100111001,1.0,11100110010011110000
6,1.0,11100110010011110000,1.0,11100110110010110101
6,1.0,11100110110010110101,1.0,10101010011010110101
6,1.0,10101010011010110101,1.0,10101010011010110101
6,1.0,10101010011010110101,1.0,10100111110010100100
6,1.0,10100111110010100100,1.0,10100111110010100100
6,1.0,10100111110010100100,1.0,10100011110000001101
6,1.0,10100011110000001101,1.0,10100011110000001101
6,1.0,10100011110000001101,1.0,10100011110000001101
6,1.0,10100011110000001101,1.0,10100011010001001000
6,1.0,10100011010001001000,1.0,10110011110010000000
6,1.0,10110011110010000000,1.0,10110011110010000000
6,1.0,10110011110010000000,1.0,10011111110010000101
6,1.0,10011111110010000101,1.0,10011111110010000101
6,1.0,10011111110010000101,1.0,10011111010011000000
6,1.0,10011111010011000000,1.0,10110010010001001000
6,1.0,10110010010001001000,1.0,10111010100001001001
6,1.0,10111010100001001001,1.0,10111010100001001001
6,1.0,10111010100001001001,1.0,10101011100001001001
6,1.0,10101011100001001001,1.0,10101011100001001001
6,1.0,10101011100001001001,1.0,10100011010001001000
6,1.0,10100011010001001000,1.0,10100011010001001000
6,1.0,10100011010001001000,1.0,10101011100001001001
6,1.0,10101011100001001001,1.0,10101011100001001001
6,1.0,10101011100001001001,1.0,10101011100001001001
6,1.0,10101011100001001001,1.0,10101011100001001001
6,1.0,10101011100001001001,1.0,10101011100001001001
6,1.0,10101011100001001001,1.0,10101001110101001011
6,1.0,10101001110101001011,1.0,10101001110101001011
6,1.0,10101001110101001011,1.0,10100101010101101000
6,1.0,10100101010101101000,1.0,00100101111101100000
6,1.0,00100101111101100000,1.0,00100101111101100000
6,1.0,00100101111101100000,1.0,10100011100101100001
6,1.0,10100011100101100001,1.0,10100011100101100001
6,1.0,10100011100101100001,1.0,00101011110001100101
6,1.0,00101011110001100101,1.0,00101011110001100101
6,1.0,00101011110001100101,1.0,00101011110001100101
6,1.0,00101011110001100101,1.0,00100110111001100100
6,1.0,00100110111001100100,1.0,00100110111001100100
6,1.0,00100110111001100100,1.0,01101110111001100000
6,1.0,01101110111001100000,1.0,01001110101101101000
6,1.0,01001110101101101000,1.0,01000110101111110000
6,1.0,01000110101111110000,1.0,00000110001111111011
6,1.0,00000110001111111011,1.0,00101010001111110011
6,1.0,00101010001111110011,1.0,00101010001111110011
6,1.0,00101010001111110011,1.0,01101010011110110011
6,1.0,01101010011110110011,1.0,01101010011110110011
7,9.0,10001011110011100101,1.0,10101111100011100000
7,1.0,10101111100011100000,1.0,10101110110011100110
7,1.0,10101110110011100110,1.0,10101110110011100110
7,1.0,10101110110011100110,1.0,10101110110011100110
7,1.0,10101110110011100110,1.0,10101110100111110011
7,1.0,10101110100111110011,1.0,10101110100111110011
7,1.0,10101110100111110011,1.0,11101110100011110001
7,1.0,11101110100011110001,1.0,11101110100011110001
7,1.0,11101110100011110001,1.0,11101110100011110001
7,1.0,11101110100011110001,1.0,00101111110010110101
7,1.0,00101111110010110101,1.0,00101011000010111110
7,1.0,00101011000010111110,1.0,00111010000010111110
7,1.0,00111010000010111110,1.0,01111000010010111110
7,1.0,01111000010010111110,1.0,01111000010010111110
7,1.0,01111000010010111110,1.0,01101001010010111110
7,1.0,01101001010010111110,1.0,01100001110110111000
7,1.0,01100001110110111000,1.0,01100001110110111000
7,1.0,01100001110110111000,1.0,01100001110110111000
7,1.0,01100001110110111000,1.0,01011001110110011001
7,1.0,01011001110110011001,1.0,01011001110110011001
7,1.0,01011001110110011001,1.0,01011001110110011001
7,1.0,01011001110110011001,1.0,01011001110110011001
7,1.0,01011001110110011001,1.0,01011001110110011001
7,1.0,01011001110110011001,1.0,01011010110010011101
7,1.0,01011010110010011101,1.0,01001011110010011101
7,1.0,01001011110010011101,1.0,01001011110010011101
7,1.0,01001011110010011101,1.0,01001011110010011101
7,1.0,01001011110010011101,1.0,01100001110110111000
7,1.0,01100001110110111000,1.0,01100001110110111000
7,1.0,01100001110110111000,1.0,01100001110110111000
7,1.0,01100001110110111000,1.0,01101001100111001011
7,1.0,01101001100111001011,1.0,01100001110110001111
7,1.0,01100001110110001111,1.0,01100111110110100010
7,1.0,01100111110110100010,1.0,01011111110110000011
7,1.0,01011111110110000011,1.0,01011111110110000011
7,1.0,01011111110110000011,1.0,01011111110110000011
7,1.0,01011111110110000011,1.0,01011011110110100000
7,1.0,01011011110110100000,1.0,00010110111100101011
7,1.0,00010110111100101011,1.0,00010110111100101011
7,1.0,00010110111100101011,1.0,00010110111100101011
7,1.0,00010110111100101011,1.0,10011110111000101001
7,1.0,10011110111000101001,1.0,10001111111000101001
7,1.0,10001111111000101001,1.0,00000111111100101011
7,1.0,00000111111100101011,1.0,00000111111100101011
7,1.0,00000111111100101011,1.0,00000111111100101011
7,1.0,00000111111100101011,1.0,00011111001000101011
7,1.0,00011111001000101011,1.0,00010110101010101101
7,1.0,00010110101010101101,1.0,00000111101010101101
7,1.0,00000111101010101101,1.0,00000111101010101101
7,1.0,00000111101010101101,1.0,00001011100101101101
7,1.0,00001011100101101101,1.0,00001011100101101101
7,1.0,00001011100101101101,1.0,00001011100101101101
7,1.0,00001011100101101101,1.0,00100011100101001011
7,1.0,00100011100101001011,1.0,00110111100001000010
7,1.0,00110111100001000010,1.0,00110111100001000010
7,1.0,00110111100001000010,1.0,00110111100001000010
7,1.0,00110111100001000010,1.0,00110111100001000010
7,1.0,00110111100001000010,1.0,00110111100001000010
7,1.0,00110111100001000010,1.0,00110111100001000010
7,1.0,00110111100001000010,1.0,00110111100001000010
7,1.0,00110111100001000010,1.0,00010011100001101010
7,1.0,00010011100001101010,1.0,00010011100001101010
7,1.0,00010011100001101010,1.0,00010011100001101010
7,1.0,00010011100001101010,1.0,00010011100001101010
8,3.0,11011100101111000001,1.0,11010100111101000001
8,1.0,11010100111101000001,1.0,11010000001101001010
8,1.0,11010000001101001010,1.0,11010000001101001010
8,1.0,11010000001101001010,1.0,11000001001101001010
8,1.0,11000001001101001010,1.0,11000001101100001111
8,1.0,11000001101100001111,1.0,10101101101000001111
8,1.0,10101101101000001111,1.0,10101101101000001111
8,1.0,10101101101000001111,1.0,10101101101000001111
8,1.0,10101101101000001111,1.0,10101101101000001111
8,1.0,10101101101000001111,1.0,10100101101100100111
8,1.0,10100101101100100111,1.0,10111101100100100100
8,1.0,10111101100100100100,1.0,10111011100000000100
8,1.0,10111011100000000100,1.0,10111011100000000100
8,1.0,10111011100000000100,1.0,10111011100000000100
8,1.0,10111011100000000100,1.0,10111011100000000100
8,1.0,10111011100000000100,1.0,11111001110000000100
8,1.0,11111001110000000100,1.0,11111000110100010111
8,1.0,11111000110100010111,1.0,11110000111000000111
8,1.0,11110000111000000111,1.0,11100001111000000111
8,1.0,11100001111000000111,1.0,11110000111000000111
8,1.0,11110000111000000111,1.0,11110000111000000111
8,1.0,11110000111000000111,1.0,11100001111000000111
8,1.0,11100001111000000111,1.0,10100101011000001110
8,1.0,10100101011000001110,1.0,10110101001000001000
8,1.0,10110101001000001000,1.0,10110101001000001000
8,1.0,10110101001000001000,1.0,10110101001000001000
8,1.0,10110101001000001000,1.0,10110101001000001000
8,1.0,10110101001000001000,1.0,10110101001000001000
8,1.0,10110101001000001000,1.0,10110101001000001000
8,1.0,10110101001000001000,1.0,10101101001001001010
8,1.0,10101101001001001010,1.0,11100001011001000010
8,1.0,11100001011001000010,1.0,11101001101001000011
8,1.0,11101001101001000011,1.0,11111000101001000011
8,1.0,11111000101001000011,1.0,11111000101001000011
8,1.0,11111000101001000011,1.0,11111000101001000011
8,1.0,11111000101001000011,1.0,11100100111001001000
8,1.0,11100100111001001000,1.0,10100100111101001010
8,1.0,10100100111101001010,1.0,10100100111101001010
8,1.0,10100100111101001010,1.0,10001100111101101100
8,1.0,10001100111101101100,1.0,10001100111101101100
8,1.0,10001100111101101100,1.0,10001100111101101100
8,1.0,10001100111101101100,1.0,10010000110001111111
8,1.0,10010000110001111111,1.0,10010001110011110010
8,1.0,10010001110011110010,1.0,10010001110011110010
8,1.0,10010001110011110010,1.0,10010001110011110010
8,1.0,10010001110011110010,1.0,10010001110011110010
8,1.0,10010001110011110010,1.0,10010001110011110010
