run,fit1,node1,fit2,node2
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
2,46.0,10010100111001010100,46.0,10010100111001010100
3,336.0,11010000011100110101,336.0,11010000011100110101
3,336.0,11010000011100110101,302.0,01010100011110110110
3,302.0,01010100011110110110,302.0,01010100011110110110
3,302.0,01010100011110110110,22.0,11011100011010110100
3,22.0,11011100011010110100,22.0,11011100011010110100
3,22.0,11011100011010110100,22.0,11011100011010110100
3,22.0,11011100011010110100,22.0,11011100011010110100
3,22.0,11011100011010110100,22.0,11011100011010110100
3,22.0,11011100011010110100,22.0,11011100011010110100
3,22.0,11011100011010110100,22.0,11011100011010110100
3,22.0,11011100011010110100,22.0,11011100011010110100
3,22.0,11011100011010110100,22.0,11011100011010110100
3,22.0,11011100011010110100,22.0,11011100011010110100
3,22.0,11011100011010110100,22.0,11011100011010110100
3,22.0,11011100011010110100,22.0,11011100011010110100
3,22.0,11011100011010110100,22.0,11011100011010110100
3,22.0,11011100011010110100,22.0,11011100011010110100
3,22.0,11011100011010110100,22.0,11011100011010110100
3,22.0,11011100011010110100,22.0,11011100011010110100
3,22.0,11011100011010110100,22.0,11011100011010110100
4,7042.0,00110111100010110000,1248.0,00010011101010110000
4,1248.0,00010011101010110000,240.0,10011011101000010001
4,240.0,10011011101000010001,240.0,10011011101000010001
4,240.0,10011011101000010001,240.0,10011011101000010001
4,240.0,10011011101000010001,240.0,10011011101000010001
4,240.0,10011011101000010001,240.0,10011011101000010001
4,240.0,10011011101000010001,240.0,10011011101000010001
4,240.0,10011011101000010001,240.0,10011011101000010001
4,240.0,10011011101000010001,240.0,10011011101000010001
4,240.0,10011011101000010001,240.0,10011011101000010001
4,240.0,10011011101000010001,240.0,10011011101000010001
4,240.0,10011011101000010001,240.0,10011011101000010001
4,240.0,10011011101000010001,240.0,10011011101000010001
4,240.0,10011011101000010001,84.0,01010110101001010000
4,84.0,01010110101001010000,84.0,01010110101001010000
4,84.0,01010110101001010000,84.0,01010110101001010000
4,84.0,01010110101001010000,84.0,01010110101001010000
4,84.0,01010110101001010000,84.0,01010110101001010000
4,84.0,01010110101001010000,84.0,01010110101001010000
4,84.0,01010110101001010000,84.0,01010110101001010000
4,84.0,01010110101001010000,84.0,01010110101001010000
4,84.0,01010110101001010000,84.0,01010110101001010000
4,84.0,01010110101001010000,84.0,01010110101001010000
4,84.0,01010110101001010000,84.0,01010110101001010000
4,84.0,01010110101001010000,84.0,01010110101001010000
4,84.0,01010110101001010000,84.0,01010110101001010000
4,84.0,01010110101001010000,84.0,01010110101001010000
4,84.0,01010110101001010000,84.0,01010110101001010000
4,84.0,01010110101001010000,66.0,01110110100001010011
4,66.0,01110110100001010011,66.0,01110110100001010011
4,66.0,01110110100001010011,66.0,01110110100001010011
4,66.0,01110110100001010011,66.0,01110110100001010011
4,66.0,01110110100001010011,66.0,01110110100001010011
4,66.0,01110110100001010011,66.0,01110110100001010011
4,66.0,01110110100001010011,66.0,01110110100001010011
4,66.0,01110110100001010011,66.0,01110110100001010011
4,66.0,01110110100001010011,66.0,01110110100001010011
4,66.0,01110110100001010011,66.0,01110110100001010011
4,66.0,01110110100001010011,66.0,01110110100001010011
4,66.0,01110110100001010011,48.0,00110111100001000010
4,48.0,00110111100001000010,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,38.0,10111011100000000100
4,38.0,10111011100000000100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
4,2.0,10100001101010110100,2.0,10100001101010110100
5,836.0,10100110011001000101,662.0,00100110111001100100
5,662.0,00100110111001100100,662.0,00100110111001100100
5,662.0,00100110111001100100,352.0,00101110001001110111
5,352.0,00101110001001110111,156.0,01101100011001110111
5,156.0,01101100011001110111,156.0,01101100011001110111
5,156.0,01101100011001110111,156.0,01101100011001110111
5,156.0,01101100011001110111,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
5,62.0,01100101011000110101,62.0,01100101011000110101
6,5888.0,00001111110001111011,1602.0,00000111101001101001
6,1602.0,00000111101001101001,124.0,00001011100101101101
6,124.0,00001011100101101101,72.0,00000011001101100110
6,72.0,00000011001101100110,72.0,00000011001101100110
6,72.0,00000011001101100110,72.0,00000011001101100110
6,72.0,00000011001101100110,72.0,00000011001101100110
6,72.0,00000011001101100110,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
6,26.0,00010011001010100111,26.0,00010011001010100111
7,19392.0,01011000100101011111,14132.0,01011000110101111011
7,14132.0,01011000110101111011,14132.0,01011000110101111011
7,14132.0,01011000110101111011,472.0,01010100111101010010
7,472.0,01010100111101010010,472.0,01010100111101010010
7,472.0,01010100111101010010,304.0,01011100011111010001
7,304.0,01011100011111010001,88.0,01001100111111011010
7,88.0,01001100111111011010,6.0,01000101111110011000
7,6.0,01000101111110011000,6.0,01000101111110011000
7,6.0,01000101111110011000,6.0,01000101111110011000
7,6.0,01000101111110011000,6.0,01000101111110011000
7,6.0,01000101111110011000,6.0,01000101111110011000
7,6.0,01000101111110011000,6.0,01000101111110011000
7,6.0,01000101111110011000,6.0,01000101111110011000
7,6.0,01000101111110011000,6.0,01000101111110011000
7,6.0,01000101111110011000,6.0,01000101111110011000
7,6.0,01000101111110011000,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
7,2.0,01001101110110111101,2.0,01001101110110111101
8,3246.0,01110000100001101101,3246.0,01110000100001101101
8,3246.0,01110000100001101101,2108.0,01110100000001011100
8,2108.0,01110100000001011100,2108.0,01110100000001011100
8,2108.0,01110100000001011100,2108.0,01110100000001011100
8,2108.0,01110100000001011100,1296.0,11110000010001010100
8,1296.0,11110000010001010100,1100.0,10110010000001010100
8,1100.0,10110010000001010100,604.0,10100011000001010100
8,604.0,10100011000001010100,604.0,10100011000001010100
8,604.0,10100011000001010100,604.0,10100011000001010100
8,604.0,10100011000001010100,604.0,10100011000001010100
8,604.0,10100011000001010100,604.0,10100011000001010100
8,604.0,10100011000001010100,604.0,10100011000001010100
8,604.0,10100011000001010100,604.0,10100011000001010100
8,604.0,10100011000001010100,498.0,10100011001001000010
8,498.0,10100011001001000010,86.0,00100011111001000000
8,86.0,00100011111001000000,86.0,00100011111001000000
8,86.0,00100011111001000000,86.0,00100011111001000000
8,86.0,00100011111001000000,86.0,00100011111001000000
8,86.0,00100011111001000000,86.0,00100011111001000000
8,86.0,00100011111001000000,86.0,00100011111001000000
8,86.0,00100011111001000000,86.0,00100011111001000000
8,86.0,00100011111001000000,86.0,00100011111001000000
8,86.0,00100011111001000000,86.0,00100011111001000000
8,86.0,00100011111001000000,86.0,00100011111001000000
8,86.0,00100011111001000000,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,40.0,00100001111011000100
8,40.0,00100001111011000100,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
8,36.0,00101101111011100011,36.0,00101101111011100011
9,542.0,11000000110111011111,300.0,11010100000011011100
9,300.0,11010100000011011100,300.0,11010100000011011100
9,300.0,11010100000011011100,300.0,11010100000011011100
9,300.0,11010100000011011100,300.0,11010100000011011100
9,300.0,11010100000011011100,300.0,11010100000011011100
9,300.0,11010100000011011100,300.0,11010100000011011100
9,300.0,11010100000011011100,256.0,11111000000011010100
9,256.0,11111000000011010100,256.0,11111000000011010100
9,256.0,11111000000011010100,112.0,01110100100011010111
9,112.0,01110100100011010111,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,38.0,01010100101011010100
9,38.0,01010100101011010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
9,4.0,11100000110111010100,4.0,11100000110111010100
10,5068.0,01011101001000001111,4766.0,01111100001000101110
10,4766.0,01111100001000101110,3628.0,11111100000100101101
10,3628.0,11111100000100101101,300.0,01110100100110101101
10,300.0,01110100100110101101,300.0,01110100100110101101
10,300.0,01110100100110101101,140.0,01001100101111101100
10,140.0,01001100101111101100,140.0,01001100101111101100
10,140.0,01001100101111101100,114.0,01001100001101111111
10,114.0,01001100001101111111,114.0,01001100001101111111
10,114.0,01001100001101111111,114.0,01001100001101111111
10,114.0,01001100001101111111,114.0,01001100001101111111
10,114.0,01001100001101111111,114.0,01001100001101111111
10,114.0,01001100001101111111,114.0,01001100001101111111
10,114.0,01001100001101111111,114.0,01001100001101111111
10,114.0,01001100001101111111,20.0,01000101001100111101
10,20.0,01000101001100111101,20.0,01000101001100111101
10,20.0,01000101001100111101,20.0,01000101001100111101
10,20.0,01000101001100111101,20.0,01000101001100111101
10,20.0,01000101001100111101,20.0,01000101001100111101
10,20.0,01000101001100111101,20.0,01000101001100111101
10,20.0,01000101001100111101,20.0,01000101001100111101
10,20.0,01000101001100111101,20.0,01000101001100111101
10,20.0,01000101001100111101,20.0,01000101001100111101
10,20.0,01000101001100111101,20.0,01000101001100111101
10,20.0,01000101001100111101,20.0,01000101001100111101
10,20.0,01000101001100111101,20.0,01000101001100111101
10,20.0,01000101001100111101,20.0,01000101001100111101
10,20.0,01000101001100111101,20.0,01000101001100111101
10,20.0,01000101001100111101,20.0,01000101001100111101
10,20.0,01000101001100111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
10,2.0,01001101110110111101,2.0,01001101110110111101
11,8228.0,11101100111001000101,1848.0,11100100111001000110
11,1848.0,11100100111001000110,1586.0,01101100111101000111
11,1586.0,01101100111101000111,42.0,11101000011101000101
11,42.0,11101000011101000101,42.0,11101000011101000101
11,42.0,11101000011101000101,42.0,11101000011101000101
