run,fit1,node1,fit2,node2
1,1.0,01001101111010101100,1.0,01000101111001100111
1,1.0,01000101111001100111,1.0,01001101111001100110
1,1.0,01001101111001100110,1.0,11001001011001100100
1,1.0,11001001011001100100,1.0,11000001011001100101
1,1.0,11000001011001100101,1.0,10001001001111100111
1,1.0,10001001001111100111,1.0,10001101011110110110
1,1.0,10001101011110110110,1.0,01000101111110010110
1,1.0,01000101111110010110,1.0,01000101011110110110
1,1.0,01000101011110110110,1.0,01000101111010101101
1,1.0,01000101111010101101,1.0,11001101101010001110
1,1.0,11001101101010001110,1.0,01010001101000001110
1,1.0,01010001101000001110,1.0,01010001101000001110
1,1.0,01010001101000001110,1.0,01011011001000000111
1,1.0,01011011001000000111,1.0,01011110001001000110
1,1.0,01011110001001000110,1.0,01111010001001000001
1,1.0,01111010001001000001,1.0,01010010001011000100
1,1.0,01010010001011000100,1.0,01010010101011100001
1,1.0,01010010101011100001,1.0,01011010101001010011
1,1.0,01011010101001010011,1.0,01011011101000010000
1,1.0,01011011101000010000,1.0,00011111001010110010
1,1.0,00011111001010110010,1.0,00010111100010111010
1,1.0,00010111100010111010,1.0,01010111000010011010
1,1.0,01010111000010011010,1.0,01111011000010010010
1,1.0,01111011000010010010,1.0,01011011001000000111
1,1.0,01011011001000000111,1.0,01001111001001000110
1,1.0,01001111001001000110,1.0,11000111100001100100
1,1.0,11000111100001100100,1.0,11000111100101100011
1,1.0,11000111100101100011,1.0,11000111000101001000
1,1.0,11000111000101001000,1.0,10011001000101011010
1,1.0,10011001000101011010,1.0,11011001000001011000
1,1.0,11011001000001011000,1.0,11011010000001011011
1,1.0,11011010000001011011,1.0,11010010001000011011
1,1.0,11010010001000011011,1.0,10010010011010011001
1,1.0,10010010011010011001,1.0,10010001011010010100
1,1.0,10010001011010010100,1.0,00110001011000010100
1,1.0,00110001011000010100,1.0,00111010011000010110
1,1.0,00111010011000010110,1.0,00111010011100000110
1,1.0,00111010011100000110,1.0,00110110001000110101
1,1.0,00110110001000110101,1.0,00111110001000110100
1,1.0,00111110001000110100,1.0,11011110001000010101
1,1.0,11011110001000010101,1.0,10010110111100000100
1,1.0,10010110111100000100,1.0,10010100111110010111
1,1.0,10010100111110010111,1.0,10010010111110010000
1,1.0,10010010111110010000,1.0,10010010111110010000
1,1.0,10010010111110010000,1.0,00011110111010011010
1,1.0,00011110111010011010,1.0,01011100011010011110
1,1.0,01011100011010011110,1.0,11101100001010011111
1,1.0,11101100001010011111,1.0,11100000001010111101
1,1.0,11100000001010111101,1.0,11110100001010100100
1,1.0,11110100001010100100,1.0,10100101001110100110
1,1.0,10100101001110100110,1.0,10100001001110010110
1,1.0,10100001001110010110,1.0,10100001001110010110
1,1.0,10100001001110010110,1.0,10100001001110010110
1,1.0,10100001001110010110,1.0,10100001001110011000
1,1.0,10100001001110011000,1.0,10100001001110011000
1,1.0,10100001001110011000,1.0,10100001001110011000
1,1.0,10100001001110011000,1.0,00111001001110010011
1,1.0,00111001001110010011,1.0,11101001001110010010
1,1.0,11101001001110010010,1.0,11001101011110110011
1,1.0,11001101011110110011,1.0,01000101011110110110
1,1.0,01000101011110110110,1.0,01000111010110110111
1,1.0,01000111010110110111,1.0,01000111010110110111
1,1.0,01000111010110110111,1.0,01001111110100110111
1,1.0,01001111110100110111,1.0,11000111110100100110
1,1.0,11000111110100100110,1.0,11000111110100100110
1,1.0,11000111110100100110,1.0,11000011110010001100
1,1.0,11000011110010001100,1.0,11000011110010001100
1,1.0,11000011110010001100,1.0,11010001110110000110
1,1.0,11010001110110000110,1.0,11010001110110000110
1,1.0,11010001110110000110,1.0,01010001110010101110
1,1.0,01010001110010101110,1.0,01010001110010101110
1,1.0,01010001110010101110,1.0,01011001011010100110
1,1.0,01011001011010100110,1.0,01010101101010100101
1,1.0,01010101101010100101,1.0,01010001101010101010
1,1.0,01010001101010101010,1.0,01011001111010001000
1,1.0,01011001111010001000,1.0,01010001111010001001
1,1.0,01010001111010001001,1.0,01000101111110011000
1,1.0,01000101111110011000,1.0,01100001101110001011
1,1.0,01100001101110001011,1.0,01101001101110001010
1,1.0,01101001101110001010,1.0,01101101011010101001
1,1.0,01101101011010101001,1.0,01000101011110111000
1,1.0,01000101011110111000,1.0,01000101011110111000
1,1.0,01000101011110111000,1.0,01000111001110110011
1,1.0,01000111001110110011,1.0,01000111001100010111
1,1.0,01000111001100010111,1.0,01000111010100011101
1,1.0,01000111010100011101,1.0,01101011110100001010
1,1.0,01101011110100001010,1.0,01101111110010001010
1,1.0,01101111110010001010,1.0,10101111010010101011
1,1.0,10101111010010101011,1.0,10011111000110001010
1,1.0,10011111000110001010,1.0,01010010001100001101
1,1.0,01010010001100001101,1.0,01011000111100101100
1,1.0,01011000111100101100,1.0,10011000111100101101
1,1.0,10011000111100101101,1.0,10001100111101101100
1,1.0,10001100111101101100,1.0,10000110110101101110
2,47.0,00110000001101001100,3.0,10110100001001001011
2,3.0,10110100001001001011,3.0,10110100001001001011
2,3.0,10110100001001001011,3.0,10110010001001000010
2,3.0,10110010001001000010,3.0,10110011001000000000
2,3.0,10110011001000000000,3.0,10110011001000000000
2,3.0,10110011001000000000,1.0,10110001101000000100
2,1.0,10110001101000000100,1.0,10011001101010010101
2,1.0,10011001101010010101,1.0,10011101111010010011
2,1.0,10011101111010010011,1.0,00011101101011010010
2,1.0,00011101101011010010,1.0,00010101101011010011
2,1.0,00010101101011010011,1.0,10111101101010000010
2,1.0,10111101101010000010,1.0,10111101100110010011
2,1.0,10111101100110010011,1.0,01110101100110010011
2,1.0,01110101100110010011,1.0,01110101110100010010
2,1.0,01110101110100010010,1.0,01110101110100010010
2,1.0,01110101110100010010,1.0,01110101110100010010
2,1.0,01110101110100010010,1.0,01110101110100010010
2,1.0,01110101110100010010,1.0,00110101100110010110
2,1.0,00110101100110010110,1.0,10111101100010010100
2,1.0,10111101100010010100,1.0,10110101100010010101
2,1.0,10110101100010010101,1.0,10110101100010010101
2,1.0,10110101100010010101,1.0,00110101100110010110
2,1.0,00110101100110010110,1.0,00011111110010010110
2,1.0,00011111110010010110,1.0,00011011100001010100
2,1.0,00011011100001010100,1.0,00001011101001010110
2,1.0,00001011101001010110,1.0,00001111000111110110
2,1.0,00001111000111110110,1.0,00001011101011110010
2,1.0,00001011101011110010,1.0,00000011101001011001
2,1.0,00000011101001011001,1.0,00000011101001011001
2,1.0,00000011101001011001,1.0,00000011101001011001
2,1.0,00000011101001011001,1.0,00101011010001011001
2,1.0,00101011010001011001,1.0,00101011010001011001
2,1.0,00101011010001011001,1.0,00101011010101001001
2,1.0,00101011010101001001,1.0,10101010010101011010
2,1.0,10101010010101011010,1.0,11110000010011001001
2,1.0,11110000010011001001,1.0,11110000010011001001
2,1.0,11110000010011001001,1.0,11110000000001001110
2,1.0,11110000000001001110,1.0,11111000010011001000
2,1.0,11111000010011001000,1.0,11111000110010001101
2,1.0,11111000110010001101,1.0,10111000110110001111
2,1.0,10111000110110001111,1.0,10111000110110001111
2,1.0,10111000110110001111,1.0,10111001110100000110
2,1.0,10111001110100000110,1.0,10110101010110010010
2,1.0,10110101010110010010,1.0,10110100011110000101
2,1.0,10110100011110000101,1.0,11111100011110000001
2,1.0,11111100011110000001,1.0,11111100001110100010
2,1.0,11111100001110100010,1.0,10111010001000101000
2,1.0,10111010001000101000,1.0,10110010101100100000
2,1.0,10110010101100100000,1.0,00111110101100000100
2,1.0,00111110101100000100,1.0,00101110101101000111
2,1.0,00101110101101000111,1.0,01100010001101000101
2,1.0,01100010001101000101,1.0,11101010000101100111
2,1.0,11101010000101100111,1.0,11101010001100100110
2,1.0,11101010001100100110,1.0,11101010001100100110
2,1.0,11101010001100100110,1.0,11101110001010100110
2,1.0,11101110001010100110,1.0,10101100111011100101
2,1.0,10101100111011100101,1.0,00101100111111100110
2,1.0,00101100111111100110,1.0,00100100111111101001
2,1.0,00100100111111101001,1.0,00100100111011111001
2,1.0,00100100111011111001,1.0,01101000111101110011
2,1.0,01101000111101110011,1.0,01100110111100110001
2,1.0,01100110111100110001,1.0,01101110111100000111
2,1.0,01101110111100000111,1.0,00101100111111100110
2,1.0,00101100111111100110,1.0,00101000111110111100
2,1.0,00101000111110111100,1.0,01100110000110111100
2,1.0,01100110000110111100,1.0,00001110001111111010
2,1.0,00001110001111111010,1.0,00001111000111111000
2,1.0,00001111000111111000,1.0,01001111000111110011
2,1.0,01001111000111110011,1.0,01011110000111100100
2,1.0,01011110000111100100,1.0,01001010001101110110
2,1.0,01001010001101110110,1.0,01001110001100111111
2,1.0,01001110001100111111,1.0,01001110001100111111
2,1.0,01001110001100111111,1.0,10010101000100111100
2,1.0,10010101000100111100,1.0,10011100001100111101
2,1.0,10011100001100111101,1.0,10010101000100111100
2,1.0,10010101000100111100,1.0,10111000100100111101
2,1.0,10111000100100111101,1.0,10111000110110111000
2,1.0,10111000110110111000,1.0,00111000111010111001
2,1.0,00111000111010111001,1.0,00100100111011111001
2,1.0,00100100111011111001,1.0,10100100001011111011
2,1.0,10100100001011111011,1.0,11100000011011110010
2,1.0,11100000011011110010,1.0,11100000011011110010
2,1.0,11100000011011110010,1.0,11101000011111100001
2,1.0,11101000011111100001,1.0,10001000111111111000
2,1.0,10001000111111111000,1.0,10001010101101011001
2,1.0,10001010101101011001,1.0,11001000101101111010
2,1.0,11001000101101111010,1.0,11000100111001111010
2,1.0,11000100111001111010,1.0,10101100101001111011
2,1.0,10101100101001111011,1.0,10101100110001111111
2,1.0,10101100110001111111,1.0,11101000010101111011
2,1.0,11101000010101111011,1.0,01100000010101111110
2,1.0,01100000010101111110,1.0,00110000010001111110
2,1.0,00110000010001111110,1.0,00110010000001101100
2,1.0,00110010000001101100,1.0,00111001000001001110
2,1.0,00111001000001001110,1.0,10110101100000001110
2,1.0,10110101100000001110,1.0,10110101100010101010
2,1.0,10110101100010101010,1.0,10110101100010101010
2,1.0,10110101100010101010,1.0,11111101100100100001
2,1.0,11111101100100100001,1.0,10111101100100100100
2,1.0,10111101100100100100,1.0,01100111100100100111
2,1.0,01100111100100100111,1.0,01010011100100100110
2,1.0,01010011100100100110,1.0,01111110100100100110
2,1.0,01111110100100100110,1.0,01101110100110101111
2,1.0,01101110100110101111,1.0,01101110100110101111
2,1.0,01101110100110101111,1.0,11001111100110100110
2,1.0,11001111100110100110,1.0,10000111100101100110
2,1.0,10000111100101100110,1.0,10000111100101100110
2,1.0,10000111100101100110,1.0,11000111100001100100
2,1.0,11000111100001100100,1.0,10000111100101100110
2,1.0,10000111100101100110,1.0,11001101100111101000
2,1.0,11001101100111101000,1.0,01001101101011100111
2,1.0,01001101101011100111,1.0,01001101101011100111
2,1.0,01001101101011100111,1.0,00000101101011101101
2,1.0,00000101101011101101,1.0,00001110101011101111
2,1.0,00001110101011101111,1.0,00010010101011100100
2,1.0,00010010101011100100,1.0,00010101101001100100
2,1.0,00010101101001100100,1.0,01010000101101010100
2,1.0,01010000101101010100,1.0,01010001101001010001
2,1.0,01010001101001010001,1.0,00010101101011010011
2,1.0,00010101101011010011,1.0,01010001001011010000
2,1.0,01010001001011010000,1.0,01010001001011010000
2,1.0,01010001001011010000,1.0,01010001001011010000
2,1.0,01010001001011010000,1.0,01010001001011010000
2,1.0,01010001001011010000,1.0,00010001101011110000
2,1.0,00010001101011110000,1.0,00000001111011110110
2,1.0,00000001111011110110,1.0,00010101111001010010
2,1.0,00010101111001010010,1.0,10011100011001011011
2,1.0,10011100011001011011,1.0,10011100010111111001
2,1.0,10011100010111111001,1.0,10010001000111101000
2,1.0,10010001000111101000,1.0,11100001010111100000
2,1.0,11100001010111100000,1.0,01100001110101110010
2,1.0,01100001110101110010,1.0,01100101110011110010
2,1.0,01100101110011110010,1.0,01001011110011110011
2,1.0,01001011110011110011,1.0,11001110110111110001
2,1.0,11001110110111110001,1.0,10001110111111100010
2,1.0,10001110111111100010,1.0,10001110111111100010
2,1.0,10001110111111100010,1.0,10001110111111100010
2,1.0,10001110111111100010,1.0,01000110111111100010
2,1.0,01000110111111100010,1.0,11010000110111110010
2,1.0,11010000110111110010,1.0,00110110100011110010
2,1.0,00110110100011110010,1.0,00011010101011110010
2,1.0,00011010101011110010,1.0,00011010101011110010
2,1.0,00011010101011110010,1.0,01011010101001010011
2,1.0,01011010101001010011,1.0,00111010001001010011
2,1.0,00111010001001010011,1.0,00100011001001000101
2,1.0,00100011001001000101,1.0,10100011101000000111
2,1.0,10100011101000000111,1.0,10100011101100100000
2,1.0,10100011101100100000,1.0,11100011110100100001
2,1.0,11100011110100100001,1.0,11101011010000100111
2,1.0,11101011010000100111,1.0,01101111010100100101
2,1.0,01101111010100100101,1.0,01100011100110100100
2,1.0,01100011100110100100,1.0,01101011100110110010
2,1.0,01101011100110110010,1.0,00100011100101110010
2,1.0,00100011100101110010,1.0,00101101101101010011
2,1.0,00101101101101010011,1.0,00101001101111010000
2,1.0,00101001101111010000,1.0,00000101101111010110
2,1.0,00000101101111010110,1.0,00101001001011010111
2,1.0,00101001001011010111,1.0,00101001010011011101
2,1.0,00101001010011011101,1.0,00101101011100001111
2,1.0,00101101011100001111,1.0,00000111011100001110
2,1.0,00000111011100001110,1.0,00101110111100001100
2,1.0,00101110111100001100,1.0,00101110110101001101
2,1.0,00101110110101001101,1.0,00100110010111001101
2,1.0,00100110010111001101,1.0,10100110010110101111
2,1.0,10100110010110101111,1.0,10000110111110001101
2,1.0,10000110111110001101,1.0,10000110101110101110
2,1.0,10000110101110101110,1.0,10001010001110111101
2,1.0,10001010001110111101,1.0,10001000011011111111
2,1.0,10001000011011111111,1.0,10000001010011111110
2,1.0,10000001010011111110,1.0,10000011010001111010
2,1.0,10000011010001111010,1.0,10001111010110111001
2,1.0,10001111010110111001,1.0,10000111000100111111
2,1.0,10000111000100111111,1.0,10100111000100110100
2,1.0,10100111000100110100,1.0,10100111000100110100
2,1.0,10100111000100110100,1.0,10100111000100110100
2,1.0,10100111000100110100,1.0,10101110000101110110
2,1.0,10101110000101110110,1.0,01001011000101110100
2,1.0,01001011000101110100,1.0,00101111000101100101
2,1.0,00101111000101100101,1.0,00111011000101000001
2,1.0,00111011000101000001,1.0,00111001000111000101
2,1.0,00111001000111000101,1.0,01100101010111000101
2,1.0,01100101010111000101,1.0,01001101010111001111
2,1.0,01001101010111001111,1.0,01001101010111001111
2,1.0,01001101010111001111,1.0,01001101010111001111
3,1.0,11011010100011000110,1.0,11110000000001001110
3,1.0,11110000000001001110,1.0,11111000000011010100
3,1.0,11111000000011010100,1.0,11111100000010011101
3,1.0,11111100000010011101,1.0,11111100000010011101
3,1.0,11111100000010011101,1.0,11111100000010011101
3,1.0,11111100000010011101,1.0,11010100000011011100
3,1.0,11010100000011011100,1.0,11010000000101011100
3,1.0,11010000000101011100,1.0,11011000000001111111
3,1.0,11011000000001111111,1.0,11110000100001101011
3,1.0,11110000100001101011,1.0,11110000100001101011
3,1.0,11110000100001101011,1.0,11111000110001001001
3,1.0,11111000110001001001,1.0,11010010110001001000
3,1.0,11010010110001001000,1.0,11110010000000001110
3,1.0,11110010000000001110,1.0,01111110000000101111
3,1.0,01111110000000101111,1.0,01110110100100101001
3,1.0,01110110100100101001,1.0,01101110100101101011
3,1.0,01101110100101101011,1.0,01010010100001111011
3,1.0,01010010100001111011,1.0,00010110101001101001
3,1.0,00010110101001101001,1.0,00011110101001101000
3,1.0,00011110101001101000,1.0,01011110111000101000
3,1.0,01011110111000101000,1.0,01010010111001100000
3,1.0,01010010111001100000,1.0,01010110001001110000
3,1.0,01010110001001110000,1.0,01101011001001000001
3,1.0,01101011001001000001,1.0,00111010001011100000
3,1.0,00111010001011100000,1.0,00111010001011100000
3,1.0,00111010001011100000,1.0,00100011011001100000
3,1.0,00100011011001100000,1.0,11101011001000100011
3,1.0,11101011001000100011,1.0,00101011101001100001
3,1.0,00101011101001100001,1.0,01001011101011100000
3,1.0,01001011101011100000,1.0,01101011000001100110
3,1.0,01101011000001100110,1.0,01111101000011100010
3,1.0,01111101000011100010,1.0,00111111000011000001
3,1.0,00111111000011000001,1.0,00101111001011000011
3,1.0,00101111001011000011,1.0,00111010001011100000
3,1.0,00111010001011100000,1.0,00011010001011101011
3,1.0,00011010001011101011,1.0,00010010111010111000
3,1.0,00010010111010111000,1.0,00010010111010111000
3,1.0,00010010111010111000,1.0,01010010011010011000
3,1.0,01010010011010011000,1.0,01010110001001001001
3,1.0,01010110001001001001,1.0,01010110001001001001
3,1.0,01010110001001001001,1.0,01011110110001101001
3,1.0,01011110110001101001,1.0,00011110101001101000
3,1.0,00011110101001101000,1.0,00010110101001101001
3,1.0,00010110101001101001,1.0,00010110101001101001
3,1.0,00010110101001101001,1.0,00010100111001101100
3,1.0,00010100111001101100,1.0,00010100011101001110
3,1.0,00010100011101001110,1.0,00010100011111101010
3,1.0,00010100011111101010,1.0,00001100011111111101
3,1.0,00001100011111111101,1.0,00100000001111011101
3,1.0,00100000001111011101,1.0,10001000101111011101
3,1.0,10001000101111011101,1.0,01000000101111011101
3,1.0,01000000101111011101,1.0,11001000101110111110
3,1.0,11001000101110111110,1.0,11001000100111111111
3,1.0,11001000100111111111,1.0,11001000100111111111
3,1.0,11001000100111111111,1.0,11001001100110111100
3,1.0,11001001100110111100,1.0,11000101110110101100
3,1.0,11000101110110101100,1.0,11010101010100101011
3,1.0,11010101010100101011,1.0,01010101000101101010
3,1.0,01010101000101101010,1.0,01100101000111101000
3,1.0,01100101000111101000,1.0,01000001001111101001
3,1.0,01000001001111101001,1.0,01011001011010101000
3,1.0,01011001011010101000,1.0,01110010001000101000
3,1.0,01110010001000101000,1.0,01110010001000101000
3,1.0,01110010001000101000,1.0,01110010101000001000
3,1.0,01110010101000001000,1.0,00110011110000001011
3,1.0,00110011110000001011,1.0,00100111110001001010
3,1.0,00100111110001001010,1.0,00101111110111000000
3,1.0,00101111110111000000,1.0,11001111110101000001
3,1.0,11001111110101000001,1.0,01000111110101000100
3,1.0,01000111110101000100,1.0,01001111100111000100
3,1.0,01001111100111000100,1.0,01000011001011000100
3,1.0,01000011001011000100,1.0,11000011001010100110
3,1.0,11000011001010100110,1.0,10001011111010100100
3,1.0,10001011111010100100,1.0,10001011110011100101
3,1.0,10001011110011100101,1.0,10001011010111000111
3,1.0,10001011010111000111,1.0,10001011010111000111
3,1.0,10001011010111000111,1.0,10100010110111000110
3,1.0,10100010110111000110,1.0,10000010111101100100
3,1.0,10000010111101100100,1.0,10000010111101100100
3,1.0,10000010111101100100,1.0,11001100111101100111
3,1.0,11001100111101100111,1.0,11001000110101111110
3,1.0,11001000110101111110,1.0,10000110110001111110
3,1.0,10000110110001111110,1.0,00011110110001101100
3,1.0,00011110110001101100,1.0,01110000110011100110
3,1.0,01110000110011100110,1.0,01110000110011101000
3,1.0,01110000110011101000,1.0,01110000110011101000
3,1.0,01110000110011101000,1.0,01110000110011101000
3,1.0,01110000110011101000,1.0,01111100110111100001
3,1.0,01111100110111100001,1.0,01110100010111000101
3,1.0,01110100010111000101,1.0,01110100000101001100
3,1.0,01110100000101001100,1.0,01110100000101001100
3,1.0,01110100000101001100,1.0,11101101000101001001
3,1.0,11101101000101001001,1.0,11100100110101011001
3,1.0,11100100110101011001,1.0,10100100110101011100
3,1.0,10100100110101011100,1.0,11101100110101011000
3,1.0,11101100110101011000,1.0,11101100100111011001
3,1.0,11101100100111011001,1.0,10100100101101011000
3,1.0,10100100101101011000,1.0,11101100101101010010
3,1.0,11101100101101010010,1.0,11100100101101010011
3,1.0,11100100101101010011,1.0,11110000011100010010
3,1.0,11110000011100010010,1.0,11110000011100010010
3,1.0,11110000011100010010,1.0,11110001010100010000
3,1.0,11110001010100010000,1.0,11100001011100010010
3,1.0,11100001011100010010,1.0,11100011010110100000
3,1.0,11100011010110100000,1.0,11100111010110000011
3,1.0,11100111010110000011,1.0,11000011100110011001
3,1.0,11000011100110011001,1.0,11001111100110101000
3,1.0,11001111100110101000,1.0,11001111100110101000
3,1.0,11001111100110101000,1.0,01010111100010101000
3,1.0,01010111100010101000,1.0,01010111100010100110
3,1.0,01010111100010100110,1.0,01010101101010100101
3,1.0,01010101101010100101,1.0,01011001101110010011
3,1.0,01011001101110010011,1.0,01011000001110011111
3,1.0,01011000001110011111,1.0,11011000001100101110
3,1.0,11011000001100101110,1.0,11110000001100100100
3,1.0,11110000001100100100,1.0,11110000001100100100
3,1.0,11110000001100100100,1.0,11110010001100000000
3,1.0,11110010001100000000,1.0,11110010001100000000
3,1.0,11110010001100000000,1.0,11110010001100000000
3,1.0,11110010001100000000,1.0,11110010001100000000
3,1.0,11110010001100000000,1.0,11110010001100000000
3,1.0,11110010001100000000,1.0,11110000001100100100
3,1.0,11110000001100100100,1.0,11100000101110110100
3,1.0,11100000101110110100,1.0,11101000111000101111
3,1.0,11101000111000101111,1.0,01111100001000101110
3,1.0,01111100001000101110,1.0,01111100001000101110
3,1.0,01111100001000101110,1.0,01111100001000101110
3,1.0,01111100001000101110,1.0,01110100101000110110
3,1.0,01110100101000110110,1.0,01111100001010110101
3,1.0,01111100001010110101,1.0,01111110001000110001
3,1.0,01111110001000110001,1.0,11100011001000010000
3,1.0,11100011001000010000,1.0,11100011001000010000
3,1.0,11100011001000010000,1.0,01101011001001000001
3,1.0,01101011001001000001,1.0,01000011001011010011
3,1.0,01000011001011010011,1.0,01000111011011000010
3,1.0,01000111011011000010,1.0,01110101001010100010
3,1.0,01110101001010100010,1.0,01110001001000110010
3,1.0,01110001001000110010,1.0,01111001001000001010
3,1.0,01111001001000001010,1.0,01111001001000001010
3,1.0,01111001001000001010,1.0,01111001001000001010
3,1.0,01111001001000001010,1.0,01110100101000001111
3,1.0,01110100101000001111,1.0,00110000101110001110
3,1.0,00110000101110001110,1.0,00010010111010001111
3,1.0,00010010111010001111,1.0,00010110111000101100
3,1.0,00010110111000101100,1.0,00010100111001101100
3,1.0,00010100111001101100,1.0,00010100111001101100
3,1.0,00010100111001101100,1.0,00011000111011001110
3,1.0,00011000111011001110,1.0,00011100101011101100
3,1.0,00011100101011101100,1.0,00010000001111101100
3,1.0,00010000001111101100,1.0,01010000001101001101
3,1.0,01010000001101001101,1.0,01010010001100001101
3,1.0,01010010001100001101,1.0,01010110011100001011
3,1.0,01010110011100001011,1.0,01010010011110000110
3,1.0,01010010011110000110,1.0,01000110111101000110
3,1.0,01000110111101000110,1.0,01000110111101000110
3,1.0,01000110111101000110,1.0,01101010111100100100
3,1.0,01101010111100100100,1.0,01101010011000101101
3,1.0,01101010011000101101,1.0,01101000011001101101
3,1.0,01101000011001101101,1.0,01101000111001001101
3,1.0,01101000111001001101,1.0,01100100110001111111
3,1.0,01100100110001111111,1.0,11010100110010111100
3,1.0,11010100110010111100,1.0,10111100100010111101
3,1.0,10111100100010111101,1.0,10111001100110110000
3,1.0,10111001100110110000,1.0,10110000101110110011
3,1.0,10110000101110110011,1.0,10110000101110110011
3,1.0,10110000101110110011,1.0,01110001100110110000
3,1.0,01110001100110110000,1.0,01110001100110110000
3,1.0,01110001100110110000,1.0,10101001100111110011
3,1.0,10101001100111110011,1.0,10101001000111010110
3,1.0,10101001000111010110,1.0,10101001000111010110
3,1.0,10101001000111010110,1.0,10100001000111010111
