run,fit1,node1,fit2,node2
1,0.0,01000000111001111111,0.0,01010010010001111011
1,0.0,01010010010001111011,0.0,01010010011000111010
1,0.0,01010010011000111010,0.0,00010010011000111110
1,0.0,00010010011000111110,0.0,00010010010101011110
1,0.0,00010010010101011110,0.0,00010011010001001100
1,0.0,00010011010001001100,0.0,00010011000101001100
1,0.0,00010011000101001100,0.0,01010011000110001100
1,0.0,01010011000110001100,0.0,00110011000110100110
1,0.0,00110011000110100110,0.0,00111011000110001010
1,0.0,00111011000110001010,0.0,00011011000111001010
1,0.0,00011011000111001010,0.0,00011001010111010111
1,0.0,00011001010111010111,0.0,00011001001111010011
1,0.0,00011001001111010011,0.0,00010011001011010000
1,0.0,00010011001011010000,0.0,01011001001011010001
1,0.0,01011001001011010001,0.0,01011001011001010000
1,0.0,01011001011001010000,0.0,01011001010011010101
1,0.0,01011001010011010101,0.0,01101101010011010100
1,0.0,01101101010011010100,0.0,00001111010111010110
1,0.0,00001111010111010110,0.0,00001111011110010100
1,0.0,00001111011110010100,0.0,00001111011111000001
1,0.0,00001111011111000001,0.0,00001111111110000101
1,0.0,00001111111110000101,0.0,00001111011110100101
1,0.0,00001111011110100101,0.0,00011111010110100110
1,0.0,00011111010110100110,0.0,00011111010110101000
1,0.0,00011111010110101000,0.0,00011111010100101011
1,0.0,00011111010100101011,0.0,00011111010110101000
1,0.0,00011111010110101000,0.0,00011111010100101011
1,0.0,00011111010100101011,0.0,10011111010000101010
1,0.0,10011111010000101010,0.0,10010011000001101010
1,0.0,10010011000001101010,0.0,10010010000101101101
1,0.0,10010010000101101101,0.0,11000011000101101001
1,0.0,11000011000101101001,0.0,11000011000101101001
1,0.0,11000011000101101001,0.0,11000011100101001001
1,0.0,11000011100101001001,0.0,01000011100101001101
1,0.0,01000011100101001101,0.0,01010011000101001000
1,0.0,01010011000101001000,0.0,01010011000110011010
1,0.0,01010011000110011010,0.0,01011110100110111010
1,0.0,01011110100110111010,0.0,11010110000110111000
1,0.0,11010110000110111000,0.0,11111100000111100001
1,0.0,11111100000111100001,0.0,11111000000101110011
1,0.0,11111000000101110011,0.0,11101001000101110011
1,0.0,11101001000101110011,0.0,11100001000101010101
1,0.0,11100001000101010101,0.0,11100001010101000101
1,0.0,11100001010101000101,0.0,11100001000101011000
1,0.0,11100001000101011000,0.0,11100010000101011001
1,0.0,11100010000101011001,0.0,10101010001101001000
1,0.0,10101010001101001000,0.0,10101000101101101011
1,0.0,10101000101101101011,0.0,11101000001101001011
1,0.0,11101000001101001011,0.0,11101100001101001000
1,0.0,11101100001101001000,0.0,11101100001101001000
1,0.0,11101100001101001000,0.0,01100100011101001011
2,0.0,10110110010010101001,0.0,11110010010000101001
2,0.0,11110010010000101001,0.0,11110110010010100011
2,0.0,11110110010010100011,0.0,01111110010000101011
2,0.0,01111110010000101011,0.0,01101110010100101111
2,0.0,01101110010100101111,0.0,00101010011100101101
2,0.0,00101010011100101101,0.0,00000011011110001101
2,0.0,00000011011110001101,0.0,01000011011010001100
2,0.0,01000011011010001100,0.0,01100011001010001001
2,0.0,01100011001010001001,0.0,00100011001110001011
2,0.0,00100011001110001011,0.0,00110001011100001000
2,0.0,00110001011100001000,0.0,00110001010101001001
2,0.0,00110001010101001001,0.0,00110001010001011001
2,0.0,00110001010001011001,0.0,00111001110001001001
2,0.0,00111001110001001001,0.0,00011011110001001001
2,0.0,00011011110001001001,0.0,00110010110001011000
2,0.0,00110010110001011000,0.0,00110010010011011000
2,0.0,00110010010011011000,0.0,00111110010011001000
2,0.0,00111110010011001000,0.0,00111110010001001011
2,0.0,00111110010001001011,0.0,00110010010111010011
2,0.0,00110010010111010011,0.0,10111010010001010011
2,0.0,10111010010001010011,0.0,11111100010001010011
2,0.0,11111100010001010011,0.0,11110100010011010010
2,0.0,11110100010011010010,0.0,11110100010001001010
2,0.0,11110100010001001010,0.0,11111100000101001000
2,0.0,11111100000101001000,0.0,01101110000101111000
2,0.0,01101110000101111000,0.0,01111010000001101010
2,0.0,01111010000001101010,0.0,11010010000001101100
2,0.0,11010010000001101100,0.0,11011010000001001110
2,0.0,11011010000001001110,0.0,01011010100001101110
2,0.0,01011010100001101110,0.0,01011010110001101011
2,0.0,01011010110001101011,0.0,01011110101000101011
2,0.0,01011110101000101011,0.0,01011110101000101011
2,0.0,01011110101000101011,0.0,11011110001001000001
2,0.0,11011110001001000001,0.0,11010110101010010001
2,0.0,11010110101010010001,0.0,11001110111010110011
2,0.0,11001110111010110011,0.0,11001110011010011001
2,0.0,11001110011010011001,0.0,11001110011110001001
2,0.0,11001110011110001001,0.0,10010010011110001001
2,0.0,10010010011110001001,0.0,01010010011110001001
2,0.0,01010010011110001001,0.0,01011000111110101011
2,0.0,01011000111110101011,0.0,01010000110111111001
2,0.0,01010000110111111001,0.0,11010000100111111000
2,0.0,11010000100111111000,0.0,01010110100010111110
2,0.0,01010110100010111110,0.0,01010100110110111110
2,0.0,01010100110110111110,0.0,11010100110010011111
2,0.0,11010100110010011111,0.0,11100100110100011111
2,0.0,11100100110100011111,0.0,11100101010100001100
2,0.0,11100101010100001100,0.0,10101101110100001101
2,0.0,10101101110100001101,0.0,10100101110110001100
2,0.0,10100101110110001100,0.0,00100101110101001100
2,0.0,00100101110101001100,0.0,00100101110101010111
2,0.0,00100101110101010111,0.0,00101001110001011101
2,0.0,00101001110001011101,0.0,00100001110011011100
2,0.0,00100001110011011100,0.0,00100001001001011100
2,0.0,00100001001001011100,0.0,00100011000001011101
2,0.0,00100011000001011101,0.0,00100011000001011110
2,0.0,00100011000001011110,0.0,00101010001001101110
2,0.0,00101010001001101110,0.0,00111000001001101100
2,0.0,00111000001001101100,0.0,01111000001000101111
2,0.0,01111000001000101111,0.0,01101100001100111110
2,0.0,01101100001100111110,0.0,01101100001110011110
2,0.0,01101100001110011110,0.0,01011000001110011111
2,0.0,01011000001110011111,0.0,11010000011110010110
2,0.0,11010000011110010110,0.0,11100110010110010110
2,0.0,11100110010110010110,0.0,10100010010111010110
2,0.0,10100010010111010110,0.0,00100011010111000110
2,0.0,00100011010111000110,0.0,01100010010111010110
2,0.0,01100010010111010110,0.0,01000110011011010110
2,0.0,01000110011011010110,0.0,01001111000011001110
2,0.0,01001111000011001110,0.0,01000111000011101100
2,0.0,01000111000011101100,0.0,00010011000101001100
2,0.0,00010011000101001100,0.0,00010001100101011101
2,0.0,00010001100101011101,0.0,00000001101101011110
2,0.0,00000001101101011110,0.0,00010001100101011101
2,0.0,00010001100101011101,0.0,01000001101101001100
2,0.0,01000001101101001100,0.0,01000001101111101000
2,0.0,01000001101111101000,0.0,01000001110111111001
2,0.0,01000001110111111001,0.0,11000001010011111011
2,0.0,11000001010011111011,0.0,11001101001001110011
2,0.0,11001101001001110011,0.0,11101101001000110011
2,0.0,11101101001000110011,0.0,11011101001000110001
2,0.0,11011101001000110001,0.0,10011101001100110011
2,0.0,10011101001100110011,0.0,10010101101100110001
2,0.0,10010101101100110001,0.0,10010101111100100001
2,0.0,10010101111100100001,0.0,00010101011101100001
2,0.0,00010101011101100001,0.0,00011110011101100001
2,0.0,00011110011101100001,0.0,00110110001101000001
2,0.0,00110110001101000001,0.0,00111110011100100001
2,0.0,00111110011100100001,0.0,00110110111100100000
2,0.0,00110110111100100000,0.0,00111101101001000000
2,0.0,00111101101001000000,0.0,10111001001001000000
2,0.0,10111001001001000000,0.0,00111001001001000100
