run,fit1,node1,fit2,node2
6,9.0,10011010100111001010,9.0,10011010100111001010
6,9.0,10011010100111001010,9.0,10011010100111001010
6,9.0,10011010100111001010,9.0,10011010100111001010
6,9.0,10011010100111001010,9.0,10011010100111001010
6,9.0,10011010100111001010,9.0,10011010100111001010
7,651.0,01110110010110000101,587.0,11100110110110100100
7,587.0,11100110110110100100,309.0,11100010110100110101
7,309.0,11100010110100110101,309.0,11100010110100110101
7,309.0,11100010110100110101,139.0,11000001011100110101
7,139.0,11000001011100110101,135.0,00100101011100110111
7,135.0,00100101011100110111,135.0,00100101011100110111
7,135.0,00100101011100110111,67.0,00000111001110110110
7,67.0,00000111001110110110,59.0,01000111001010110100
7,59.0,01000111001010110100,59.0,01000111001010110100
7,59.0,01000111001010110100,59.0,01000111001010110100
7,59.0,01000111001010110100,47.0,01011011000010110101
7,47.0,01011011000010110101,47.0,01011011000010110101
7,47.0,01011011000010110101,47.0,01011011000010110101
7,47.0,01011011000010110101,47.0,01011011000010110101
7,47.0,01011011000010110101,47.0,01011011000010110101
7,47.0,01011011000010110101,47.0,01011011000010110101
7,47.0,01011011000010110101,47.0,01011011000010110101
7,47.0,01011011000010110101,37.0,01100111000010110111
7,37.0,01100111000010110111,37.0,01100111000010110111
7,37.0,01100111000010110111,37.0,01100111000010110111
7,37.0,01100111000010110111,37.0,01100111000010110111
7,37.0,01100111000010110111,37.0,01100111000010110111
7,37.0,01100111000010110111,37.0,01100111000010110111
7,37.0,01100111000010110111,37.0,00101111110010110101
7,37.0,00101111110010110101,33.0,10100111110010100100
7,33.0,10100111110010100100,15.0,00101011110001100101
7,15.0,00101011110001100101,15.0,00101011110001100101
7,15.0,00101011110001100101,9.0,00001011110111100110
7,9.0,00001011110111100110,9.0,00001011110111100110
7,9.0,00001011110111100110,9.0,01001010110111110111
7,9.0,01001010110111110111,9.0,01001010110111110111
7,9.0,01001010110111110111,9.0,01001010110111110111
7,9.0,01001010110111110111,7.0,01000011110110110101
7,7.0,01000011110110110101,7.0,01000011110110110101
7,7.0,01000011110110110101,7.0,01000011110110110101
7,7.0,01000011110110110101,7.0,01000011110110110101
7,7.0,01000011110110110101,7.0,01000011110110110101
7,7.0,01000011110110110101,7.0,01000011110110110101
7,7.0,01000011110110110101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
7,1.0,01000101111110011000,1.0,01000101111110011000
8,907.0,10110100101110110000,277.0,10110100111010110010
8,277.0,10110100111010110010,277.0,10110100111010110010
8,277.0,10110100111010110010,123.0,10110110010000110111
8,123.0,10110110010000110111,13.0,11100101010100110100
8,13.0,11100101010100110100,13.0,11100101010100110100
8,13.0,11100101010100110100,13.0,11100101010100110100
8,13.0,11100101010100110100,13.0,11100101010100110100
8,13.0,11100101010100110100,7.0,11100101110110110001
8,7.0,11100101110110110001,7.0,11100101110110110001
8,7.0,11100101110110110001,7.0,11100101110110110001
8,7.0,11100101110110110001,7.0,11100101110110110001
8,7.0,11100101110110110001,7.0,11100101110110110001
8,7.0,11100101110110110001,3.0,01001101110110111101
8,3.0,01001101110110111101,3.0,01001101110110111101
8,3.0,01001101110110111101,3.0,01001101110110111101
8,3.0,01001101110110111101,3.0,01001101110110111101
8,3.0,01001101110110111101,3.0,01001101110110111101
8,3.0,01001101110110111101,3.0,01001101110110111101
8,3.0,01001101110110111101,3.0,01001101110110111101
8,3.0,01001101110110111101,3.0,01001101110110111101
8,3.0,01001101110110111101,3.0,01001101110110111101
8,3.0,01001101110110111101,3.0,01001101110110111101
8,3.0,01001101110110111101,3.0,01001101110110111101
8,3.0,01001101110110111101,3.0,01001101110110111101
8,3.0,01001101110110111101,3.0,01001101110110111101
8,3.0,01001101110110111101,3.0,01001101110110111101
8,3.0,01001101110110111101,3.0,01001101110110111101
8,3.0,01001101110110111101,3.0,01001101110110111101
8,3.0,01001101110110111101,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
8,3.0,11000101110011010110,3.0,11000101110011010110
9,399.0,10011011010101000000,315.0,11001011010101010001
9,315.0,11001011010101010001,55.0,11001111010101100001
9,55.0,11001111010101100001,55.0,11001111010101100001
9,55.0,11001111010101100001,29.0,11011110010101100001
9,29.0,11011110010101100001,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11010010000100011100
9,5.0,11010010000100011100,5.0,11010010000100011100
9,5.0,11010010000100011100,5.0,11010010000100011100
9,5.0,11010010000100011100,5.0,11010010000100011100
9,5.0,11010010000100011100,5.0,11010010000100011100
9,5.0,11010010000100011100,5.0,11010010000100011100
9,5.0,11010010000100011100,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,10011111000100101010
9,5.0,10011111000100101010,5.0,10011111000100101010
9,5.0,10011111000100101010,5.0,10011111000100101010
9,5.0,10011111000100101010,5.0,11011110000100111011
9,5.0,11011110000100111011,5.0,11010010000100011100
9,5.0,11010010000100011100,5.0,11010010000100011100
9,5.0,11010010000100011100,5.0,11010010000100011100
9,5.0,11010010000100011100,5.0,11010010000100011100
10,117.0,10100001110001001101,101.0,10100011110000001101
10,101.0,10100011110000001101,23.0,01100111100100101001
10,23.0,01100111100100101001,23.0,11100101100100001110
10,23.0,11100101100100001110,23.0,11100101100100001110
10,23.0,11100101100100001110,23.0,11100101100100001110
10,23.0,11100101100100001110,7.0,11101110010100001111
10,7.0,11101110010100001111,7.0,11101110010100001111
10,7.0,11101110010100001111,7.0,11101110010100001111
10,7.0,11101110010100001111,7.0,11101110010100001111
10,7.0,11101110010100001111,7.0,11101110010100001111
10,7.0,11101110010100001111,7.0,11101110010100001111
10,7.0,11101110010100001111,7.0,11101000011101000101
10,7.0,11101000011101000101,7.0,11101000011101000101
10,7.0,11101000011101000101,7.0,11101000011101000101
10,7.0,11101000011101000101,7.0,11101000011101000101
10,7.0,11101000011101000101,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
10,1.0,11100000110111010100,1.0,11100000110111010100
11,177.0,01010001111010110000,23.0,00011001011010111010
11,23.0,00011001011010111010,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
11,5.0,01111001000010111000,5.0,01111001000010111000
