run,fit1,node1,fit2,node2
3,15.0,11101001001110010010,15.0,11101001001110010010
3,15.0,11101001001110010010,15.0,11101001001110010010
3,15.0,11101001001110010010,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
3,11.0,11100101110110110001,11.0,11100101110110110001
4,15989.0,00110000101101100100,15207.0,00110010101100100100
4,15207.0,00110010101100100100,1507.0,10110000101000101101
4,1507.0,10110000101000101101,307.0,10111000101000101100
4,307.0,10111000101000101100,307.0,10111000101000101100
4,307.0,10111000101000101100,307.0,10111000101000101100
4,307.0,10111000101000101100,307.0,10111000101000101100
4,307.0,10111000101000101100,229.0,10111100101000001111
4,229.0,10111100101000001111,139.0,10110100111010001011
4,139.0,10110100111010001011,139.0,10110100111010001011
4,139.0,10110100111010001011,139.0,10110100111010001011
4,139.0,10110100111010001011,139.0,10110100111010001011
4,139.0,10110100111010001011,139.0,10110100111010001011
4,139.0,10110100111010001011,139.0,10110100111010001011
4,139.0,10110100111010001011,139.0,10110100111010001011
4,139.0,10110100111010001011,139.0,10110100111010001011
4,139.0,10110100111010001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,79.0,10101001101110001011
4,79.0,10101001101110001011,51.0,10100001011110001010
4,51.0,10100001011110001010,51.0,10100001011110001010
4,51.0,10100001011110001010,51.0,10100001011110001010
4,51.0,10100001011110001010,51.0,10100001011110001010
4,51.0,10100001011110001010,51.0,10100001011110001010
4,51.0,10100001011110001010,51.0,10100001011110001010
4,51.0,10100001011110001010,51.0,10100001011110001010
4,51.0,10100001011110001010,51.0,10100001011110001010
4,51.0,10100001011110001010,51.0,10100001011110001010
4,51.0,10100001011110001010,51.0,10100001011110001010
4,51.0,10100001011110001010,51.0,10100001011110001010
4,51.0,10100001011110001010,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
4,23.0,10101011010100101011,23.0,10101011010100101011
5,817.0,10011001001110100100,61.0,11011001100110100111
5,61.0,11011001100110100111,61.0,11011001100110100111
5,61.0,11011001100110100111,61.0,11011001100110100111
5,61.0,11011001100110100111,61.0,11011001100110100111
5,61.0,11011001100110100111,61.0,11011001100110100111
5,61.0,11011001100110100111,41.0,10011101000110101110
5,41.0,10011101000110101110,41.0,10011101000110101110
5,41.0,10011101000110101110,41.0,10011101000110101110
5,41.0,10011101000110101110,41.0,10011101000110101110
5,41.0,10011101000110101110,41.0,10011101000110101110
5,41.0,10011101000110101110,41.0,10011101000110101110
5,41.0,10011101000110101110,41.0,10011101000110101110
5,41.0,10011101000110101110,41.0,10011101000110101110
5,41.0,10011101000110101110,41.0,10011101000110101110
5,41.0,10011101000110101110,41.0,10011101000110101110
5,41.0,10011101000110101110,41.0,10011101000110101110
5,41.0,10011101000110101110,41.0,10011101000110101110
5,41.0,10011101000110101110,27.0,10010011000110100110
5,27.0,10010011000110100110,27.0,10010011000110100110
5,27.0,10010011000110100110,27.0,10010011000110100110
5,27.0,10010011000110100110,27.0,10010011000110100110
5,27.0,10010011000110100110,27.0,10010011000110100110
5,27.0,10010011000110100110,27.0,10010011000110100110
5,27.0,10010011000110100110,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
5,15.0,00010011001010100111,15.0,00010011001010100111
6,2707.0,00111110110001001001,2707.0,00111110110001001001
6,2707.0,00111110110001001001,481.0,00010110010101001111
6,481.0,00010110010101001111,309.0,00011100011101001101
6,309.0,00011100011101001101,295.0,00010010011101000101
6,295.0,00010010011101000101,143.0,10101010001101000101
6,143.0,10101010001101000101,143.0,10101010001101000101
6,143.0,10101010001101000101,143.0,10101010001101000101
6,143.0,10101010001101000101,143.0,10101010001101000101
6,143.0,10101010001101000101,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
6,13.0,10000110111101000111,13.0,10000110111101000111
7,16071.0,10110011100010010000,67.0,10110011110010000000
7,67.0,10110011110010000000,37.0,10111111010000100010
7,37.0,10111111010000100010,37.0,10111111010000100010
7,37.0,10111111010000100010,37.0,10111111010000100010
7,37.0,10111111010000100010,37.0,10111111010000100010
7,37.0,10111111010000100010,37.0,10111111010000100010
7,37.0,10111111010000100010,37.0,10111111010000100010
7,37.0,10111111010000100010,37.0,10111111010000100010
7,37.0,10111111010000100010,37.0,10111111010000100010
7,37.0,10111111010000100010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,27.0,00110111100001000010
7,27.0,00110111100001000010,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
7,1.0,00110001100001011000,1.0,00110001100001011000
8,1007.0,11000111011110000000,415.0,01111110011010000011
8,415.0,01111110011010000011,337.0,01111010011010100000
8,337.0,01111010011010100000,117.0,01111110001110000000
8,117.0,01111110001110000000,117.0,01111110001110000000
8,117.0,01111110001110000000,117.0,01111110001110000000
8,117.0,01111110001110000000,117.0,01111110001110000000
8,117.0,01111110001110000000,117.0,01111110001110000000
8,117.0,01111110001110000000,117.0,01111110001110000000
8,117.0,01111110001110000000,117.0,01111110001110000000
8,117.0,01111110001110000000,117.0,01111110001110000000
8,117.0,01111110001110000000,41.0,10010110001111000000
8,41.0,10010110001111000000,41.0,10010110001111000000
8,41.0,10010110001111000000,41.0,10010110001111000000
8,41.0,10010110001111000000,41.0,10010110001111000000
8,41.0,10010110001111000000,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
8,13.0,10011110010111010011,13.0,10011110010111010011
9,17565.0,00100011101110000100,1921.0,01001011101110000111
9,1921.0,01001011101110000111,1047.0,01000011110111010000
9,1047.0,01000011110111010000,1047.0,01000011110111010000
9,1047.0,01000011110111010000,51.0,01100011000101010010
9,51.0,01100011000101010010,51.0,01100011000101010010
9,51.0,01100011000101010010,51.0,01100011000101010010
9,51.0,01100011000101010010,51.0,01100011000101010010
9,51.0,01100011000101010010,51.0,01100011000101010010
9,51.0,01100011000101010010,51.0,01100011000101010010
9,51.0,01100011000101010010,51.0,01100011000101010010
9,51.0,01100011000101010010,51.0,01100011000101010010
9,51.0,01100011000101010010,51.0,01100011000101010010
9,51.0,01100011000101010010,51.0,01100011000101010010
9,51.0,01100011000101010010,51.0,01100011000101010010
9,51.0,01100011000101010010,51.0,01100011000101010010
9,51.0,01100011000101010010,21.0,01100001000111010110
9,21.0,01100001000111010110,21.0,01100001000111010110
9,21.0,01100001000111010110,21.0,01100001000111010110
9,21.0,01100001000111010110,21.0,01100001000111010110
9,21.0,01100001000111010110,21.0,01100001000111010110
9,21.0,01100001000111010110,21.0,01100001000111010110
9,21.0,01100001000111010110,21.0,01100001000111010110
9,21.0,01100001000111010110,21.0,01100001000111010110
9,21.0,01100001000111010110,21.0,01100001000111010110
9,21.0,01100001000111010110,21.0,01100001000111010110
9,21.0,01100001000111010110,21.0,01100001000111010110
9,21.0,01100001000111010110,5.0,00000101011111010101
9,5.0,00000101011111010101,1.0,01000101111110011000
9,1.0,01000101111110011000,1.0,01000101111110011000
9,1.0,01000101111110011000,1.0,01000101111110011000
9,1.0,01000101111110011000,1.0,01000101111110011000
9,1.0,01000101111110011000,1.0,01000101111110011000
9,1.0,01000101111110011000,1.0,01000101111110011000
9,1.0,01000101111110011000,1.0,01000101111110011000
9,1.0,01000101111110011000,1.0,01000101111110011000
9,1.0,01000101111110011000,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01000101111110011000
9,1.0,01000101111110011000,1.0,01000101111110011000
9,1.0,01000101111110011000,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
9,1.0,01001101110110111101,1.0,01001101110110111101
10,603.0,10010110000101011010,603.0,10010110000101011010
10,603.0,10010110000101011010,603.0,10010110000101011010
10,603.0,10010110000101011010,503.0,11000001000101011100
10,503.0,11000001000101011100,399.0,11011001000110011011
10,399.0,11011001000110011011,399.0,11011001000110011011
10,399.0,11011001000110011011,399.0,11011001000110011011
10,399.0,11011001000110011011,103.0,10110000000111011001
10,103.0,10110000000111011001,55.0,10100100000111111101
10,55.0,10100100000111111101,55.0,10100100000111111101
10,55.0,10100100000111111101,55.0,10100100000111111101
10,55.0,10100100000111111101,55.0,10100100000111111101
10,55.0,10100100000111111101,55.0,10100100000111111101
10,55.0,10100100000111111101,55.0,10100100000111111101
10,55.0,10100100000111111101,55.0,10100100000111111101
10,55.0,10100100000111111101,55.0,10100100000111111101
10,55.0,10100100000111111101,55.0,10100100000111111101
