run,fit1,node1,fit2,node2
1,1.0,00110010010000111111,1.0,00110100010011101110
1,1.0,00110100010011101110,1.0,00110100011011000110
1,1.0,00110100011011000110,1.0,01111100011011000011
1,1.0,01111100011011000011,1.0,11110010010010001010
1,1.0,11110010010010001010,1.0,00110010110011001000
1,1.0,00110010110011001000,1.0,10110000010011001100
1,1.0,10110000010011001100,1.0,10010000110111001110
1,1.0,10010000110111001110,1.0,00010010100111001101
1,1.0,00010010100111001101,1.0,00111010110100001101
1,1.0,00111010110100001101,1.0,10101110110100101110
1,1.0,10101110110100101110,1.0,01100110110100101110
1,1.0,01100110110100101110,1.0,01100110011100100111
1,1.0,01100110011100100111,1.0,01100100011101100111
1,1.0,01100100011101100111,1.0,10101100011101100111
1,1.0,10101100011101100111,1.0,01101100011111000101
1,1.0,01101100011111000101,1.0,11100000001111000111
1,1.0,11100000001111000111,1.0,11001001001101000111
1,1.0,11001001001101000111,1.0,11100000011101001001
1,1.0,11100000011101001001,1.0,11110110011000000000
1,1.0,11110110011000000000,1.0,11101110011000100101
1,1.0,11101110011000100101,1.0,01101110010010111101
1,1.0,01101110010010111101,1.0,01111100100010111100
1,1.0,01111100100010111100,1.0,11111100000010011101
1,1.0,11111100000010011101,1.0,01111010000000011111
1,1.0,01111010000000011111,1.0,01110010000001010100
1,1.0,01110010000001010100,1.0,01011010000001011101
1,1.0,01011010000001011101,1.0,01011010010001001111
1,1.0,01011010010001001111,1.0,01011101010101000101
1,1.0,01011101010101000101,1.0,01010001100111000101
1,1.0,01010001100111000101,1.0,01100010110111000101
1,1.0,01100010110111000101,1.0,01100010110111000101
1,1.0,01100010110111000101,1.0,01010010010111000110
1,1.0,01010010010111000110,1.0,01110110010110000100
1,1.0,01110110010110000100,1.0,01111110000110100101
1,1.0,01111110000110100101,1.0,01111010010110000111
1,1.0,01111010010110000111,1.0,01110010100110100100
1,1.0,01110010100110100100,1.0,01111010000100110101
1,1.0,01111010000100110101,1.0,01101010010100111101
1,1.0,01101010010100111101,1.0,01100110001100110101
1,1.0,01100110001100110101,1.0,01100110001110010101
1,1.0,01100110001110010101,1.0,10010010001110010100
1,1.0,10010010001110010100,1.0,10010110001010110101
1,1.0,10010110001010110101,1.0,00110110001000110101
1,1.0,00110110001000110101,1.0,00100110101000111111
1,1.0,00100110101000111111,1.0,00110110001000110101
1,1.0,00110110001000110101,1.0,00100010011001110100
1,1.0,00100010011001110100,1.0,00100110111001100100
1,1.0,00100110111001100100,1.0,00100010111011110001
1,1.0,00100010111011110001,1.0,00111110111010100011
1,1.0,00111110111010100011,1.0,00111110111010100011
1,1.0,00111110111010100011,1.0,10110110101010100001
1,1.0,10110110101010100001,1.0,01110010101000001001
1,1.0,01110010101000001001,1.0,01111000101100101011
1,1.0,01111000101100101011,1.0,01011110101100001011
1,1.0,01011110101100001011,1.0,01010111001100000011
1,1.0,01010111001100000011,1.0,11011101011100000011
1,1.0,11011101011100000011,1.0,11101001001100001011
1,1.0,11101001001100001011,1.0,11100010001100010100
1,1.0,11100010001100010100,1.0,11100110101100000100
1,1.0,11100110101100000100,1.0,11100001101100000100
1,1.0,11100001101100000100,1.0,01101000101101010111
1,1.0,01101000101101010111,1.0,01101000011101010110
1,1.0,01101000011101010110,1.0,01001000011111101110
1,1.0,01001000011111101110,1.0,11000100011111100111
1,1.0,11000100011111100111,1.0,11100100001101100100
1,1.0,11100100001101100100,1.0,11100000001101100111
1,1.0,11100000001101100111,1.0,11100100001101110011
1,1.0,11100100001101110011,1.0,11100000111101100011
1,1.0,11100000111101100011,1.0,11001100011111101001
1,1.0,11001100011111101001,1.0,11011101010110110001
1,1.0,11011101010110110001,1.0,11011101000101010001
1,1.0,11011101000101010001,1.0,10110001000101010000
1,1.0,10110001000101010000,1.0,10010000101101011000
1,1.0,10010000101101011000,1.0,10110000100101011010
1,1.0,10110000100101011010,1.0,10111000110101001010
1,1.0,10111000110101001010,1.0,01111000110101001010
1,1.0,01111000110101001010,1.0,11110100000101001010
1,1.0,11110100000101001010,1.0,11101000010111011011
1,1.0,11101000010111011011,1.0,11100000001111110000
1,1.0,11100000001111110000,1.0,11001010001111000100
1,1.0,11001010001111000100,1.0,11000010001111000101
1,1.0,11000010001111000101,1.0,11001110001101000111
1,1.0,11001110001101000111,1.0,11001110110111000111
1,1.0,11001110110111000111,1.0,11000100111111000111
1,1.0,11000100111111000111,1.0,11000110111110000111
1,1.0,11000110111110000111,1.0,11000010011110010111
1,1.0,11000010011110010111,1.0,10100110110110110110
1,1.0,10100110110110110110,1.0,10100110110110110110
1,1.0,10100110110110110110,1.0,11100010001110110000
1,1.0,11100010001110110000,1.0,11101010011110100001
1,1.0,11101010011110100001,1.0,11000000111111101000
1,1.0,11000000111111101000,1.0,11000000111011111000
1,1.0,11000000111011111000,1.0,11001100101011111011
1,1.0,11001100101011111011,1.0,10101100001011111010
1,1.0,10101100001011111010,1.0,00001101011011111010
1,1.0,00001101011011111010,1.0,00100101001001111000
1,1.0,00100101001001111000,1.0,00100110001001111010
1,1.0,00100110001001111010,1.0,00100110001001111011
1,1.0,00100110001001111011,1.0,00101110011001101011
1,1.0,00101110011001101011,1.0,00101110011001101011
1,1.0,00101110011001101011,1.0,00100110011011110011
1,1.0,00100110011011110011,1.0,01100110011011100001
1,1.0,01100110011011100001,1.0,11100110010011110000
1,1.0,11100110010011110000,1.0,11100110010011110000
1,1.0,11100110010011110000,1.0,10100110010111110010
1,1.0,10100110010111110010,1.0,10101111010110010011
1,1.0,10101111010110010011,1.0,00100110011110011011
1,1.0,00100110011110011011,1.0,00101110101110011011
1,1.0,00101110101110011011,1.0,00100010111011001010
1,1.0,00100010111011001010,1.0,00101010010111001111
1,1.0,00101010010111001111,1.0,00100010010111110111
1,1.0,00100010010111110111,1.0,00100010010111110111
1,1.0,00100010010111110111,1.0,00110010010110110100
1,1.0,00110010010110110100,1.0,01110010010100010101
1,1.0,01110010010100010101,1.0,11111000010110010101
1,1.0,11111000010110010101,1.0,11111000010110010101
1,1.0,11111000010110010101,1.0,11111000010110010101
1,1.0,11111000010110010101,1.0,10110000010110011100
1,1.0,10110000010110011100,1.0,10111010010100010101
1,1.0,10111010010100010101,1.0,10110010010101100000
1,1.0,10110010010101100000,1.0,10111010010100101011
1,1.0,10111010010100101011,1.0,11111000010110101011
1,1.0,11111000010110101011,1.0,10111000011110001001
1,1.0,10111000011110001001,1.0,00111010011100001000
1,1.0,00111010011100001000,1.0,00111010001110001000
1,1.0,00111010001110001000,1.0,00111000001111001000
1,1.0,00111000001111001000,1.0,10101000001111011010
1,1.0,10101000001111011010,1.0,11100000101111010000
1,1.0,11100000101111010000,1.0,11001100111111110000
1,1.0,11001100111111110000,1.0,11001100101111100111
1,1.0,11001100101111100111,1.0,11000000001111101100
1,1.0,11000000001111101100,1.0,01001001001101001100
1,1.0,01001001001101001100,1.0,11011000001101001010
1,1.0,11011000001101001010,1.0,10011000101111001001
1,1.0,10011000101111001001,1.0,10110000101111000000
1,1.0,10110000101111000000,1.0,10110000101111000000
1,1.0,10110000101111000000,1.0,10110100101110110000
1,1.0,10110100101110110000,1.0,10110100100111110000
1,1.0,10110100100111110000,1.0,10110100100111110000
1,1.0,10110100100111110000,1.0,11111100100011010011
1,1.0,11111100100011010011,1.0,11110000100011110011
1,1.0,11110000100011110011,1.0,10110010000100110111
1,1.0,10110010000100110111,1.0,10110010000100110111
1,1.0,10110010000100110111,1.0,11111000100100110111
1,1.0,11111000100100110111,1.0,11101100101100110110
1,1.0,11101100101100110110,1.0,11100000101110110100
1,1.0,11100000101110110100,1.0,11011000001110110100
1,1.0,11011000001110110100,1.0,11011000000111110101
1,1.0,11011000000111110101,1.0,01000000001111111101
1,1.0,01000000001111111101,1.0,11100100001011101010
1,1.0,11100100001011101010,1.0,11100000001001111010
1,1.0,11100000001001111010,1.0,11110001001000100010
1,1.0,11110001001000100010,1.0,11110110001000100001
1,1.0,11110110001000100001,1.0,11111100001100000101
1,1.0,11111100001100000101,1.0,11010100111110000101
1,1.0,11010100111110000101,1.0,11010000011110010100
1,1.0,11010000011110010100,1.0,10111000011110000111
1,1.0,10111000011110000111,1.0,10101000011111100100
1,1.0,10101000011111100100,1.0,11011000011001100100
1,1.0,11011000011001100100,1.0,01011100011011100101
1,1.0,01011100011011100101,1.0,01011100011011101000
1,1.0,01011100011011101000,1.0,01011000011011101011
1,1.0,01011000011011101011,1.0,11010100111010101011
1,1.0,11010100111010101011,1.0,11010100111010101011
1,1.0,11010100111010101011,1.0,11011100011110001011
1,1.0,11011100011110001011,1.0,11011100011110001011
1,1.0,11011100011110001011,1.0,11011100011110001011
1,1.0,11011100011110001011,1.0,11011100001100110111
1,1.0,11011100001100110111,1.0,11011100001100110111
1,1.0,11011100001100110111,1.0,11001110101100110101
1,1.0,11001110101100110101,1.0,11001110101100001101
1,1.0,11001110101100001101,1.0,01100010101100001100
1,1.0,01100010101100001100,1.0,01101110101110000111
1,1.0,01101110101110000111,1.0,01001100111111010111
1,1.0,01001100111111010111,1.0,01001100111111010111
1,1.0,01001100111111010111,1.0,00000100111111011110
1,1.0,00000100111111011110,1.0,00101100111110011110
1,1.0,00101100111110011110,1.0,00010100111010111111
1,1.0,00010100111010111111,1.0,00000101111010111111
1,1.0,00000101111010111111,1.0,10001100110111111111
1,1.0,10001100110111111111,1.0,10000101110001111100
1,1.0,10000101110001111100,1.0,10000101110001111100
1,1.0,10000101110001111100,1.0,10010101110001100110
1,1.0,10010101110001100110,1.0,11001111010001000111
1,1.0,11001111010001000111,1.0,00101111110001000111
1,1.0,00101111110001000111,1.0,00101111100011000111
1,1.0,00101111100011000111,1.0,00100011100011100110
1,1.0,00100011100011100110,1.0,00100011110011000101
1,1.0,00100011110011000101,1.0,01100011100001000111
1,1.0,01100011100001000111,1.0,00100111000001001110
1,1.0,00100111000001001110,1.0,00100111010001010100
1,1.0,00100111010001010100,1.0,01100111010001010010
1,1.0,01100111010001010010,1.0,00101111110011010000
1,1.0,00101111110011010000,1.0,10101011100011010000
1,1.0,10101011100011010000,1.0,10101011100001001001
1,1.0,10101011100001001001,1.0,10101110100101011000
1,1.0,10101110100101011000,1.0,10010010100101011000
1,1.0,10010010100101011000,1.0,00010111100101010000
1,1.0,00010111100101010000,1.0,00010101101101010000
1,1.0,00010101101101010000,1.0,00010001101101010011
1,1.0,00010001101101010011,1.0,00011001101000011111
1,1.0,00011001101000011111,1.0,00011001110010111111
1,1.0,00011001110010111111,1.0,00011001110010111111
1,1.0,00011001110010111111,1.0,00010101011010110110
1,1.0,00010101011010110110,1.0,10010001011010010100
1,1.0,10010001011010010100,1.0,10011001011011000010
1,1.0,10011001011011000010,1.0,00111000011011001011
1,1.0,00111000011011001011,1.0,00111000011011001011
1,1.0,00111000011011001011,1.0,00011100111111001001
1,1.0,00011100111111001001,1.0,00010000111111101001
1,1.0,00010000111111101001,1.0,00010101111011100000
1,1.0,00010101111011100000,1.0,00101101111011100011
1,1.0,00101101111011100011,1.0,00100001101011101000
1,1.0,00100001101011101000,1.0,01001101001010111111
1,1.0,01001101001010111111,1.0,01100101001010110110
1,1.0,01100101001010110110,1.0,11100000111010110111
1,1.0,11100000111010110111,1.0,11100000011011110011
1,1.0,11100000011011110011,1.0,11101000011011110010
1,1.0,11101000011011110010,1.0,01101000101011110101
1,1.0,01101000101011110101,1.0,01101000111011010100
1,1.0,01101000111011010100,1.0,11100000111011000100
1,1.0,11100000111011000100,1.0,11100000111011010011
1,1.0,11100000111011010011,1.0,10101101110011110010
1,1.0,10101101110011110010,1.0,10101101110011110010
1,1.0,10101101110011110010,1.0,10100100011011011010
1,1.0,10100100011011011010,1.0,11000100011011111011
1,1.0,11000100011011111011,1.0,11000100011001011110
1,1.0,11000100011001011110,1.0,11000100111010111110
1,1.0,11000100111010111110,1.0,11100000101010011110
1,1.0,11100000101010011110,1.0,01110000101010110100
1,1.0,01110000101010110100,1.0,01110100101000110110
1,1.0,01110100101000110110,1.0,01110001001000100100
2,1.0,10111000110110111000,1.0,10101001110110111000
2,1.0,10101001110110111000,1.0,10110001010110110000
2,1.0,10110001010110110000,1.0,10111001000111000010
2,1.0,10111001000111000010,1.0,10111011000110000010
2,1.0,10111011000110000010,1.0,01111111000010100010
2,1.0,01111111000010100010,1.0,01111101000010011010
2,1.0,01111101000010011010,1.0,11110101000010001010
2,1.0,11110101000010001010,1.0,11111101010010100010
2,1.0,11111101010010100010,1.0,11111101000110100000
2,1.0,11111101000110100000,1.0,01111101010110100011
2,1.0,01111101010110100011,1.0,00110011110100100010
2,1.0,00110011110100100010,1.0,00111011011000000011
2,1.0,00111011011000000011,1.0,00011011011001000001
2,1.0,00011011011001000001,1.0,00011110001001011011
2,1.0,00011110001001011011,1.0,00011001001001011011
2,1.0,00011001001001011011,1.0,10010101000011011011
2,1.0,10010101000011011011,1.0,10010101100011101001
2,1.0,10010101100011101001,1.0,10010101110110101011
2,1.0,10010101110110101011,1.0,10010101110100111000
2,1.0,10010101110100111000,1.0,11011001110000111001
2,1.0,11011001110000111001,1.0,11010011100000101000
2,1.0,11010011100000101000,1.0,10011011100100101000
2,1.0,10011011100100101000,1.0,11010011100000101000
2,1.0,11010011100000101000,1.0,01011011100010101011
2,1.0,01011011100010101011,1.0,01011011000010001101
2,1.0,01011011000010001101,1.0,01011011000010001101
2,1.0,01011011000010001101,1.0,01011111000110001001
2,1.0,01011111000110001001,1.0,00010111110110001001
2,1.0,00010111110110001001,1.0,01011110110110101011
2,1.0,01011110110110101011,1.0,01011110110110101011
2,1.0,01011110110110101011,1.0,01011110000110101111
2,1.0,01011110000110101111,1.0,01011110010110001110
2,1.0,01011110010110001110,1.0,01010110010110001111
2,1.0,01010110010110001111,1.0,01011110000110101111
2,1.0,01011110000110101111,1.0,01011110000110101111
2,1.0,01011110000110101111,1.0,01011010010110111011
2,1.0,01011010010110111011,1.0,01010010010011011010
2,1.0,01010010010011011010,1.0,01011010010011011000
2,1.0,01011010010011011000,1.0,01011000011001111000
2,1.0,01011000011001111000,1.0,01011000101011011001
2,1.0,01011000101011011001,1.0,01011000101011011001
2,1.0,01011000101011011001,1.0,00011100111011011010
2,1.0,00011100111011011010,1.0,00110100101011001010
2,1.0,00110100101011001010,1.0,00100100101001111110
2,1.0,00100100101001111110,1.0,11100000101000111110
2,1.0,11100000101000111110,1.0,01100000101100111111
2,1.0,01100000101100111111,1.0,10101000101100111111
2,1.0,10101000101100111111,1.0,10100100011010111110
2,1.0,10100100011010111110,1.0,10100100011010111110
2,1.0,10100100011010111110,1.0,10000110011010111101
2,1.0,10000110011010111101,1.0,00000110111011111001
2,1.0,00000110111011111001,1.0,10001110001011111001
2,1.0,10001110001011111001,1.0,11000110101011110000
2,1.0,11000110101011110000,1.0,10001110111001011001
2,1.0,10001110111001011001,1.0,00100110101001011010
2,1.0,00100110101001011010,1.0,00011010101101001000
2,1.0,00011010101101001000,1.0,00010010111111000010
2,1.0,00010010111111000010,1.0,10010010111110010000
2,1.0,10010010111110010000,1.0,10010010111110010000
2,1.0,10010010111110010000,1.0,10111010001100010001
2,1.0,10111010001100010001,1.0,10111000001000011111
2,1.0,10111000001000011111,1.0,10110100001010001111
2,1.0,10110100001010001111,1.0,10100101001010001111
2,1.0,10100101001010001111,1.0,10101101101010101011
2,1.0,10101101101010101011,1.0,10111001001000001011
2,1.0,10111001001000001011,1.0,10110001001000100101
2,1.0,10110001001000100101,1.0,10110011110000100001
2,1.0,10110011110000100001,1.0,11111011000000100001
2,1.0,11111011000000100001,1.0,11010111000000100111
2,1.0,11010111000000100111,1.0,11010110000001010111
2,1.0,11010110000001010111,1.0,11011110010001000111
2,1.0,11011110010001000111,1.0,11010110110100100110
2,1.0,11010110110100100110,1.0,11110010110100100001
2,1.0,11110010110100100001,1.0,11110010100001100000
2,1.0,11110010100001100000,1.0,11100011100001100000
2,1.0,11100011100001100000,1.0,11001011100001101001
2,1.0,11001011100001101001,1.0,11001011100001101001
2,1.0,11001011100001101001,1.0,11100011000100101000
2,1.0,11100011000100101000,1.0,01100011001000101001
2,1.0,01100011001000101001,1.0,01000011101000101100
2,1.0,01000011101000101100,1.0,01001011001000011100
2,1.0,01001011001000011100,1.0,00001011101010011100
2,1.0,00001011101010011100,1.0,10000111111000010100
2,1.0,10000111111000010100,1.0,10001111101001010000
2,1.0,10001111101001010000,1.0,10001111101001010000
2,1.0,10001111101001010000,1.0,00010011001001010000
2,1.0,00010011001001010000,1.0,00011011001000011011
2,1.0,00011011001000011011,1.0,00011111001010001011
2,1.0,00011111001010001011,1.0,00011111001010001011
2,1.0,00011111001010001011,1.0,00010011000110111010
2,1.0,00010011000110111010,1.0,00011010100111011011
2,1.0,00011010100111011011,1.0,00011010101001011001
2,1.0,00011010101001011001,1.0,10000010101001011100
2,1.0,10000010101001011100,1.0,10000010101001011100
2,1.0,10000010101001011100,1.0,11001010001100011101
2,1.0,11001010001100011101,1.0,11101000001100011110
2,1.0,11101000001100011110,1.0,11101100101100001111
2,1.0,11101100101100001111,1.0,11101100101100001111
2,1.0,11101100101100001111,1.0,11101100101000011111
2,1.0,11101100101000011111,1.0,11000100111010111111
2,1.0,11000100111010111111,1.0,00110000101000111111
2,1.0,00110000101000111111,1.0,00100000101101011110
2,1.0,00100000101101011110,1.0,00100000101101011110
2,1.0,00100000101101011110,1.0,01101000001111010111
2,1.0,01101000001111010111,1.0,01101001101110000111
2,1.0,01101001101110000111,1.0,01101101001110100100
2,1.0,01101101001110100100,1.0,01101101101100100100
2,1.0,01101101101100100100,1.0,10100101101100100110
2,1.0,10100101101100100110,1.0,11101101100110100110
2,1.0,11101101100110100110,1.0,11100101110110000110
2,1.0,11100101110110000110,1.0,11100101110110000110
2,1.0,11100101110110000110,1.0,10101001110110001110
2,1.0,10101001110110001110,1.0,10000001010111101110
2,1.0,10000001010111101110,1.0,10100100010111101111
2,1.0,10100100010111101111,1.0,11100000010101101101
2,1.0,11100000010101101101,1.0,11101010000101100111
2,1.0,11101010000101100111,1.0,01100010000101101101
2,1.0,01100010000101101101,1.0,01101010000101111011
2,1.0,01101010000101111011,1.0,01110010000100111001
2,1.0,01110010000100111001,1.0,00111010001100101001
2,1.0,00111010001100101001,1.0,01111000011100101001
2,1.0,01111000011100101001,1.0,01110000001100111001
2,1.0,01110000001100111001,1.0,11111000000100011101
2,1.0,11111000000100011101,1.0,00110100001100011101
2,1.0,00110100001100011101,1.0,10111000100100111101
2,1.0,10111000100100111101,1.0,11101100110100111100
2,1.0,11101100110100111100,1.0,11101100110010111111
2,1.0,11101100110010111111,1.0,10101101100010111101
2,1.0,10101101100010111101,1.0,10101101100010111100
2,1.0,10101101100010111100,1.0,10101101001010110101
2,1.0,10101101001010110101,1.0,10100000111010111101
2,1.0,10100000111010111101,1.0,10100000111011011001
2,1.0,10100000111011011001,1.0,10100000111111001000
2,1.0,10100000111111001000,1.0,10100110111100001010
2,1.0,10100110111100001010,1.0,11100100111100011000
2,1.0,11100100111100011000,1.0,01010100111110011000
2,1.0,01010100111110011000,1.0,01010101101000011011
2,1.0,01010101101000011011,1.0,11010001001000011001
2,1.0,11010001001000011001,1.0,11011001011010010001
2,1.0,11011001011010010001,1.0,01011101011010110010
2,1.0,01011101011010110010,1.0,01111101011000100000
2,1.0,01111101011000100000,1.0,01111101111000000000
2,1.0,01111101111000000000,1.0,01110001111000100000
2,1.0,01110001111000100000,1.0,11111001001000100000
2,1.0,11111001001000100000,1.0,01110101001000001000
2,1.0,01110101001000001000,1.0,00110101101010001000
2,1.0,00110101101010001000,1.0,00011111001010001010
2,1.0,00011111001010001010,1.0,00011111001010001010
2,1.0,00011111001010001010,1.0,10000111111000101010
2,1.0,10000111111000101010,1.0,10000110011001111010
2,1.0,10000110011001111010,1.0,11001010001001111000
2,1.0,11001010001001111000,1.0,10000010001001111100
2,1.0,10000010001001111100,1.0,10000010001001111100
2,1.0,10000010001001111100,1.0,10001010011001101101
2,1.0,10001010011001101101,1.0,11000010101011100100
2,1.0,11000010101011100100,1.0,11001110101011000101
2,1.0,11001110101011000101,1.0,10001110001011001111
2,1.0,10001110001011001111,1.0,10101110001011000100
2,1.0,10101110001011000100,1.0,10100010001011100100
2,1.0,10100010001011100100,1.0,10110010001000100111
2,1.0,10110010001000100111,1.0,10111010001000100110
2,1.0,10111010001000100110,1.0,10111110000000101111
2,1.0,10111110000000101111,1.0,10111110000000101111
2,1.0,10111110000000101111,1.0,10010110001000101110
2,1.0,10010110001000101110,1.0,10000111001000101110
2,1.0,10000111001000101110,1.0,11000110101100001110
2,1.0,11000110101100001110,1.0,11001011100100001110
2,1.0,11001011100100001110,1.0,11000111110100100110
2,1.0,11000111110100100110,1.0,01001111010100101111
2,1.0,01001111010100101111,1.0,01000111010100011100
2,1.0,01000111010100011100,1.0,11000011010100111000
2,1.0,11000011010100111000,1.0,11010101010100101011
2,1.0,11010101010100101011,1.0,01010101010100101101
2,1.0,01010101010100101101,1.0,01010101110100110100
2,1.0,01010101110100110100,1.0,00011101111100100100
2,1.0,00011101111100100100,1.0,00010011111100100000
