run,fit1,node1,fit2,node2
1,1.0,10111010010110110011,1.0,10111010110100110011
1,1.0,10111010110100110011,1.0,10010011110100110000
1,1.0,10010011110100110000,1.0,00010011110000011100
1,1.0,00010011110000011100,1.0,00000011110001011110
1,1.0,00000011110001011110,1.0,00001101011001011101
1,1.0,00001101011001011101,1.0,00101101011000011101
1,1.0,00101101011000011101,1.0,00101101011100001101
1,1.0,00101101011100001101,1.0,10001101111100001101
1,1.0,10001101111100001101,1.0,10000101011100011101
1,1.0,10000101011100011101,1.0,10000101010101011101
1,1.0,10000101010101011101,1.0,10010101010000111101
1,1.0,10010101010000111101,1.0,10010101010011101000
1,1.0,10010101010011101000,1.0,11110100000011101000
1,1.0,11110100000011101000,1.0,11100100010011101101
1,1.0,11100100010011101101,1.0,10100100010011111111
1,1.0,10100100010011111111,1.0,10100001010011110101
1,1.0,10100001010011110101,1.0,10100001010010111111
1,1.0,10100001010010111111,1.0,10101001110000111110
1,1.0,10101001110000111110,1.0,10101101010000111111
1,1.0,10101101010000111111,1.0,10111100010000111111
1,1.0,10111100010000111111,1.0,10111110010000011011
1,1.0,10111110010000011011,1.0,11111010000000011011
1,1.0,11111010000000011011,1.0,11101011000000011011
1,1.0,11101011000000011011,1.0,11100001010000011111
1,1.0,11100001010000011111,1.0,11110001000010010100
1,1.0,11110001000010010100,1.0,11110011000000010000
1,1.0,11110011000000010000,1.0,11110011000000010000
1,1.0,11110011000000010000,1.0,01110011000100010010
1,1.0,01110011000100010010,1.0,10101011110110010011
1,1.0,10101011110110010011,1.0,10101010110110111011
1,1.0,10101010110110111011,1.0,10001010011111110010
1,1.0,10001010011111110010,1.0,00101010111111100000
1,1.0,00101010111111100000,1.0,10000010101111101001
1,1.0,10000010101111101001,1.0,10000010111110101100
1,1.0,10000010111110101100,1.0,10000110111010101110
1,1.0,10000110111010101110,1.0,11000110101000101111
1,1.0,11000110101000101111,1.0,01001110101000111111
1,1.0,01001110101000111111,1.0,01000010101001111011
1,1.0,01000010101001111011,1.0,11000010101011110010
1,1.0,11000010101011110010,1.0,11001110100011110111
1,1.0,11001110100011110111,1.0,11001110100011110111
1,1.0,11001110100011110111,1.0,11001110010011110111
1,1.0,11001110010011110111,1.0,11000110010111010101
1,1.0,11000110010111010101,1.0,01001010011101010101
1,1.0,01001010011101010101,1.0,01001110011111000101
1,1.0,01001110011111000101,1.0,11001110010111010101
1,1.0,11001110010111010101,1.0,11000110100111010111
1,1.0,11000110100111010111,1.0,00001110101111010111
1,1.0,00001110101111010111,1.0,10001110100111101110
1,1.0,10001110100111101110,1.0,10001111100111000101
1,1.0,10001111100111000101,1.0,10001111001001000111
1,1.0,10001111001001000111,1.0,00001111001011100101
1,1.0,00001111001011100101,1.0,00001111101111100000
1,1.0,00001111101111100000,1.0,11000110101011110000
1,1.0,11000110101011110000,1.0,11001100101011110111
1,1.0,11001100101011110111,1.0,01011100111010110111
1,1.0,01011100111010110111,1.0,00010110011010111001
1,1.0,00010110011010111001,1.0,00011011010010111011
1,1.0,00011011010010111011,1.0,00010011110110110011
1,1.0,00010011110110110011,1.0,01000011101110110001
1,1.0,01000011101110110001,1.0,00001011101101110001
1,1.0,00001011101101110001,1.0,00000011101101100100
1,1.0,00000011101101100100,1.0,00001111101101000100
1,1.0,00001111101101000100,1.0,00011110101101100011
1,1.0,00011110101101100011,1.0,10101110100111001011
1,1.0,10101110100111001011,1.0,10001110100101011111
1,1.0,10001110100101011111,1.0,10000010111100011101
1,1.0,10000010111100011101,1.0,10100110110110111001
1,1.0,10100110110110111001,1.0,10000110111110011011
1,1.0,10000110111110011011,1.0,10001110110110111111
1,1.0,10001110110110111111,1.0,10001001110110111111
1,1.0,10001001110110111111,1.0,10000100110111111111
1,1.0,10000100110111111111,1.0,01000010110111110111
1,1.0,01000010110111110111,1.0,01000000111111110111
1,1.0,01000000111111110111,1.0,01000001111110110100
1,1.0,01000001111110110100,1.0,11000000011110111101
1,1.0,11000000011110111101,1.0,11010000011110010101
1,1.0,11010000011110010101,1.0,11010001011010010001
1,1.0,11010001011010010001,1.0,11010101111010000001
1,1.0,11010101111010000001,1.0,11010101011010100001
1,1.0,11010101011010100001,1.0,11010001011010100011
1,1.0,11010001011010100011,1.0,11000011011000100101
1,1.0,11000011011000100101,1.0,11001001011100001101
1,1.0,11001001011100001101,1.0,11011000011100001101
1,1.0,11011000011100001101,1.0,11010001010100001101
1,1.0,11010001010100001101,1.0,11010001010110010101
1,1.0,11010001010110010101,1.0,11001001010111010101
1,1.0,11001001010111010101,1.0,11001101110111010011
1,1.0,11001101110111010011,1.0,01001101110101011011
1,1.0,01001101110101011011,1.0,01001101110111101010
1,1.0,01001101110111101010,1.0,01000101110111101011
1,1.0,01000101110111101011,1.0,00010100111111001001
1,1.0,00010100111111001001,1.0,00010010101101001001
1,1.0,00010010101101001001,1.0,00011010101101000111
1,1.0,00011010101101000111,1.0,00001110101101001111
1,1.0,00001110101101001111,1.0,00000011101101001001
1,1.0,00000011101101001001,1.0,00000111101011001001
1,1.0,00000111101011001001,1.0,10000011001011001000
1,1.0,10000011001011001000,1.0,10010011001001000000
1,1.0,10010011001001000000,1.0,10010011011000000100
1,1.0,10010011011000000100,1.0,10010001011000110110
1,1.0,10010001011000110110,1.0,10111001001010000100
1,1.0,10111001001010000100,1.0,10111001000010101100
1,1.0,10111001000010101100,1.0,10011001001110100101
1,1.0,10011001001110100101,1.0,10010001001110101001
1,1.0,10010001001110101001,1.0,01011001001110001010
1,1.0,01011001001110001010,1.0,11001101011110001010
1,1.0,11001101011110001010,1.0,01000111001110001010
1,1.0,01000111001110001010,1.0,01001111001111000000
1,1.0,01001111001111000000,1.0,01101101001111000000
1,1.0,01101101001111000000,1.0,01101100101111000111
1,1.0,01101100101111000111,1.0,01100100101111000111
1,1.0,01100100101111000111,1.0,01101000101111001011
1,1.0,01101000101111001011,1.0,01001010101111001010
1,1.0,01001010101111001010,1.0,01001100111111101011
1,1.0,01001100111111101011,1.0,01001010101101101011
1,1.0,01001010101101101011,1.0,11001101100101101011
1,1.0,11001101100101101011,1.0,11000101100001101111
1,1.0,11000101100001101111,1.0,01101001100101101011
1,1.0,01101001100101101011,1.0,01101001100110101111
1,1.0,01101001100110101111,1.0,10101001100110101111
1,1.0,10101001100110101111,1.0,00101001000111101111
1,1.0,00101001000111101111,1.0,01101001010111100100
1,1.0,01101001010111100100,1.0,01101010010111100101
1,1.0,01101010010111100101,1.0,01110010010110100101
1,1.0,01110010010110100101,1.0,11110010010100000110
1,1.0,11110010010100000110,1.0,01110010010100010111
1,1.0,01110010010100010111,1.0,01111000010100011111
1,1.0,01111000010100011111,1.0,00110000010101011100
1,1.0,00110000010101011100,1.0,00110000010101011101
1,1.0,00110000010101011101,1.0,00101001110101111000
1,1.0,00101001110101111000,1.0,00101001010101111011
1,1.0,00101001010101111011,1.0,10101001010001111011
1,1.0,10101001010001111011,1.0,11101001010011110000
1,1.0,11101001010011110000,1.0,11110001010010110000
1,1.0,11110001010010110000,1.0,10110101110010110000
1,1.0,10110101110010110000,1.0,11100001110010111000
1,1.0,11100001110010111000,1.0,11101101110010011000
1,1.0,11101101110010011000,1.0,11000101100110011111
1,1.0,11000101100110011111,1.0,01000101101100011100
1,1.0,01000101101100011100,1.0,01001100101101011101
1,1.0,01001100101101011101,1.0,01101101100100011101
1,1.0,01101101100100011101,1.0,01101101110100001111
1,1.0,01101101110100001111,1.0,11101001110100010111
1,1.0,11101001110100010111,1.0,11101001110100010110
1,1.0,11101001110100010110,1.0,11101101110101000010
1,1.0,11101101110101000010,1.0,11001111110101000000
1,1.0,11001111110101000000,1.0,01011011110001000010
1,1.0,01011011110001000010,1.0,01011010111001000011
1,1.0,01011010111001000011,1.0,01001010111001001100
1,1.0,01001010111001001100,1.0,11001010001001001110
1,1.0,11001010001001001110,1.0,10011010011000001111
1,1.0,10011010011000001111,1.0,10010100011001001101
1,1.0,10010100011001001101,1.0,00011100101101001101
1,1.0,00011100101101001101,1.0,00110100101101001000
1,1.0,00110100101101001000,1.0,00110010101101000000
1,1.0,00110010101101000000,1.0,00110000101101001010
1,1.0,00110000101101001010,1.0,00110000001101011000
1,1.0,00110000001101011000,1.0,10110000001101110000
1,1.0,10110000001101110000,1.0,00111000001111110001
1,1.0,00111000001111110001,1.0,10111000001111100001
1,1.0,10111000001111100001,1.0,10111000001101010011
1,1.0,10111000001101010011,1.0,10110100001001110011
1,1.0,10110100001001110011,1.0,10110000011001110001
1,1.0,10110000011001110001,1.0,10011101011010110001
1,1.0,10011101011010110001,1.0,10011001011000110101
1,1.0,10011001011000110101,1.0,10000001011100111100
1,1.0,10000001011100111100,1.0,00001010111110111100
1,1.0,00001010111110111100,1.0,00100001011110111000
1,1.0,00100001011110111000,1.0,00100001010111111000
1,1.0,00100001010111111000,1.0,01100001110001110100
1,1.0,01100001110001110100,1.0,11100001110001110001
1,1.0,11100001110001110001,1.0,11101001100011110001
1,1.0,11101001100011110001,1.0,11100001100111010001
1,1.0,11100001100111010001,1.0,11110000000011011001
1,1.0,11110000000011011001,1.0,01100010001001011001
1,1.0,01100010001001011001,1.0,11101110000001011011
1,1.0,11101110000001011011,1.0,11101110000001011010
1,1.0,11101110000001011010,1.0,01100110110001011010
1,1.0,01100110110001011010,1.0,01100110101001010011
1,1.0,01100110101001010011,1.0,01100110100011011011
1,1.0,01100110100011011011,1.0,01011110100001011011
1,1.0,01011110100001011011,1.0,00111010100001011011
1,1.0,00111010100001011011,1.0,01100010100101011011
1,1.0,01100010100101011011,1.0,01100010100111011000
1,1.0,01100010100111011000,1.0,01100010000111011011
1,1.0,01100010000111011011,1.0,01010110000101011001
1,1.0,01010110000101011001,1.0,01010010000111011001
1,1.0,01010010000111011001,1.0,11011000100111011001
1,1.0,11011000100111011001,1.0,11011010100110011001
1,1.0,11011010100110011001,1.0,11101010100101001001
1,1.0,11101010100101001001,1.0,11101010100101001010
1,1.0,11101010100101001010,1.0,11100110100100111010
1,1.0,11100110100100111010,1.0,11110000100100111010
1,1.0,11110000100100111010,1.0,11010000000111111010
1,1.0,11010000000111111010,1.0,11100000010111011011
1,1.0,11100000010111011011,1.0,11101000010110111111
1,1.0,11101000010110111111,1.0,11101000010110111110
1,1.0,11101000010110111110,1.0,11011000010110111100
1,1.0,11011000010110111100,1.0,11011010010100001110
1,1.0,11011010010100001110,1.0,10011110110100001111
1,1.0,10011110110100001111,1.0,00010110010111011001
1,1.0,00010110010111011001,1.0,00011110010001011101
1,1.0,00011110010001011101,1.0,01001110110011101101
1,1.0,01001110110011101101,1.0,01001101110011101100
1,1.0,01001101110011101100,1.0,01101101110010101100
1,1.0,01101101110010101100,1.0,01100101100010111100
1,1.0,01100101100010111100,1.0,01100001100010111111
1,1.0,01100001100010111111,1.0,01101001110010101111
1,1.0,01101001110010101111,1.0,01101001010010111110
1,1.0,01101001010010111110,1.0,01001001110110111110
1,1.0,01001001110110111110,1.0,01001100110111111110
1,1.0,01001100110111111110,1.0,01001101000111101110
1,1.0,01001101000111101110,1.0,01100101000001101110
1,1.0,01100101000001101110,1.0,01100101010001001110
1,1.0,01100101010001001110,1.0,00101101011001001011
1,1.0,00101101011001001011,1.0,00110101011001000001
1,1.0,00110101011001000001,1.0,00110101011001000000
1,1.0,00110101011001000000,1.0,01010101011001100000
1,1.0,01010101011001100000,1.0,01000101011101001001
1,1.0,01000101011101001001,1.0,01000101111100011011
1,1.0,01000101111100011011,1.0,01011100101100111011
1,1.0,01011100101100111011,1.0,01101100101110111011
1,1.0,01101100101110111011,1.0,01100110001110101010
1,1.0,01100110001110101010,1.0,01100110101110001010
1,1.0,01100110101110001010,1.0,01001110101110001111
1,1.0,01001110101110001111,1.0,11000110101100001110
1,1.0,11000110101100001110,1.0,01010110101100100100
1,1.0,01010110101100100100,1.0,01010110100101100110
1,1.0,01010110100101100110,1.0,01000111100111000110
1,1.0,01000111100111000110,1.0,01001101100111110111
1,1.0,01001101100111110111,1.0,01000101110101110111
1,1.0,01000101110101110111,1.0,10000101110101111010
1,1.0,10000101110101111010,1.0,10000101010101011101
1,1.0,10000101010101011101,1.0,10000101000111011111
1,1.0,10000101000111011111,1.0,10100101000110011111
1,1.0,10100101000110011111,1.0,00100101100110111111
1,1.0,00100101100110111111,1.0,00111101100110100111
1,1.0,00111101100110100111,1.0,01111101100010100110
1,1.0,01111101100010100110,1.0,01111100100011010110
1,1.0,01111100100011010110,1.0,11011100100111010100
1,1.0,11011100100111010100,1.0,11010100110111110000
1,1.0,11010100110111110000,1.0,11010100110101110011
1,1.0,11010100110101110011,1.0,10001100111101110111
1,1.0,10001100111101110111,1.0,10010100111101000100
1,1.0,10010100111101000100,1.0,10010100101101010100
1,1.0,10010100101101010100,1.0,11010100001111010000
1,1.0,11010100001111010000,1.0,11010010100111010000
1,1.0,11010010100111010000,1.0,01010010110111010001
1,1.0,01010010110111010001,1.0,01110010110110010011
1,1.0,01110010110110010011,1.0,00111010110100011011
1,1.0,00111010110100011011,1.0,00110110110100011010
1,1.0,00110110110100011010,1.0,00011111110100110011
1,1.0,00011111110100110011,1.0,00011111110110110000
1,1.0,00011111110110110000,1.0,00010111110100100111
1,1.0,00010111110100100111,1.0,00011111110110000101
1,1.0,00011111110110000101,1.0,00011111110110000101
1,1.0,00011111110110000101,1.0,00011111110100010100
1,1.0,00011111110100010100,1.0,00011111100100110101
1,1.0,00011111100100110101,1.0,00011111100100110100
1,1.0,00011111100100110100,1.0,01111110100100010100
1,1.0,01111110100100010100,1.0,11111110000000010111
1,1.0,11111110000000010111,1.0,11110100010011010011
1,1.0,11110100010011010011,1.0,11110100010011000100
1,1.0,11110100010011000100,1.0,11010100010011110110
1,1.0,11010100010011110110,1.0,11010100110011100111
1,1.0,11010100110011100111,1.0,10111100010011100111
1,1.0,10111100010011100111,1.0,10111100011011000010
1,1.0,10111100011011000010,1.0,10111000011001000110
1,1.0,10111000011001000110,1.0,10111001001001000000
1,1.0,10111001001001000000,1.0,10111001001010010010
1,1.0,10111001001010010010,1.0,10111001101000010010
1,1.0,10111001101000010010,1.0,10111011100000010011
1,1.0,10111011100000010011,1.0,10110011100010010000
1,1.0,10110011100010010000,1.0,10111011100110000000
1,1.0,10111011100110000000,1.0,10111011100100100000
1,1.0,10111011100100100000,1.0,10110011000110100000
1,1.0,10110011000110100000,1.0,11010111000110100000
1,1.0,11010111000110100000,1.0,10010011000010101100
1,1.0,10010011000010101100,1.0,10010111100010101000
1,1.0,10010111100010101000,1.0,10111101100010101000
1,1.0,10111101100010101000,1.0,00101111100010111011
1,1.0,00101111100010111011,1.0,01101111110010110001
1,1.0,01101111110010110001,1.0,01001111110010111001
1,1.0,01001111110010111001,1.0,00000111111000111001
1,1.0,00000111111000111001,1.0,10001111111010110000
1,1.0,10001111111010110000,1.0,10000111111010110001
1,1.0,10000111111010110001,1.0,10100111011000010010
1,1.0,10100111011000010010,1.0,10100110011100011000
1,1.0,10100110011100011000,1.0,10000010011101011001
1,1.0,10000010011101011001,1.0,10000011100101011001
1,1.0,10000011100101011001,1.0,01000011100111001011
1,1.0,01000011100111001011,1.0,01100011000011001010
1,1.0,01100011000011001010,1.0,01100011001010001000
1,1.0,01100011001010001000,1.0,01101101001011010000
1,1.0,01101101001011010000,1.0,01101101001011010000
1,1.0,01101101001011010000,1.0,00110101001001010000
1,1.0,00110101001001010000,1.0,00110101001001100010
1,1.0,00110101001001100010,1.0,00110101001011000010
1,1.0,00110101001011000010,1.0,10110101001010010000
1,1.0,10110101001010010000,1.0,10100101001010111000
1,1.0,10100101001010111000,1.0,11100001011010110000
1,1.0,11100001011010110000,1.0,01101001011011100000
1,1.0,01101001011011100000,1.0,01101001011011100001
1,1.0,01101001011011100001,1.0,11101001010001100111
1,1.0,11101001010001100111,1.0,11101001011000100110
1,1.0,11101001011000100110,1.0,11100101011000100100
1,1.0,11100101011000100100,1.0,00101111011000100101
1,1.0,00101111011000100101,1.0,00101111001100100101
1,1.0,00101111001100100101,1.0,00101111001101000001
1,1.0,00101111001101000001,1.0,10101111001001000000
1,1.0,10101111001001000000,1.0,00110111001000100010
1,1.0,00110111001000100010,1.0,00110101101000100110
1,1.0,00110101101000100110,1.0,00110101100001100110
1,1.0,00110101100001100110,1.0,00111101100001010100
1,1.0,00111101100001010100,1.0,00111101100011110000
1,1.0,00111101100011110000,1.0,00101101101011110000
1,1.0,00101101101011110000,1.0,00101101111001110000
1,1.0,00101101111001110000,1.0,10100001111001010000
1,1.0,10100001111001010000,1.0,10100001101101010000
1,1.0,10100001101101010000,1.0,01100101001101010000
1,1.0,01100101001101010000,1.0,00101101001111010011
1,1.0,00101101001111010011,1.0,00001101001111011011
1,1.0,00001101001111011011,1.0,00101101101110011001
1,1.0,00101101101110011001,1.0,00100101001110111010
1,1.0,00100101001110111010,1.0,00110100001110111010
1,1.0,00110100001110111010,1.0,00100101011010111011
1,1.0,00100101011010111011,1.0,00101100011011111011
1,1.0,00101100011011111011,1.0,00100000011011011111
1,1.0,00100000011011011111,1.0,00011000011011101101
1,1.0,00011000011011101101,1.0,01011000011001001101
1,1.0,01011000011001001101,1.0,01101000011001101101
1,1.0,01101000011001101101,1.0,01010000011001001111
1,1.0,01010000011001001111,1.0,11010000001001001101
1,1.0,11010000001001001101,1.0,11010000011000101111
1,1.0,11010000011000101111,1.0,11010000000101101111
1,1.0,11010000000101101111,1.0,11010000000111001111
1,1.0,11010000000111001111,1.0,11110000000101101001
1,1.0,11110000000101101001,1.0,11110000100101001001
1,1.0,11110000100101001001,1.0,01110000100101001100
1,1.0,01110000100101001100,1.0,01111010100001001000
1,1.0,01111010100001001000,1.0,11011010110001110000
1,1.0,11011010110001110000,1.0,11100010110011110000
1,1.0,11100010110011110000,1.0,01101110110011110010
1,1.0,01101110110011110010,1.0,01101110111001000011
1,1.0,01101110111001000011,1.0,11101101110001100011
1,1.0,11101101110001100011,1.0,11101101110001100011
1,1.0,11101101110001100011,1.0,11101101000001101010
1,1.0,11101101000001101010,1.0,11100101100001001011
1,1.0,11100101100001001011,1.0,10101101100011101011
1,1.0,10101101100011101011,1.0,11101001100011001001
1,1.0,11101001100011001001,1.0,00100011100111001000
1,1.0,00100011100111001000,1.0,00100111000111001001
1,1.0,00100111000111001001,1.0,10000111100011011000
1,1.0,10000111100011011000,1.0,10010110101000111000
1,1.0,10010110101000111000,1.0,11010110001000101001
1,1.0,11010110001000101001,1.0,10010110001000101101
1,1.0,10010110001000101101,1.0,10011110101010101001
1,1.0,10011110101010101001,1.0,00001111101010111001
1,1.0,00001111101010111001,1.0,00001101101011111001
1,1.0,00001101101011111001,1.0,10101101101001010001
1,1.0,10101101101001010001,1.0,11001001111001010011
1,1.0,11001001111001010011,1.0,11001000111111110011
1,1.0,11001000111111110011,1.0,11000100111110111011
1,1.0,11000100111110111011,1.0,11001100111110110111
1,1.0,11001100111110110111,1.0,11101000111110110011
1,1.0,11101000111110110011,1.0,11101100111110110000
1,1.0,11101100111110110000,1.0,11101100011001110010
1,1.0,11101100011001110010,1.0,01101010011001110000
1,1.0,01101010011001110000,1.0,01111010010001110000
1,1.0,01111010010001110000,1.0,00110010110011110001
1,1.0,00110010110011110001,1.0,01111000110011110011
1,1.0,01111000110011110011,1.0,01111100110010111011
1,1.0,01111100110010111011,1.0,01111100100011101010
1,1.0,01111100100011101010,1.0,11110100100010101100
1,1.0,11110100100010101100,1.0,11111100110010101001
1,1.0,11111100110010101001,1.0,10111100110010111011
1,1.0,10111100110010111011,1.0,10011110110010111011
1,1.0,10011110110010111011,1.0,10011110100011101010
1,1.0,10011110100011101010,1.0,10011110100011101001
1,1.0,10011110100011101001,1.0,01011110100011101000
1,1.0,01011110100011101000,1.0,11011110100011100011
1,1.0,11011110100011100011,1.0,11001010101011110001
1,1.0,11001010101011110001,1.0,01001010101011110101
1,1.0,01001010101011110101,1.0,01001011101010010111
1,1.0,01001011101010010111,1.0,01001101111010110111
2,3.0,00011011110000001111,3.0,01011011110000001011
2,3.0,01011011110000001011,3.0,01111110010000101011
2,3.0,01111110010000101011,1.0,01110110010000111000
2,1.0,01110110010000111000,1.0,10100110010001111011
2,1.0,10100110010001111011,1.0,10100110110000111111
2,1.0,10100110110000111111,1.0,10100110110101100100
2,1.0,10100110110101100100,1.0,10100010110111100100
2,1.0,10100010110111100100,1.0,11000110110111100100
2,1.0,11000110110111100100,1.0,11000111110100100101
2,1.0,11000111110100100101,1.0,11000111110100110011
2,1.0,11000111110100110011,1.0,10001111110100110111
2,1.0,10001111110100110111,1.0,10001011110101000111
2,1.0,10001011110101000111,1.0,00010011010101000110
2,1.0,00010011010101000110,1.0,00010011010101000110
2,1.0,00010011010101000110,1.0,10010010010101010110
2,1.0,10010010010101010110,1.0,10010011000100011011
2,1.0,10010011000100011011,1.0,00010011000100011111
2,1.0,00010011000100011111,1.0,00010011110100001100
2,1.0,00010011110100001100,1.0,10000011110100101110
2,1.0,10000011110100101110,1.0,10100011100000101110
2,1.0,10100011100000101110,1.0,01100011110000001100
2,1.0,01100011110000001100,1.0,00100011010001001100
2,1.0,00100011010001001100,1.0,00101011010001001100
2,1.0,00101011010001001100,1.0,00101011010001001100
2,1.0,00101011010001001100,1.0,10101011110000001100
2,1.0,10101011110000001100,1.0,11100011110010000100
2,1.0,11100011110010000100,1.0,11100110110010110101
2,1.0,11100110110010110101,1.0,11101100110110111011
2,1.0,11101100110110111011,1.0,11101100010100111111
2,1.0,11101100010100111111,1.0,10110100110100111011
2,1.0,10110100110100111011,1.0,11010100110110111010
2,1.0,11010100110110111010,1.0,11010100110110111010
2,1.0,11010100110110111010,1.0,11011000110110111011
2,1.0,11011000110110111011,1.0,11011000110110111011
2,1.0,11011000110110111011,1.0,11011000110111110001
2,1.0,11011000110111110001,1.0,11110000000111110001
2,1.0,11110000000111110001,1.0,11010000000111111010
2,1.0,11010000000111111010,1.0,11010000000111111010
2,1.0,11010000000111111010,1.0,11011000110110111011
2,1.0,11011000110110111011,1.0,11010100110110111001
2,1.0,11010100110110111001,1.0,11001100111000111111
2,1.0,11001100111000111111,1.0,11001101111010100101
2,1.0,11001101111010100101,1.0,10000111011010100110
2,1.0,10000111011010100110,1.0,00000111001010011110
2,1.0,00000111001010011110,1.0,10001110101010111100
2,1.0,10001110101010111100,1.0,10001110101010111100
2,1.0,10001110101010111100,1.0,10101010001010101111
2,1.0,10101010001010101111,1.0,10100010001011101000
2,1.0,10100010001011101000,1.0,10100110001110101011
2,1.0,10100110001110101011,1.0,00011110101110101001
2,1.0,00011110101110101001,1.0,00011110101110101001
2,1.0,00011110101110101001,1.0,01011100101110111000
2,1.0,01011100101110111000,1.0,11000100101110111100
2,1.0,11000100101110111100,1.0,10101000101110011110
2,1.0,10101000101110011110,1.0,10100000101001011110
2,1.0,10100000101001011110,1.0,10000010001001111100
2,1.0,10000010001001111100,1.0,11001100001001111100
2,1.0,11001100001001111100,1.0,01001100001011111111
2,1.0,01001100001011111111,1.0,01001100001111011101
2,1.0,01001100001111011101,1.0,01001100111011101101
2,1.0,01001100111011101101,1.0,01001010101011001101
2,1.0,01001010101011001101,1.0,00001110101011101101
2,1.0,00001110101011101101,1.0,10000110101001101100
2,1.0,10000110101001101100,1.0,10000110111001101010
2,1.0,10000110111001101010,1.0,10010010001001101000
2,1.0,10010010001001101000,1.0,10011010001001101000
2,1.0,10011010001001101000,1.0,10011010001010101100
2,1.0,10011010001010101100,1.0,00011110001010101111
2,1.0,00011110001010101111,1.0,00101110001010111101
2,1.0,00101110001010111101,1.0,00100101111000101101
2,1.0,00100101111000101101,1.0,10111100110010101110
2,1.0,10111100110010101110,1.0,10111101010000101011
2,1.0,10111101010000101011,1.0,10010101010000111110
2,1.0,10010101010000111110,1.0,10010111010000110100
2,1.0,10010111010000110100,1.0,10011011000001100100
2,1.0,10011011000001100100,1.0,11010011000100100100
2,1.0,11010011000100100100,1.0,10010110000100111110
2,1.0,10010110000100111110,1.0,00011110010100111111
2,1.0,00011110010100111111,1.0,00011110010101110110
2,1.0,00011110010101110110,1.0,00011110010111010110
