run,fit1,node1,fit2,node2
1,1.0,00010001110011110101,1.0,00011111110000110101
1,1.0,00011111110000110101,1.0,01011011010100110001
1,1.0,01011011010100110001,1.0,01111011000000110001
1,1.0,01111011000000110001,1.0,01111110000010111000
1,1.0,01111110000010111000,1.0,00111110010010111011
1,1.0,00111110010010111011,1.0,01111110010010101001
1,1.0,01111110010010101001,1.0,01110110010100101000
1,1.0,01110110010100101000,1.0,01010011110000101010
1,1.0,01010011110000101010,1.0,01110111000000001001
1,1.0,01110111000000001001,1.0,01110010010001001001
1,1.0,01110010010001001001,1.0,01100011010001001001
1,1.0,01100011010001001001,1.0,01100001011001001000
1,1.0,01100001011001001000,1.0,01101001110011101000
1,1.0,01101001110011101000,1.0,11101001100011001001
1,1.0,11101001100011001001,1.0,11101011100001000011
1,1.0,11101011100001000011,1.0,11101111100000001011
1,1.0,11101111100000001011,1.0,11101101101000001010
1,1.0,11101101101000001010,1.0,11101101001100001000
1,1.0,11101101001100001000,1.0,11101011001100000000
1,1.0,11101011001100000000,1.0,11101101010110110011
1,1.0,11101101010110110011,1.0,01101101010101110011
1,1.0,01101101010101110011,1.0,01101101000101010111
1,1.0,01101101000101010111,1.0,11101101000001010111
1,1.0,11101101000001010111,1.0,10100101000001011110
1,1.0,10100101000001011110,1.0,10101101000001011100
1,1.0,10101101000001011100,1.0,10111100000001011100
1,1.0,10111100000001011100,1.0,00110101001000011010
1,1.0,00110101001000011010,1.0,00110101010000011110
1,1.0,00110101010000011110,1.0,00110101110010011010
1,1.0,00110101110010011010,1.0,01110101000010011010
1,1.0,01110101000010011010,1.0,01111101000010011010
1,1.0,01111101000010011010,1.0,01110101010000011010
1,1.0,01110101010000011010,1.0,01110101100000001100
1,1.0,01110101100000001100,1.0,01100001100011001110
1,1.0,01100001100011001110,1.0,01101001100011001100
1,1.0,01101001100011001100,1.0,00101101100011011100
1,1.0,00101101100011011100,1.0,00101001110001011101
1,1.0,00101001110001011101,1.0,10101000110101011111
1,1.0,10101000110101011111,1.0,10101100110011011111
1,1.0,10101100110011011111,1.0,10101100110011011111
1,1.0,10101100110011011111,1.0,10101100110111110110
1,1.0,10101100110111110110,1.0,10101000100101111111
1,1.0,10101000100101111111,1.0,10101000101100111111
1,1.0,10101000101100111111,1.0,10000100111001111110
1,1.0,10000100111001111110,1.0,10101100110001111111
1,1.0,10101100110001111111,1.0,10011000110001111101
1,1.0,10011000110001111101,1.0,10111100110001010101
1,1.0,10111100110001010101,1.0,00111100110101010111
1,1.0,00111100110101010111,1.0,00111100110011110100
1,1.0,00111100110011110100,1.0,01101100110111110100
1,1.0,01101100110111110100,1.0,01101100110111110101
1,1.0,01101100110111110101,1.0,01101100110111110100
1,1.0,01101100110111110100,1.0,10101100110111110110
1,1.0,10101100110111110110,1.0,10100100100101111110
1,1.0,10100100100101111110,1.0,10100100100101111101
1,1.0,10100100100101111101,1.0,10001101100101011101
1,1.0,10001101100101011101,1.0,10001101001101010111
1,1.0,10001101001101010111,1.0,10100001001001010100
1,1.0,10100001001001010100,1.0,10100001000001111100
1,1.0,10100001000001111100,1.0,01101001000001011110
1,1.0,01101001000001011110,1.0,01101010010001011100
1,1.0,01101010010001011100,1.0,01101010011001000111
1,1.0,01101010011001000111,1.0,11101010001001000100
1,1.0,11101010001001000100,1.0,11101010001001000100
1,1.0,11101010001001000100,1.0,11100010001001000101
1,1.0,11100010001001000101,1.0,11100110101001000011
1,1.0,11100110101001000011,1.0,01101110101001010011
1,1.0,01101110101001010011,1.0,01101110101001000101
1,1.0,01101110101001000101,1.0,01101110001011000101
1,1.0,01101110001011000101,1.0,11101110000011010101
1,1.0,11101110000011010101,1.0,11101110000010011111
1,1.0,11101110000010011111,1.0,11100010001010011010
1,1.0,11100010001010011010,1.0,11100010001000111010
1,1.0,11100010001000111010,1.0,11101010001000111000
1,1.0,11101010001000111000,1.0,11101110000110111000
1,1.0,11101110000110111000,1.0,01101011000010111010
1,1.0,01101011000010111010,1.0,01100011010001110000
1,1.0,01100011010001110000,1.0,01100011000011110000
1,1.0,01100011000011110000,1.0,01101011000011110000
1,1.0,01101011000011110000,1.0,10101011100011010000
1,1.0,10101011100011010000,1.0,10101010101011000100
1,1.0,10101010101011000100,1.0,10101010100011110111
1,1.0,10101010100011110111,1.0,10001110100011111111
1,1.0,10001110100011111111,1.0,11000100110011111111
1,1.0,11000100110011111111,1.0,11010100110010111100
1,1.0,11010100110010111100,1.0,11010100110010111100
1,1.0,11010100110010111100,1.0,11001110110010111101
1,1.0,11001110110010111101,1.0,11011010110010011010
1,1.0,11011010110010011010,1.0,11111110000010001011
1,1.0,11111110000010001011,1.0,11011110000010101111
1,1.0,11011110000010101111,1.0,01011110000110101111
1,1.0,01011110000110101111,1.0,01011110010100101110
1,1.0,01011110010100101110,1.0,01011110110100001110
1,1.0,01011110110100001110,1.0,01111100110100001111
1,1.0,01111100110100001111,1.0,01110101110000100110
1,1.0,01110101110000100110,1.0,00111101110100100110
1,1.0,00111101110100100110,1.0,00100111110110100110
1,1.0,00100111110110100110,1.0,00101110110111100111
1,1.0,00101110110111100111,1.0,10101010100111100111
1,1.0,10101010100111100111,1.0,11100010100101100100
1,1.0,11100010100101100100,1.0,11100010100111000100
1,1.0,11100010100111000100,1.0,11101010100101000111
1,1.0,11101010100101000111,1.0,11101110100101000101
1,1.0,11101110100101000101,1.0,11101110100001100111
1,1.0,11101110100001100111,1.0,01100111100001000100
1,1.0,01100111100001000100,1.0,01110011000001000000
1,1.0,01110011000001000000,1.0,01110011000001000001
1,1.0,01110011000001000001,1.0,01101101001001000111
1,1.0,01101101001001000111,1.0,01101001101001000110
1,1.0,01101001101001000110,1.0,01101001101001010011
1,1.0,01101001101001010011,1.0,01101000111001011011
1,1.0,01101000111001011011,1.0,01101000011101010110
1,1.0,01101000011101010110,1.0,01101000010111011110
1,1.0,01101000010111011110,1.0,01111000010110101110
1,1.0,01111000010110101110,1.0,01111000010110101110
1,1.0,01111000010110101110,1.0,01110000010110101110
1,1.0,01110000010110101110,1.0,01011001010110001110
1,1.0,01011001010110001110,1.0,00010001011010101100
1,1.0,00010001011010101100,1.0,00010001011010101101
1,1.0,00010001011010101101,1.0,00011001001110001111
1,1.0,00011001001110001111,1.0,00101101001110001111
1,1.0,00101101001110001111,1.0,00001111001110001111
1,1.0,00001111001110001111,1.0,00000111011100001111
1,1.0,00000111011100001111,1.0,00000011001100011111
1,1.0,00000011001100011111,1.0,00000111001110110111
1,1.0,00000111001110110111,1.0,00011101001100110111
1,1.0,00011101001100110111,1.0,00110001001100100101
1,1.0,00110001001100100101,1.0,01110001001100100001
1,1.0,01110001001100100001,1.0,01110001001110000001
1,1.0,01110001001110000001,1.0,01110001001000001011
1,1.0,01110001001000001011,1.0,01111001001000001001
1,1.0,01111001001000001001,1.0,10111000001011001001
1,1.0,10111000001011001001,1.0,10011010001110101001
1,1.0,10011010001110101001,1.0,10110010101110000001
1,1.0,10110010101110000001,1.0,10010010111110100011
1,1.0,10010010111110100011,1.0,10100010111110110000
1,1.0,10100010111110110000,1.0,10100110110110111000
1,1.0,10100110110110111000,1.0,10100100110111111000
1,1.0,10100100110111111000,1.0,00100110110111011000
1,1.0,00100110110111011000,1.0,00100010110011011100
1,1.0,00100010110011011100,1.0,00101010100011111100
1,1.0,00101010100011111100,1.0,10101010100011101100
1,1.0,10101010100011101100,1.0,10100010110011001100
1,1.0,10100010110011001100,1.0,00110010100001001101
1,1.0,00110010100001001101,1.0,00011010110011001111
1,1.0,00011010110011001111,1.0,01010010110011101000
1,1.0,01010010110011101000,1.0,11011100100011001111
1,1.0,11011100100011001111,1.0,11010001000011001011
1,1.0,11010001000011001011,1.0,11011001110011000011
1,1.0,11011001110011000011,1.0,11110001000011000001
1,1.0,11110001000011000001,1.0,11010011000011000000
1,1.0,11010011000011000000,1.0,11010011000011000000
1,1.0,11010011000011000000,1.0,11010011000011000000
1,1.0,11010011000011000000,1.0,11010110100111000010
1,1.0,11010110100111000010,1.0,11010110110101000010
1,1.0,11010110110101000010,1.0,11010110100001001011
1,1.0,11010110100001001011,1.0,11011010100010111011
1,1.0,11011010100010111011,1.0,11011010100000011111
1,1.0,11011010100000011111,1.0,11000011100100001111
1,1.0,11000011100100001111,1.0,11100001110100010111
1,1.0,11100001110100010111,1.0,11100001001100001011
1,1.0,11100001001100001011,1.0,11101011000100001011
1,1.0,11101011000100001011,1.0,11001011000101001011
1,1.0,11001011000101001011,1.0,10001011001101100011
1,1.0,10001011001101100011,1.0,10011101001101000011
1,1.0,10011101001101000011,1.0,10011001001111000000
1,1.0,10011001001111000000,1.0,10011011001110000000
1,1.0,10011011001110000000,1.0,10011111101010000000
1,1.0,10011111101010000000,1.0,11010011110010100000
1,1.0,11010011110010100000,1.0,11010111100100100000
1,1.0,11010111100100100000,1.0,11010010110100101011
1,1.0,11010010110100101011,1.0,11010010100100111000
1,1.0,11010010100100111000,1.0,11000110010110111100
1,1.0,11000110010110111100,1.0,11000010010110111110
1,1.0,11000010010110111110,1.0,11001110110010111110
1,1.0,11001110110010111110,1.0,11001100110011111110
1,1.0,11001100110011111110,1.0,00011100110011111110
1,1.0,00011100110011111110,1.0,10011100010011011111
1,1.0,10011100010011011111,1.0,00110000010011011111
1,1.0,00110000010011011111,1.0,00111010010001010111
1,1.0,00111010010001010111,1.0,00011010110011110111
1,1.0,00011010110011110111,1.0,01011010110011110011
1,1.0,01011010110011110011,1.0,01010010100001111011
1,1.0,01010010100001111011,1.0,01010010100001101101
1,1.0,01010010100001101101,1.0,01010010010001101100
1,1.0,01010010010001101100,1.0,01010010010001101100
1,1.0,01010010010001101100,1.0,11001011000001001100
1,1.0,11001011000001001100,1.0,01001011000001011101
1,1.0,01001011000001011101,1.0,01000111110001010101
1,1.0,01000111110001010101,1.0,01001011110001010111
1,1.0,01001011110001010111,1.0,00101011110011000110
1,1.0,00101011110011000110,1.0,00101011010101000111
1,1.0,00101011010101000111,1.0,01101011010001000101
1,1.0,01101011010001000101,1.0,01110011000010000101
1,1.0,01110011000010000101,1.0,01010011000011000100
1,1.0,01010011000011000100,1.0,01010011100001000100
1,1.0,01010011100001000100,1.0,01011110100111000101
1,1.0,01011110100111000101,1.0,01011110100111000101
1,1.0,01011110100111000101,1.0,01111010000101000100
1,1.0,01111010000101000100,1.0,01111010000001010100
1,1.0,01111010000001010100,1.0,00111110001001010000
1,1.0,00111110001001010000,1.0,00111110101100010011
1,1.0,00111110101100010011,1.0,10011110101110010011
1,1.0,10011110101110010011,1.0,10010110101110010011
1,1.0,10010110101110010011,1.0,10011110101110010010
1,1.0,10011110101110010010,1.0,10011110001110110010
1,1.0,10011110001110110010,1.0,10011110100110110111
1,1.0,10011110100110110111,1.0,10111110110010110010
1,1.0,10111110110010110010,1.0,00111010110010111001
1,1.0,00111010110010111001,1.0,00111010110010111001
1,1.0,00111010110010111001,1.0,00110010110011110000
1,1.0,00110010110011110000,1.0,00111010100111010001
1,1.0,00111010100111010001,1.0,00111010101110010001
1,1.0,00111010101110010001,1.0,00110010101110010001
1,1.0,00110010101110010001,1.0,00110010001110110001
1,1.0,00110010001110110001,1.0,00111110001100110011
1,1.0,00111110001100110011,1.0,01111100001110110011
1,1.0,01111100001110110011,1.0,00111100001110111001
1,1.0,00111100001110111001,1.0,00111100111100011000
1,1.0,00111100111100011000,1.0,00111100101110011000
1,1.0,00111100101110011000,1.0,00111000001111001010
1,1.0,00111000001111001010,1.0,00011010001111001000
1,1.0,00011010001111001000,1.0,00010010001111001010
1,1.0,00010010001111001010,1.0,10010010001011001000
1,1.0,10010010001011001000,1.0,10010010001101010010
1,1.0,10010010001101010010,1.0,10010010001110010110
1,1.0,10010010001110010110,1.0,00010011001110010010
1,1.0,00010011001110010010,1.0,00010011001110010010
1,1.0,00010011001110010010,1.0,00011011000111010010
1,1.0,00011011000111010010,1.0,10011011000011010010
1,1.0,10011011000011010010,1.0,10011111100010110011
1,1.0,10011111100010110011,1.0,00011111100010110111
1,1.0,00011111100010110111,1.0,00011101100011110111
1,1.0,00011101100011110111,1.0,00101001100001111111
1,1.0,00101001100001111111,1.0,00101101100011101111
1,1.0,00101101100011101111,1.0,00101111010011001001
1,1.0,00101111010011001001,1.0,00101011010101001001
1,1.0,00101011010101001001,1.0,00101011000111001011
1,1.0,00101011000111001011,1.0,11000011000111000100
1,1.0,11000011000111000100,1.0,11101011000110000100
1,1.0,11101011000110000100,1.0,11101001000100011100
1,1.0,11101001000100011100,1.0,11101110000100011100
1,1.0,11101110000100011100,1.0,11100110100100101100
1,1.0,11100110100100101100,1.0,01100111100100101000
1,1.0,01100111100100101000,1.0,01100111100100101000
1,1.0,01100111100100101000,1.0,01110101110100100011
1,1.0,01110101110100100011,1.0,10111101110100100011
1,1.0,10111101110100100011,1.0,10101101110111100010
1,1.0,10101101110111100010,1.0,10101101110111100001
1,1.0,10101101110111100001,1.0,10101101000111101001
1,1.0,10101101000111101001,1.0,10101100100111101111
1,1.0,10101100100111101111,1.0,11100000100101101110
1,1.0,11100000100101101110,1.0,11100000100101101110
1,1.0,11100000100101101110,1.0,11100000000111011100
1,1.0,11100000000111011100,1.0,01101100000111111100
1,1.0,01101100000111111100,1.0,11101100100110111100
1,1.0,11101100100110111100,1.0,10101100000111111100
1,1.0,10101100000111111100,1.0,11000100010111111100
1,1.0,11000100010111111100,1.0,11000100110111011100
1,1.0,11000100110111011100,1.0,11000100110101111100
1,1.0,11000100110101111100,1.0,11000100010111111100
1,1.0,11000100010111111100,1.0,11000110010110111100
1,1.0,11000110010110111100,1.0,11001110110110101110
1,1.0,11001110110110101110,1.0,01101110110111100011
1,1.0,01101110110111100011,1.0,00100110110011101101
1,1.0,00100110110011101101,1.0,00100010110101101100
1,1.0,00100010110101101100,1.0,00101010011100011100
1,1.0,00101010011100011100,1.0,00100010001100111111
1,1.0,00100010001100111111,1.0,00100010001100111111
1,1.0,00100010001100111111,1.0,00100010001110011111
1,1.0,00100010001110011111,1.0,10000010011110011101
1,1.0,10000010011110011101,1.0,10000010101110011111
1,1.0,10000010101110011111,1.0,10010010101100010101
1,1.0,10010010101100010101,1.0,10010010111100001001
1,1.0,10010010111100001001,1.0,10010011100100101000
1,1.0,10010011100100101000,1.0,10011111100110100011
1,1.0,10011111100110100011,1.0,10100111100110110001
1,1.0,10100111100110110001,1.0,10000011101110110001
1,1.0,10000011101110110001,1.0,10000111111110100001
1,1.0,10000111111110100001,1.0,10100111011100000001
1,1.0,10100111011100000001,1.0,00100011011100001001
1,1.0,00100011011100001001,1.0,00101011011100001001
1,1.0,00101011011100001001,1.0,10100001011001001001
1,1.0,10100001011001001001,1.0,00100001011001001100
1,1.0,00100001011001001100,1.0,10100001011010001100
1,1.0,10100001011010001100,1.0,10000011011010001100
1,1.0,10000011011010001100,1.0,10001101011110001111
1,1.0,10001101011110001111,1.0,00010101011100001100
1,1.0,00010101011100001100,1.0,00110101010100001101
1,1.0,00110101010100001101,1.0,00010101010101001100
1,1.0,00010101010101001100,1.0,00111101010100001100
1,1.0,00111101010100001100,1.0,10110101010110000100
1,1.0,10110101010110000100,1.0,10111101100110000100
1,1.0,10111101100110000100,1.0,10110001001010000100
1,1.0,10110001001010000100,1.0,10010001101110000101
1,1.0,10010001101110000101,1.0,10010101100111000100
1,1.0,10010101100111000100,1.0,10010101100111000100
1,1.0,10010101100111000100,1.0,10001111100111000101
1,1.0,10001111100111000101,1.0,10101111100101000010
1,1.0,10101111100101000010,1.0,10101111110110100010
1,1.0,10101111110110100010,1.0,00101111110100101011
1,1.0,00101111110100101011,1.0,00101011101100001010
1,1.0,00101011101100001010,1.0,00101111101100010011
1,1.0,00101111101100010011,1.0,10111101100100110001
1,1.0,10111101100100110001,1.0,00110101100100111000
1,1.0,00110101100100111000,1.0,00111001100100111001
1,1.0,00111001100100111001,1.0,00110110110010111000
1,1.0,00110110110010111000,1.0,01111100110010111011
1,1.0,01111100110010111011,1.0,01011110100110111001
1,1.0,01011110100110111001,1.0,01100110110110111000
1,1.0,01100110110110111000,1.0,01110010110110010010
1,1.0,01110010110110010010,1.0,01111110100110010011
1,1.0,01111110100110010011,1.0,00110011100110010000
1,1.0,00110011100110010000,1.0,00111111100100010000
1,1.0,00111111100100010000,1.0,00111011100100001000
1,1.0,00111011100100001000,1.0,00111011100100000101
1,1.0,00111011100100000101,1.0,00101111101000100111
1,1.0,00101111101000100111,1.0,01101101101000110100
1,1.0,01101101101000110100,1.0,01101111100010010110
1,1.0,01101111100010010110,1.0,01110011000010000100
1,1.0,01110011000010000100,1.0,11111011000010000000
1,1.0,11111011000010000000,1.0,11111011000010000001
2,1.0,11100110010100001111,1.0,11001110110100011111
2,1.0,11001110110100011111,1.0,11001110110110101110
2,1.0,11001110110110101110,1.0,11000010110110011110
2,1.0,11000010110110011110,1.0,11000010110100111111
2,1.0,11000010110100111111,1.0,11001110010100111111
2,1.0,11001110010100111111,1.0,01000110010011111110
2,1.0,01000110010011111110,1.0,01000110110011011110
2,1.0,01000110110011011110,1.0,01000011110001010111
2,1.0,01000011110001010111,1.0,01001101010001111111
2,1.0,01001101010001111111,1.0,01011101010000111100
2,1.0,01011101010000111100,1.0,01001111010000111110
2,1.0,01001111010000111110,1.0,01011101010000111100
2,1.0,01011101010000111100,1.0,00110101010010101100
2,1.0,00110101010010101100,1.0,00110100010001111100
2,1.0,00110100010001111100,1.0,00110101010000011110
2,1.0,00110101010000011110,1.0,00111110010000011111
2,1.0,00111110010000011111,1.0,00111110010000011111
2,1.0,00111110010000011111,1.0,01111100010000111111
2,1.0,01111100010000111111,1.0,01111100010000111111
2,1.0,01111100010000111111,1.0,01111000010001110111
2,1.0,01111000010001110111,1.0,01101010010011110101
2,1.0,01101010010011110101,1.0,01101010001011110001
2,1.0,01101010001011110001,1.0,01101010011011100011
2,1.0,01101010011011100011,1.0,01101010100111101001
2,1.0,01101010100111101001,1.0,01100100110111111000
2,1.0,01100100110111111000,1.0,01100000110111101100
2,1.0,01100000110111101100,1.0,01100000110111101101
2,1.0,01100000110111101101,1.0,11100000000111101111
2,1.0,11100000000111101111,1.0,11100000010111110100
2,1.0,11100000010111110100,1.0,11011100010111110011
2,1.0,11011100010111110011,1.0,11011100010111110011
2,1.0,11011100010111110011,1.0,11011100010111110010
2,1.0,11011100010111110010,1.0,11011100010111110011
2,1.0,11011100010111110011,1.0,10011101010011110011
2,1.0,10011101010011110011,1.0,10011111010010110011
2,1.0,10011111010010110011,1.0,10011011110010110001
2,1.0,10011011110010110001,1.0,11011110110110010011
2,1.0,11011110110110010011,1.0,01001110110110111111
2,1.0,01001110110110111111,1.0,01001111110110010101
2,1.0,01001111110110010101,1.0,01000111110110010111
2,1.0,01000111110110010111,1.0,01000111110100110111
2,1.0,01000111110100110111,1.0,01000111110101010011
2,1.0,01000111110101010011,1.0,11000011010101010001
2,1.0,11000011010101010001,1.0,01101011010101000011
2,1.0,01101011010101000011,1.0,00101111010101010010
2,1.0,00101111010101010010,1.0,00101111000101110011
2,1.0,00101111000101110011,1.0,10101110100111110011
2,1.0,10101110100111110011,1.0,10001111110111100000
2,1.0,10001111110111100000,1.0,10011011100110000110
2,1.0,10011011100110000110,1.0,10001011101110000111
2,1.0,10001011101110000111,1.0,11001001101110100111
2,1.0,11001001101110100111,1.0,11001001101010110111
2,1.0,11001001101010110111,1.0,11001101101110110011
2,1.0,11001101101110110011,1.0,11001101101011010001
2,1.0,11001101101011010001,1.0,01010101101011000001
2,1.0,01010101101011000001,1.0,11000101101011000100
2,1.0,11000101101011000100,1.0,11000001011011000110
2,1.0,11000001011011000110,1.0,11000011010011000111
2,1.0,11000011010011000111,1.0,01100011100001000111
2,1.0,01100011100001000111,1.0,01100101100101100111
2,1.0,01100101100101100111,1.0,01000101101001110100
2,1.0,01000101101001110100,1.0,01001101111010110111
2,1.0,01001101111010110111,1.0,01001101111110100111
2,1.0,01001101111110100111,1.0,11001001011110100111
2,1.0,11001001011110100111,1.0,01001001011110110111
2,1.0,01001001011110110111,1.0,11001001011110100111
2,1.0,11001001011110100111,1.0,11001001001110110100
2,1.0,11001001001110110100,1.0,10001101011110110110
2,1.0,10001101011110110110,1.0,10011101011110100010
2,1.0,10011101011110100010,1.0,01011101011110100000
2,1.0,01011101011110100000,1.0,00011101011110110010
2,1.0,00011101011110110010,1.0,00011101011110110011
2,1.0,00011101011110110011,1.0,10010001011110010010
2,1.0,10010001011110010010,1.0,11010001001100010011
2,1.0,11010001001100010011,1.0,11011001001100010010
2,1.0,11011001001100010010,1.0,11011101001000110011
2,1.0,11011101001000110011,1.0,01011001100000111111
2,1.0,01011001100000111111,1.0,11010001000000111100
2,1.0,11010001000000111100,1.0,11000101100100111110
2,1.0,11000101100100111110,1.0,10011100110110111100
2,1.0,10011100110110111100,1.0,00011110110010111111
2,1.0,00011110110010111111,1.0,00011110101010111011
2,1.0,00011110101010111011,1.0,00010110101010111011
2,1.0,00010110101010111011,1.0,00010110011010111011
2,1.0,00010110011010111011,1.0,00010110001110111001
2,1.0,00010110001110111001,1.0,10011110001110110011
2,1.0,10011110001110110011,1.0,10111100001110110011
2,1.0,10111100001110110011,1.0,00111100001110111001
2,1.0,00111100001110111001,1.0,00111100001110111001
2,1.0,00111100001110111001,1.0,01110100001100011010
2,1.0,01110100001100011010,1.0,01100001001110011000
2,1.0,01100001001110011000,1.0,01100001001100111000
2,1.0,01100001001100111000,1.0,01101010001100111001
2,1.0,01101010001100111001,1.0,01001110001101011011
2,1.0,01001110001101011011,1.0,01000010011101011000
2,1.0,01000010011101011000,1.0,11000010011100111001
2,1.0,11000010011100111001,1.0,11001010101100111001
2,1.0,11001010101100111001,1.0,11000010101100111011
2,1.0,11000010101100111011,1.0,01000110111100111011
2,1.0,01000110111100111011,1.0,01000110111101110000
2,1.0,01000110111101110000,1.0,00001010111101110101
2,1.0,00001010111101110101,1.0,00000110111101110100
2,1.0,00000110111101110100,1.0,00000110011111110100
2,1.0,00000110011111110100,1.0,00100100011111110100
2,1.0,00100100011111110100,1.0,00101100111111100110
