run,fit1,node1,fit2,node2
2,19.0,10010100111001010100,19.0,10010100111001010100
2,19.0,10010100111001010100,19.0,10010100111001010100
2,19.0,10010100111001010100,19.0,10010100111001010100
2,19.0,10010100111001010100,19.0,10010100111001010100
2,19.0,10010100111001010100,19.0,10010100111001010100
2,19.0,10010100111001010100,19.0,10010100111001010100
3,157.0,11010000011100110101,157.0,11010000011100110101
3,157.0,11010000011100110101,143.0,01010100011110110110
3,143.0,01010100011110110110,143.0,01010100011110110110
3,143.0,01010100011110110110,11.0,11011100011010110100
3,11.0,11011100011010110100,11.0,11011100011010110100
3,11.0,11011100011010110100,11.0,11011100011010110100
3,11.0,11011100011010110100,11.0,11011100011010110100
3,11.0,11011100011010110100,11.0,11011100011010110100
3,11.0,11011100011010110100,11.0,11011100011010110100
3,11.0,11011100011010110100,11.0,11011100011010110100
3,11.0,11011100011010110100,11.0,11011100011010110100
3,11.0,11011100011010110100,11.0,11011100011010110100
3,11.0,11011100011010110100,11.0,11011100011010110100
3,11.0,11011100011010110100,11.0,11011100011010110100
3,11.0,11011100011010110100,11.0,11011100011010110100
3,11.0,11011100011010110100,11.0,11011100011010110100
3,11.0,11011100011010110100,11.0,11011100011010110100
3,11.0,11011100011010110100,11.0,11011100011010110100
3,11.0,11011100011010110100,11.0,11011100011010110100
3,11.0,11011100011010110100,11.0,11011100011010110100
4,3281.0,00110111100010110000,583.0,00010011101010110000
4,583.0,00010011101010110000,109.0,10011011101000010001
4,109.0,10011011101000010001,109.0,10011011101000010001
4,109.0,10011011101000010001,109.0,10011011101000010001
4,109.0,10011011101000010001,109.0,10011011101000010001
4,109.0,10011011101000010001,109.0,10011011101000010001
4,109.0,10011011101000010001,109.0,10011011101000010001
4,109.0,10011011101000010001,109.0,10011011101000010001
4,109.0,10011011101000010001,109.0,10011011101000010001
4,109.0,10011011101000010001,109.0,10011011101000010001
4,109.0,10011011101000010001,109.0,10011011101000010001
4,109.0,10011011101000010001,109.0,10011011101000010001
4,109.0,10011011101000010001,109.0,10011011101000010001
4,109.0,10011011101000010001,39.0,01010110101001010000
4,39.0,01010110101001010000,39.0,01010110101001010000
4,39.0,01010110101001010000,39.0,01010110101001010000
4,39.0,01010110101001010000,39.0,01010110101001010000
4,39.0,01010110101001010000,39.0,01010110101001010000
4,39.0,01010110101001010000,39.0,01010110101001010000
4,39.0,01010110101001010000,39.0,01010110101001010000
4,39.0,01010110101001010000,39.0,01010110101001010000
4,39.0,01010110101001010000,39.0,01010110101001010000
4,39.0,01010110101001010000,39.0,01010110101001010000
4,39.0,01010110101001010000,39.0,01010110101001010000
4,39.0,01010110101001010000,39.0,01010110101001010000
4,39.0,01010110101001010000,39.0,01010110101001010000
4,39.0,01010110101001010000,39.0,01010110101001010000
4,39.0,01010110101001010000,39.0,01010110101001010000
4,39.0,01010110101001010000,29.0,01110110100001010011
4,29.0,01110110100001010011,29.0,01110110100001010011
4,29.0,01110110100001010011,29.0,01110110100001010011
4,29.0,01110110100001010011,29.0,01110110100001010011
4,29.0,01110110100001010011,29.0,01110110100001010011
4,29.0,01110110100001010011,29.0,01110110100001010011
4,29.0,01110110100001010011,29.0,01110110100001010011
4,29.0,01110110100001010011,29.0,01110110100001010011
4,29.0,01110110100001010011,29.0,01110110100001010011
4,29.0,01110110100001010011,29.0,01110110100001010011
4,29.0,01110110100001010011,29.0,01110110100001010011
4,29.0,01110110100001010011,23.0,00110111100001000010
4,23.0,00110111100001000010,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,21.0,10111011100000000100
4,21.0,10111011100000000100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
4,5.0,10100001101010110100,5.0,10100001101010110100
5,391.0,10100110011001000101,307.0,00100110111001100100
5,307.0,00100110111001100100,307.0,00100110111001100100
5,307.0,00100110111001100100,163.0,00101110001001110111
5,163.0,00101110001001110111,71.0,01101100011001110111
5,71.0,01101100011001110111,71.0,01101100011001110111
5,71.0,01101100011001110111,71.0,01101100011001110111
5,71.0,01101100011001110111,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,00100001011001010111
5,29.0,00100001011001010111,29.0,00100001011001010111
5,29.0,00100001011001010111,29.0,00100001011001010111
5,29.0,00100001011001010111,29.0,00100001011001010111
5,29.0,00100001011001010111,29.0,00100001011001010111
5,29.0,00100001011001010111,29.0,00100001011001010111
5,29.0,00100001011001010111,29.0,00100001011001010111
5,29.0,00100001011001010111,29.0,00100001011001010111
5,29.0,00100001011001010111,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
5,29.0,01100101011000110101,29.0,01100101011000110101
6,2741.0,00001111110001111011,745.0,00000111101001101001
6,745.0,00000111101001101001,57.0,00001011100101101101
6,57.0,00001011100101101101,35.0,00000011001101100110
6,35.0,00000011001101100110,35.0,00000011001101100110
6,35.0,00000011001101100110,35.0,00000011001101100110
6,35.0,00000011001101100110,35.0,00000011001101100110
6,35.0,00000011001101100110,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
6,13.0,00010011001010100111,13.0,00010011001010100111
7,9033.0,01011000100101011111,6581.0,01011000110101111011
7,6581.0,01011000110101111011,6581.0,01011000110101111011
7,6581.0,01011000110101111011,219.0,01010100111101010010
7,219.0,01010100111101010010,219.0,01010100111101010010
7,219.0,01010100111101010010,139.0,01011100011111010001
7,139.0,01011100011111010001,39.0,01001100111111011010
7,39.0,01001100111111011010,3.0,01000101111110011000
7,3.0,01000101111110011000,3.0,01000101111110011000
7,3.0,01000101111110011000,3.0,01000101111110011000
7,3.0,01000101111110011000,3.0,01000101111110011000
7,3.0,01000101111110011000,3.0,01000101111110011000
7,3.0,01000101111110011000,3.0,01000101111110011000
7,3.0,01000101111110011000,3.0,01000101111110011000
7,3.0,01000101111110011000,3.0,01000101111110011000
7,3.0,01000101111110011000,3.0,01000101111110011000
7,3.0,01000101111110011000,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
7,3.0,01001101110110111101,3.0,01001101110110111101
8,8321.0,00111000110101011011,2861.0,00100001100101011100
8,2861.0,00100001100101011100,479.0,01100001100101010111
8,479.0,01100001100101010111,479.0,01100001100101010111
8,479.0,01100001100101010111,127.0,01100011100100010111
8,127.0,01100011100100010111,127.0,01100011100100010111
8,127.0,01100011100100010111,111.0,00110011100100000110
8,111.0,00110011100100000110,111.0,00110011100100000110
8,111.0,00110011100100000110,111.0,00110011100100000110
8,111.0,00110011100100000110,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
8,21.0,10111011100000000100,21.0,10111011100000000100
9,7231.0,01101100001110011111,1231.0,10101000101110011111
9,1231.0,10101000101110011111,1019.0,00101000111110111100
9,1019.0,00101000111110111100,405.0,10110100110010011101
9,405.0,10110100110010011101,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
9,33.0,10110110010010011000,33.0,10110110010010011000
10,4245.0,11001100111001110111,893.0,11000100111111110001
10,893.0,11000100111111110001,893.0,11000100111111110001
10,893.0,11000100111111110001,651.0,11000110110111110010
10,651.0,11000110110111110010,651.0,11000110110111110010
10,651.0,11000110110111110010,651.0,11000110110111110010
10,651.0,11000110110111110010,651.0,11000110110111110010
10,651.0,11000110110111110010,29.0,01001010110111110111
10,29.0,01001010110111110111,29.0,01001010110111110111
10,29.0,01001010110111110111,29.0,01001010110111110111
10,29.0,01001010110111110111,29.0,01001010110111110111
10,29.0,01001010110111110111,29.0,01001010110111110111
10,29.0,01001010110111110111,29.0,01001010110111110111
10,29.0,01001010110111110111,29.0,01001010110111110111
10,29.0,01001010110111110111,29.0,01001010110111110111
10,29.0,01001010110111110111,29.0,01001010110111110111
10,29.0,01001010110111110111,29.0,01001010110111110111
10,29.0,01001010110111110111,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
10,13.0,01000011110110110101,13.0,01000011110110110101
11,1555.0,01011011010110010010,1117.0,01011001110110010111
11,1117.0,01011001110110010111,35.0,01011001110110011001
11,35.0,01011001110110011001,35.0,01011001110110011001
11,35.0,01011001110110011001,35.0,01011001110110011001
11,35.0,01011001110110011001,35.0,01011001110110011001
11,35.0,01011001110110011001,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01000101111110011000
11,3.0,01000101111110011000,3.0,01001101110110111101
11,3.0,01001101110110111101,3.0,01001101110110111101
11,3.0,01001101110110111101,3.0,01001101110110111101
11,3.0,01001101110110111101,3.0,01001101110110111101
11,3.0,01001101110110111101,3.0,01001101110110111101
11,3.0,01001101110110111101,3.0,01001101110110111101
11,3.0,01001101110110111101,3.0,01001101110110111101
11,3.0,01001101110110111101,3.0,01001101110110111101
11,3.0,01001101110110111101,3.0,01001101110110111101
12,327.0,10010001100001111001,327.0,10010001100001111001
12,327.0,10010001100001111001,91.0,10000001110001111111
12,91.0,10000001110001111111,91.0,10000001110001111111
12,91.0,10000001110001111111,91.0,10010000100101111100
12,91.0,10010000100101111100,83.0,00010000101001111101
12,83.0,00010000101001111101,83.0,00010000101001111101
12,83.0,00010000101001111101,83.0,00010000101001111101
12,83.0,00010000101001111101,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
12,23.0,00010001101011110000,23.0,00010001101011110000
13,249.0,10110101110110100000,249.0,10110101110110100000
13,249.0,10110101110110100000,249.0,10110101110110100000
13,249.0,10110101110110100000,249.0,10110101110110100000
13,249.0,10110101110110100000,51.0,10110011110010000000
13,51.0,10110011110010000000,51.0,10110011110010000000
13,51.0,10110011110010000000,51.0,10110011110010000000
13,51.0,10110011110010000000,51.0,10110011110010000000
13,51.0,10110011110010000000,51.0,10110011110010000000
13,51.0,10110011110010000000,9.0,10111010110011000010
13,9.0,10111010110011000010,9.0,10111010110011000010
13,9.0,10111010110011000010,9.0,10111010110011000010
13,9.0,10111010110011000010,9.0,10111010110011000010
13,9.0,10111010110011000010,9.0,10111010110011000010
13,9.0,10111010110011000010,9.0,10111010110011000010
13,9.0,10111010110011000010,9.0,10111010110011000010
13,9.0,10111010110011000010,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
13,7.0,10011110010111010011,7.0,10011110010111010011
