run,fit1,node1,fit2,node2
1,1.0,01001111010001011010,1.0,01001111010001011001
1,1.0,01001111010001011001,1.0,01001111010001011001
1,1.0,01001111010001011001,1.0,01001011010001111000
1,1.0,01001011010001111000,1.0,11001001010011111000
1,1.0,11001001010011111000,1.0,11001101001011110001
1,1.0,11001101001011110001,1.0,11001101001011110001
1,1.0,11001101001011110001,1.0,10011101001011100000
1,1.0,10011101001011100000,1.0,10011101001011100000
1,1.0,10011101001011100000,1.0,10010101110011110000
1,1.0,10010101110011110000,1.0,10010101110011110000
1,1.0,10010101110011110000,1.0,10011101010011110001
1,1.0,10011101010011110001,1.0,10011001010011100101
1,1.0,10011001010011100101,1.0,00011011010001100101
1,1.0,00011011010001100101,1.0,00010011010001100111
1,1.0,00010011010001100111,1.0,00000011011101110001
1,1.0,00000011011101110001,1.0,00001011010101110111
1,1.0,00001011010101110111,1.0,00000111010101110110
1,1.0,00000111010101110110,1.0,00001111010101110100
1,1.0,00001111010101110100,1.0,10001011010101010100
1,1.0,10001011010101010100,1.0,10001101010111110101
1,1.0,10001101010111110101,1.0,10011001010110110110
1,1.0,10011001010110110110,1.0,10010001010101010100
1,1.0,10010001010101010100,1.0,11010001010101010001
1,1.0,11010001010101010001,1.0,10010011010001010001
1,1.0,10010011010001010001,1.0,11011011110000010001
1,1.0,11011011110000010001,1.0,11010010110100011001
1,1.0,11010010110100011001,1.0,10000011101100011001
1,1.0,10000011101100011001,1.0,10000011100101011001
1,1.0,10000011100101011001,1.0,10000011100101011010
1,1.0,10000011100101011010,1.0,00100011100101001011
1,1.0,00100011100101001011,1.0,10000011100111001011
1,1.0,10000011100111001011,1.0,11001011100111000011
1,1.0,11001011100111000011,1.0,01001011101101000011
1,1.0,01001011101101000011,1.0,01000111101101000011
1,1.0,01000111101101000011,1.0,01001111101001100011
1,1.0,01001111101001100011,1.0,01001111011001100010
1,1.0,01001111011001100010,1.0,01000111010101100110
1,1.0,01000111010101100110,1.0,01100011010001000110
1,1.0,01100011010001000110,1.0,01100011010001000101
1,1.0,01100011010001000101,1.0,01110011000001000001
1,1.0,01110011000001000001,1.0,01111011000000001011
1,1.0,01111011000000001011,1.0,01101011011000001000
1,1.0,01101011011000001000,1.0,01111010011000001000
1,1.0,01111010011000001000,1.0,01111000011000101100
1,1.0,01111000011000101100,1.0,01111100001000101101
1,1.0,01111100001000101101,1.0,01101101001000101101
1,1.0,01101101001000101101,1.0,01100011001000101001
1,1.0,01100011001000101001,1.0,01110011001000000001
1,1.0,01110011001000000001,1.0,01111011001000000000
1,1.0,01111011001000000000,1.0,00110011001000001000
1,1.0,00110011001000001000,1.0,01010011001000101000
1,1.0,01010011001000101000,1.0,10001011101100101001
1,1.0,10001011101100101001,1.0,10001001111100101110
1,1.0,10001001111100101110,1.0,10000001111100101110
1,1.0,10000001111100101110,1.0,10000001011100111100
1,1.0,10000001011100111100,1.0,10000001111100101110
1,1.0,10000001111100101110,1.0,10000001111101001010
1,1.0,10000001111101001010,1.0,10100001111101000010
1,1.0,10100001111101000010,1.0,10100011011000000110
1,1.0,10100011011000000110,1.0,10000111101001000100
1,1.0,10000111101001000100,1.0,10000111101001010010
1,1.0,10000111101001010010,1.0,01000011101011010000
1,1.0,01000011101011010000,1.0,01100001101011010000
1,1.0,01100001101011010000,1.0,01101010101011010000
1,1.0,01101010101011010000,1.0,01110010101010010000
1,1.0,01110010101010010000,1.0,01110110100010010101
1,1.0,01110110100010010101,1.0,01011111100000010111
1,1.0,01011111100000010111,1.0,01011111010000010101
1,1.0,01011111010000010101,1.0,00111011010000010110
1,1.0,00111011010000010110,1.0,00110111000000001110
1,1.0,00110111000000001110,1.0,10011101000001001111
1,1.0,10011101000001001111,1.0,00011101010001101111
1,1.0,00011101010001101111,1.0,10011001110001101010
1,1.0,10011001110001101010,1.0,10001001011101101010
1,1.0,10001001011101101010,1.0,10000001011111110010
1,1.0,10000001011111110010,1.0,10000000111111111010
1,1.0,10000000111111111010,1.0,10000001001111101010
1,1.0,10000001001111101010,1.0,00001111011110101001
1,1.0,00001111011110101001,1.0,00010101011110101001
1,1.0,00010101011110101001,1.0,00010001011001101001
1,1.0,00010001011001101001,1.0,00010001111001001001
1,1.0,00010001111001001001,1.0,00010101101001101001
1,1.0,00010101101001101001,1.0,00001101111101101001
1,1.0,00001101111101101001,1.0,10001001011101101000
1,1.0,10001001011101101000,1.0,11000101001101110010
1,1.0,11000101001101110010,1.0,11000110001101110010
1,1.0,11000110001101110010,1.0,11000010101111100010
1,1.0,11000010101111100010,1.0,11000010101111100010
1,1.0,11000010101111100010,1.0,11000110111011100010
1,1.0,11000110111011100010,1.0,11000110111101100000
1,1.0,11000110111101100000,1.0,10000011111101000000
1,1.0,10000011111101000000,1.0,00000011111101010000
1,1.0,00000011111101010000,1.0,00001111011101010010
1,1.0,00001111011101010010,1.0,00001111011101010001
1,1.0,00001111011101010001,1.0,00011111010101010000
1,1.0,00011111010101010000,1.0,00010011000101010100
1,1.0,00010011000101010100,1.0,00010011100111010000
1,1.0,00010011100111010000,1.0,00010011110111000000
1,1.0,00010011110111000000,1.0,00011011110111000000
1,1.0,00011011110111000000,1.0,00011011010111000011
1,1.0,00011011010111000011,1.0,00011101010111001011
1,1.0,00011101010111001011,1.0,00011100011111101001
1,1.0,00011100011111101001,1.0,00111100010111101011
1,1.0,00111100010111101011,1.0,00111100010111101001
1,1.0,00111100010111101001,1.0,00111100001101101000
1,1.0,00111100001101101000,1.0,00111100101001101001
1,1.0,00111100101001101001,1.0,00111100111001001001
1,1.0,00111100111001001001,1.0,00111100110001101100
1,1.0,00111100110001101100,1.0,00111100101001101001
1,1.0,00111100101001101001,1.0,00111100001001001101
1,1.0,00111100001001001101,1.0,00111110001000001101
1,1.0,00111110001000001101,1.0,00111110011010000110
1,1.0,00111110011010000110,1.0,00111110011000100110
1,1.0,00111110011000100110,1.0,00111010011100000110
1,1.0,00111010011100000110,1.0,00111011011000000011
1,1.0,00111011011000000011,1.0,00110111001100000010
1,1.0,00110111001100000010,1.0,00110101101100010011
1,1.0,00110101101100010011,1.0,00110011101000010000
1,1.0,00110011101000010000,1.0,00110011101100000000
1,1.0,00110011101100000000,1.0,00110010101101000000
1,1.0,00110010101101000000,1.0,10110010110101000001
1,1.0,10110010110101000001,1.0,10101110110101000111
1,1.0,10101110110101000111,1.0,10101100111101000111
1,1.0,10101100111101000111,1.0,10111100111100000101
1,1.0,10111100111100000101,1.0,10110100101001000101
1,1.0,10110100101001000101,1.0,00110101101001100000
1,1.0,00110101101001100000,1.0,00100101111011100011
1,1.0,00100101111011100011,1.0,01101101001011100011
1,1.0,01101101001011100011,1.0,11101000011010101110
1,1.0,11101000011010101110,1.0,01101000011010111111
1,1.0,01101000011010111111,1.0,01101101011010101010
1,1.0,01101101011010101010,1.0,00101101011110101010
1,1.0,00101101011110101010,1.0,00111101011100100011
1,1.0,00111101011100100011,1.0,00100101011111100001
1,1.0,00100101011111100001,1.0,10101101010101001011
1,1.0,10101101010101001011,1.0,11101101000101000111
1,1.0,11101101000101000111,1.0,11001101000101001111
1,1.0,11001101000101001111,1.0,11001001010101001100
1,1.0,11001001010101001100,1.0,11001001010001011100
1,1.0,11001001010001011100,1.0,11001001010001011110
1,1.0,11001001010001011110,1.0,11100001010001011000
1,1.0,11100001010001011000,1.0,01101001010001111010
1,1.0,01101001010001111010,1.0,11101001010100111010
1,1.0,11101001010100111010,1.0,11101101010100011010
1,1.0,11101101010100011010,1.0,11101100010101011011
1,1.0,11101100010101011011,1.0,01101010000101111011
1,1.0,01101010000101111011,1.0,01101010000101111010
1,1.0,01101010000101111010,1.0,10101010000101111010
1,1.0,10101010000101111010,1.0,00101010100111111010
1,1.0,00101010100111111010,1.0,00101100100111111110
1,1.0,00101100100111111110,1.0,00101110100011101110
1,1.0,00101110100011101110,1.0,00100110100011101111
1,1.0,00100110100011101111,1.0,00101110001011100111
1,1.0,00101110001011100111,1.0,00001110011111100111
1,1.0,00001110011111100111,1.0,10000110011110110111
1,1.0,10000110011110110111,1.0,01001110011110110110
1,1.0,01001110011110110110,1.0,01001110010111110110
1,1.0,01001110010111110110,1.0,00001010011111010111
1,1.0,00001010011111010111,1.0,00001110011111010101
1,1.0,00001110011111010101,1.0,01001110011111000100
1,1.0,01001110011111000100,1.0,01001110000111011100
1,1.0,01001110000111011100,1.0,00000111000111001110
1,1.0,00000111000111001110,1.0,00001110110111101110
1,1.0,00001110110111101110,1.0,00011110110001001111
1,1.0,00011110110001001111,1.0,01011110100001001101
1,1.0,01011110100001001101,1.0,01011110001000101101
1,1.0,01011110001000101101,1.0,01011010101000101100
1,1.0,01011010101000101100,1.0,01010010010001101100
1,1.0,01010010010001101100,1.0,11011110010000101100
1,1.0,11011110010000101100,1.0,01111110010010101000
1,1.0,01111110010010101000,1.0,01111010010000101100
1,1.0,01111010010000101100,1.0,01100110011100101001
1,1.0,01100110011100101001,1.0,00100110011100111011
1,1.0,00100110011100111011,1.0,00111110010010111011
1,1.0,00111110010010111011,1.0,01011110110010111011
1,1.0,01011110110010111011,1.0,01111100110001101001
1,1.0,01111100110001101001,1.0,01111000100001101100
1,1.0,01111000100001101100,1.0,00111110100001101001
1,1.0,00111110100001101001,1.0,10110110100001110000
1,1.0,10110110100001110000,1.0,11100110100101110000
1,1.0,11100110100101110000,1.0,01000110101101011000
1,1.0,01000110101101011000,1.0,00100101101101001000
1,1.0,00100101101101001000,1.0,01100001001101001000
1,1.0,01100001001101001000,1.0,01100001011100011000
1,1.0,01100001011100011000,1.0,01001111011100001001
1,1.0,01001111011100001001,1.0,00010011011100001000
1,1.0,00010011011100001000,1.0,00010001011101001000
1,1.0,00010001011101001000,1.0,00011101001101001001
1,1.0,00011101001101001001,1.0,00011101101101100011
1,1.0,00011101101101100011,1.0,00011101101001001011
1,1.0,00011101101001001011,1.0,00011001110001101110
1,1.0,00011001110001101110,1.0,00011001110001101101
1,1.0,00011001110001101101,1.0,00001001101011101101
1,1.0,00001001101011101101,1.0,01001001101001101100
1,1.0,01001001101001101100,1.0,01001100101011111100
1,1.0,01001100101011111100,1.0,11001000101011101100
1,1.0,11001000101011101100,1.0,11001000111001101100
1,1.0,11001000111001101100,1.0,11000000001111101100
1,1.0,11000000001111101100,1.0,11000000011011101110
1,1.0,11000000011011101110,1.0,10000001011001101100
1,1.0,10000001011001101100,1.0,00001101011001101111
1,1.0,00001101011001101111,1.0,00010001011001101011
1,1.0,00010001011001101011,1.0,00100001011011101000
1,1.0,00100001011011101000,1.0,00100001011011101000
1,1.0,00100001011011101000,1.0,00100001111001101000
1,1.0,00100001111001101000,1.0,00100001111010101100
1,1.0,00100001111010101100,1.0,00100001011011101000
1,1.0,00100001011011101000,1.0,10100001011011100001
1,1.0,10100001011011100001,1.0,11100000011011110001
1,1.0,11100000011011110001,1.0,11100001011010110001
1,1.0,11100001011010110001,1.0,11000111001010110001
1,1.0,11000111001010110001,1.0,11000111001010110010
1,1.0,11000111001010110010,1.0,11001110001111100010
1,1.0,11001110001111100010,1.0,11001110001111100001
1,1.0,11001110001111100001,1.0,01001110001111110011
1,1.0,01001110001111110011,1.0,01001010001011111011
1,1.0,01001010001011111011,1.0,11001010010011111011
1,1.0,11001010010011111011,1.0,10001011110011110011
1,1.0,10001011110011110011,1.0,10101001110001010111
1,1.0,10101001110001010111,1.0,10001111110001010100
1,1.0,10001111110001010100,1.0,11001001110011010110
1,1.0,11001001110011010110,1.0,10000111100011010110
1,1.0,10000111100011010110,1.0,10000111100111000110
1,1.0,10000111100111000110,1.0,10000111100111000101
1,1.0,10000111100111000101,1.0,11000111100111000001
1,1.0,11000111100111000001,1.0,11000111100101100011
1,1.0,11000111100101100011,1.0,10100111100101000011
1,1.0,10100111100101000011,1.0,00100111100101000111
1,1.0,00100111100101000111,1.0,00000011110101001101
1,1.0,00000011110101001101,1.0,00000111010101001101
1,1.0,00000111010101001101,1.0,00000011010111001100
1,1.0,00000011010111001100,1.0,00001010010111111101
1,1.0,00001010010111111101,1.0,00000010110111111100
1,1.0,00000010110111111100,1.0,00101010110001011110
1,1.0,00101010110001011110,1.0,01101010010011011010
1,1.0,01101010010011011010,1.0,00101110110011011011
1,1.0,00101110110011011011,1.0,10100111110010001011
1,1.0,10100111110010001011,1.0,10100101111010001011
1,1.0,10100101111010001011,1.0,11000001111110001010
1,1.0,11000001111110001010,1.0,11000001111110001010
1,1.0,11000001111110001010,1.0,01000101111011001010
1,1.0,01000101111011001010,1.0,01000101111001101011
1,1.0,01000101111001101011,1.0,11001101111001100011
1,1.0,11001101111001100011,1.0,11001101101101100001
1,1.0,11001101101101100001,1.0,11001001101101000100
1,1.0,11001001101101000100,1.0,11001001101101000100
1,1.0,11001001101101000100,1.0,11101001100101000110
1,1.0,11101001100101000110,1.0,11111000110110000111
1,1.0,11111000110110000111,1.0,11011000111110000101
1,1.0,11011000111110000101,1.0,11111000001110000100
1,1.0,11111000001110000100,1.0,11101000001111000100
1,1.0,11101000001111000100,1.0,01101000101111100101
1,1.0,01101000101111100101,1.0,01100100101111100100
1,1.0,01100100101111100100,1.0,01100000111111000100
1,1.0,01100000111111000100,1.0,00100010111101000100
1,1.0,00100010111101000100,1.0,00100010111101001000
1,1.0,00100010111101001000,1.0,00100010111101000100
1,1.0,00100010111101000100,1.0,00010110110101010101
1,1.0,00010110110101010101,1.0,00010100110101111101
1,1.0,00010100110101111101,1.0,00100100110101111111
1,1.0,00100100110101111111,1.0,00100110010101101110
1,1.0,00100110010101101110,1.0,00100110110101111000
1,1.0,00100110110101111000,1.0,01101110110101110000
1,1.0,01101110110101110000,1.0,01001110110101111010
1,1.0,01001110110101111010,1.0,11001110010101011010
1,1.0,11001110010101011010,1.0,11001111010101100010
1,1.0,11001111010101100010,1.0,01101111010001100011
1,1.0,01101111010001100011,1.0,00100111010001101001
1,1.0,00100111010001101001,1.0,10100101010001111001
1,1.0,10100101010001111001,1.0,10100101010001110101
1,1.0,10100101010001110101,1.0,00101001110011110101
1,1.0,00101001110011110101,1.0,00101001110011110101
1,1.0,00101001110011110101,1.0,00101101110011110100
1,1.0,00101101110011110100,1.0,00101101110011010111
1,1.0,00101101110011010111,1.0,00101001100011011110
1,1.0,00101001100011011110,1.0,00101011100010011110
1,1.0,00101011100010011110,1.0,10101011000000011110
1,1.0,10101011000000011110,1.0,10101011001000010100
1,1.0,10101011001000010100,1.0,00100011011000001100
1,1.0,00100011011000001100,1.0,00100011001001000110
1,1.0,00100011001001000110,1.0,00101011011100000110
1,1.0,00101011011100000110,1.0,00101111010100001111
1,1.0,00101111010100001111,1.0,00101111001100001011
1,1.0,00101111001100001011,1.0,01100111000100001101
1,1.0,01100111000100001101,1.0,01100011000100101100
1,1.0,01100011000100101100,1.0,11101011000100100110
1,1.0,11101011000100100110,1.0,10100011001000100111
1,1.0,10100011001000100111,1.0,00100011101010100111
1,1.0,00100011101010100111,1.0,01101111100010100111
1,1.0,01101111100010100111,1.0,01101111100010100111
1,1.0,01101111100010100111,1.0,01100011100001100100
1,1.0,01100011100001100100,1.0,01101011100011100010
1,1.0,01101011100011100010,1.0,01101001110011101000
1,1.0,01101001110011101000,1.0,01100110110011101000
1,1.0,01100110110011101000,1.0,01000010111011101000
1,1.0,01000010111011101000,1.0,01000110111011100100
1,1.0,01000110111011100100,1.0,01001110111011000110
1,1.0,01001110111011000110,1.0,01001110111011000101
1,1.0,01001110111011000101,1.0,01001010111011100101
1,1.0,01001010111011100101,1.0,01000010111111000100
1,1.0,01000010111111000100,1.0,01000010111111010001
1,1.0,01000010111111010001,1.0,01000011111110010001
1,1.0,01000011111110010001,1.0,00010011111100010000
1,1.0,00010011111100010000,1.0,10011010111100110000
1,1.0,10011010111100110000,1.0,01110010011100100000
1,1.0,01110010011100100000,1.0,01100010011000101101
1,1.0,01100010011000101101,1.0,01101010011010110100
1,1.0,01101010011010110100,1.0,01101000011011110100
1,1.0,01101000011011110100,1.0,01101000101011110100
1,1.0,01101000101011110100,1.0,01111000111000110100
1,1.0,01111000111000110100,1.0,00110110111000100100
1,1.0,00110110111000100100,1.0,10011110111000100110
1,1.0,10011110111000100110,1.0,10111000111100100100
1,1.0,10111000111100100100,1.0,11110000101100000110
1,1.0,11110000101100000110,1.0,11110000101100000110
1,1.0,11110000101100000110,1.0,11110000001110000110
1,1.0,11110000001110000110,1.0,10110100011110000110
1,1.0,10110100011110000110,1.0,10111100010110001110
1,1.0,10111100010110001110,1.0,10101100010111001111
1,1.0,10101100010111001111,1.0,10100101010111000110
1,1.0,10100101010111000110,1.0,00100101110011110110
1,1.0,00100101110011110110,1.0,01100001110011100110
1,1.0,01100001110011100110,1.0,01100011100001100100
1,1.0,01100011100001100100,1.0,01100011100001100100
1,1.0,01100011100001100100,1.0,01100011100100001100
1,1.0,01100011100100001100,1.0,01100011100100001100
1,1.0,01100011100100001100,1.0,01100011100110100100
1,1.0,01100011100110100100,1.0,01000011110011100100
1,1.0,01000011110011100100,1.0,11000011010001100101
1,1.0,11000011010001100101,1.0,11001011010001100100
1,1.0,11001011010001100100,1.0,01000011011000101100
1,1.0,01000011011000101100,1.0,11000011001000001100
1,1.0,11000011001000001100,1.0,11000010011000111100
1,1.0,11000010011000111100,1.0,01011010011000111000
1,1.0,01011010011000111000,1.0,00111010011000011000
1,1.0,00111010011000011000,1.0,00111010011010001010
1,1.0,00111010011010001010,1.0,00111100111110001010
1,1.0,00111100111110001010,1.0,00110000111010111010
1,1.0,00110000111010111010,1.0,00111100101010111011
1,1.0,00111100101010111011,1.0,00011110101010111011
1,1.0,00011110101010111011,1.0,11001000101011111011
1,1.0,11001000101011111011,1.0,11000110101010111011
1,1.0,11000110101010111011,1.0,11000110101010111010
1,1.0,11000110101010111010,1.0,01000110101010111110
1,1.0,01000110101010111110,1.0,01010010001010111010
1,1.0,01010010001010111010,1.0,01011010101010101011
1,1.0,01011010101010101011,1.0,00111010101010001011
1,1.0,00111010101010001011,1.0,10111010101000001001
1,1.0,10111010101000001001,1.0,10011010101001001000
1,1.0,10011010101001001000,1.0,10010001101001001000
1,1.0,10010001101001001000,1.0,10010001111010001010
1,1.0,10010001111010001010,1.0,00111001101010001001
1,1.0,00111001101010001001,1.0,00110001101010101000
1,1.0,00110001101010101000,1.0,00111001111100100010
1,1.0,00111001111100100010,1.0,00110001001110110010
1,1.0,00110001001110110010,1.0,00110001101100110010
1,1.0,00110001101100110010,1.0,10110001101000110000
1,1.0,10110001101000110000,1.0,10110001001010110000
1,1.0,10110001001010110000,1.0,10110101101010100000
1,1.0,10110101101010100000,1.0,00110101101010110010
1,1.0,00110101101010110010,1.0,00111001111000110010
1,1.0,00111001111000110010,1.0,10110001011000110000
1,1.0,10110001011000110000,1.0,10110001111000010000
1,1.0,10110001111000010000,1.0,10110101101000010010
1,1.0,10110101101000010010,1.0,11110100101100010010
1,1.0,11110100101100010010,1.0,11110000101010110010
1,1.0,11110000101010110010,1.0,11100000101110110100
1,1.0,11100000101110110100,1.0,11100000111100110101
1,1.0,11100000111100110101,1.0,10100000101101110101
1,1.0,10100000101101110101,1.0,10010000101101010101
1,1.0,10010000101101010101,1.0,10101100101101010101
1,1.0,10101100101101010101,1.0,10111100101100010100
1,1.0,10111100101100010100,1.0,10111101101000010000
1,1.0,10111101101000010000,1.0,10110101101000010001
1,1.0,10110101101000010001,1.0,10110001101000001000
1,1.0,10110001101000001000,1.0,11111000101000101001
1,1.0,11111000101000101001,1.0,11111000101010001000
1,1.0,11111000101010001000,1.0,11111000001010101000
1,1.0,11111000001010101000,1.0,01111000001010101100
1,1.0,01111000001010101100,1.0,01101001111010101000
1,1.0,01101001111010101000,1.0,01100101111010001010
1,1.0,01100101111010001010,1.0,01011101111000001011
1,1.0,01011101111000001011,1.0,00011101101001001011
1,1.0,00011101101001001011,1.0,00010101011001001011
1,1.0,00010101011001001011,1.0,00010101111010011001
1,1.0,00010101111010011001,1.0,00010111110010011001
1,1.0,00010111110010011001,1.0,00010111011010010001
1,1.0,00010111011010010001,1.0,00010011001001010001
1,1.0,00010011001001010001,1.0,00010011000001110101
1,1.0,00010011000001110101,1.0,00010011100001010101
1,1.0,00010011100001010101,1.0,01111001110000010101
1,1.0,01111001110000010101,1.0,01111110110000010101
1,1.0,01111110110000010101,1.0,01110110011000010001
1,1.0,01110110011000010001,1.0,10110110001010010001
1,1.0,10110110001010010001,1.0,11010110101010010011
1,1.0,11010110101010010011,1.0,11110010101010000000
1,1.0,11110010101010000000,1.0,11110010100011000000
1,1.0,11110010100011000000,1.0,11111010100010110010
2,1.0,11010100110001111010,1.0,11010000001001111000
2,1.0,11010000001001111000,1.0,11010100001001101011
2,1.0,11010100001001101011,1.0,10010110101010101011
2,1.0,10010110101010101011,1.0,00010010111010111010
2,1.0,00010010111010111010,1.0,00010011111000110001
2,1.0,00010011111000110001,1.0,00010011011010110001
2,1.0,00010011011010110001,1.0,00010011011100110000
2,1.0,00010011011100110000,1.0,00110011011000100000
2,1.0,00110011011000100000,1.0,00111111010000100110
2,1.0,00111111010000100110,1.0,00111111010000100100
2,1.0,00111111010000100100,1.0,00111101001000110100
2,1.0,00111101001000110100,1.0,01111100001100110100
2,1.0,01111100001100110100,1.0,00111100011100110101
2,1.0,00111100011100110101,1.0,00111100011100111000
2,1.0,00111100011100111000,1.0,00111100001110111001
2,1.0,00111100001110111001,1.0,00110000001111110001
2,1.0,00110000001111110001,1.0,00110000001111110011
2,1.0,00110000001111110011,1.0,10110000011110110011
2,1.0,10110000011110110011,1.0,00110100011110010111
2,1.0,00110100011110010111,1.0,00010110011110010110
2,1.0,00010110011110010110,1.0,00010110010111010110
2,1.0,00010110010111010110,1.0,00010011010110010110
2,1.0,00010011010110010110,1.0,00000011010111010111
2,1.0,00000011010111010111,1.0,01000011010111000111
2,1.0,01000011010111000111,1.0,01001011010111000110
2,1.0,01001011010111000110,1.0,11001001010011001110
2,1.0,11001001010011001110,1.0,01101001110011001011
2,1.0,01101001110011001011,1.0,01101101100011101001
2,1.0,01101101100011101001,1.0,01101101001001001001
2,1.0,01101101001001001001,1.0,00101101001001001100
2,1.0,00101101001001001100,1.0,01101101011000001110
2,1.0,01101101011000001110,1.0,01101101011000001100
2,1.0,01101101011000001100,1.0,01101101010100011100
2,1.0,01101101010100011100,1.0,01001101010110111111
2,1.0,01001101010110111111,1.0,01001101110001011101
2,1.0,01001101110001011101,1.0,11001101110011010100
2,1.0,11001101110011010100,1.0,11000001111011010000
2,1.0,11000001111011010000,1.0,10000001111011100100
2,1.0,10000001111011100100,1.0,10011001101010010100
2,1.0,10011001101010010100,1.0,00011001111110110010
2,1.0,00011001111110110010,1.0,00011111111010100000
2,1.0,00011111111010100000,1.0,10101111111000100000
2,1.0,10101111111000100000,1.0,10001011111100110000
2,1.0,10001011111100110000,1.0,10100011001100110000
2,1.0,10100011001100110000,1.0,10100111101000110000
2,1.0,10100111101000110000,1.0,11100001111010010000
2,1.0,11100001111010010000,1.0,10100101111010110001
2,1.0,10100101111010110001,1.0,10101100111011110001
2,1.0,10101100111011110001,1.0,11100000011011110001
2,1.0,11100000011011110001,1.0,11101000011101110000
2,1.0,11101000011101110000,1.0,11101100011001110011
2,1.0,11101100011001110011,1.0,11101100111001110000
2,1.0,11101100111001110000,1.0,11100100111001110010
2,1.0,11100100111001110010,1.0,11101100110001111010
2,1.0,11101100110001111010,1.0,11101100110001110111
2,1.0,11101100110001110111,1.0,11101100110011010111
2,1.0,11101100110011010111,1.0,11101110100011000101
2,1.0,11101110100011000101,1.0,11100111100010000101
2,1.0,11100111100010000101,1.0,11100111100010000110
2,1.0,11100111100010000110,1.0,11100111010010000100
2,1.0,11100111010010000100,1.0,11100101010010001101
2,1.0,11100101010010001101,1.0,11100000010111011001
2,1.0,11100000010111011001,1.0,11000000110111011110
2,1.0,11000000110111011110,1.0,11101000000101011110
2,1.0,11101000000101011110,1.0,01101010000101001111
2,1.0,01101010000101001111,1.0,11101010000101100111
2,1.0,11101010000101100111,1.0,10101111000101100011
2,1.0,10101111000101100011,1.0,11100011000101000010
2,1.0,11100011000101000010,1.0,10101111000111000010
