run,fit1,node1,fit2,node2
3,0.0,11111010100000010101,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11100110101000010100
3,0.0,11100110101000010100,0.0,11100110101000010100
3,0.0,11100110101000010100,0.0,11100110101000010100
3,0.0,11100110101000010100,0.0,11100110101000010100
3,0.0,11100110101000010100,0.0,11100110101000010100
3,0.0,11100110101000010100,0.0,11100110101000010100
3,0.0,11100110101000010100,0.0,11100110101000010100
3,0.0,11100110101000010100,0.0,11100110101000010100
3,0.0,11100110101000010100,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11110010010000010100
3,0.0,11110010010000010100,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11110010010000010100
3,0.0,11110010010000010100,0.0,11110010010000010100
3,0.0,11110010010000010100,0.0,11110010010000010100
3,0.0,11110010010000010100,0.0,11110010010000010100
3,0.0,11110010010000010100,0.0,11110010010000010100
3,0.0,11110010010000010100,0.0,11110010010000010100
3,0.0,11110010010000010100,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11110010010000010100
3,0.0,11110010010000010100,0.0,11110010010000010100
3,0.0,11110010010000010100,0.0,11110010010000010100
3,0.0,11110010010000010100,0.0,11110010010000010100
3,0.0,11110010010000010100,0.0,11110010010000010100
3,0.0,11110010010000010100,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11111010100000010101
3,0.0,11111010100000010101,0.0,11111010100000010101
4,58.0,10101110111110010001,30.0,11101100111010011011
4,30.0,11101100111010011011,30.0,11101100111010011011
4,30.0,11101100111010011011,28.0,01101100111010011101
4,28.0,01101100111010011101,8.0,01001101111000011111
4,8.0,01001101111000011111,8.0,01000111111000101001
4,8.0,01000111111000101001,8.0,01000111111000101001
4,8.0,01000111111000101001,8.0,01001110111001101011
4,8.0,01001110111001101011,4.0,01001110101101101000
4,4.0,01001110101101101000,4.0,01001110101101101000
4,4.0,01001110101101101000,4.0,01001110101101101000
4,4.0,01001110101101101000,2.0,11000111001000101011
4,2.0,11000111001000101011,2.0,11000111001000101011
4,2.0,11000111001000101011,2.0,11000111001000101011
4,2.0,11000111001000101011,2.0,11000111001000101011
4,2.0,11000111001000101011,0.0,00011111001000101011
4,0.0,00011111001000101011,0.0,00011111001000101011
4,0.0,00011111001000101011,0.0,10110101001000001000
4,0.0,10110101001000001000,0.0,10110101001000001000
4,0.0,10110101001000001000,0.0,10110101001000001000
4,0.0,10110101001000001000,0.0,10110101001000001000
4,0.0,10110101001000001000,0.0,10110101001000001000
4,0.0,10110101001000001000,0.0,10110101001000001000
4,0.0,10110101001000001000,0.0,10110101001010100011
4,0.0,10110101001010100011,0.0,10110101001010100011
4,0.0,10110101001010100011,0.0,10110101001010100011
4,0.0,10110101001010100011,0.0,10110101001010100011
4,0.0,10110101001010100011,0.0,10110101001010100011
4,0.0,10110101001010100011,0.0,10110101001010100011
4,0.0,10110101001010100011,0.0,10110101001010100011
4,0.0,10110101001010100011,0.0,10110101001010100011
4,0.0,10110101001010100011,0.0,10110101001010100011
4,0.0,10110101001010100011,0.0,10110101001010100011
4,0.0,10110101001010100011,0.0,10110101001010100011
4,0.0,10110101001010100011,0.0,10110101001010100011
5,90.0,01110000110001001100,62.0,01110000010101101011
5,62.0,01110000010101101011,62.0,01110000010101101011
5,62.0,01110000010101101011,56.0,01111100010101100101
5,56.0,01111100010101100101,2.0,11111100000101000111
5,2.0,11111100000101000111,2.0,11111100000101000111
5,2.0,11111100000101000111,2.0,11111100000101000111
5,2.0,11111100000101000111,2.0,11111100000101000111
5,2.0,11111100000101000111,2.0,11111100000101000111
5,2.0,11111100000101000111,2.0,11111100000101000111
5,2.0,11111100000101000111,2.0,11111100000101000111
5,2.0,11111100000101000111,2.0,11111100000101000111
5,2.0,11111100000101000111,2.0,11111100000101000111
5,2.0,11111100000101000111,2.0,11111100000101000111
5,2.0,11111100000101000111,2.0,11110101000100000101
5,2.0,11110101000100000101,2.0,11110101000100000101
5,2.0,11110101000100000101,2.0,11111100000101000111
5,2.0,11111100000101000111,2.0,11111100000101000111
5,2.0,11111100000101000111,0.0,11110100010111000011
5,0.0,11110100010111000011,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11110100010111000011
5,0.0,11110100010111000011,0.0,11110100010111000011
5,0.0,11110100010111000011,0.0,11110100010111000011
5,0.0,11110100010111000011,0.0,11110100010111000011
5,0.0,11110100010111000011,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11110100010111000011
5,0.0,11110100010111000011,0.0,11110100010111000011
5,0.0,11110100010111000011,0.0,11110100010111000011
5,0.0,11110100010111000011,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11110100010111000011
5,0.0,11110100010111000011,0.0,11110100010111000011
5,0.0,11110100010111000011,0.0,11110100010111000011
5,0.0,11110100010111000011,0.0,11110100010111000011
5,0.0,11110100010111000011,0.0,11110100010111000011
5,0.0,11110100010111000011,0.0,11110100010111000011
5,0.0,11110100010111000011,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
5,0.0,11010100011111000000,0.0,11010100011111000000
6,486.0,11011110010110001011,214.0,11111000010110101011
6,214.0,11111000010110101011,214.0,11111000010110101011
6,214.0,11111000010110101011,26.0,11111001010100100011
6,26.0,11111001010100100011,26.0,11111001010100100011
6,26.0,11111001010100100011,4.0,11010011010100100010
6,4.0,11010011010100100010,4.0,11010011010100100010
6,4.0,11010011010100100010,4.0,11011011100100100011
6,4.0,11011011100100100011,4.0,11011011100100100011
6,4.0,11011011100100100011,4.0,11011011100100100011
6,4.0,11011011100100100011,4.0,11010011010100100010
6,4.0,11010011010100100010,4.0,11010011010100100010
6,4.0,11010011010100100010,4.0,11010001010110100110
6,4.0,11010001010110100110,4.0,11011001100110100111
6,4.0,11011001100110100111,4.0,11011001100110100111
6,4.0,11011001100110100111,4.0,11011011100100100011
6,4.0,11011011100100100011,4.0,11011011100100100011
6,4.0,11011011100100100011,4.0,11011011100100100011
6,4.0,11011011100100100011,4.0,11011011100100100011
6,4.0,11011011100100100011,4.0,11000111101100100010
6,4.0,11000111101100100010,4.0,11000111101100100010
6,4.0,11000111101100100010,2.0,11000111001000101011
6,2.0,11000111001000101011,2.0,11000111001000101011
6,2.0,11000111001000101011,0.0,00011111001000101011
6,0.0,00011111001000101011,0.0,00011111001000101011
6,0.0,00011111001000101011,0.0,00011111001000101011
6,0.0,00011111001000101011,0.0,00011111001000101011
6,0.0,00011111001000101011,0.0,00011111001000101011
6,0.0,00011111001000101011,0.0,00011111001000101011
6,0.0,00011111001000101011,0.0,00011111001000101011
6,0.0,00011111001000101011,0.0,00011111001000101011
6,0.0,00011111001000101011,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,10011110111000101001
6,0.0,10011110111000101001,0.0,00011111001000101011
6,0.0,00011111001000101011,0.0,00011111001000101011
6,0.0,00011111001000101011,0.0,00011111001000101011
6,0.0,00011111001000101011,0.0,00011111001000101011
6,0.0,00011111001000101011,0.0,00011111001000101011
6,0.0,00011111001000101011,0.0,00011111001000101011
6,0.0,00011111001000101011,0.0,00011111001000101011
6,0.0,00011111001000101011,0.0,00011111001000101011
6,0.0,00011111001000101011,0.0,00011101001010101111
6,0.0,00011101001010101111,0.0,00011101001010101111
6,0.0,00011101001010101111,0.0,00011101001010101111
7,354.0,00111111010000001011,10.0,00111011010000010100
7,10.0,00111011010000010100,10.0,00111011010000010100
7,10.0,00111011010000010100,8.0,00111011110010010001
7,8.0,00111011110010010001,8.0,00111011110010010001
7,8.0,00111011110010010001,8.0,00111011110010010001
7,8.0,00111011110010010001,8.0,00111011110010010001
7,8.0,00111011110010010001,8.0,00111011110010010001
7,8.0,00111011110010010001,8.0,00111011110010010001
7,8.0,00111011110010010001,2.0,01101111100010010110
7,2.0,01101111100010010110,0.0,00100111110010001110
7,0.0,00100111110010001110,0.0,00100111110010001110
7,0.0,00100111110010001110,0.0,00100111110010001110
7,0.0,00100111110010001110,0.0,00101011100000111111
7,0.0,00101011100000111111,0.0,00101011100000111111
7,0.0,00101011100000111111,0.0,00101011100000111111
7,0.0,00101011100000111111,0.0,00101011100000111111
7,0.0,00101011100000111111,0.0,00101011100000111111
7,0.0,00101011100000111111,0.0,00101011100000111111
7,0.0,00101011100000111111,0.0,00101011100000111111
7,0.0,00101011100000111111,0.0,00101011100000111111
7,0.0,00101011100000111111,0.0,00101011100000111111
7,0.0,00101011100000111111,0.0,00101011100000111111
7,0.0,00101011100000111111,0.0,00101011100000111111
7,0.0,00101011100000111111,0.0,00100011010000111110
7,0.0,00100011010000111110,0.0,00100011010000111110
7,0.0,00100011010000111110,0.0,00100011010000111110
7,0.0,00100011010000111110,0.0,00100011010000111110
7,0.0,00100011010000111110,0.0,00100011010000111110
7,0.0,00100011010000111110,0.0,00100011010000111110
7,0.0,00100011010000111110,0.0,00100011010000111110
7,0.0,00100011010000111110,0.0,00100011010000111110
7,0.0,00100011010000111110,0.0,00101011100000111111
7,0.0,00101011100000111111,0.0,00101011100000111111
7,0.0,00101011100000111111,0.0,00101011100000111111
7,0.0,00101011100000111111,0.0,00101011100000111111
7,0.0,00101011100000111111,0.0,00101011100000111111
7,0.0,00101011100000111111,0.0,00001011101000111100
7,0.0,00001011101000111100,0.0,00001011101000111100
7,0.0,00001011101000111100,0.0,00001011101000111100
7,0.0,00001011101000111100,0.0,10001010001110111101
7,0.0,10001010001110111101,0.0,10001010001110111101
7,0.0,10001010001110111101,0.0,10001010001110111101
7,0.0,10001010001110111101,0.0,10001010001110111101
7,0.0,10001010001110111101,0.0,10001010001110111101
7,0.0,10001010001110111101,0.0,10001010001110111101
7,0.0,10001010001110111101,0.0,10001010001110111101
7,0.0,10001010001110111101,0.0,10001010001110111101
7,0.0,10001010001110111101,0.0,10001010001110111101
7,0.0,10001010001110111101,0.0,10001010001110111101
7,0.0,10001010001110111101,0.0,10001010001110111101
7,0.0,10001010001110111101,0.0,10001010001110111101
7,0.0,10001010001110111101,0.0,10001010001110111101
8,124.0,00110000010101101110,50.0,00111000010111110100
8,50.0,00111000010111110100,34.0,00101010010111110111
8,34.0,00101010010111110111,20.0,01101010010011110101
8,20.0,01101010010011110101,20.0,01101010010011110101
8,20.0,01101010010011110101,20.0,01101010010011110101
8,20.0,01101010010011110101,10.0,00101011010110110100
8,10.0,00101011010110110100,10.0,00101011010110110100
8,10.0,00101011010110110100,4.0,00101111110010110101
8,4.0,00101111110010110101,4.0,00101111110010110101
8,4.0,00101111110010110101,4.0,00101111110010110101
8,4.0,00101111110010110101,4.0,10100111110010100100
8,4.0,10100111110010100100,4.0,10100111110010100100
8,4.0,10100111110010100100,4.0,10100111110010100100
8,4.0,10100111110010100100,4.0,10100111110010100100
8,4.0,10100111110010100100,4.0,10100111110010100100
8,4.0,10100111110010100100,2.0,11001111010000101110
8,2.0,11001111010000101110,2.0,11001111010000101110
8,2.0,11001111010000101110,2.0,11101110010100001111
8,2.0,11101110010100001111,2.0,11101110010100001111
8,2.0,11101110010100001111,2.0,11101010010100101100
8,2.0,11101010010100101100,2.0,11101010010100101100
8,2.0,11101010010100101100,2.0,11101010010100101100
8,2.0,11101010010100101100,2.0,11101010010100101100
8,2.0,11101010010100101100,2.0,11001111010000101110
8,2.0,11001111010000101110,2.0,11001111010000101110
8,2.0,11001111010000101110,2.0,11001111010000101110
8,2.0,11001111010000101110,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
8,0.0,11001111110010101011,0.0,11001111110010101011
9,382.0,11000101111110001000,74.0,01001101111100001110
9,74.0,01001101111100001110,72.0,01000011001100001101
9,72.0,01000011001100001101,68.0,01000011011110000110
9,68.0,01000011011110000110,68.0,01001011101110000111
9,68.0,01001011101110000111,48.0,00001011001111000101
9,48.0,00001011001111000101,2.0,00000011101111100011
9,2.0,00000011101111100011,2.0,00000011101111100011
9,2.0,00000011101111100011,2.0,00000011101111100011
9,2.0,00000011101111100011,2.0,00000011101111100011
9,2.0,00000011101111100011,2.0,00000011101101001000
9,2.0,00000011101101001000,2.0,00000011101101001000
9,2.0,00000011101101001000,2.0,00000011101101001000
9,2.0,00000011101101001000,2.0,00000011101101001000
9,2.0,00000011101101001000,2.0,00000011101101001000
9,2.0,00000011101101001000,2.0,00000011101101001000
9,2.0,00000011101101001000,2.0,00000011101101001000
9,2.0,00000011101101001000,2.0,00000011101101001000
9,2.0,00000011101101001000,2.0,00000011101101001000
9,2.0,00000011101101001000,2.0,00001011100101101101
9,2.0,00001011100101101101,2.0,00001011100101101101
9,2.0,00001011100101101101,2.0,00001011100101101101
9,2.0,00001011100101101101,2.0,00001011100101101101
9,2.0,00001011100101101101,2.0,00000011010101101100
9,2.0,00000011010101101100,2.0,00001011100101101101
9,2.0,00001011100101101101,2.0,00001011100101101101
9,2.0,00001011100101101101,2.0,00001011100101101101
9,2.0,00001011100101101101,2.0,00000011101111100011
9,2.0,00000011101111100011,2.0,00000011101111100011
9,2.0,00000011101111100011,2.0,00000011101111100011
9,2.0,00000011101111100011,2.0,00000011101111100011
9,2.0,00000011101111100011,2.0,00000011101111100011
9,2.0,00000011101111100011,0.0,00001101101111101011
9,0.0,00001101101111101011,0.0,00001101101111101011
9,0.0,00001101101111101011,0.0,00001101101111101011
9,0.0,00001101101111101011,0.0,00001101101111101011
9,0.0,00001101101111101011,0.0,00001101101111101011
9,0.0,00001101101111101011,0.0,00001101101111101011
9,0.0,00001101101111101011,0.0,00001101101111101011
9,0.0,00001101101111101011,0.0,00001101101111101011
9,0.0,00001101101111101011,0.0,00001101101111101011
9,0.0,00001101101111101011,0.0,00001101101111101011
9,0.0,00001101101111101011,0.0,00001101101111101011
9,0.0,00001101101111101011,0.0,00001101101111101011
9,0.0,00001101101111101011,0.0,00001101101111101011
9,0.0,00001101101111101011,0.0,00001101101111101011
9,0.0,00001101101111101011,0.0,00011010101011001011
9,0.0,00011010101011001011,0.0,00011010101011001011
9,0.0,00011010101011001011,0.0,00011010101011001011
9,0.0,00011010101011001011,0.0,00011010101011001011
9,0.0,00011010101011001011,0.0,00011010101011001011
9,0.0,00011010101011001011,0.0,00011010101011001011
9,0.0,00011010101011001011,0.0,00011010101011001011
9,0.0,00011010101011001011,0.0,00011010101011001011
9,0.0,00011010101011001011,0.0,00011010101011001011
9,0.0,00011010101011001011,0.0,00011010101011001011
9,0.0,00011010101011001011,0.0,00011010101011001011
9,0.0,00011010101011001011,0.0,00010010011011001010
9,0.0,00010010011011001010,0.0,00010010011011001010
9,0.0,00010010011011001010,0.0,00010010011011001010
9,0.0,00010010011011001010,0.0,00010010011011001010
9,0.0,00010010011011001010,0.0,00010010011011001010
9,0.0,00010010011011001010,0.0,00010010011011001010
9,0.0,00010010011011001010,0.0,00010010011011001010
9,0.0,00010010011011001010,0.0,00010010011011001010
9,0.0,00010010011011001010,0.0,00010010011011001010
9,0.0,00010010011011001010,0.0,00011010101011001011
9,0.0,00011010101011001011,0.0,00011010101011001011
9,0.0,00011010101011001011,0.0,00010011101010001001
9,0.0,00010011101010001001,0.0,00011010101011001011
9,0.0,00011010101011001011,0.0,00010011101010001001
9,0.0,00010011101010001001,0.0,00010011101010001001
9,0.0,00010011101010001001,0.0,00011010101011001011
9,0.0,00011010101011001011,0.0,00010010011011001010
9,0.0,00010010011011001010,0.0,00010010011011001010
9,0.0,00010010011011001010,0.0,00010010011011001010
10,230.0,00010011001010010100,34.0,00111011001000010000
10,34.0,00111011001000010000,0.0,10100011101000110000
10,0.0,10100011101000110000,0.0,10100011101000110000
10,0.0,10100011101000110000,0.0,10100011101000110000
10,0.0,10100011101000110000,0.0,10100011101000110000
10,0.0,10100011101000110000,0.0,10100011101000110000
10,0.0,10100011101000110000,0.0,10100011101000110000
10,0.0,10100011101000110000,0.0,10100011101000110000
10,0.0,10100011101000110000,0.0,10100011101000110000
10,0.0,10100011101000110000,0.0,10100011101000110000
10,0.0,10100011101000110000,0.0,10100011101000110000
10,0.0,10100011101000110000,0.0,10100011101000110000
10,0.0,10100011101000110000,0.0,10100011101000110000
10,0.0,10100011101000110000,0.0,10100011101000110000
10,0.0,10100011101000110000,0.0,10100011101000110000
10,0.0,10100011101000110000,0.0,10100011101000110000
10,0.0,10100011101000110000,0.0,10100001101010110100
10,0.0,10100001101010110100,0.0,10100001101010110100
10,0.0,10100001101010110100,0.0,10100001101010110100
10,0.0,10100001101010110100,0.0,10100001101010110100
10,0.0,10100001101010110100,0.0,10100001101010110100
10,0.0,10100001101010110100,0.0,10100001101010110100
10,0.0,10100001101010110100,0.0,10100001101010110100
10,0.0,10100001101010110100,0.0,10100001101010110100
10,0.0,10100001101010110100,0.0,10100001101010110100
10,0.0,10100001101010110100,0.0,10100001101010110100
