run,fit1,node1,fit2,node2
3,44.0,10000011011011100000,44.0,10000011011011100000
3,44.0,10000011011011100000,44.0,10000011011011100000
3,44.0,10000011011011100000,44.0,10000011011011100000
3,44.0,10000011011011100000,44.0,10000011011011100000
3,44.0,10000011011011100000,44.0,10000011011011100000
3,44.0,10000011011011100000,44.0,10000011011011100000
3,44.0,10000011011011100000,44.0,10000011011011100000
3,44.0,10000011011011100000,44.0,10000011011011100000
3,44.0,10000011011011100000,44.0,10000011011011100000
3,44.0,10000011011011100000,44.0,10000011011011100000
3,44.0,10000011011011100000,44.0,10000011011011100000
3,44.0,10000011011011100000,44.0,10000011011011100000
3,44.0,10000011011011100000,44.0,10000011011011100000
3,44.0,10000011011011100000,44.0,10000011011011100000
3,44.0,10000011011011100000,44.0,10000011011011100000
3,44.0,10000011011011100000,44.0,10000011011011100000
3,44.0,10000011011011100000,12.0,11001001111011100001
3,12.0,11001001111011100001,12.0,11001001111011100001
3,12.0,11001001111011100001,12.0,11001001111011100001
3,12.0,11001001111011100001,12.0,11001001111011100001
3,12.0,11001001111011100001,12.0,11001001111011100001
3,12.0,11001001111011100001,12.0,11001001111011100001
3,12.0,11001001111011100001,12.0,11001001111011100001
3,12.0,11001001111011100001,12.0,11001001111011100001
3,12.0,11001001111011100001,12.0,11001001111011100001
3,12.0,11001001111011100001,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,8.0,00101101111011100011
3,8.0,00101101111011100011,6.0,00000011101111100011
3,6.0,00000011101111100011,6.0,00000011101111100011
3,6.0,00000011101111100011,6.0,00000011101111100011
3,6.0,00000011101111100011,6.0,00000011101111100011
3,6.0,00000011101111100011,6.0,00000011101111100011
3,6.0,00000011101111100011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
3,2.0,00001101101111101011,2.0,00001101101111101011
4,258.0,01111001001010010001,210.0,01101001101010011010
4,210.0,01101001101010011010,134.0,11101001101010001001
4,134.0,11101001101010001001,134.0,11101001101010001001
4,134.0,11101001101010001001,102.0,10100011001010001000
4,102.0,10100011001010001000,102.0,10100011001010001000
4,102.0,10100011001010001000,102.0,10100011001010001000
4,102.0,10100011001010001000,102.0,10100011001010001000
4,102.0,10100011001010001000,102.0,10100011001010001000
4,102.0,10100011001010001000,102.0,10100011001010001000
4,102.0,10100011001010001000,102.0,10100011001010001000
4,102.0,10100011001010001000,102.0,10100011001010001000
4,102.0,10100011001010001000,102.0,10100011001010001000
4,102.0,10100011001010001000,10.0,00101011001010011001
4,10.0,00101011001010011001,10.0,00101011001010011001
4,10.0,00101011001010011001,10.0,00101011001010011001
4,10.0,00101011001010011001,10.0,00101011001010011001
4,10.0,00101011001010011001,10.0,00101011001010011001
4,10.0,00101011001010011001,10.0,00101011001010011001
4,10.0,00101011001010011001,10.0,00101011001010011001
4,10.0,00101011001010011001,10.0,00101011001010011001
4,10.0,00101011001010011001,10.0,00101011001010011001
4,10.0,00101011001010011001,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,10101011000110011000
4,6.0,10101011000110011000,6.0,00110010100110111000
4,6.0,00110010100110111000,6.0,00110010100110111000
4,6.0,00110010100110111000,6.0,00110010100110111000
4,6.0,00110010100110111000,6.0,00110010100110111000
4,6.0,00110010100110111000,6.0,00110010100110111000
4,6.0,00110010100110111000,6.0,00110010100110111000
5,280.0,10100101100010111110,280.0,10100101100010111110
5,280.0,10100101100010111110,260.0,10110001100010011010
5,260.0,10110001100010011010,148.0,10111100110110011011
5,148.0,10111100110110011011,116.0,10011100111110011000
5,116.0,10011100111110011000,116.0,10011100111110011000
5,116.0,10011100111110011000,52.0,10110100111010001011
5,52.0,10110100111010001011,52.0,10110100111010001011
5,52.0,10110100111010001011,52.0,10110100111010001011
5,52.0,10110100111010001011,52.0,10110100111010001011
5,52.0,10110100111010001011,52.0,10110100111010001011
5,52.0,10110100111010001011,52.0,10110100111010001011
5,52.0,10110100111010001011,52.0,10110100111010001011
5,52.0,10110100111010001011,52.0,10110100111010001011
5,52.0,10110100111010001011,52.0,10110100111010001011
5,52.0,10110100111010001011,52.0,10110100111010001011
5,52.0,10110100111010001011,52.0,10110100111010001011
5,52.0,10110100111010001011,16.0,11111100110010011001
5,16.0,11111100110010011001,16.0,11111100110010011001
5,16.0,11111100110010011001,16.0,11111100110010011001
5,16.0,11111100110010011001,16.0,11111100110010011001
5,16.0,11111100110010011001,10.0,11110100001000011001
5,10.0,11110100001000011001,10.0,11110100001000011001
5,10.0,11110100001000011001,10.0,11110100001000011001
5,10.0,11110100001000011001,10.0,11110100001000011001
5,10.0,11110100001000011001,10.0,11110100001000011001
5,10.0,11110100001000011001,10.0,11110100001000011001
5,10.0,11110100001000011001,10.0,11110100001000011001
5,10.0,11110100001000011001,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,6.0,10111100001001001010
5,6.0,10111100001001001010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
5,2.0,10110010001001000010,2.0,10110010001001000010
6,750.0,00100101010011101110,168.0,00101111010011000111
6,168.0,00101111010011000111,168.0,00101111010011000111
6,168.0,00101111010011000111,56.0,01000111110011110001
6,56.0,01000111110011110001,56.0,01000111110011110001
6,56.0,01000111110011110001,56.0,01000111110011110001
6,56.0,01000111110011110001,32.0,00011111110001010010
6,32.0,00011111110001010010,22.0,00011101110011010110
6,22.0,00011101110011010110,22.0,00011101110011010110
6,22.0,00011101110011010110,22.0,00011101110011010110
6,22.0,00011101110011010110,22.0,00011101110011010110
6,22.0,00011101110011010110,22.0,00011101110011010110
6,22.0,00011101110011010110,22.0,00011101110011010110
6,22.0,00011101110011010110,22.0,00011101110011010110
6,22.0,00011101110011010110,22.0,00011101110011010110
6,22.0,00011101110011010110,22.0,00011101110011010110
6,22.0,00011101110011010110,22.0,00110101100011000110
6,22.0,00110101100011000110,22.0,00110101100011000110
6,22.0,00110101100011000110,22.0,00110101100011000110
6,22.0,00110101100011000110,22.0,00110101100011000110
6,22.0,00110101100011000110,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,12.0,00110111100001000010
6,12.0,00110111100001000010,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
6,2.0,00110001100001011000,2.0,00110001100001011000
7,364.0,11000111011110000000,150.0,01111110011010000011
7,150.0,01111110011010000011,122.0,01111010011010100000
7,122.0,01111010011010100000,42.0,01111110001110000000
7,42.0,01111110001110000000,42.0,01111110001110000000
7,42.0,01111110001110000000,42.0,01111110001110000000
7,42.0,01111110001110000000,42.0,01111110001110000000
7,42.0,01111110001110000000,42.0,01111110001110000000
7,42.0,01111110001110000000,42.0,01111110001110000000
7,42.0,01111110001110000000,42.0,01111110001110000000
7,42.0,01111110001110000000,42.0,01111110001110000000
7,42.0,01111110001110000000,16.0,10010110001111000000
7,16.0,10010110001111000000,16.0,10010110001111000000
7,16.0,10010110001111000000,16.0,10010110001111000000
7,16.0,10010110001111000000,16.0,10010110001111000000
7,16.0,10010110001111000000,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
7,4.0,10011110010111010011,4.0,10011110010111010011
8,2192.0,00100011110100111000,584.0,00100111110100011010
8,584.0,00100111110100011010,584.0,00100111110100011010
8,584.0,00100111110100011010,386.0,00100101110100111110
8,386.0,00100101110100111110,362.0,11000101110100011111
8,362.0,11000101110100011111,332.0,11001001110110101111
8,332.0,11001001110110101111,332.0,11001001110110101111
8,332.0,11001001110110101111,100.0,11000101010100111111
8,100.0,11000101010100111111,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
8,2.0,01001101110110111101,2.0,01001101110110111101
9,978.0,00111110110001001001,308.0,00101100011101111011
9,308.0,00101100011101111011,260.0,00101110011001101011
9,260.0,00101110011001101011,260.0,00101110011001101011
9,260.0,00101110011001101011,48.0,00000110011011101110
9,48.0,00000110011011101110,48.0,00000110011011101110
9,48.0,00000110011011101110,48.0,00000110011011101110
9,48.0,00000110011011101110,48.0,00000110011011101110
9,48.0,00000110011011101110,38.0,00001110101011101111
9,38.0,00001110101011101111,38.0,00001110101011101111
9,38.0,00001110101011101111,38.0,00001110101011101111
9,38.0,00001110101011101111,38.0,00001110101011101111
9,38.0,00001110101011101111,38.0,00001110101011101111
9,38.0,00001110101011101111,24.0,00100010101011101010
9,24.0,00100010101011101010,0.0,11000010101011001011
9,0.0,11000010101011001011,0.0,11000010101011001011
9,0.0,11000010101011001011,0.0,11000010101011001011
9,0.0,11000010101011001011,0.0,11000010101011001011
9,0.0,11000010101011001011,0.0,11000010101011001011
9,0.0,11000010101011001011,0.0,11000010101011001011
9,0.0,11000010101011001011,0.0,11000010101011001011
9,0.0,11000010101011001011,0.0,11000010101011001011
