run,fit1,node1,fit2,node2
3,251.0,01011001111010000110,251.0,01011001111010000110
3,251.0,01011001111010000110,251.0,01011001111010000110
3,251.0,01011001111010000110,251.0,01011001111010000110
3,251.0,01011001111010000110,251.0,01011001111010000110
3,251.0,01011001111010000110,251.0,01011001111010000110
3,251.0,01011001111010000110,251.0,01011001111010000110
3,251.0,01011001111010000110,251.0,01011001111010000110
3,251.0,01011001111010000110,251.0,01011001111010000110
3,251.0,01011001111010000110,251.0,01011001111010000110
3,251.0,01011001111010000110,251.0,01011001111010000110
4,3309.0,01010001110001101010,3309.0,01010001110001101010
4,3309.0,01010001110001101010,1311.0,01111100100001111000
4,1311.0,01111100100001111000,409.0,01111000100100111100
4,409.0,01111000100100111100,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,157.0,00110010100110111000
4,157.0,00110010100110111000,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,103.0,00111010001100101001
4,103.0,00111010001100101001,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
4,11.0,00011111001000101011,11.0,00011111001000101011
5,80693.0,11001010101101010011,14495.0,11000010101111100010
5,14495.0,11000010101111100010,187.0,00000011101111100011
5,187.0,00000011101111100011,187.0,00000011101111100011
5,187.0,00000011101111100011,187.0,00000011101111100011
5,187.0,00000011101111100011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,23.0,00001101101111101011
5,23.0,00001101101111101011,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
5,11.0,01001101110110111101,11.0,01001101110110111101
6,10833.0,00011000101001111100,2257.0,10011001100001110110
6,2257.0,10011001100001110110,1391.0,10110000110001110100
6,1391.0,10110000110001110100,1391.0,10110000110001110100
6,1391.0,10110000110001110100,1391.0,10110000110001110100
6,1391.0,10110000110001110100,1391.0,10110000110001110100
6,1391.0,10110000110001110100,1391.0,10110000110001110100
6,1391.0,10110000110001110100,1391.0,10110000110001110100
6,1391.0,10110000110001110100,631.0,10110100110001010111
6,631.0,10110100110001010111,631.0,10110100110001010111
6,631.0,10110100110001010111,631.0,10110100110001010111
6,631.0,10110100110001010111,631.0,10110100110001010111
6,631.0,10110100110001010111,631.0,10110100110001010111
6,631.0,10110100110001010111,631.0,10110100110001010111
6,631.0,10110100110001010111,631.0,10110100110001010111
6,631.0,10110100110001010111,631.0,10110100110001010111
6,631.0,10110100110001010111,631.0,10110100110001010111
6,631.0,10110100110001010111,631.0,10110100110001010111
6,631.0,10110100110001010111,631.0,10110100110001010111
6,631.0,10110100110001010111,631.0,10110100110001010111
6,631.0,10110100110001010111,631.0,10110100110001010111
6,631.0,10110100110001010111,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
6,277.0,10010100111001010100,277.0,10010100111001010100
7,13641.0,10101011000110010110,7759.0,10101011100100010111
7,7759.0,10101011100100010111,6531.0,10001111001100010111
7,6531.0,10001111001100010111,6369.0,10001111101110000100
7,6369.0,10001111101110000100,6065.0,10001110101111000111
7,6065.0,10001110101111000111,5671.0,11001000111111100100
7,5671.0,11001000111111100100,1977.0,11001100110111101110
7,1977.0,11001100110111101110,1977.0,11001100110111101110
7,1977.0,11001100110111101110,1977.0,11001100110111101110
7,1977.0,11001100110111101110,1977.0,11001100110111101110
7,1977.0,11001100110111101110,1977.0,11001100110111101110
7,1977.0,11001100110111101110,1977.0,11001100110111101110
7,1977.0,11001100110111101110,521.0,11001010110011001110
7,521.0,11001010110011001110,521.0,11001010110011001110
7,521.0,11001010110011001110,521.0,11001010110011001110
7,521.0,11001010110011001110,521.0,11001010110011001110
7,521.0,11001010110011001110,521.0,11001010110011001110
7,521.0,11001010110011001110,521.0,11001010110011001110
7,521.0,11001010110011001110,395.0,11000111110001010010
7,395.0,11000111110001010010,395.0,11000111110001010010
7,395.0,11000111110001010010,395.0,11000111110001010010
7,395.0,11000111110001010010,395.0,11000111110001010010
7,395.0,11000111110001010010,395.0,11000111110001010010
7,395.0,11000111110001010010,395.0,11000111110001010010
7,395.0,11000111110001010010,395.0,11000111110001010010
7,395.0,11000111110001010010,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,367.0,11010011100001000000
7,367.0,11010011100001000000,95.0,11000111100001100100
7,95.0,11000111100001100100,95.0,11000111100001100100
7,95.0,11000111100001100100,95.0,11000111100001100100
7,95.0,11000111100001100100,95.0,11000111100001100100
7,95.0,11000111100001100100,95.0,11000111100001100100
7,95.0,11000111100001100100,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
7,25.0,11001110011110100111,25.0,11001110011110100111
8,21301.0,10111011100100000011,11131.0,10110111000110000000
8,11131.0,10110111000110000000,683.0,10110011110010000000
8,683.0,10110011110010000000,683.0,10110011110010000000
8,683.0,10110011110010000000,683.0,10110011110010000000
8,683.0,10110011110010000000,683.0,10110011110010000000
8,683.0,10110011110010000000,683.0,10110011110010000000
8,683.0,10110011110010000000,683.0,10110011110010000000
8,683.0,10110011110010000000,683.0,10110011110010000000
8,683.0,10110011110010000000,553.0,10110001010010010111
8,553.0,10110001010010010111,553.0,10110001010010010111
8,553.0,10110001010010010111,553.0,10110001010010010111
8,553.0,10110001010010010111,553.0,10110001010010010111
8,553.0,10110001010010010111,553.0,10110001010010010111
8,553.0,10110001010010010111,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
8,23.0,11110010010000010100,23.0,11110010010000010100
9,7937.0,00101001101101001001,783.0,00000011101101001000
9,783.0,00000011101101001000,783.0,00000011101101001000
9,783.0,00000011101101001000,125.0,00100011100101001011
9,125.0,00100011100101001011,125.0,00100011100101001011
9,125.0,00100011100101001011,125.0,00100011100101001011
9,125.0,00100011100101001011,125.0,00100011100101001011
9,125.0,00100011100101001011,125.0,00100011100101001011
9,125.0,00100011100101001011,125.0,00100011100101001011
9,125.0,00100011100101001011,125.0,00100011100101001011
9,125.0,00100011100101001011,125.0,00100011100101001011
9,125.0,00100011100101001011,125.0,00100011100101001011
9,125.0,00100011100101001011,125.0,00100011100101001011
9,125.0,00100011100101001011,125.0,00100011100101001011
9,125.0,00100011100101001011,125.0,00100011100101001011
9,125.0,00100011100101001011,125.0,00100011100101001011
9,125.0,00100011100101001011,125.0,00100011100101001011
10,12863.0,00111000101111010000,9649.0,10110100100111110001
10,9649.0,10110100100111110001,5929.0,10110110100011100001
10,5929.0,10110110100011100001,5929.0,10110110100011100001
10,5929.0,10110110100011100001,5697.0,00110110000011101011
10,5697.0,00110110000011101011,2163.0,00110110110111000001
10,2163.0,00110110110111000001,1013.0,01110110110110100010
10,1013.0,01110110110110100010,653.0,11111110110010100000
10,653.0,11111110110010100000,653.0,11111110110010100000
10,653.0,11111110110010100000,653.0,11111110110010100000
10,653.0,11111110110010100000,653.0,11111110110010100000
10,653.0,11111110110010100000,653.0,11111110110010100000
10,653.0,11111110110010100000,653.0,11111110110010100000
10,653.0,11111110110010100000,653.0,11111110110010100000
10,653.0,11111110110010100000,653.0,11111110110010100000
10,653.0,11111110110010100000,653.0,11111110110010100000
10,653.0,11111110110010100000,491.0,11111110010000110011
10,491.0,11111110010000110011,491.0,11111110010000110011
10,491.0,11111110010000110011,491.0,11111110010000110011
